timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062694.8268883,-47.852,-39.551,-23.926,1.0,1.0
1626062694.830795,-77.637,-43.945,-23.438000000000002,1.0,1.0
1626062694.834701,-23.926,-33.691,-38.086,1.0,1.0
1626062694.8386073,8.789,-27.344,-48.828,1.0,1.0
1626062694.8425136,-43.457,-36.621,-40.527,1.0,1.0
1626062694.8464196,-95.70299999999999,-37.598,-43.945,-349.60900000000004,1.0
1626062694.850326,-48.34,-40.039,-54.199,-43.945,1.0
1626062694.8542323,28.809,-28.809,-36.133,271.48400000000004,1.0
1626062694.8581383,7.812,-17.578,-10.254000000000001,47.363,1.0
1626062694.8620448,-69.336,-22.461,-17.09,-281.25,1.0
1626062694.865951,-55.176,-12.695,-19.043,-131.34799999999998,1.0
1626062694.8698573,18.066,-16.602,-14.16,236.328,1.0
1626062694.8737636,16.113,-41.992,-10.254000000000001,151.36700000000002,1.0
1626062694.8776698,-62.988,-41.992,-17.578,-252.44099999999997,1.0
1626062694.881576,-73.73,-30.761999999999997,-34.18,-244.141,1.0
1626062694.8854823,18.066,-50.293,-35.645,165.03900000000002,1.0
1626062694.8893886,53.711000000000006,-64.941,-20.996,245.605,1.0
1626062694.8932948,-18.066,-34.18,-21.973000000000003,-138.672,1.0
1626062694.897201,-69.336,1.953,-26.366999999999997,-293.945,1.0
1626062694.9011073,-28.809,-9.766,-17.578,46.387,1.0
1626062694.9050138,9.277000000000001,-45.41,-22.949,244.62900000000002,1.0
1626062694.9089198,-44.434,-52.733999999999995,-34.668,-70.312,1.0
1626062694.912826,-102.539,-53.711000000000006,-33.691,-341.79699999999997,1.0
1626062694.9167323,-46.875,-47.852,-28.809,-65.918,1.0
1626062694.9206386,47.852,-30.761999999999997,-22.949,282.715,1.0
1626062694.9245448,22.949,-40.527,-20.996,85.93799999999999,1.0
1626062694.928451,-72.266,-48.828,-39.062,-301.27,1.0
1626062694.932357,-65.43,-29.296999999999997,-48.34,-183.105,1.0
1626062694.9362638,14.648,-8.789,-38.086,207.52,1.0
1626062694.9401696,12.695,-16.113,-32.227,156.25,1.0
1626062694.9440763,-64.941,-47.852,-28.809,-241.21099999999998,1.0
1626062694.947982,-87.402,-44.434,-35.645,-280.27299999999997,1.0
1626062694.9518883,-8.789,-17.578,-37.109,121.58200000000001,1.0
1626062694.955795,28.809,-34.668,-35.645,235.84,1.0
1626062694.959701,-45.898,-53.711000000000006,-36.621,-139.16,1.0
1626062694.963607,-86.914,-31.25,-27.344,-317.383,1.0
1626062694.9675136,-19.531,-10.742,-20.508000000000003,29.785,1.0
1626062694.9714196,31.738000000000003,-17.578,-27.831999999999997,273.926,1.0
1626062694.975326,-32.715,-35.645,-32.227,-36.621,1.0
1626062694.9792323,-98.145,-37.598,-32.227,-337.402,1.0
1626062694.9831386,-39.062,-24.901999999999997,-28.809,-82.031,1.0
1626062694.9870448,-16.113,-44.434,-28.809,-15.137,1.0
1626062694.990951,50.293,-49.805,-8.301,272.461,1.0
1626062694.9948573,-2.93,-49.316,-13.184000000000001,12.695,1.0
1626062694.9987636,-78.613,-30.761999999999997,-14.648,-319.824,1.0
1626062695.0026696,-47.852,-1.953,-34.668,-127.93,1.0
1626062695.006576,29.785,2.93,-39.551,245.11700000000002,1.0
1626062695.0104823,17.578,-2.441,-25.879,125.977,1.0
1626062695.0143886,-72.266,-17.09,-28.32,-273.438,1.0
1626062695.0182948,-64.941,-32.715,-26.366999999999997,-218.75,1.0
1626062695.022201,21.484,-32.227,-41.016000000000005,181.15200000000002,1.0
1626062695.0261073,27.344,-26.855,-53.223,211.91400000000002,1.0
1626062695.0300136,-54.199,-41.016000000000005,-44.922,-186.035,1.0
1626062695.0339198,-82.52,-39.551,-38.574,1.0,1.0
1626062695.037826,-7.812,-16.602,-32.227,1.0,1.0
1626062695.0417323,30.273000000000003,-7.812,-28.32,1.0,1.0
1626062695.0456386,-31.738000000000003,-18.555,-37.109,1.0,1.0
1626062695.049545,-81.055,-24.414,-33.691,1.0,1.0
1626062695.053451,-19.531,-23.438000000000002,-16.602,1.0,1.0
1626062695.057357,50.293,-27.831999999999997,-13.672,1.0,1.0
1626062695.0612638,0.488,-26.366999999999997,-23.926,1.0,1.0
1626062695.0651696,-83.008,-26.366999999999997,-30.761999999999997,1.0,1.0
1626062695.0690758,-63.477,-20.508000000000003,-33.691,1.0,1.0
1626062695.072982,14.16,-15.137,-34.18,1.0,1.0
1626062695.0768883,12.695,-10.254000000000001,-39.551,1.0,1.0
1626062695.080795,-67.87100000000001,-22.949,-48.34,-245.11700000000002,1.0
1626062695.084701,-79.59,-43.457,-43.457,-242.676,1.0
1626062695.0886073,0.0,-50.781000000000006,-33.691,147.461,1.0
1626062695.0925136,24.901999999999997,-37.109,-34.668,226.074,1.0
1626062695.0964196,-54.688,-32.715,-44.434,-163.57399999999998,1.0
1626062695.100326,-93.262,-51.27,-35.645,-311.035,1.0
1626062695.1042323,-19.043,-46.875,-23.438000000000002,53.711000000000006,1.0
1626062695.1081383,29.785,-24.414,-21.484,267.09,1.0
1626062695.1120448,-27.344,-23.926,-23.926,-49.805,1.0
1626062695.115951,-87.402,-25.879,-31.25,-332.52,1.0
1626062695.1198573,-38.086,-21.973000000000003,-29.785,-70.312,1.0
1626062695.1237636,32.227,-34.668,-20.02,261.23,1.0
1626062695.1276698,27.344,-16.602,-23.926,276.855,1.0
1626062695.131576,-27.831999999999997,-34.668,-40.527,-14.16,1.0
1626062695.1354823,-85.449,-51.758,-37.109,-321.289,1.0
1626062695.1393886,-45.41,-41.016000000000005,-31.25,-91.309,1.0
1626062695.1432948,15.625,-32.715,-40.039,250.977,1.0
1626062695.147201,1.953,-40.039,-39.551,94.238,1.0
1626062695.1511073,-77.148,-36.133,-33.203,-290.039,1.0
1626062695.1550138,-85.93799999999999,-38.574,-37.109,-221.19099999999997,1.0
1626062695.1589198,2.441,-39.062,-32.715,190.918,1.0
1626062695.162826,20.02,-19.531,-37.598,193.359,1.0
1626062695.1667323,-61.523,-17.578,-57.617,-215.332,1.0
1626062695.1706386,-88.867,-41.016000000000005,-44.434,-292.969,1.0
1626062695.1745448,-2.441,-66.406,-25.879,1.0,1.0
1626062695.178451,38.086,-47.852,-26.855,1.0,1.0
1626062695.182357,-34.668,-12.207,-27.344,1.0,1.0
1626062695.1862638,-74.219,-14.648,-33.691,1.0,1.0
1626062695.1901696,-21.484,-31.738000000000003,-37.598,1.0,1.0
1626062695.1940763,18.066,-29.785,-36.621,1.0,1.0
1626062695.197982,-32.227,-19.043,-30.761999999999997,1.0,1.0
1626062695.2018883,-96.191,-23.438000000000002,-21.484,1.0,1.0
1626062695.205795,-58.105,-34.668,-23.926,1.0,1.0
1626062695.209701,12.695,-38.086,-28.809,1.0,1.0
1626062695.213607,-2.93,-36.133,-24.414,1.0,1.0
1626062695.2175136,-73.242,-52.246,-34.18,1.0,1.0
1626062695.2214196,-70.801,-58.105,-36.621,1.0,1.0
1626062695.225326,18.555,-48.828,-28.32,1.0,1.0
1626062695.2292323,25.879,-58.593999999999994,-33.691,1.0,1.0
1626062695.2331386,-59.082,-49.316,-28.32,1.0,1.0
1626062695.2370448,-86.426,-18.066,-32.715,1.0,1.0
1626062695.240951,-25.879,-19.531,-47.363,1.0,1.0
1626062695.2448573,12.695,-47.852,-35.645,1.0,1.0
1626062695.2487636,-46.387,-71.289,-27.344,1.0,1.0
1626062695.2526696,-93.75,-49.316,-28.32,1.0,1.0
1626062695.256576,-26.855,-19.531,-22.461,1.0,1.0
1626062695.2604823,36.621,-17.578,-21.973000000000003,1.0,1.0
1626062695.2643886,-0.977,-27.831999999999997,-29.296999999999997,1.0,1.0
1626062695.2682948,-78.125,-29.785,-40.527,1.0,1.0
1626062695.272201,-61.523,-20.02,-40.527,1.0,1.0
1626062695.2761073,29.785,-27.344,-29.785,1.0,1.0
1626062695.2800136,29.296999999999997,-34.668,-33.203,1.0,1.0
1626062695.2839198,-53.223,-34.668,-36.621,1.0,1.0
1626062695.287826,-64.453,-42.48,-32.227,1.0,1.0
1626062695.2917323,9.766,-33.691,-25.391,1.0,1.0
1626062695.2956386,41.992,-28.32,-21.484,1.0,1.0
1626062695.299545,-20.02,-34.668,-18.066,1.0,1.0
1626062695.303451,-64.453,-21.973000000000003,-24.414,1.0,1.0
1626062695.307357,14.16,-2.441,-8.301,1.0,1.0
1626062695.3112638,59.082,-16.113,-10.742,1.0,1.0
1626062695.3151696,-14.648,-19.531,-41.504,-33.203,1.0
1626062695.3190758,-83.008,-20.996,-42.48,-324.707,1.0
1626062695.322982,-38.574,-22.949,-21.484,-62.988,1.0
1626062695.3268883,51.27,-18.066,-12.695,286.621,1.0
1626062695.330795,21.484,-46.875,-17.09,96.191,1.0
1626062695.334701,-65.43,-40.039,-16.113,-275.879,1.0
1626062695.3386073,-56.641000000000005,-2.93,-24.901999999999997,-165.52700000000002,1.0
1626062695.3425136,21.484,-6.348,-33.691,223.63299999999998,1.0
1626062695.3464196,26.855,-17.578,-18.555,188.965,1.0
1626062695.350326,-51.758,-12.695,-10.742,-213.37900000000002,1.0
1626062695.3542323,-69.336,-9.277000000000001,-17.09,-256.348,1.0
1626062695.3581383,-0.488,-26.855,-27.344,132.812,1.0
1626062695.3620448,19.531,-25.391,-1.953,199.707,1.0
1626062695.365951,48.34,-0.977,4.395,227.53900000000002,1.0
1626062695.3698573,-49.805,-29.296999999999997,-29.785,-195.312,1.0
1626062695.3737636,-88.37899999999999,-40.039,-37.598,-290.527,1.0
1626062695.3776698,-18.066,-20.508000000000003,-34.18,100.098,1.0
1626062695.381576,20.508000000000003,-0.977,-32.227,247.55900000000003,1.0
1626062695.3854823,-35.645,-18.555,-27.831999999999997,-100.586,1.0
1626062695.3893886,-94.727,-33.203,-35.156,-328.125,1.0
1626062695.3932948,-30.273000000000003,-28.809,-28.809,-12.695,1.0
1626062695.397201,49.805,-39.062,-23.438000000000002,282.715,1.0
1626062695.4011073,5.859,-51.758,-31.738000000000003,28.809,1.0
1626062695.4050138,-74.707,-40.527,-34.668,-312.5,1.0
1626062695.4089198,-51.27,-21.484,-31.738000000000003,1.0,1.0
1626062695.412826,12.695,-27.344,-22.461,1.0,1.0
1626062695.4167323,-14.648,-24.901999999999997,-28.32,1.0,1.0
1626062695.4206386,-86.426,-9.766,-47.363,1.0,1.0
1626062695.4245448,-83.49600000000001,-14.648,-48.34,1.0,1.0
1626062695.428451,0.977,-32.715,-23.438000000000002,1.0,1.0
1626062695.432357,25.391,-48.34,-40.039,1.0,1.0
1626062695.4362638,-51.758,-65.43,-58.105,1.0,1.0
1626062695.4401696,-86.914,-44.434,-28.809,1.0,1.0
1626062695.4440763,-30.273000000000003,-7.324,-21.484,1.0,1.0
1626062695.447982,15.625,3.418,-29.296999999999997,1.0,1.0
1626062695.4518883,-28.809,-20.508000000000003,-29.296999999999997,1.0,1.0
1626062695.455795,-93.262,-46.875,-31.738000000000003,-342.285,1.0
1626062695.459701,-52.246,-25.879,-29.296999999999997,-65.43,1.0
1626062695.463607,7.324,-19.043,-39.551,237.793,1.0
1626062695.4675136,-27.344,-36.133,-35.645,20.508000000000003,1.0
1626062695.4714196,-96.191,-30.761999999999997,-28.809,-332.52,1.0
1626062695.475326,-67.87100000000001,-20.02,-30.761999999999997,-170.41,1.0
1626062695.4792323,20.508000000000003,-19.043,-24.901999999999997,231.93400000000003,1.0
1626062695.4831386,13.184000000000001,-35.156,-37.598,148.92600000000002,1.0
1626062695.4870448,-67.87100000000001,-33.203,-61.035,-263.184,1.0
1626062695.490951,-71.289,-31.738000000000003,-59.57,-266.113,1.0
1626062695.4948573,16.602,-21.484,-27.831999999999997,147.461,1.0
1626062695.4987636,33.203,-23.438000000000002,-16.113,226.074,1.0
1626062695.5026696,26.366999999999997,-33.691,-7.812,200.195,1.0
1626062695.506576,-65.918,-38.574,-38.574,-217.773,1.0
1626062695.5104823,-83.984,-32.227,-38.086,-267.09,1.0
1626062695.5143886,-11.719000000000001,-23.926,-18.555,131.836,1.0
1626062695.5182948,13.184000000000001,-25.879,-17.578,253.90599999999998,1.0
1626062695.522201,-57.129,-24.414,-31.25,-118.164,1.0
1626062695.5261073,-103.516,-43.457,-34.668,-325.195,1.0
1626062695.5300136,-37.598,-56.152,-37.598,-1.465,1.0
1626062695.5339198,32.715,-56.152,-39.062,270.508,1.0
1626062695.537826,-6.836,-66.406,-41.992,3.906,1.0
1626062695.5417323,-83.008,-41.016000000000005,-35.645,-311.035,1.0
1626062695.5456386,-63.477,-25.391,-31.738000000000003,-115.234,1.0
1626062695.549545,-54.199,-18.066,-19.531,234.375,1.0
1626062695.553451,7.812,-8.301,-11.23,94.727,1.0
1626062695.557357,-46.875,-18.066,-32.227,-304.688,1.0
1626062695.5612638,-109.863,-35.156,-45.41,-223.145,1.0
1626062695.5651696,-57.617,-39.062,-30.273000000000003,189.453,1.0
1626062695.5690758,23.438000000000002,-31.738000000000003,-24.414,193.84799999999998,1.0
1626062695.572982,5.859,-24.414,-37.598,-197.266,1.0
1626062695.5768883,-73.242,-50.781000000000006,-49.805,-277.832,1.0
1626062695.580795,-70.801,-61.523,-38.574,94.238,1.0
1626062695.584701,5.859,-35.645,-31.25,229.00400000000002,1.0
1626062695.5886073,22.949,-23.438000000000002,-32.715,-122.07,1.0
1626062695.5925136,-53.711000000000006,-27.344,-36.133,-350.098,1.0
1626062695.5964196,-91.309,-7.812,-36.621,1.0,1.0
1626062695.600326,1.465,-1.953,-25.391,1.0,1.0
1626062695.6042323,52.246,-16.113,-25.879,1.0,1.0
1626062695.6081383,-19.043,-22.461,-24.901999999999997,1.0,1.0
1626062695.6120448,-96.191,-32.227,-29.785,1.0,1.0
1626062695.615951,-62.012,-31.738000000000003,-28.809,1.0,1.0
1626062695.6198573,24.901999999999997,-36.621,-10.254000000000001,1.0,1.0
1626062695.6237636,-3.418,-67.383,-24.414,1.0,1.0
1626062695.6276698,-90.82,-69.824,-56.641000000000005,1.0,1.0
1626062695.631576,-76.172,-37.109,-54.199,1.0,1.0
1626062695.6354823,10.254000000000001,-8.301,-18.066,1.0,1.0
1626062695.6393886,10.742,-6.836,-27.344,1.0,1.0
1626062695.6432948,-62.988,-14.648,-49.316,-245.605,1.0
1626062695.647201,-72.75399999999999,-12.207,-30.273000000000003,-265.137,1.0
1626062695.6511073,3.418,-27.344,-18.555,138.184,1.0
1626062695.6550138,35.156,-41.016000000000005,-19.531,243.65200000000002,1.0
1626062695.6589198,-41.504,-35.645,-19.531,-140.625,1.0
1626062695.662826,-82.52,-46.387,-15.625,-307.617,1.0
1626062695.6667323,-7.324,-58.105,-24.901999999999997,55.176,1.0
1626062695.6706386,46.387,-52.733999999999995,-47.852,281.25,1.0
1626062695.6745448,-3.906,-29.296999999999997,-49.316,-34.668,1.0
1626062695.678451,-73.242,-9.277000000000001,-30.761999999999997,-320.312,1.0
1626062695.682357,-25.879,-2.93,-13.672,-69.336,1.0
1626062695.6862638,37.598,-12.695,-17.578,251.953,1.0
1626062695.6901696,47.363,-35.645,-29.785,285.156,1.0
1626062695.6940763,-8.789,-14.648,-26.855,6.348,1.0
1626062695.697982,-102.539,-24.901999999999997,-43.457,-332.031,1.0
1626062695.7018883,-68.359,-29.296999999999997,-30.761999999999997,-124.023,1.0
1626062695.705795,12.207,-22.461,-16.602,236.81599999999997,1.0
1626062695.709701,-2.441,-17.578,-24.414,96.68,1.0
1626062695.713607,-77.637,-29.296999999999997,-32.227,-278.32,1.0
1626062695.7175136,-81.055,-56.641000000000005,-43.945,-222.65599999999998,1.0
1626062695.7214196,10.742,-47.852,-40.039,188.965,1.0
1626062695.725326,12.207,-36.621,-39.551,203.613,1.0
1626062695.7292323,-79.102,-41.016000000000005,-37.598,-214.355,1.0
1626062695.7331386,-101.074,-39.551,-41.992,-315.43,1.0
1626062695.7370448,-18.555,-24.901999999999997,-37.109,1.0,1.0
1626062695.740951,35.156,-4.395,-18.555,1.0,1.0
1626062695.7448573,-28.32,-3.906,-13.184000000000001,1.0,1.0
1626062695.7487636,-82.52,-24.901999999999997,-20.996,1.0,1.0
1626062695.7526696,-35.645,-38.086,-33.203,1.0,1.0
1626062695.756576,29.296999999999997,-30.273000000000003,-33.203,1.0,1.0
1626062695.7604823,-2.93,-28.809,-34.18,1.0,1.0
1626062695.7643886,-77.637,-45.41,-47.852,1.0,1.0
1626062695.7682948,-51.758,-69.336,-46.387,1.0,1.0
1626062695.772201,16.602,-62.012,-30.761999999999997,1.0,1.0
1626062695.7761073,0.488,-32.227,-29.296999999999997,1.0,1.0
1626062695.7800136,-63.965,-8.301,-32.715,1.0,1.0
1626062695.7839198,-62.012,-2.441,-24.901999999999997,1.0,1.0
1626062695.787826,11.23,1.465,-24.414,1.0,1.0
1626062695.7917323,21.973000000000003,-12.695,-37.598,1.0,1.0
1626062695.7956386,-52.246,-27.344,-37.598,1.0,1.0
1626062695.799545,-91.79700000000001,-31.738000000000003,-37.109,1.0,1.0
1626062695.803451,-9.277000000000001,-22.949,-37.109,1.0,1.0
1626062695.807357,45.41,-23.438000000000002,-42.48,1.0,1.0
1626062695.8112638,-40.527,-43.457,-50.293,1.0,1.0
1626062695.8151696,-93.75,-44.434,-28.32,1.0,1.0
1626062695.8190758,-26.366999999999997,-36.621,-18.066,1.0,1.0
1626062695.822982,30.761999999999997,-34.18,-22.949,1.0,1.0
1626062695.8268883,-26.366999999999997,-42.968999999999994,-38.086,1.0,1.0
1626062695.830795,-101.074,-26.855,-33.691,1.0,1.0
1626062695.834701,-69.336,-14.648,-17.09,1.0,1.0
1626062695.8386073,15.137,-20.508000000000003,-16.113,1.0,1.0
1626062695.8425136,10.742,-20.508000000000003,-24.414,1.0,1.0
1626062695.8464196,-77.148,-46.387,-39.551,1.0,1.0
1626062695.850326,-78.613,-47.363,-36.621,1.0,1.0
1626062695.8542323,11.719000000000001,-21.484,-24.414,1.0,1.0
1626062695.8581383,45.898,-30.761999999999997,-23.926,1.0,1.0
1626062695.8620448,-34.668,-61.035,-40.527,1.0,1.0
1626062695.865951,-98.145,-59.57,-52.733999999999995,1.0,1.0
1626062695.8698573,-28.809,-26.366999999999997,-40.527,1.0,1.0
1626062695.8737636,28.809,-8.301,-20.508000000000003,1.0,1.0
1626062695.8776698,-20.02,-2.93,-17.09,-17.09,1.0
1626062695.881576,-81.543,-8.789,-38.574,-322.754,1.0
1626062695.8854823,-42.968999999999994,-12.207,-40.527,-89.844,1.0
1626062695.8893886,50.293,-9.766,-17.578,280.27299999999997,1.0
1626062695.8932948,16.602,-27.344,-29.785,73.242,1.0
1626062695.897201,-73.242,-56.641000000000005,-46.875,-299.805,1.0
1626062695.9011073,-57.129,-65.918,-26.366999999999997,-178.22299999999998,1.0
1626062695.9050138,15.137,-62.5,-10.742,201.66,1.0
1626062695.9089198,16.113,-39.062,-9.766,183.59400000000002,1.0
1626062695.912826,-56.641000000000005,-30.273000000000003,-10.742,-206.543,1.0
1626062695.9167323,-74.219,-19.531,-14.648,-248.535,1.0
1626062695.9206386,-14.648,-9.766,-23.926,120.605,1.0
1626062695.9245448,-10.742,-38.574,-20.508000000000003,236.328,1.0
1626062695.928451,1.465,-43.457,-22.949,-110.84,1.0
1626062695.932357,-81.543,-57.129,-38.086,-313.965,1.0
1626062695.9362638,-94.727,-65.43,-26.366999999999997,-1.953,1.0
1626062695.9401696,-6.348,-54.199,-23.926,267.578,1.0
1626062695.9440763,33.203,-23.438000000000002,-38.574,18.066,1.0
1626062695.947982,-31.738000000000003,-12.207,-40.039,-309.082,1.0
1626062695.9518883,-89.355,-33.203,-36.621,-118.164,1.0
1626062695.955795,-35.156,-28.809,-26.366999999999997,252.93,1.0
1626062695.959701,22.461,-14.16,-28.32,119.62899999999999,1.0
1626062695.963607,-16.602,-17.09,-33.691,-267.09,1.0
1626062695.9675136,-83.008,-23.926,-33.203,-214.84400000000002,1.0
1626062695.9714196,-64.941,-30.273000000000003,-37.109,-155.273,1.0
1626062695.975326,19.043,-26.366999999999997,-32.715,227.051,1.0
1626062695.9792323,25.391,-26.855,-20.508000000000003,148.438,1.0
1626062695.9831386,-50.293,-29.785,-36.133,-246.582,1.0
1626062695.9870448,-68.359,-23.438000000000002,-50.293,-239.74599999999998,1.0
1626062695.990951,4.883,-10.742,-30.761999999999997,153.809,1.0
1626062695.9948573,24.414,-19.531,-14.16,184.57,1.0
1626062695.9987636,-41.016000000000005,-25.879,-10.742,-180.176,1.0
1626062696.0026696,-65.918,-21.484,-8.789,-296.875,1.0
1626062696.006576,-12.695,-38.574,-28.809,46.387,1.0
1626062696.0104823,29.296999999999997,-41.504,-40.039,262.695,1.0
1626062696.0143886,-20.996,-18.066,-44.434,-44.434,1.0
1626062696.0182948,-80.078,-19.531,-42.48,-319.336,1.0
1626062696.022201,-44.434,-32.227,-27.831999999999997,-74.707,1.0
1626062696.0261073,14.16,-30.761999999999997,-32.715,241.699,1.0
1626062696.0300136,-10.254000000000001,-38.086,-27.831999999999997,57.129,1.0
1626062696.0339198,-89.844,-55.176,-19.043,-310.059,1.0
1626062696.037826,-62.012,-44.434,-28.32,-171.387,1.0
1626062696.0417323,22.949,-36.621,-41.992,225.58599999999998,1.0
1626062696.0456386,7.324,-46.875,-41.016000000000005,159.668,1.0
1626062696.049545,-66.406,-54.688,-22.949,-240.72299999999998,1.0
1626062696.053451,-79.59,-39.551,-28.32,-278.32,1.0
1626062696.057357,4.883,-9.766,-25.391,127.441,1.0
1626062696.0612638,28.32,-3.418,-24.901999999999997,224.609,1.0
1626062696.0651696,25.391,-21.973000000000003,-30.761999999999997,200.195,1.0
1626062696.0690758,-53.711000000000006,-40.527,-17.09,-197.75400000000002,1.0
1626062696.072982,-89.844,-50.293,-31.738000000000003,-283.691,1.0
1626062696.0768883,-12.695,-28.809,-31.738000000000003,102.539,1.0
1626062696.080795,22.461,-26.855,-33.203,255.37099999999998,1.0
1626062696.084701,-41.992,-37.598,-44.434,-101.56200000000001,1.0
1626062696.0886073,-92.773,-43.945,-36.133,-320.312,1.0
1626062696.0925136,-42.48,-51.27,-31.25,-8.789,1.0
1626062696.0964196,26.366999999999997,-41.992,-28.809,270.996,1.0
1626062696.100326,-16.113,-36.621,-25.879,6.348,1.0
1626062696.1042323,-81.055,-21.973000000000003,-16.113,-311.035,1.0
1626062696.1081383,-51.27,-30.761999999999997,-21.484,-112.79299999999999,1.0
1626062696.1120448,-30.273000000000003,0.977,-17.09,236.81599999999997,1.0
1626062696.115951,34.18,-10.254000000000001,-23.926,124.023,1.0
1626062696.1198573,-18.555,-45.41,-61.035,-269.043,1.0
1626062696.1237636,-101.56200000000001,-41.992,-65.918,-225.09799999999998,1.0
1626062696.1276698,-72.266,-32.227,-48.828,175.293,1.0
1626062696.131576,15.625,-28.32,-25.391,196.28900000000002,1.0
1626062696.1354823,12.207,-33.203,-22.949,-197.75400000000002,1.0
1626062696.1393886,-65.43,-62.988,-37.598,-310.547,1.0
1626062696.1432948,-64.941,-56.641000000000005,-25.391,60.547,1.0
1626062696.147201,19.531,-24.414,-10.742,242.188,1.0
1626062696.1511073,41.992,-6.348,-15.137,-85.449,1.0
1626062696.1550138,-47.852,-13.184000000000001,-34.668,-328.61300000000006,1.0
1626062696.1589198,-108.398,-23.438000000000002,-41.016000000000005,1.0,1.0
1626062696.162826,-29.785,-13.672,-30.761999999999997,1.0,1.0
1626062696.1667323,36.133,-17.09,-35.645,1.0,1.0
1626062696.1706386,-24.901999999999997,-22.461,-38.574,1.0,1.0
1626062696.1745448,-92.773,-29.296999999999997,-37.109,1.0,1.0
1626062696.178451,-40.527,-28.32,-34.668,1.0,1.0
1626062696.182357,42.48,-25.391,-16.113,1.0,1.0
1626062696.1862638,10.742,-39.062,-23.438000000000002,1.0,1.0
1626062696.1901696,-80.566,-27.344,-46.875,1.0,1.0
1626062696.1940763,-76.172,-30.273000000000003,-38.574,1.0,1.0
1626062696.197982,5.859,-43.945,-24.901999999999997,1.0,1.0
1626062696.2018883,11.719000000000001,-39.062,-21.484,1.0,1.0
1626062696.205795,-69.824,-34.668,-24.901999999999997,-239.74599999999998,1.0
1626062696.209701,-89.844,-12.695,-36.621,-284.18,1.0
1626062696.213607,-10.254000000000001,-11.23,-50.781000000000006,108.398,1.0
1626062696.2175136,31.738000000000003,-10.742,-42.48,229.98,1.0
1626062696.2214196,-33.203,-29.296999999999997,-42.968999999999994,-136.719,1.0
1626062696.225326,-79.102,-48.828,-51.758,-323.73,1.0
1626062696.2292323,-20.508000000000003,-37.109,-50.781000000000006,5.859,1.0
1626062696.2331386,26.366999999999997,-26.855,-55.176,238.77,1.0
1626062696.2370448,-21.484,-21.484,-46.387,-41.992,1.0
1626062696.240951,-87.402,-28.809,-29.785,-342.285,1.0
1626062696.2448573,-39.062,-22.949,-8.789,-106.445,1.0
1626062696.2487636,23.926,-19.531,-21.484,239.74599999999998,1.0
1626062696.2526696,28.809,-32.715,-16.602,280.27299999999997,1.0
1626062696.256576,-18.066,-16.113,-20.996,18.555,1.0
1626062696.2604823,-107.91,-20.02,-44.434,-340.82,1.0
1626062696.2643886,-73.73,-21.973000000000003,-48.828,-147.94899999999998,1.0
1626062696.2682948,8.301,-27.831999999999997,-54.199,224.12099999999998,1.0
1626062696.272201,-5.859,-44.434,-50.781000000000006,108.887,1.0
1626062696.2761073,-76.172,-47.363,-26.366999999999997,-269.043,1.0
1626062696.2800136,-73.73,-37.598,-29.785,-232.91,1.0
1626062696.2839198,10.742,-23.438000000000002,-29.785,171.875,1.0
1626062696.287826,20.508000000000003,-13.672,-27.344,212.40200000000002,1.0
1626062696.2917323,-61.035,-30.761999999999997,-29.785,-189.453,1.0
1626062696.2956386,-94.238,-57.129,-19.043,-311.035,1.0
1626062696.299545,-28.32,-61.035,-23.926,1.0,1.0
1626062696.303451,33.203,-41.504,-36.133,1.0,1.0
1626062696.307357,-23.438000000000002,-20.996,-39.551,1.0,1.0
1626062696.3112638,-91.79700000000001,-17.578,-33.203,1.0,1.0
1626062696.3151696,-46.387,-41.016000000000005,-22.461,1.0,1.0
1626062696.3190758,22.461,-31.25,-19.531,1.0,1.0
1626062696.322982,-9.766,-15.625,-25.391,1.0,1.0
1626062696.3268883,-82.031,-31.738000000000003,-27.344,1.0,1.0
1626062696.330795,-56.641000000000005,-49.805,-25.879,1.0,1.0
1626062696.334701,5.371,-58.105,-37.598,1.0,1.0
1626062696.3386073,3.418,-18.066,-20.508000000000003,1.0,1.0
1626062696.3425136,-65.918,-28.32,-15.625,1.0,1.0
1626062696.3464196,-82.031,-75.684,-35.645,1.0,1.0
1626062696.350326,-2.441,-45.898,-36.133,1.0,1.0
1626062696.3542323,25.391,-18.555,-32.227,1.0,1.0
1626062696.3581383,-53.711000000000006,-19.531,-37.109,1.0,1.0
1626062696.3620448,-100.586,-21.484,-33.691,1.0,1.0
1626062696.365951,-20.996,-35.645,-15.625,1.0,1.0
1626062696.3698573,31.25,-32.715,-21.973000000000003,1.0,1.0
1626062696.3737636,-43.945,-34.668,-50.293,1.0,1.0
1626062696.3776698,-104.00399999999999,-35.156,-51.758,1.0,1.0
1626062696.381576,-46.875,-28.32,-29.785,1.0,1.0
1626062696.3854823,22.949,-41.992,-22.949,1.0,1.0
1626062696.3893886,-12.207,-48.34,-36.133,1.0,1.0
1626062696.3932948,-85.93799999999999,-49.805,-37.598,1.0,1.0
1626062696.397201,-65.43,-48.828,-22.949,1.0,1.0
1626062696.4011073,20.02,-33.691,-17.578,1.0,1.0
1626062696.4050138,32.227,-10.742,-32.227,1.0,1.0
1626062696.4089198,-53.223,-21.973000000000003,-49.316,1.0,1.0
1626062696.412826,-81.055,-28.32,-34.18,1.0,1.0
1626062696.4167323,-3.418,-10.742,-15.137,1.0,1.0
