timestamps,TP9,AF7,AF8,TP10,Right AUX
1622759277.8526707,20.508,-47.363,-18.555,18.066,1.0
1622759277.856577,-33.691,-19.531,-17.09,-44.922,1.0
1622759277.8604832,-66.406,0.488,-11.23,-51.758,1.0
1622759277.8643894,-18.555,-11.23,-22.461,-10.254,1.0
1622759277.8682954,-3.418,-26.367,-43.945,-19.531,1.0
1622759277.872202,-64.453,-25.879,-46.387,-71.289,1.0
1622759277.8761082,-50.293,-21.973,-33.203,-58.594,1.0
1622759277.8800144,-51.27,-12.207,-36.133,-60.059,1.0
1622759277.8839207,-1.465,-20.996,-27.832,-6.836,1.0
1622759277.887827,9.277,-16.602,-27.344,0.977,1.0
1622759277.8917332,-55.176,-0.488,-31.738,-59.082,1.0
1622759277.8956394,-62.988,-12.207,-22.949,-45.41,1.0
1622759277.8995454,-12.207,-46.875,-22.949,10.742,1.0
1622759277.903452,-3.418,-64.453,-39.062,0.488,1.0
1622759277.9073582,-44.434,-35.645,-38.574,-45.898,1.0
1622759277.9112644,-81.543,-8.301,-27.344,-74.219,1.0
1622759277.9151707,-44.434,-5.859,-17.578,-43.457,1.0
1622759277.919077,1.953,-26.367,-24.414,0.977,1.0
1622759277.9229832,-18.555,-43.457,-43.945,1.0,1.0
1622759277.9268894,-60.059,-19.531,-49.316,1.0,1.0
1622759277.9307954,-60.547,-22.949,-43.945,1.0,1.0
1622759277.934702,-15.625,-39.062,-30.273,1.0,1.0
1622759277.9386082,-10.254,-21.484,-12.207,1.0,1.0
1622759277.9425144,-62.988,-9.277,-10.254,1.0,1.0
1622759277.9464207,-69.336,-25.391,-12.207,1.0,1.0
1622759277.950327,10.742,-37.598,-6.836,1.0,1.0
1622759277.9542332,21.484,-47.363,-29.785,1.0,1.0
1622759277.9581394,-45.41,-42.969,-40.039,1.0,1.0
1622759277.9620454,-65.918,-33.203,-20.996,1.0,1.0
1622759277.965952,-21.973,-16.602,-27.344,1.0,1.0
1622759277.9698582,14.16,-7.324,-37.109,1.0,1.0
1622759277.9737644,-25.879,-13.184,-38.086,1.0,1.0
1622759277.9776707,-67.871,-12.207,-46.387,1.0,1.0
1622759277.981577,-23.926,-10.254,-27.344,1.0,1.0
1622759277.9854832,0.977,-32.715,-21.973,1.0,1.0
1622759277.9893894,-24.414,-64.941,-24.414,1.0,1.0
1622759277.9932954,-61.035,-83.496,-15.137,1.0,1.0
1622759277.997202,-51.27,-77.148,-27.344,1.0,1.0
1622759278.0011082,5.859,-30.273,-33.691,1.0,1.0
1622759278.0050144,2.441,-10.742,-25.879,1.0,1.0
1622759278.0089207,-50.781,-24.414,-31.25,1.0,1.0
1622759278.012827,-61.523,-4.883,-29.785,1.0,1.0
1622759278.0167332,-4.395,18.555,-10.254,1.0,1.0
1622759278.0206394,22.461,5.371,-29.785,1.0,1.0
1622759278.0245454,-32.227,-21.484,-45.41,1.0,1.0
1622759278.028452,-53.711,-32.227,-18.555,1.0,1.0
1622759278.0323582,-17.578,-33.203,-16.602,1.0,1.0
1622759278.0362644,6.836,-35.645,-16.602,1.0,1.0
1622759278.0401707,-18.555,-46.387,-17.09,1.0,1.0
1622759278.044077,-76.66,-60.547,-49.316,1.0,1.0
1622759278.0479832,-66.895,-39.062,-56.641,1.0,1.0
1622759278.0518894,-2.441,-15.625,-30.762,1.0,1.0
1622759278.0557954,-8.789,-13.672,-21.484,1.0,1.0
1622759278.059702,-62.988,-34.668,-32.227,1.0,1.0
1622759278.0636082,-36.621,-17.09,-42.48,-21.973,1.0
1622759278.0675144,21.484,9.277,-42.48,23.926,1.0
1622759278.0714207,3.906,-20.996,-43.457,1.465,1.0
1622759278.075327,-67.383,-49.805,-36.133,-62.012,1.0
1622759278.0792332,-88.379,-35.645,-21.484,-80.078,1.0
1622759278.0831394,-21.484,-36.621,-15.625,-21.484,1.0
1622759278.0870454,20.02,-44.922,-23.438,21.973,1.0
1622759278.090952,-32.227,-34.18,-34.668,-25.879,1.0
1622759278.0948582,-71.777,-36.133,-37.598,-67.383,1.0
1622759278.0987644,-32.227,-18.066,-23.926,-18.066,1.0
1622759278.1026707,3.906,-5.859,-20.02,10.254,1.0
1622759278.106577,-19.043,-20.508,-33.203,-27.832,1.0
1622759278.1104832,-26.367,-15.137,-33.691,-69.824,1.0
1622759278.1143894,-72.754,-46.387,-33.203,-41.016,1.0
1622759278.1182954,-42.48,-28.32,-13.672,12.695,1.0
1622759278.122202,7.324,-16.602,-10.254,9.277,1.0
1622759278.1261082,-0.977,-41.504,-16.602,-41.016,1.0
1622759278.1300144,-47.363,-69.336,-33.691,-40.527,1.0
1622759278.1339207,-74.219,-78.613,-53.711,11.23,1.0
1622759278.137827,-15.137,-36.133,-53.711,6.348,1.0
1622759278.1417332,19.531,0.488,-41.504,-54.199,1.0
1622759278.1456394,-55.664,-15.625,-27.832,-63.965,1.0
1622759278.1495454,-69.336,-16.602,-15.625,-5.859,1.0
1622759278.153452,-13.184,1.953,-15.137,20.02,1.0
1622759278.1573582,-6.836,-31.738,-26.367,1.0,1.0
1622759278.1612644,-53.223,-61.035,-29.297,1.0,1.0
1622759278.1651707,-72.754,-42.969,-22.461,1.0,1.0
1622759278.169077,-23.438,-37.109,-25.879,1.0,1.0
1622759278.1729832,36.133,-36.133,-49.316,1.0,1.0
1622759278.1768894,-12.207,-27.344,-53.223,1.0,1.0
1622759278.1807954,-86.914,-21.484,-28.809,1.0,1.0
1622759278.184702,-45.898,-7.324,-6.836,1.0,1.0
1622759278.1886082,16.602,-16.113,7.812,1.0,1.0
1622759278.1925144,-6.836,-22.461,-0.977,1.0,1.0
1622759278.1964207,-63.477,-7.324,-22.461,1.0,1.0
1622759278.200327,-63.477,-23.438,-41.016,1.0,1.0
1622759278.2042332,-7.812,-41.992,-9.766,1.465,1.0
1622759278.2081394,1.953,-38.574,-10.742,15.137,1.0
1622759278.2120454,-48.34,-35.156,-37.109,-46.875,1.0
1622759278.215952,-65.918,-45.898,-31.738,-69.336,1.0
1622759278.2198582,-9.277,-41.016,-27.344,-7.324,1.0
1622759278.2237644,31.738,-18.066,-21.484,23.926,1.0
1622759278.2276707,-18.555,-15.625,-36.133,-40.527,1.0
1622759278.231577,-68.359,-27.832,-49.316,-68.848,1.0
1622759278.2354832,-34.18,-20.996,-48.828,-19.531,1.0
1622759278.2393894,5.371,-38.086,-40.527,12.207,1.0
1622759278.2432954,-24.902,-43.945,-29.297,-34.668,1.0
1622759278.247202,-83.008,-23.438,-29.297,-86.914,1.0
1622759278.2511082,-115.723,-26.367,-47.363,-120.605,1.0
1622759278.2550144,-96.68,-30.762,-41.992,-78.613,1.0
1622759278.2589207,-50.781,-37.598,-38.086,-54.688,1.0
1622759278.262827,-104.98,-36.133,-40.039,-103.027,1.0
1622759278.2667332,-161.133,-35.645,-36.621,-153.32,1.0
1622759278.2706394,-145.996,-38.086,-29.785,-125.488,1.0
1622759278.2745454,-96.68,-36.133,-17.578,-65.918,1.0
1622759278.278452,-103.516,-34.668,-20.508,-99.609,1.0
1622759278.2823582,-163.086,-46.387,-31.25,-164.551,1.0
1622759278.2862644,-174.316,-43.457,-29.785,-153.32,1.0
1622759278.2901707,-127.93,-29.785,-30.273,-95.215,1.0
1622759278.294077,-106.445,-52.734,-39.551,-90.82,1.0
1622759278.2979832,-151.367,-51.27,-49.805,1.0,1.0
1622759278.3018894,-175.293,-20.02,-41.016,1.0,1.0
1622759278.3057954,-130.859,-19.043,-29.297,1.0,1.0
1622759278.309702,-91.797,-19.043,-32.227,1.0,1.0
1622759278.3136082,-118.652,-17.578,-41.504,1.0,1.0
1622759278.3175144,-166.016,-43.457,-42.969,1.0,1.0
1622759278.3214207,-131.836,-53.711,-31.738,1.0,1.0
1622759278.325327,-70.801,-31.25,-24.902,1.0,1.0
1622759278.3292332,-82.52,-15.137,-33.691,1.0,1.0
1622759278.3331394,-137.695,-29.297,-36.133,1.0,1.0
1622759278.3370454,-118.164,-43.457,-28.809,1.0,1.0
1622759278.340952,-43.945,-44.922,-27.832,1.0,1.0
1622759278.3448582,-19.043,-40.039,-28.809,1.0,1.0
1622759278.3487644,-54.688,-46.875,-37.598,1.0,1.0
1622759278.3526707,-69.824,-42.969,-36.621,1.0,1.0
1622759278.356577,-21.973,-3.418,-38.574,1.0,1.0
1622759278.3604832,14.16,1.465,-46.875,1.0,1.0
1622759278.3643894,-23.438,-30.762,-46.387,1.0,1.0
1622759278.3682954,-69.824,-32.227,-41.504,1.0,1.0
1622759278.372202,-37.598,-34.668,-28.32,1.0,1.0
1622759278.3761082,7.812,-46.387,-28.809,1.0,1.0
1622759278.3800144,-11.719,-32.715,-28.32,1.0,1.0
1622759278.3839207,-46.387,-9.766,-22.949,1.0,1.0
1622759278.387827,-19.531,-6.348,-23.438,1.0,1.0
1622759278.3917332,37.109,-18.066,-17.09,1.0,1.0
1622759278.3956394,34.18,-25.391,-15.137,1.0,1.0
1622759278.3995454,-22.949,-16.113,-25.391,1.0,1.0
1622759278.403452,-20.02,-25.391,-29.785,1.0,1.0
1622759278.4073582,37.109,-64.453,-13.184,1.0,1.0
1622759278.4112644,42.969,-63.965,-9.766,1.0,1.0
1622759278.4151707,-11.23,-48.828,-25.879,1.0,1.0
1622759278.419077,-60.547,-39.551,-34.668,1.0,1.0
1622759278.4229832,-14.648,-22.461,-27.344,1.0,1.0
1622759278.4268894,32.227,-2.441,-33.203,1.0,1.0
1622759278.4307954,-4.883,-12.207,-43.457,1.0,1.0
1622759278.434702,-46.387,-32.227,-25.391,1.0,1.0
1622759278.4386082,-15.625,-15.625,-20.508,4.883,1.0
1622759278.4425144,29.785,-5.371,-41.504,25.391,1.0
1622759278.4464207,1.465,-46.875,-42.969,-16.602,1.0
1622759278.450327,-54.199,-74.707,-43.457,-60.059,1.0
1622759278.4542332,-28.32,-47.363,-36.133,-14.648,1.0
1622759278.4581394,38.086,-26.855,-8.301,39.551,1.0
1622759278.4620454,22.949,-16.113,-0.977,15.625,1.0
1622759278.465952,-30.762,-16.602,-16.113,-34.18,1.0
1622759278.4698582,-22.949,-41.992,-21.973,-20.996,1.0
1622759278.4737644,24.414,-43.457,-20.508,37.598,1.0
1622759278.4776707,27.832,-42.969,-32.715,41.504,1.0
1622759278.481577,-20.508,-44.922,-49.316,-20.996,1.0
1622759278.4854832,-44.922,-42.969,-66.895,-50.781,1.0
1622759278.4893894,-55.176,-9.766,-32.227,-42.48,1.0
1622759278.4932954,12.695,1.953,-3.906,21.484,1.0
1622759278.497202,30.273,-26.367,-13.184,17.578,1.0
1622759278.5011082,-44.922,-46.387,-46.387,-40.527,1.0
1622759278.5050144,-75.684,-28.809,-38.574,-55.176,1.0
1622759278.5089207,-19.043,-21.973,-19.043,-13.672,1.0
1622759278.512827,25.391,-17.09,-26.367,17.578,1.0
1622759278.5167332,-4.883,-28.32,-40.039,-12.695,1.0
1622759278.5206394,-60.059,-42.969,-37.109,-49.805,1.0
1622759278.5245454,-30.762,-30.762,-23.438,-15.625,1.0
1622759278.528452,31.25,-27.344,-29.297,25.391,1.0
1622759278.5323582,-0.977,-42.969,-36.621,-16.113,1.0
1622759278.5362644,-66.406,-52.246,-18.066,-71.777,1.0
1622759278.5401707,-44.922,-7.324,-7.324,-41.016,1.0
1622759278.544077,16.113,15.625,-9.766,17.09,1.0
1622759278.5479832,5.371,-17.578,-15.625,-6.836,1.0
1622759278.5518894,-64.941,-36.621,-27.344,-79.102,1.0
1622759278.5557954,-74.707,-51.758,7.812,-96.191,1.0
1622759278.559702,-1.953,-28.809,-8.301,-19.531,1.0
1622759278.5636082,26.855,-0.977,-46.387,10.742,1.0
1622759278.5675144,-37.109,-9.277,-42.48,-58.594,1.0
1622759278.5714207,-101.074,-25.879,-13.672,-103.027,1.0
1622759278.575327,-65.918,-32.227,-29.785,-78.125,1.0
1622759278.5792332,-27.832,-34.18,-0.488,1.0,1.0
1622759278.5831394,-45.41,-20.508,-22.461,1.0,1.0
1622759278.5870454,-103.027,-19.043,-66.895,1.0,1.0
1622759278.590952,-97.168,-28.809,-70.312,1.0,1.0
1622759278.5948582,-43.945,-30.273,-51.27,1.0,1.0
1622759278.5987644,-58.105,-12.207,-49.316,1.0,1.0
1622759278.6026707,-139.648,-20.996,-59.57,1.0,1.0
1622759278.606577,-141.602,-36.621,-52.246,1.0,1.0
1622759278.6104832,-80.078,-38.086,-47.363,1.0,1.0
1622759278.6143894,-90.82,-46.875,-57.617,1.0,1.0
1622759278.6182954,-139.16,-31.738,-68.359,1.0,1.0
1622759278.622202,-153.809,-2.441,-44.434,1.0,1.0
1622759278.6261082,-130.859,-9.277,-20.02,1.0,1.0
1622759278.6300144,-87.891,-24.414,-23.438,1.0,1.0
1622759278.6339207,-113.281,-41.016,-36.621,1.0,1.0
1622759278.637827,-177.246,-66.406,-53.223,1.0,1.0
1622759278.6417332,-152.832,-29.785,-68.848,1.0,1.0
1622759278.6456394,-91.797,19.531,-71.777,1.0,1.0
1622759278.6495454,-117.188,13.184,-50.781,1.0,1.0
1622759278.653452,-167.48,-7.812,-31.25,1.0,1.0
1622759278.6573582,-131.836,-21.484,-35.156,1.0,1.0
1622759278.6612644,-57.617,-32.715,-25.391,1.0,1.0
1622759278.6651707,-46.875,-43.945,-23.926,1.0,1.0
1622759278.669077,-95.703,-52.246,-57.617,1.0,1.0
1622759278.6729832,-106.445,-61.523,-59.082,-102.539,1.0
1622759278.6768894,-56.641,-57.617,-31.738,-44.434,1.0
1622759278.6807954,-30.762,-32.227,-36.621,-26.367,1.0
1622759278.684702,-65.918,-2.93,-49.805,-70.312,1.0
1622759278.6886082,-83.496,-2.441,-40.039,-76.66,1.0
1622759278.6925144,-30.273,-15.137,-28.809,-31.25,1.0
1622759278.6964207,12.695,-8.789,-19.531,-3.418,1.0
1622759278.700327,-11.23,-4.395,-29.785,-32.715,1.0
1622759278.7042332,-47.363,-16.602,-48.828,-60.059,1.0
1622759278.7081394,-18.555,-34.18,-31.738,-19.043,1.0
1622759278.7120454,32.227,-45.41,-12.207,29.785,1.0
1622759278.715952,20.996,-44.922,-17.578,9.766,1.0
1622759278.7198582,22.949,-29.785,-12.695,-30.762,1.0
1622759278.7237644,-36.133,-33.691,-39.551,-9.277,1.0
1622759278.7276707,-8.301,-29.297,-37.598,56.641,1.0
1622759278.731577,49.805,-13.672,-26.855,51.758,1.0
1622759278.7354832,29.297,-10.742,-36.621,-0.488,1.0
1622759278.7393894,-25.879,-29.297,-36.133,-4.395,1.0
1622759278.7432954,-3.906,-36.133,-12.695,44.434,1.0
1622759278.747202,48.34,-40.527,-20.02,63.965,1.0
1622759278.7511082,33.691,-46.875,-34.18,6.348,1.0
1622759278.7550144,-8.301,-32.227,-18.066,-23.438,1.0
1622759278.7589207,-15.625,-35.645,-15.137,31.25,1.0
1622759278.762827,31.738,-36.621,-20.508,74.219,1.0
1622759278.7667332,57.129,-27.344,-9.277,1.0,1.0
1622759278.7706394,1.465,-30.273,-16.602,1.0,1.0
1622759278.7745454,-48.828,-39.062,-30.273,1.0,1.0
1622759278.778452,11.23,-33.691,-15.137,1.0,1.0
1622759278.7823582,75.195,-6.836,-1.953,1.0,1.0
1622759278.7862644,8.301,-6.836,-26.367,1.0,1.0
1622759278.7901707,-59.57,-23.926,-41.992,1.0,1.0
1622759278.794077,-23.926,-26.367,-29.297,1.0,1.0
1622759278.7979832,44.922,-22.461,-15.625,1.0,1.0
1622759278.8018894,37.109,-38.086,-15.625,1.0,1.0
1622759278.8057954,-35.645,-43.457,-39.551,1.0,1.0
1622759278.809702,-39.551,-17.09,-42.969,1.0,1.0
1622759278.8136082,27.832,-4.883,-17.578,34.668,1.0
1622759278.8175144,21.484,-34.668,-25.879,35.645,1.0
1622759278.8214207,-35.645,-58.594,-37.598,-26.855,1.0
1622759278.825327,-49.316,-64.453,-30.273,-34.668,1.0
1622759278.8292332,-1.953,-28.32,-18.066,22.949,1.0
1622759278.8331394,14.648,1.465,-14.16,29.297,1.0
1622759278.8370454,-37.109,-10.742,-31.25,-41.504,1.0
1622759278.840952,-59.57,-25.391,-42.48,-73.73,1.0
1622759278.8448582,-3.906,-39.062,-29.297,-1.953,1.0
1622759278.8487644,37.598,-39.062,-20.02,47.363,1.0
1622759278.8526707,15.625,-10.742,-17.578,6.348,1.0
1622759278.856577,-42.48,-1.465,-31.738,-54.688,1.0
1622759278.8604832,-5.859,-21.973,-34.668,-29.297,1.0
1622759278.8643894,-65.918,-25.879,-60.547,-76.66,1.0
1622759278.8682954,-35.645,-39.062,-37.598,-30.762,1.0
1622759278.872202,6.836,-46.875,-12.207,9.277,1.0
1622759278.8761082,-19.043,-31.738,-15.625,-29.785,1.0
1622759278.8800144,-59.082,-7.812,-34.668,-58.594,1.0
1622759278.8839207,-31.738,-17.09,-37.109,-20.996,1.0
1622759278.887827,21.484,-27.832,-20.996,20.02,1.0
1622759278.8917332,1.953,-50.293,-15.137,-8.301,1.0
1622759278.8956394,-37.598,-37.109,-14.648,-38.574,1.0
1622759278.8995454,-23.926,1.465,-24.414,-17.09,1.0
1622759278.903452,15.137,0.488,-19.531,21.484,1.0
1622759278.9073582,16.113,-14.648,-17.09,1.0,1.0
1622759278.9112644,-38.086,-33.203,-30.273,1.0,1.0
1622759278.9151707,-62.988,-30.762,-47.363,1.0,1.0
1622759278.919077,3.906,-25.879,-43.457,1.0,1.0
1622759278.9229832,26.855,-29.785,-23.438,1.0,1.0
1622759278.9268894,-35.645,-36.133,-25.391,1.0,1.0
1622759278.9307954,-63.965,-45.41,-31.738,1.0,1.0
1622759278.934702,-22.461,-44.922,-34.18,1.0,1.0
1622759278.9386082,6.836,-42.969,-19.531,1.0,1.0
1622759278.9425144,-24.414,-50.781,-2.441,1.0,1.0
1622759278.9464207,-77.148,-35.645,-26.855,1.0,1.0
1622759278.950327,-56.152,-12.695,-51.758,1.0,1.0
1622759278.9542332,9.277,-15.137,-26.367,1.0,1.0
1622759278.9581394,-0.977,-43.945,-5.371,1.0,1.0
1622759278.9620454,-65.918,-83.496,-17.578,1.0,1.0
1622759278.965952,-70.312,-55.664,-27.832,1.0,1.0
1622759278.9698582,10.742,9.277,-37.109,1.0,1.0
1622759278.9737644,24.414,19.043,-30.273,1.0,1.0
1622759278.9776707,-56.641,-5.859,-24.414,1.0,1.0
1622759278.981577,-91.309,-28.32,-32.715,1.0,1.0
1622759278.9854832,-33.203,-54.688,-33.203,1.0,1.0
1622759278.9893894,14.16,-62.988,-31.25,1.0,1.0
1622759278.9932954,-32.227,-52.246,-36.621,1.0,1.0
1622759278.997202,-82.52,-20.996,-40.527,1.0,1.0
1622759279.0011082,-47.363,-13.672,-22.461,-44.922,1.0
1622759279.0050144,4.883,-49.805,-11.23,-7.812,1.0
1622759279.0089207,-21.484,-59.082,-31.738,-46.875,1.0
1622759279.012827,-72.754,-18.066,-39.062,-85.449,1.0
1622759279.0167332,-33.203,-0.488,-31.25,-41.016,1.0
1622759279.0206394,12.695,-20.996,-30.273,-1.953,1.0
1622759279.0245454,-13.672,-22.461,-31.738,-43.457,1.0
1622759279.028452,-71.777,-37.598,-28.809,-92.285,1.0
1622759279.0323582,-89.355,-55.176,-26.855,-91.797,1.0
1622759279.0362644,-32.715,-23.926,-33.203,-34.18,1.0
1622759279.0401707,2.93,-15.137,-30.762,-3.418,1.0
1622759279.044077,-43.945,-35.645,-32.715,-60.059,1.0
1622759279.0479832,-80.078,-17.578,-33.203,-84.473,1.0
1622759279.0518894,-101.562,-12.207,-45.898,-104.492,1.0
1622759279.0557954,-54.199,-10.742,-33.691,-42.48,1.0
1622759279.059702,-54.199,-13.672,-35.645,-30.762,1.0
1622759279.0636082,-124.023,-23.438,-57.129,-118.164,1.0
1622759279.0675144,-147.949,-20.02,-46.387,-143.066,1.0
1622759279.0714207,-120.117,-28.809,-25.879,-106.934,1.0
1622759279.075327,-102.539,-57.617,-29.297,-84.961,1.0
1622759279.0792332,-117.676,-38.086,-40.527,-137.695,1.0
1622759279.0831394,-171.387,1.465,-37.598,-192.383,1.0
1622759279.0870454,-172.363,-23.438,-36.133,-164.062,1.0
1622759279.090952,-124.023,-59.082,-38.086,-114.746,1.0
1622759279.0948582,-114.746,-42.969,-32.715,1.0,1.0
1622759279.0987644,-186.035,-4.395,-60.059,1.0,1.0
1622759279.1026707,-215.82,18.555,-75.684,1.0,1.0
1622759279.106577,-148.926,13.672,-40.527,1.0,1.0
1622759279.1104832,-114.746,-32.715,-23.926,1.0,1.0
1622759279.1143894,-162.598,-48.34,-62.988,1.0,1.0
1622759279.1182954,-199.219,-20.996,-61.035,1.0,1.0
1622759279.122202,-165.527,-47.363,-26.855,1.0,1.0
1622759279.1261082,-109.375,-70.801,-14.648,1.0,1.0
1622759279.1300144,-122.07,-41.016,-14.16,1.0,1.0
1622759279.1339207,-159.18,-10.254,-25.879,1.0,1.0
1622759279.137827,-114.746,-23.926,-30.273,1.0,1.0
1622759279.1417332,-44.434,-20.996,-27.344,1.0,1.0
1622759279.1456394,-45.898,-7.324,-25.391,1.0,1.0
1622759279.1495454,-99.609,-18.066,-30.762,1.0,1.0
1622759279.153452,-102.539,-34.18,-38.574,1.0,1.0
1622759279.1573582,-36.621,-41.504,-34.668,1.0,1.0
1622759279.1612644,-18.555,-71.289,-41.992,1.0,1.0
1622759279.1651707,-47.852,-60.547,-54.688,1.0,1.0
1622759279.169077,-54.688,-25.391,-65.43,1.0,1.0
1622759279.1729832,-30.273,-35.645,-50.781,1.0,1.0
1622759279.1768894,-16.113,-33.203,-14.648,1.0,1.0
1622759279.1807954,-56.641,-45.898,-7.324,1.0,1.0
1622759279.184702,-62.988,-85.938,-31.738,1.0,1.0
1622759279.1886082,0.0,-72.754,-43.945,0.977,1.0
1622759279.1925144,35.156,-45.41,-32.227,26.855,1.0
1622759279.1964207,9.766,-82.031,-11.719,6.836,1.0
1622759279.200327,-27.344,-52.734,-11.719,-5.859,1.0
1622759279.2042332,11.719,13.184,-17.09,27.344,1.0
1622759279.2081394,46.387,0.0,-29.297,39.062,1.0
1622759279.2120454,11.23,-26.367,-44.434,-11.719,1.0
1622759279.215952,-41.992,-29.297,-28.809,-28.809,1.0
1622759279.2198582,-27.344,-38.574,-24.414,-1.953,1.0
1622759279.2237644,50.293,-55.176,-27.344,37.598,1.0
1622759279.2276707,55.664,-54.688,-25.391,36.133,1.0
1622759279.231577,-19.531,-41.992,-30.273,-21.484,1.0
1622759279.2354832,21.484,-20.996,-50.293,-31.738,1.0
1622759279.2393894,-40.039,-27.832,-44.434,-1.465,1.0
1622759279.2432954,-25.391,-39.551,-34.18,53.223,1.0
1622759279.247202,23.926,-31.738,-32.715,45.898,1.0
1622759279.2511082,19.043,-45.41,-36.621,-16.113,1.0
1622759279.2550144,-44.922,-39.062,-34.668,-24.414,1.0
1622759279.2589207,-54.688,-28.32,-20.02,46.875,1.0
1622759279.262827,8.789,-31.738,-9.277,60.547,1.0
1622759279.2667332,8.301,-19.531,-17.578,8.301,1.0
1622759279.2706394,-49.316,-19.531,-31.738,-21.484,1.0
1622759279.2745454,-68.359,-6.348,-37.109,7.324,1.0
1622759279.278452,-3.906,-8.301,-22.949,55.176,1.0
1622759279.2823582,23.438,-30.273,-10.254,1.0,1.0
1622759279.2862644,-45.41,-34.668,-20.508,1.0,1.0
1622759279.2901707,-85.449,-35.156,-32.715,1.0,1.0
1622759279.294077,-39.062,-32.715,-25.391,1.0,1.0
1622759279.2979832,13.672,-17.578,-5.859,1.0,1.0
1622759279.3018894,-3.418,-13.672,-10.254,1.0,1.0
1622759279.3057954,-54.199,-36.133,-34.18,1.0,1.0
1622759279.309702,-41.992,-61.035,-30.762,1.0,1.0
1622759279.3136082,29.785,-45.898,-22.461,1.0,1.0
1622759279.3175144,12.695,-35.645,-36.621,1.0,1.0
1622759279.3214207,-55.176,-49.316,-32.715,1.0,1.0
1622759279.325327,-62.5,-50.781,-7.324,1.0,1.0
1622759279.3292332,9.277,-22.949,-10.742,23.926,1.0
1622759279.3331394,24.902,-9.277,-20.02,29.297,1.0
1622759279.3370454,-45.898,-38.086,-20.02,-14.16,1.0
1622759279.340952,-83.496,-62.988,-48.34,-47.363,1.0
1622759279.3448582,-14.648,-37.109,-39.551,-5.859,1.0
1622759279.3487644,27.344,-8.789,-16.602,41.016,1.0
1622759279.3526707,-21.973,-27.344,-31.25,-16.113,1.0
1622759279.356577,-70.312,-51.27,-37.109,-69.336,1.0
1622759279.3604832,-37.109,-56.641,-12.207,-20.508,1.0
1622759279.3643894,34.18,-31.25,-5.859,47.363,1.0
1622759279.3682954,1.465,-15.137,-24.414,-0.977,1.0
1622759279.372202,-79.102,-28.809,-34.668,-80.078,1.0
1622759279.3761082,-8.301,-18.555,-46.387,-75.195,1.0
1622759279.3800144,-61.523,-33.203,-32.715,-20.02,1.0
1622759279.3839207,-16.602,-38.574,-22.461,35.645,1.0
1622759279.387827,33.203,-11.23,-22.949,-11.23,1.0
1622759279.3917332,-23.926,-20.996,-24.414,-69.824,1.0
1622759279.3956394,-76.66,-29.785,-28.32,-45.41,1.0
1622759279.3995454,-57.129,-15.625,-46.387,5.371,1.0
1622759279.403452,1.953,-15.625,-40.527,-8.301,1.0
1622759279.4073582,-0.488,-23.926,-31.25,-69.824,1.0
1622759279.4112644,-64.453,-20.02,-29.785,-73.73,1.0
1622759279.4151707,-78.125,-30.762,-28.32,-5.859,1.0
1622759279.419077,-15.137,-36.621,-28.809,25.879,1.0
1622759279.4229832,10.742,-28.809,-38.086,6.348,1.0
1622759279.4268894,-35.645,-42.48,-33.691,-46.875,1.0
1622759279.4307954,-58.105,-38.574,-24.414,-47.363,1.0
1622759279.434702,-18.555,-58.105,-18.555,-4.395,1.0
1622759279.4386082,16.602,-69.336,-3.906,9.766,1.0
1622759279.4425144,-25.391,-32.715,-4.395,-17.578,1.0
1622759279.4464207,-76.172,-25.879,-21.973,-66.406,1.0
1622759279.450327,-54.199,-5.371,-33.691,-31.738,1.0
1622759279.4542332,-16.113,-0.977,-41.016,2.93,1.0
1622759279.4581394,-34.668,-15.137,-34.18,-53.223,1.0
1622759279.4620454,-84.961,-21.484,-39.062,-96.68,1.0
1622759279.465952,-60.547,-39.062,-38.574,-74.219,1.0
1622759279.4698582,-8.301,-44.434,-27.344,1.0,1.0
1622759279.4737644,-18.555,-25.879,-24.902,1.0,1.0
1622759279.4776707,-66.895,-20.996,-17.09,1.0,1.0
1622759279.481577,-59.57,-36.621,-16.113,1.0,1.0
1622759279.4854832,14.16,-57.129,-25.879,1.0,1.0
1622759279.4893894,12.695,-53.711,-34.18,1.0,1.0
1622759279.4932954,-54.199,-41.504,-40.039,1.0,1.0
1622759279.497202,-68.848,-17.578,-37.109,1.0,1.0
1622759279.5011082,-23.438,-0.977,-45.898,1.0,1.0
1622759279.5050144,18.555,4.395,-56.641,1.0,1.0
1622759279.5089207,-26.855,-4.395,-61.035,1.0,1.0
1622759279.512827,-76.172,-28.32,-48.828,1.0,1.0
1622759279.5167332,-37.598,-28.809,-20.02,-27.832,1.0
1622759279.5206394,9.766,-29.785,-11.719,31.25,1.0
1622759279.5245454,-0.488,-26.855,-18.555,8.301,1.0
1622759279.528452,-57.617,-41.504,-34.18,-57.129,1.0
1622759279.5323582,-48.828,-58.594,-42.969,-62.012,1.0
1622759279.5362644,13.184,-37.598,-46.387,-0.488,1.0
1622759279.5401707,9.277,-22.461,-34.668,8.301,1.0
1622759279.544077,-42.969,-5.859,-24.414,-42.969,1.0
1622759279.5479832,-43.945,-4.883,-32.227,-55.176,1.0
1622759279.5518894,-25.391,-19.043,-33.691,-24.902,1.0
1622759279.5557954,-8.789,-7.812,-33.203,-7.812,1.0
1622759279.559702,-28.32,3.906,-35.156,-48.34,1.0
