timestamps,TP9,AF7,AF8,TP10,Right AUX
1622759946.1259441,-29.296999999999997,-34.18,-33.691,-65.43,1.0
1622759946.129851,-18.066,-23.926,-25.391,-17.578,1.0
1622759946.133757,9.277000000000001,-15.625,-24.901999999999997,35.645,1.0
1622759946.1376634,-2.93,-17.578,-30.273000000000003,-1.953,1.0
1622759946.1415696,-34.668,-26.855,-36.133,-62.988,1.0
1622759946.1454754,-27.831999999999997,-39.062,-34.18,-37.109,1.0
1622759946.149382,1.465,-32.227,-25.391,27.344,1.0
1622759946.1532884,-4.883,-25.391,-29.296999999999997,2.93,1.0
1622759946.1571941,-26.366999999999997,-32.715,-37.598,-59.082,1.0
1622759946.1611009,-25.391,-35.645,-32.715,1.0,1.0
1622759946.165007,-5.859,-19.043,-23.438000000000002,1.0,1.0
1622759946.1689134,0.0,-9.277000000000001,-21.484,1.0,1.0
1622759946.1728196,-21.484,-25.391,-29.296999999999997,1.0,1.0
1622759946.1767259,-33.691,-29.785,-30.761999999999997,1.0,1.0
1622759946.180632,-9.277000000000001,-13.184000000000001,-19.043,1.0,1.0
1622759946.1845384,-0.488,-5.371,-15.137,1.0,1.0
1622759946.1884446,-20.02,-22.949,-27.344,1.0,1.0
1622759946.1923509,-35.645,-34.668,-33.691,1.0,1.0
1622759946.196257,-30.273000000000003,-31.25,-32.227,1.0,1.0
1622759946.2001634,-19.531,-21.973000000000003,-33.203,1.0,1.0
1622759946.2040699,-24.901999999999997,-26.366999999999997,-33.203,1.0,1.0
1622759946.2079759,-40.527,-38.086,-33.203,-69.336,1.0
1622759946.211882,-50.293,-37.598,-30.761999999999997,-62.5,1.0
1622759946.2157884,-28.32,-21.484,-25.879,-1.465,1.0
1622759946.2196946,-25.879,-22.461,-22.949,-0.488,1.0
1622759946.2236009,-52.246,-41.992,-28.32,-66.895,1.0
1622759946.227507,-48.828,-39.062,-29.296999999999997,-69.336,1.0
1622759946.231413,-34.668,-26.855,-26.855,-14.16,1.0
1622759946.2353199,-29.296999999999997,-25.879,-26.855,2.93,1.0
1622759946.2392254,-37.598,-36.133,-33.691,-50.293,1.0
1622759946.2431324,-43.457,-46.875,-34.668,-82.031,1.0
1622759946.247038,-28.809,-31.25,-24.901999999999997,-20.508000000000003,1.0
1622759946.2509441,-27.831999999999997,-15.625,-26.366999999999997,15.625,1.0
1622759946.254851,-14.648,-25.391,-26.366999999999997,19.531,1.0
1622759946.258757,-34.18,-28.809,-27.344,-28.32,1.0
1622759946.262663,-46.387,-38.086,-31.25,-69.336,1.0
1622759946.2665696,-29.785,-32.715,-31.738000000000003,-27.831999999999997,1.0
1622759946.2704754,-19.531,-31.25,-30.273000000000003,13.184000000000001,1.0
1622759946.274382,-33.691,-32.715,-31.25,-26.366999999999997,1.0
1622759946.2782884,-44.922,-27.344,-34.18,-76.172,1.0
1622759946.2821946,-25.391,-29.785,-25.391,-41.504,1.0
1622759946.2861009,-0.977,-26.855,-21.973000000000003,16.602,1.0
1622759946.290007,-24.901999999999997,-21.973000000000003,-32.715,-11.23,1.0
1622759946.2939134,-44.922,-28.809,-34.18,-60.059,1.0
1622759946.2978196,-42.968999999999994,-32.227,-33.203,-52.733999999999995,1.0
1622759946.3017254,-17.09,-18.555,-25.879,1.0,1.0
1622759946.305632,-10.742,-18.555,-25.879,1.0,1.0
1622759946.3095384,-35.645,-25.879,-29.296999999999997,1.0,1.0
1622759946.3134446,-40.039,-33.691,-28.32,1.0,1.0
1622759946.3173509,-25.879,-21.484,-30.273000000000003,1.0,1.0
1622759946.321257,-7.324,-6.836,-25.391,1.0,1.0
1622759946.3251634,-18.066,-19.531,-19.531,1.0,1.0
1622759946.3290696,-43.457,-34.668,-23.926,1.0,1.0
1622759946.3329759,-35.156,-31.25,-23.926,1.0,1.0
1622759946.336882,-15.625,-27.344,-24.901999999999997,1.0,1.0
1622759946.3407884,-27.831999999999997,-34.18,-27.344,1.0,1.0
1622759946.3446946,-47.852,-40.527,-33.691,1.0,1.0
1622759946.348601,-34.668,-37.109,-29.296999999999997,-42.48,1.0
1622759946.352507,-28.809,-29.296999999999997,-24.414,8.301,1.0
1622759946.356413,-26.366999999999997,-21.973000000000003,-31.25,-8.789,1.0
1622759946.3603199,-30.273000000000003,-37.109,-32.715,-61.523,1.0
1622759946.3642254,-42.968999999999994,-43.457,-32.715,-62.012,1.0
1622759946.3681316,-32.715,-26.366999999999997,-29.296999999999997,-12.207,1.0
1622759946.372038,-21.973000000000003,-22.949,-27.344,-0.977,1.0
1622759946.3759441,-34.18,-30.273000000000003,-32.715,-52.733999999999995,1.0
1622759946.379851,-47.852,-39.551,-28.809,-82.52,1.0
1622759946.383757,-24.414,-31.738000000000003,-21.973000000000003,-20.996,1.0
1622759946.3876634,-4.395,-23.926,-16.602,26.855,1.0
1622759946.3915696,-20.02,-27.831999999999997,-22.461,-22.461,1.0
1622759946.3954754,-131.836,-60.547,-45.41,-168.457,1.0
1622759946.399382,-177.24599999999998,-75.684,-58.593999999999994,-234.375,1.0
1622759946.4032884,-197.75400000000002,-80.078,-52.733999999999995,-188.965,1.0
1622759946.4071941,-171.387,-61.523,-46.875,-141.602,1.0
1622759946.4111009,-186.035,-84.473,-49.316,-195.801,1.0
1622759946.415007,-233.398,-95.215,-53.223,-262.207,1.0
1622759946.4189134,-229.49200000000002,-89.844,-56.641000000000005,-240.234,1.0
1622759946.4228196,-199.707,-92.285,-50.293,-165.03900000000002,1.0
1622759946.4267259,-203.125,-91.309,-50.781000000000006,-184.57,1.0
1622759946.430632,-227.051,-99.609,-52.246,-263.184,1.0
1622759946.4345384,-220.215,-101.56200000000001,-48.34,-243.65200000000002,1.0
1622759946.4384446,-211.426,-88.37899999999999,-55.176,-192.87099999999998,1.0
1622759946.4423509,-90.33200000000001,-50.781000000000006,-32.227,-187.012,1.0
1622759946.446257,-71.777,-51.27,-39.062,-221.68,1.0
1622759946.4501634,-61.035,-59.57,-35.645,-229.49200000000002,1.0
1622759946.4540699,-53.223,-54.199,-38.086,-169.43400000000003,1.0
1622759946.4579759,-30.761999999999997,-34.18,-36.621,-135.254,1.0
1622759946.461882,-4.883,-21.973000000000003,-35.645,-166.016,1.0
1622759946.4657884,8.301,-38.574,-35.645,-189.453,1.0
1622759946.4696946,-7.812,-35.645,-35.156,-141.113,1.0
1622759946.4736009,27.344,-17.09,-28.809,-99.609,1.0
1622759946.477507,53.223,-8.789,-25.879,-121.58200000000001,1.0
1622759946.481413,42.968999999999994,-14.648,-32.715,-168.457,1.0
1622759946.4853199,64.941,-18.555,-36.621,-126.95299999999999,1.0
1622759946.4892254,72.75399999999999,0.0,-34.668,1.0,1.0
1622759946.4931324,75.684,5.859,-22.949,1.0,1.0
1622759946.497038,82.52,4.883,-24.414,1.0,1.0
1622759946.5009441,55.176,-0.977,-41.016000000000005,1.0,1.0
1622759946.504851,63.965,-2.441,-39.062,1.0,1.0
1622759946.508757,104.00399999999999,15.137,-22.949,1.0,1.0
1622759946.512663,91.79700000000001,23.926,-23.926,1.0,1.0
1622759946.5165696,73.73,8.301,-29.785,1.0,1.0
1622759946.5204754,69.336,-8.789,-29.296999999999997,1.0,1.0
1622759946.524382,83.008,3.418,-17.578,1.0,1.0
1622759946.5282884,105.469,10.254000000000001,-9.277000000000001,1.0,1.0
1622759946.5321946,95.70299999999999,3.906,-18.555,1.0,1.0
1622759946.5361009,71.777,7.812,-27.344,50.781000000000006,1.0
1622759946.540007,82.52,7.812,-24.901999999999997,93.262,1.0
1622759946.5439134,97.16799999999999,4.883,-17.09,132.812,1.0
1622759946.5478196,81.055,4.883,-19.531,92.285,1.0
1622759946.5517254,56.152,-0.488,-23.438000000000002,38.086,1.0
1622759946.555632,63.477,8.301,-15.625,69.336,1.0
1622759946.5595384,87.891,18.066,-13.672,123.04700000000001,1.0
1622759946.5634446,79.59,3.418,-20.508000000000003,102.051,1.0
1622759946.5673509,65.43,-7.324,-21.973000000000003,48.34,1.0
1622759946.571257,60.547,1.953,-15.625,54.688,1.0
1622759946.5751634,72.266,11.719000000000001,-10.254000000000001,115.723,1.0
1622759946.5790696,81.543,7.324,-13.672,114.258,1.0
1622759946.5829759,40.527,-7.812,-15.625,50.293,1.0
1622759946.586882,6.836,-18.066,-27.831999999999997,-20.996,1.0
1622759946.5907884,11.23,-19.043,-30.273000000000003,-7.812,1.0
1622759946.5946946,46.875,-6.836,-15.137,52.733999999999995,1.0
1622759946.598601,39.062,-13.672,-15.625,51.758,1.0
1622759946.602507,12.695,-21.973000000000003,-27.344,-15.625,1.0
1622759946.606413,0.977,-26.366999999999997,-30.761999999999997,-35.645,1.0
1622759946.6103199,12.207,-20.996,-21.973000000000003,27.831999999999997,1.0
1622759946.6142254,24.414,-18.555,-19.531,47.363,1.0
1622759946.6181316,3.906,-31.738000000000003,-26.855,-14.648,1.0
1622759946.622038,-7.812,-31.25,-28.32,-41.992,1.0
1622759946.6259441,2.93,-19.531,-23.926,4.883,1.0
1622759946.629851,28.32,-16.602,-20.02,1.0,1.0
1622759946.633757,17.09,-25.391,-25.879,1.0,1.0
1622759946.6376634,-10.742,-29.785,-29.785,1.0,1.0
1622759946.6415696,-8.789,-24.901999999999997,-30.761999999999997,1.0,1.0
1622759946.6454754,-5.371,-17.09,-28.32,1.0,1.0
1622759946.649382,3.906,-12.695,-29.296999999999997,1.0,1.0
1622759946.6532884,-4.395,-24.414,-34.18,1.0,1.0
1622759946.6571941,-0.977,-29.296999999999997,-25.391,1.0,1.0
1622759946.6611009,21.484,-20.508000000000003,-22.949,1.0,1.0
1622759946.665007,13.672,-16.113,-33.203,1.0,1.0
1622759946.6689134,-2.93,-13.184000000000001,-39.062,1.0,1.0
1622759946.6728196,-13.184000000000001,-18.066,-38.574,1.0,1.0
1622759946.6767259,0.977,-16.113,-33.691,5.371,1.0
1622759946.680632,8.789,-13.184000000000001,-29.296999999999997,41.992,1.0
1622759946.6845384,-21.973000000000003,-14.16,-36.133,-21.484,1.0
1622759946.6884446,-26.366999999999997,-16.602,-35.156,-62.988,1.0
1622759946.6923509,-9.277000000000001,-20.02,-27.344,-14.648,1.0
1622759946.696257,1.465,-8.301,-23.926,34.668,1.0
1622759946.7001634,4.883,-7.812,-25.391,4.395,1.0
1622759946.7040699,-17.09,-24.901999999999997,-30.273000000000003,-52.733999999999995,1.0
1622759946.7079759,-23.438000000000002,-29.296999999999997,-32.715,-34.668,1.0
1622759946.711882,-12.695,-19.531,-27.831999999999997,9.766,1.0
1622759946.7157884,6.348,-21.484,-21.973000000000003,2.93,1.0
1622759946.7196946,-6.836,-31.25,-26.855,-42.48,1.0
1622759946.7236009,-20.02,-27.831999999999997,-25.391,-44.434,1.0
1622759946.727507,-9.766,-16.113,-22.949,15.625,1.0
1622759946.731413,-2.93,-10.742,-29.296999999999997,30.761999999999997,1.0
1622759946.7353199,-13.184000000000001,-26.855,-34.18,-31.25,1.0
1622759946.7392254,-26.855,-31.25,-31.738000000000003,-55.176,1.0
1622759946.7431324,-6.836,-16.602,-27.344,4.883,1.0
1622759946.747038,15.625,-7.812,-23.926,38.086,1.0
1622759946.7509441,-3.418,-2.93,-25.879,-12.695,1.0
1622759946.754851,-21.973000000000003,-23.926,-31.738000000000003,-59.57,1.0
1622759946.758757,-19.043,-36.621,-31.738000000000003,-29.296999999999997,1.0
1622759946.762663,-0.977,-21.484,-26.366999999999997,25.879,1.0
1622759946.7665696,-5.371,-25.391,-29.296999999999997,3.418,1.0
1622759946.7704754,-39.551,-34.18,-39.551,-59.082,1.0
1622759946.774382,-30.273000000000003,-34.18,-33.691,-47.852,1.0
1622759946.7782884,9.277000000000001,-25.391,-18.066,21.484,1.0
1622759946.7821946,0.488,-24.901999999999997,-21.973000000000003,23.438000000000002,1.0
1622759946.7861009,-29.785,-33.691,-28.32,-34.668,1.0
1622759946.790007,-43.457,-29.785,-26.366999999999997,-52.246,1.0
1622759946.7939134,-26.366999999999997,-21.484,-25.391,1.465,1.0
1622759946.7978196,-4.395,-22.461,-24.901999999999997,25.879,1.0
1622759946.8017254,-20.02,-26.366999999999997,-25.879,-23.438000000000002,1.0
1622759946.805632,-32.715,-30.761999999999997,-30.273000000000003,-55.663999999999994,1.0
1622759946.8095384,-21.484,-25.391,-33.691,-14.648,1.0
1622759946.8134446,-7.812,-9.277000000000001,-24.901999999999997,34.668,1.0
1622759946.8173509,-6.348,-17.09,-20.508000000000003,19.043,1.0
1622759946.821257,-25.879,-31.738000000000003,-29.785,-25.391,1.0
1622759946.8251634,-42.968999999999994,-38.574,-31.738000000000003,-68.359,1.0
1622759946.8290696,-38.086,-26.366999999999997,-31.738000000000003,-36.133,1.0
1622759946.8329759,-14.16,-25.391,-23.438000000000002,19.531,1.0
1622759946.836882,-20.996,-26.855,-21.973000000000003,-5.859,1.0
1622759946.8407884,-38.574,-32.227,-27.344,-56.641000000000005,1.0
1622759946.8446946,-25.879,-33.203,-22.461,-34.668,1.0
1622759946.848601,-15.137,-22.461,-15.625,25.879,1.0
1622759946.852507,-22.461,-23.438000000000002,-19.531,16.113,1.0
1622759946.856413,-29.296999999999997,-40.039,-25.879,-50.293,1.0
1622759946.8603199,-38.086,-33.691,-24.901999999999997,-53.223,1.0
1622759946.8642254,-26.366999999999997,-22.461,-18.066,1.0,1.0
1622759946.8681316,-7.324,-20.996,-14.16,1.0,1.0
1622759946.872038,-28.809,-25.879,-17.09,1.0,1.0
1622759946.8759441,-43.457,-36.621,-22.949,1.0,1.0
1622759946.879851,-33.203,-30.273000000000003,-25.879,1.0,1.0
1622759946.883757,-16.602,-20.508000000000003,-22.949,1.0,1.0
1622759946.8876634,-23.926,-26.855,-28.809,1.0,1.0
1622759946.8915696,-39.062,-37.109,-28.32,1.0,1.0
1622759946.8954754,-29.296999999999997,-33.203,-24.901999999999997,1.0,1.0
1622759946.899382,-10.254000000000001,-22.461,-23.438000000000002,1.0,1.0
1622759946.9032884,-20.508000000000003,-26.855,-23.926,1.0,1.0
1622759946.9071941,-41.504,-30.273000000000003,-27.344,1.0,1.0
1622759946.9111009,-29.296999999999997,-31.738000000000003,-30.761999999999997,-48.34,1.0
1622759946.915007,-9.277000000000001,-30.761999999999997,-25.879,9.766,1.0
1622759946.9189134,-12.207,-26.855,-20.508000000000003,7.812,1.0
1622759946.9228196,-31.25,-30.273000000000003,-30.273000000000003,-47.363,1.0
1622759946.9267259,-36.621,-34.18,-27.831999999999997,-54.688,1.0
1622759946.930632,-23.438000000000002,-20.508000000000003,-26.366999999999997,2.441,1.0
1622759946.9345384,-20.996,-17.578,-34.18,10.254000000000001,1.0
1622759946.9384446,-33.691,-30.761999999999997,-27.344,-41.504,1.0
1622759946.9423509,-39.551,-29.785,-20.02,-58.105,1.0
1622759946.946257,-15.625,-25.391,-23.438000000000002,-2.441,1.0
1622759946.9501634,6.836,-20.996,-18.066,52.733999999999995,1.0
1622759946.9540699,-17.578,-29.785,-18.555,4.395,1.0
1622759946.9579759,-24.901999999999997,-32.227,-30.761999999999997,-32.715,1.0
1622759946.961882,-29.785,-41.016000000000005,-39.062,-62.988,1.0
1622759946.9657884,-21.484,-31.25,-33.203,-20.508000000000003,1.0
1622759946.9696946,-6.836,-17.578,-21.973000000000003,30.761999999999997,1.0
1622759946.9736009,-15.137,-27.344,-26.855,-0.977,1.0
1622759946.977507,-39.551,-28.32,-32.715,-56.641000000000005,1.0
1622759946.981413,-31.25,-22.461,-26.366999999999997,-26.366999999999997,1.0
1622759946.9853199,-4.395,-27.831999999999997,-20.02,31.25,1.0
1622759946.9892254,-16.113,-19.531,-21.484,10.742,1.0
1622759946.9931324,-22.461,-17.578,-24.414,-42.48,1.0
1622759946.997038,-6.836,-20.996,-21.484,-32.227,1.0
1622759947.0009441,-11.719000000000001,-19.043,-27.344,18.555,1.0
1622759947.004851,-22.949,-22.949,-26.366999999999997,9.277000000000001,1.0
1622759947.008757,-22.949,-32.715,-27.344,-1.465,1.0
1622759947.012663,-36.133,-30.761999999999997,-32.227,-59.57,1.0
1622759947.0165696,-43.945,-29.296999999999997,-27.831999999999997,-60.059,1.0
1622759947.0204754,-24.901999999999997,-29.785,-21.973000000000003,-1.465,1.0
1622759947.024382,-18.066,-27.831999999999997,-25.391,10.254000000000001,1.0
1622759947.0282884,-39.551,-32.715,-36.133,-57.617,1.0
1622759947.0321946,-38.574,-40.527,-36.621,-77.148,1.0
1622759947.0361009,-20.02,-32.227,-25.391,-2.441,1.0
1622759947.040007,-11.23,-17.09,-20.02,28.32,1.0
1622759947.0439134,-17.09,-24.901999999999997,-30.273000000000003,-20.508000000000003,1.0
1622759947.0478196,-40.039,-35.156,-36.621,-65.918,1.0
1622759947.0517254,-39.551,-31.738000000000003,-35.645,1.0,1.0
1622759947.055632,-20.508000000000003,-24.901999999999997,-33.203,1.0,1.0
1622759947.0595384,-15.625,-17.09,-28.809,1.0,1.0
1622759947.0634446,-30.761999999999997,-24.414,-34.18,1.0,1.0
1622759947.0673509,-42.968999999999994,-27.344,-35.645,1.0,1.0
1622759947.071257,-15.625,-18.555,-25.879,1.0,1.0
1622759947.0751634,-12.695,-13.184000000000001,-29.785,1.0,1.0
1622759947.0790696,-37.109,-26.366999999999997,-33.203,1.0,1.0
1622759947.0829759,-39.062,-37.109,-35.645,1.0,1.0
1622759947.086882,-20.996,-29.785,-31.25,1.0,1.0
1622759947.0907884,-15.625,-24.414,-27.344,1.0,1.0
1622759947.0946946,-31.25,-30.761999999999997,-34.18,1.0,1.0
1622759947.098601,-40.039,-30.761999999999997,-33.691,-70.312,1.0
1622759947.102507,-28.32,-24.901999999999997,-30.273000000000003,-19.043,1.0
1622759947.106413,-16.113,-14.648,-25.391,15.137,1.0
1622759947.1103199,-23.926,-14.16,-33.203,-20.996,1.0
1622759947.1142254,-39.062,-31.25,-37.109,-68.359,1.0
1622759947.1181316,-25.391,-28.32,-26.366999999999997,-30.273000000000003,1.0
1622759947.122038,-0.488,-18.066,-23.438000000000002,29.296999999999997,1.0
1622759947.1259441,-2.93,-22.461,-20.996,4.395,1.0
1622759947.129851,-24.901999999999997,-32.227,-21.484,-51.27,1.0
1622759947.133757,-25.879,-32.715,-22.461,-44.434,1.0
1622759947.1376634,-2.93,-14.16,-17.578,15.137,1.0
1622759947.1415696,-10.254000000000001,-17.09,-20.508000000000003,12.207,1.0
1622759947.1454754,-20.02,-28.809,-24.414,-2.93,1.0
1622759947.149382,-38.086,-33.203,-27.344,-67.383,1.0
1622759947.1532884,-35.645,-37.109,-30.273000000000003,-67.87100000000001,1.0
1622759947.1571941,-36.133,-28.809,-31.738000000000003,-20.996,1.0
1622759947.1611009,-26.366999999999997,-26.855,-30.273000000000003,-5.371,1.0
1622759947.165007,-22.949,-24.901999999999997,-30.761999999999997,-47.363,1.0
1622759947.1689134,-37.109,-28.809,-36.133,-74.219,1.0
1622759947.1728196,-22.461,-25.879,-32.227,-19.043,1.0
1622759947.1767259,-5.371,-20.02,-25.391,21.973000000000003,1.0
1622759947.180632,-23.438000000000002,-27.344,-29.785,-28.809,1.0
1622759947.1845384,-35.156,-32.227,-30.761999999999997,-66.895,1.0
1622759947.1884446,-22.949,-26.366999999999997,-28.809,-26.366999999999997,1.0
1622759947.1923509,-4.883,-16.113,-26.366999999999997,1.0,1.0
1622759947.196257,-13.184000000000001,-23.926,-30.273000000000003,1.0,1.0
1622759947.2001634,-34.668,-33.203,-37.109,1.0,1.0
1622759947.2040699,-30.273000000000003,-28.32,-32.715,1.0,1.0
1622759947.2079759,-13.184000000000001,-20.508000000000003,-23.926,1.0,1.0
1622759947.211882,-14.648,-21.484,-28.809,1.0,1.0
1622759947.2157884,-37.598,-27.831999999999997,-37.109,1.0,1.0
1622759947.2196946,-37.109,-25.391,-31.25,1.0,1.0
1622759947.2236009,-17.09,-21.973000000000003,-22.461,1.0,1.0
1622759947.227507,-12.695,-29.785,-22.949,1.0,1.0
1622759947.231413,-30.273000000000003,-34.668,-29.785,1.0,1.0
1622759947.2353199,-43.457,-38.574,-34.18,1.0,1.0
1622759947.2392254,-24.414,-29.296999999999997,-28.809,-10.254000000000001,1.0
1622759947.2431324,-11.719000000000001,-25.391,-24.414,22.949,1.0
1622759947.247038,-26.855,-35.156,-32.227,-26.855,1.0
1622759947.2509441,-45.41,-37.598,-37.598,-74.219,1.0
1622759947.254851,-39.551,-35.156,-25.879,-37.109,1.0
1622759947.258757,-22.949,-22.461,-23.438000000000002,10.742,1.0
1622759947.262663,-31.25,-17.09,-31.738000000000003,-21.484,1.0
1622759947.2665696,-45.41,-31.25,-32.715,-76.172,1.0
1622759947.2704754,-41.016000000000005,-36.621,-25.879,-57.617,1.0
1622759947.274382,-16.602,-23.438000000000002,-18.555,1.465,1.0
1622759947.2782884,-26.855,-20.02,-28.32,-6.836,1.0
1622759947.2821946,-43.945,-32.715,-32.715,-67.383,1.0
1622759947.2861009,-46.875,-35.645,-32.227,-77.148,1.0
1622759947.290007,-34.668,-27.831999999999997,-25.879,-20.02,1.0
1622759947.2939134,-20.508000000000003,-22.461,-20.996,5.859,1.0
1622759947.2978196,-42.48,-28.32,-33.203,-52.246,1.0
1622759947.3017254,-51.27,-31.738000000000003,-38.086,-83.49600000000001,1.0
1622759947.305632,-24.414,-22.461,-25.391,-28.32,1.0
1622759947.3095384,-5.859,-14.648,-20.996,21.484,1.0
1622759947.3134446,-19.043,-27.344,-26.366999999999997,-16.113,1.0
1622759947.3173509,-39.551,-43.945,-32.715,-70.312,1.0
1622759947.321257,-35.156,-32.227,-32.715,-42.48,1.0
1622759947.3251634,-9.766,-20.996,-23.926,16.602,1.0
1622759947.3290696,-11.23,-25.391,-25.391,1.465,1.0
1622759947.3329759,-13.672,-19.531,-28.809,-15.137,1.0
1622759947.336882,-27.344,-30.761999999999997,-33.691,-62.988,1.0
1622759947.3407884,-45.41,-37.598,-38.574,-38.086,1.0
1622759947.3446946,-27.831999999999997,-28.809,-32.227,17.09,1.0
1622759947.348601,-16.113,-23.926,-29.296999999999997,1.953,1.0
1622759947.352507,-25.391,-26.855,-30.273000000000003,-48.828,1.0
1622759947.356413,-34.668,-32.715,-36.621,-48.828,1.0
1622759947.3603199,-32.227,-35.645,-36.621,10.742,1.0
1622759947.3642254,-12.695,-29.785,-23.926,26.855,1.0
1622759947.3681316,-16.602,-22.949,-20.02,-37.109,1.0
1622759947.372038,-39.062,-28.809,-26.855,-53.711000000000006,1.0
1622759947.3759441,-43.945,-33.691,-29.785,-2.441,1.0
1622759947.379851,-21.484,-22.949,-27.344,1.0,1.0
1622759947.383757,-8.789,-19.531,-26.855,1.0,1.0
1622759947.3876634,-29.296999999999997,-28.809,-31.738000000000003,1.0,1.0
1622759947.3915696,-44.922,-32.715,-34.18,1.0,1.0
1622759947.3954754,-28.32,-27.831999999999997,-30.273000000000003,1.0,1.0
1622759947.399382,-13.672,-20.02,-28.32,1.0,1.0
1622759947.4032884,-20.508000000000003,-14.648,-33.203,1.0,1.0
1622759947.4071941,-33.691,-19.531,-36.133,1.0,1.0
1622759947.4111009,-31.25,-35.645,-32.715,1.0,1.0
1622759947.415007,-21.484,-35.156,-30.273000000000003,1.0,1.0
1622759947.4189134,-13.672,-25.391,-27.831999999999997,1.0,1.0
1622759947.4228196,-28.32,-38.086,-30.273000000000003,1.0,1.0
1622759947.4267259,-42.48,-39.551,-31.25,-56.641000000000005,1.0
1622759947.430632,-18.555,-24.901999999999997,-25.879,12.207,1.0
1622759947.4345384,-7.812,-25.391,-23.926,21.484,1.0
1622759947.4384446,-23.438000000000002,-32.227,-29.785,-41.992,1.0
1622759947.4423509,-32.227,-33.691,-37.109,-60.059,1.0
1622759947.446257,-23.438000000000002,-20.996,-39.551,-16.602,1.0
1622759947.4501634,-18.066,-15.137,-39.062,-3.906,1.0
1622759947.4540699,-31.738000000000003,-26.855,-40.527,-52.246,1.0
1622759947.4579759,-47.852,-35.645,-41.016000000000005,-79.59,1.0
1622759947.461882,-43.457,-30.273000000000003,-39.062,-36.133,1.0
1622759947.4657884,-23.438000000000002,-28.32,-28.809,10.742,1.0
1622759947.4696946,-33.203,-33.691,-30.761999999999997,-26.366999999999997,1.0
1622759947.4736009,-20.508000000000003,-22.461,-26.366999999999997,-25.879,1.0
1622759947.477507,-35.156,-28.809,-32.715,-65.43,1.0
1622759947.481413,-26.855,-20.508000000000003,-31.25,-21.484,1.0
1622759947.4853199,-5.859,-12.695,-26.855,25.879,1.0
1622759947.4892254,-9.277000000000001,-22.949,-31.25,-9.766,1.0
1622759947.4931324,-28.809,-28.32,-33.691,-60.059,1.0
1622759947.497038,-26.366999999999997,-18.555,-28.809,-35.645,1.0
1622759947.5009441,-7.812,-14.16,-25.879,23.438000000000002,1.0
1622759947.504851,-12.207,-29.296999999999997,-27.831999999999997,7.324,1.0
1622759947.508757,-24.901999999999997,-42.48,-26.366999999999997,-44.922,1.0
1622759947.512663,-33.203,-41.504,-28.32,-51.27,1.0
1622759947.5165696,-20.02,-32.227,-29.296999999999997,1.465,1.0
1622759947.5204754,-5.859,-28.809,-24.901999999999997,22.461,1.0
1622759947.524382,-34.668,-26.366999999999997,-25.391,-31.738000000000003,1.0
1622759947.5282884,-45.41,-23.438000000000002,-23.438000000000002,-55.176,1.0
1622759947.5321946,-17.578,-24.414,-23.438000000000002,-2.93,1.0
1622759947.5361009,-1.953,-19.043,-23.438000000000002,39.551,1.0
1622759947.540007,-14.16,-22.461,-27.831999999999997,-9.766,1.0
1622759947.5439134,-30.761999999999997,-32.227,-32.715,-55.176,1.0
1622759947.5478196,-15.137,-27.831999999999997,-28.32,-15.625,1.0
1622759947.5517254,2.93,-23.438000000000002,-23.926,36.621,1.0
1622759947.555632,-5.371,-24.414,-20.996,8.789,1.0
1622759947.5595384,-18.555,-26.855,-22.949,-51.758,1.0
1622759947.5634446,-20.02,-26.855,-27.831999999999997,-36.621,1.0
1622759947.5673509,-10.254000000000001,-16.113,-21.484,27.831999999999997,1.0
1622759947.571257,-16.602,-21.484,-24.901999999999997,23.926,1.0
1622759947.5751634,-32.227,-35.645,-29.785,-40.039,1.0
1622759947.5790696,-29.785,-30.761999999999997,-23.926,-47.363,1.0
1622759947.5829759,-19.043,-20.996,-21.484,6.348,1.0
1622759947.586882,-13.184000000000001,-20.996,-19.043,26.855,1.0
1622759947.5907884,-25.391,-33.203,-29.296999999999997,-28.32,1.0
1622759947.5946946,-46.387,-42.48,-38.574,-64.453,1.0
1622759947.598601,-37.598,-35.645,-33.691,-20.996,1.0
1622759947.602507,-17.09,-25.391,-29.296999999999997,20.508000000000003,1.0
1622759947.606413,-46.387,-25.391,-36.133,-27.831999999999997,1.0
1622759947.6103199,-58.593999999999994,-37.598,-40.527,-83.49600000000001,1.0
1622759947.6142254,-43.457,-31.738000000000003,-35.645,1.0,1.0
1622759947.6181316,-24.901999999999997,-18.555,-28.809,1.0,1.0
1622759947.622038,-15.625,-22.949,-25.391,1.0,1.0
1622759947.6259441,-30.761999999999997,-36.133,-35.156,1.0,1.0
1622759947.629851,-41.992,-29.785,-37.598,1.0,1.0
1622759947.633757,-24.414,-8.301,-24.901999999999997,1.0,1.0
1622759947.6376634,-3.418,-14.16,-20.996,1.0,1.0
1622759947.6415696,-18.066,-30.761999999999997,-31.25,1.0,1.0
1622759947.6454754,-40.039,-33.691,-38.574,1.0,1.0
1622759947.649382,-22.461,-28.32,-36.133,1.0,1.0
1622759947.6532884,-1.465,-15.137,-29.785,1.0,1.0
1622759947.6571941,-23.926,-21.484,-34.668,1.0,1.0
1622759947.6611009,-43.457,-40.039,-36.621,-68.359,1.0
1622759947.665007,-34.18,-34.18,-26.855,-24.414,1.0
1622759947.6689134,-12.695,-21.484,-20.508000000000003,26.855,1.0
1622759947.6728196,-13.672,-22.949,-22.461,-7.812,1.0
