timestamps,TP9,AF7,AF8,TP10
1626466411.720,-73.730,-62.988,-74.707,-73.242
1626466411.724,-63.477,-65.430,-47.363,-76.660
1626466411.728,-9.766,-32.715,-8.789,-16.113
1626466411.732,-0.488,-18.066,-20.996,-3.418
1626466411.736,-44.434,-62.012,-53.223,-61.523
1626466411.740,-54.688,-71.289,-47.852,-71.289
1626466411.744,-15.137,-39.062,-21.973,-23.926
1626466411.748,20.996,-16.602,-15.625,13.184
1626466411.752,-30.762,-25.879,-39.551,-30.762
1626466411.756,-64.453,-46.387,-43.457,-66.406
1626466411.759,-26.855,-38.086,-21.484,-44.434
1626466411.763,5.371,-12.695,-10.742,6.836
1626466411.767,-28.809,-36.133,-47.363,-28.320
1626466411.771,-59.570,-55.664,-53.223,-62.500
1626466411.775,-36.621,-44.434,-36.621,-40.527
1626466411.775,12.695,-17.578,-11.230,20.020
1626466411.779,0.977,-20.508,-41.992,18.066
1626466411.783,-53.223,-49.805,-56.152,-43.945
1626466411.787,-56.152,-52.246,-34.668,-63.965
1626466411.791,-9.766,-26.367,-11.230,-10.742
1626466411.795,2.930,-6.348,-13.184,26.367
1626466411.799,-55.176,-34.668,-43.945,-41.016
1626466411.802,-82.031,-59.570,-43.457,-70.801
1626466411.806,-41.504,-43.945,-12.207,-30.273
1626466411.810,-2.930,-20.020,-5.371,14.648
1626466411.814,-34.668,-33.691,-48.828,-32.715
1626466411.818,-84.473,-60.059,-54.688,-83.008
1626466411.820,-56.641,-59.570,-30.762,-58.105
1626466411.824,1.465,-29.297,-12.207,3.418
1626466411.828,-20.020,-27.832,-35.645,-17.578
1626466411.832,-53.711,-58.105,-55.664,-64.941
1626466411.836,-39.062,-60.059,-33.203,-53.223
1626466411.840,-0.977,-22.461,-2.441,0.488
1626466411.844,-5.859,-11.230,-33.691,-1.953
1626466411.847,-64.453,-49.316,-56.641,-80.078
1626466411.851,-76.172,-62.500,-38.574,-94.238
1626466411.855,-16.602,-30.762,-4.395,-26.855
1626466411.859,0.000,-18.066,-14.648,-0.488
1626466411.863,-61.523,-54.199,-51.758,-61.523
1626466411.865,-77.637,-65.430,-47.852,-82.520
1626466411.869,-36.621,-44.434,-20.996,-39.551
1626466411.873,12.207,-15.137,-12.207,21.973
1626466411.877,-9.766,-29.297,-40.527,-17.578
1626466411.881,-37.598,-51.270,-43.457,-70.801
1626466411.885,-18.555,-33.203,-26.855,-47.852
1626466411.889,28.320,-9.277,-12.207,20.508
1626466411.892,3.906,-33.691,-50.293,-1.465
1626466411.896,-50.293,-53.223,-52.246,-58.594
1626466411.900,-26.855,-37.598,-25.391,-37.109
1626466411.904,22.949,-14.648,-7.812,25.391
1626466411.908,13.672,-21.973,-20.020,21.973
1626466411.910,-40.527,-59.082,-44.922,-46.875
1626466411.914,-51.758,-65.918,-43.457,-72.754
1626466411.918,-16.602,-40.039,-11.230,-29.297
1626466411.922,2.441,-21.973,-13.184,11.230
1626466411.926,-44.434,-53.223,-46.875,-40.039
1626466411.930,-72.266,-62.988,-37.598,-76.660
1626466411.934,-43.945,-50.781,-20.996,-57.617
1626466411.937,-15.137,-25.879,-13.184,-11.230
1626466411.941,-45.898,-32.227,-38.574,-30.273
1626466411.945,-75.195,-61.523,-42.480,-84.473
1626466411.949,-50.781,-55.176,-28.320,-71.289
1626466411.953,-9.766,-18.066,-7.812,2.441
1626466411.956,-14.648,-21.484,-31.250,-8.301
1626466411.960,-50.293,-56.641,-52.246,-67.871
1626466411.964,-64.453,-56.641,-40.039,-72.266
1626466411.968,-18.555,-25.391,-5.859,-17.578
1626466411.972,6.836,-8.301,-8.301,9.277
1626466411.976,-37.109,-34.668,-37.109,-48.340
1626466411.980,-54.199,-50.781,-41.016,-76.660
1626466411.983,-16.113,-29.297,-12.695,-17.578
1626466411.987,10.254,-10.254,-6.348,23.926
1626466411.991,-28.320,-40.039,-53.711,-40.527
1626466411.995,-58.594,-60.059,-60.059,-73.730
1626466411.999,-31.250,-42.480,-12.695,-36.133
1626466412.015,14.648,-13.672,1.465,21.484
1626466412.019,-21.973,-25.391,-43.945,5.371
1626466412.023,-62.012,-62.500,-46.875,-47.363
1626466412.027,-42.480,-62.012,-22.949,-54.688
1626466412.031,0.000,-20.508,0.488,8.789
1626466412.035,-16.602,-14.160,-32.715,4.395
1626466412.039,-70.801,-50.781,-53.223,-68.848
1626466412.042,-65.918,-55.664,-26.367,-74.707
1626466412.046,-8.789,-19.043,5.371,-4.395
1626466412.050,5.371,-5.859,-10.254,25.391
1626466412.054,-54.688,-45.898,-41.504,-42.480
1626466412.058,-77.637,-65.430,-28.809,-72.266
1626466412.061,-25.391,-35.156,-1.953,-27.832
1626466412.065,5.371,-12.695,-18.066,13.184
1626466412.069,-50.293,-39.062,-55.176,-46.875
1626466412.073,-84.961,-60.059,-48.340,-86.426
1626466412.077,-52.734,-48.340,-14.648,-62.012
1626466412.081,0.977,-12.207,16.602,-1.465
1626466412.085,-20.996,-20.508,-28.809,-18.066
1626466412.088,-57.129,-56.152,-41.504,-61.523
1626466412.092,-58.105,-52.734,-14.160,-48.828
1626466412.096,-20.508,-30.762,-5.859,-5.371
1626466412.100,-18.555,-31.250,-30.762,-0.488
1626466412.104,-70.801,-60.547,-55.176,-51.270
1626466412.105,-67.871,-64.941,-39.062,-60.547
1626466412.109,-20.508,-37.598,0.977,-4.395
1626466412.113,-7.324,-26.855,-0.488,32.715
1626466412.117,-45.410,-50.781,-28.320,-28.320
1626466412.121,-70.312,-61.035,-32.227,-78.613
1626466412.125,-38.086,-38.574,-4.395,-37.109
1626466412.129,6.348,-9.277,4.883,28.809
1626466412.132,-25.879,-31.738,-36.133,-32.227
1626466412.136,-63.477,-60.547,-45.898,-86.914
1626466412.140,-42.969,-53.711,-20.020,-48.340
1626466412.144,13.184,-20.996,6.836,15.137
1626466412.148,8.301,-23.926,-18.066,3.418
1626466412.150,-48.340,-50.293,-43.457,-64.941
1626466412.154,-69.824,-58.594,-44.922,-79.590
1626466412.158,-24.414,-33.691,-14.648,-22.949
1626466412.162,-19.531,-21.484,-20.996,-5.371
1626466412.166,-69.336,-50.781,-40.039,-52.246
1626466412.170,-76.660,-58.594,-28.809,-54.688
1626466412.174,-27.344,-30.273,3.418,-6.836
1626466412.177,10.742,-15.137,-7.324,20.996
1626466412.181,-33.691,-48.340,-53.223,-43.945
1626466412.185,-67.871,-66.406,-47.852,-76.172
1626466412.189,-36.621,-42.969,-17.090,-35.156
1626466412.193,7.812,-15.137,-5.371,17.578
1626466412.196,-22.461,-31.250,-44.434,-24.414
1626466412.200,-57.129,-64.453,-54.199,-73.242
1626466412.204,-45.898,-63.965,-26.855,-54.199
1626466412.208,-9.766,-31.738,-5.859,6.836
1626466412.212,-10.742,-25.879,-32.715,3.906
1626466412.216,-60.547,-38.086,-37.598,-55.176
1626466412.220,-58.105,-42.480,-24.414,-63.965
1626466412.223,-7.812,-23.438,-12.695,0.977
1626466412.227,-10.254,-16.113,-34.668,6.836
1626466412.231,-54.199,-57.129,-55.664,-67.383
1626466412.235,-72.266,-68.359,-38.574,-77.637
1626466412.239,-38.086,-44.434,-13.184,-34.180
1626466412.240,-13.184,-29.297,-8.789,2.441
1626466412.244,-66.406,-60.547,-38.574,-45.898
1626466412.248,-88.379,-67.871,-38.086,-81.543
1626466412.252,-57.129,-43.457,-16.113,-51.758
1626466412.256,-20.020,-29.785,-10.254,2.930
1626466412.260,-46.875,-39.062,-44.922,-32.715
1626466412.264,-79.590,-58.594,-62.012,-87.891
1626466412.267,-66.406,-56.641,-44.434,-73.242
1626466412.271,-24.902,-23.438,-1.953,-4.883
1626466412.275,-27.832,-24.414,-25.391,-8.789
1626466412.279,-75.195,-56.152,-52.246,-74.219
1626466412.283,-71.289,-62.500,-35.156,-80.078
1626466412.285,-19.043,-33.203,-4.883,-11.719
1626466412.289,16.602,-11.719,-13.184,19.043
1626466412.293,-17.090,-36.133,-34.180,-54.199
1626466412.297,-44.922,-50.781,-22.949,-71.777
1626466412.301,-3.418,-30.273,-4.883,-11.230
1626466412.305,41.992,0.000,-8.789,24.414
1626466412.309,-23.438,-25.391,-52.734,-33.691
1626466412.312,-69.336,-57.129,-56.641,-83.496
1626466412.316,-21.484,-39.551,-15.625,-44.434
1626466412.320,28.320,-11.719,0.977,30.273
1626466412.324,8.789,-31.250,-46.387,-1.465
1626466412.328,-31.738,-60.059,-54.199,-71.289
1626466412.330,-37.109,-49.805,-31.250,-62.012
1626466412.334,15.625,-19.043,-8.789,7.324
1626466412.338,15.137,-25.879,-24.902,0.488
1626466412.342,-51.270,-58.594,-40.527,-60.547
1626466412.346,-48.340,-51.758,-30.762,-66.895
1626466412.350,-2.930,-17.578,-17.090,3.418
1626466412.354,11.230,-5.371,-38.086,23.926
1626466412.357,-38.086,-51.270,-68.848,-46.387
1626466412.361,-59.570,-66.895,-44.434,-68.359
1626466412.365,-32.227,-35.156,-3.906,-40.039
1626466412.369,-5.859,-17.090,1.953,7.812
1626466412.373,-41.992,-49.316,-39.551,-39.551
1626466412.390,-71.777,-74.219,-46.387,-80.078
1626466412.394,-43.945,-56.641,-17.578,-55.176
1626466412.398,-0.488,-24.414,0.977,4.395
1626466412.402,-14.648,-32.715,-37.598,-7.324
1626466412.406,-58.105,-70.312,-53.711,-60.059
1626466412.410,-63.965,-65.918,-32.227,-48.340
1626466412.414,-16.113,-21.973,-7.812,10.254
1626466412.417,-4.883,-13.672,-31.250,3.906
1626466412.421,-63.965,-51.758,-53.223,-54.199
1626466412.425,-78.125,-72.266,-41.016,-74.707
1626466412.429,-29.785,-45.898,-11.719,-22.461
1626466412.433,2.930,-17.578,-12.695,16.602
1626466412.435,-37.598,-38.086,-45.898,-42.480
1626466412.439,-56.152,-62.500,-48.340,-72.754
1626466412.443,-35.156,-54.199,-22.949,-37.109
1626466412.447,8.789,-20.996,-6.348,14.160
1626466412.451,-4.883,-36.133,-35.645,-18.066
1626466412.455,-50.781,-53.223,-41.992,-58.594
1626466412.459,-32.715,-36.621,-20.996,-38.086
1626466412.462,0.488,-16.113,3.418,29.785
1626466412.466,-16.602,-22.949,-32.715,13.184
1626466412.470,-35.645,-53.223,-62.500,-62.012
1626466412.474,-27.344,-54.199,-32.715,-59.082
1626466412.478,-14.648,-16.602,-2.441,3.906
1626466412.480,-14.648,-7.324,-33.203,21.484
1626466412.484,-26.367,-47.363,-58.594,-41.992
1626466412.488,-44.922,-60.547,-39.062,-65.430
1626466412.492,-9.766,-31.250,-5.371,-13.184
1626466412.496,1.465,-16.113,-3.906,18.066
1626466412.500,-47.852,-42.480,-34.180,-46.387
1626466412.504,-68.359,-64.453,-37.598,-79.590
1626466412.507,-61.523,-43.945,-16.602,-39.551
1626466412.511,-14.648,-11.719,-6.348,15.625
1626466412.515,-19.531,-41.992,-41.016,-27.344
1626466412.519,-64.453,-66.406,-39.551,-80.078
1626466412.523,-59.570,-59.082,-7.324,-59.570
1626466412.527,-16.602,-34.180,11.230,-0.977
1626466412.531,-20.508,-29.297,-29.297,-15.625
1626466412.535,-67.871,-59.082,-57.617,-76.660
1626466412.539,-62.988,-61.523,-47.363,-79.102
1626466412.543,-12.695,-23.926,-17.578,-10.742
1626466412.547,-2.930,-6.348,-17.090,26.855
1626466412.551,-52.246,-35.156,-33.203,-41.504
1626466412.554,-58.105,-53.223,-32.715,-66.895
1626466412.558,-13.184,-31.738,-3.418,-15.137
1626466412.562,14.160,-7.324,-4.883,28.809
1626466412.566,-28.320,-40.039,-50.293,-26.855
1626466412.570,-60.059,-65.430,-41.992,-62.500
1626466412.570,-37.598,-43.945,-11.719,-41.016
1626466412.574,18.555,-10.254,6.348,17.578
1626466412.578,5.371,-24.902,-24.414,-2.930
1626466412.582,-42.969,-53.223,-33.691,-58.594
1626466412.586,-37.598,-47.363,-18.555,-40.039
1626466412.590,-0.488,-22.949,-7.324,10.742
1626466412.594,-0.977,-19.531,-28.320,-5.859
1626466412.597,-55.664,-47.363,-41.992,-66.406
1626466412.601,-69.824,-56.641,-33.691,-81.543
1626466412.605,-35.156,-36.133,-18.066,-34.180
1626466412.609,-0.488,-20.020,-33.691,0.488
1626466412.613,-39.551,-44.922,-50.781,-50.293
1626466412.615,-67.871,-60.547,-27.344,-67.383
1626466412.619,-28.809,-38.574,0.977,-26.855
1626466412.623,0.488,-15.625,-2.930,9.766
1626466412.627,-43.457,-41.016,-41.016,-46.875
1626466412.631,-80.566,-66.406,-41.504,-88.867
1626466412.635,-40.039,-43.457,-11.230,-55.176
1626466412.639,16.113,-7.812,7.324,6.348
1626466412.642,-29.297,-32.227,-31.250,-27.344
1626466412.646,-89.844,-62.012,-45.898,-94.727
1626466412.650,-85.449,-55.176,-24.414,-91.309
1626466412.654,-32.227,-27.344,6.836,-22.949
1626466412.658,-18.066,-26.367,-16.602,-11.230
1626466412.662,-68.848,-55.176,-48.828,-83.496
1626466412.666,-82.031,-64.453,-40.527,-99.121
1626466412.670,-44.922,-44.434,-12.207,-46.875
1626466412.674,-28.320,-25.391,-20.020,-27.832
1626466412.678,-89.844,-55.176,-53.223,-97.656
1626466412.682,-133.789,-69.824,-44.434,-114.746
1626466412.686,-95.703,-49.805,-21.484,-75.195
1626466412.689,-47.363,-22.461,-10.742,-50.293
1626466412.693,-89.355,-36.621,-39.551,-86.914
1626466412.697,-135.742,-63.965,-47.363,-125.977
1626466412.701,-105.469,-56.641,-24.902,-110.840
1626466412.705,-48.340,-30.273,-12.207,-55.664
1626466412.705,-62.500,-30.273,-51.270,-73.242
1626466412.709,-102.539,-51.270,-62.012,-123.047
1626466412.713,-96.191,-57.129,-37.109,-105.469
1626466412.717,-48.340,-36.133,-2.441,-40.527
1626466412.721,-21.973,-12.207,-11.230,-10.254
1626466412.725,-62.012,-30.762,-35.645,-59.082
1626466412.729,-92.285,-49.316,-31.250,-77.148
1626466412.732,-49.316,-33.203,-4.883,-41.016
1626466412.736,2.441,-9.277,-2.441,16.113
1626466412.740,-37.109,-27.832,-40.039,-20.020
1626466412.744,-62.500,-51.758,-44.922,-73.730
1626466412.748,-30.762,-40.527,-11.230,-40.527
1626466412.765,17.578,-13.672,5.371,34.668
1626466412.769,-3.418,-26.855,-55.176,7.812
1626466412.773,-42.969,-53.223,-77.148,-44.922
1626466412.777,-28.320,-44.434,-28.320,-19.531
1626466412.781,19.531,-12.207,17.090,46.387
1626466412.785,9.277,-12.695,-20.508,17.090
1626466412.789,-32.715,-41.992,-49.805,-44.922
1626466412.792,-28.809,-44.922,-18.555,-41.992
1626466412.796,4.883,-17.578,15.137,18.066
1626466412.800,16.602,-21.484,-16.602,32.227
1626466412.804,-42.969,-62.012,-56.152,-29.297
1626466412.808,-64.941,-62.012,-42.480,-51.270
1626466412.810,-11.230,-33.203,-7.324,-16.113
1626466412.814,11.230,-15.137,-4.883,38.086
1626466412.818,-37.109,-43.457,-41.016,-14.648
1626466412.822,-62.500,-71.777,-40.527,-68.359
1626466412.826,-42.969,-52.734,-18.066,-39.062
1626466412.830,9.766,-6.348,-3.906,37.109
1626466412.834,6.348,-25.391,-35.645,5.859
1626466412.837,-54.199,-72.266,-48.340,-61.035
1626466412.841,-54.688,-62.012,-24.902,-43.457
1626466412.845,6.836,-19.043,0.488,16.113
1626466412.849,5.859,-18.066,-35.156,21.484
1626466412.853,-44.922,-56.641,-61.035,-36.621
1626466412.855,-36.621,-59.082,-32.715,-49.805
1626466412.859,24.902,-23.438,3.418,7.324
1626466412.863,28.809,-3.906,-7.812,41.992
1626466412.867,-19.043,-39.551,-35.645,-17.578
1626466412.871,-37.598,-61.035,-36.133,-50.293
1626466412.875,0.488,-31.738,-17.578,-12.695
1626466412.879,47.852,-3.418,0.488,41.016
1626466412.882,-6.836,-26.367,-31.250,-8.301
1626466412.886,-58.594,-58.594,-49.805,-61.523
1626466412.890,-26.367,-54.688,-19.531,-32.715
1626466412.894,27.832,-16.113,11.719,33.691
1626466412.898,10.742,-21.973,-20.020,8.301
1626466412.900,-36.621,-41.992,-33.203,-43.945
1626466412.904,-35.156,-45.898,-25.879,-46.387
1626466412.908,15.137,-21.973,-0.977,4.883
1626466412.912,22.949,-10.742,-15.625,19.531
1626466412.916,-45.410,-49.316,-43.945,-43.457
1626466412.920,-69.336,-51.758,-28.809,-65.430
1626466412.924,-25.391,-20.996,-6.836,-34.180
1626466412.927,0.977,-16.113,-19.043,12.207
1626466412.931,-52.246,-45.410,-48.340,-46.875
1626466412.935,-76.660,-56.641,-45.410,-86.914
1626466412.939,-27.344,-39.062,-13.184,-30.273
1626466412.943,20.508,-11.719,5.859,14.648
1626466412.945,-18.555,-24.414,-24.414,-30.762
1626466412.949,-58.105,-49.805,-37.598,-80.566
1626466412.953,-36.133,-41.016,-25.391,-56.641
1626466412.957,14.160,-13.672,-4.395,6.836
1626466412.961,6.836,-14.648,-32.715,-1.465
1626466412.965,-42.969,-40.039,-53.711,-50.293
1626466412.969,-41.504,-54.199,-25.879,-45.898
1626466412.972,7.812,-25.391,1.953,20.508
1626466412.976,4.395,-15.625,-30.762,31.250
1626466412.980,-51.270,-49.805,-56.152,-52.734
1626466412.984,-57.617,-58.594,-50.781,-74.219
1626466412.988,-15.137,-35.156,-23.438,-12.207
1626466412.990,17.090,-12.207,-13.672,16.602
1626466412.994,-32.227,-44.434,-48.828,-41.504
1626466412.998,-60.059,-63.477,-41.504,-71.777
1626466413.002,-18.555,-40.527,-2.930,-30.762
1626466413.006,19.531,-11.719,13.672,40.039
1626466413.010,-6.836,-18.555,-32.715,-11.719
1626466413.014,-47.363,-41.016,-59.570,-63.965
1626466413.017,-43.457,-49.805,-38.086,-42.969
1626466413.021,2.930,-28.320,-4.883,2.930
1626466413.025,1.953,-19.043,-27.344,3.906
1626466413.029,-48.340,-43.457,-46.387,-57.617
1626466413.033,-60.547,-54.199,-37.598,-74.707
1626466413.035,-19.043,-32.227,-5.371,-24.414
1626466413.039,-11.719,-20.508,-18.555,-4.883
1626466413.043,-55.664,-48.828,-56.641,-59.570
1626466413.047,-71.777,-62.500,-43.457,-76.660
1626466413.051,-32.715,-32.227,-10.254,-25.391
1626466413.055,-1.465,-0.977,-12.207,11.719
1626466413.059,-44.922,-33.203,-64.941,-44.922
1626466413.062,-68.359,-58.594,-61.523,-79.102
1626466413.066,-41.504,-37.598,-27.832,-55.176
1626466413.070,0.488,-14.648,-11.719,-4.883
1626466413.074,-23.926,-32.715,-41.504,-28.809
1626466413.078,-69.824,-66.406,-55.176,-67.383
1626466413.080,-51.758,-58.594,-30.762,-55.664
1626466413.084,4.883,-18.555,5.371,5.859
1626466413.088,1.953,-22.461,-19.531,10.254
1626466413.092,-51.758,-53.711,-46.875,-43.945
1626466413.096,-59.082,-55.176,-33.691,-62.500
1626466413.100,-17.090,-28.320,-8.301,-20.020
1626466413.104,-2.930,-10.254,-20.020,5.859
1626466413.107,-48.340,-45.410,-52.246,-53.711
1626466413.111,-69.824,-63.965,-52.246,-72.266
1626466413.115,-36.621,-35.645,-27.832,-25.879
1626466413.119,-4.883,-14.648,-14.648,17.090
1626466413.123,-38.574,-41.016,-40.527,-30.762
1626466413.127,-72.754,-59.570,-42.969,-71.289
1626466413.131,-65.918,-49.316,-23.926,-55.176
1626466413.135,-20.508,-17.578,-3.418,5.371
1626466413.139,-30.273,-28.809,-31.250,-23.926
1626466413.143,-71.777,-57.617,-37.109,-75.195
1626466413.147,-57.617,-44.922,-11.230,-66.895
1626466413.151,-4.395,-14.648,0.977,-7.812
1626466413.154,-6.836,-11.719,-33.691,-2.930
1626466413.158,-63.965,-36.621,-46.875,-71.777
1626466413.162,-74.707,-54.199,-28.320,-83.984
1626466413.166,-22.461,-40.039,-3.418,-22.461
1626466413.170,12.695,-15.625,-15.625,16.602
1626466413.185,-38.574,-31.738,-50.781,-47.852
1626466413.189,-58.594,-48.828,-38.574,-74.707
1626466413.193,-20.508,-41.016,-16.113,-26.855
1626466413.197,14.648,-14.160,-14.160,15.625
1626466413.201,-19.531,-27.832,-45.410,-23.926
1626466413.205,-52.734,-49.316,-39.062,-61.035
1626466413.209,-39.062,-43.945,-9.766,-52.246
1626466413.212,-3.418,-20.508,5.859,11.719
1626466413.216,-10.742,-24.902,-34.180,-2.930
1626466413.220,-53.711,-59.570,-63.965,-68.848
1626466413.224,-58.594,-58.105,-39.551,-64.453
1626466413.228,-15.137,-28.809,-0.977,-6.348
1626466413.230,-22.949,-19.043,-21.973,11.719
1626466413.234,-70.801,-50.293,-60.059,-56.641
1626466413.238,-71.777,-73.730,-49.805,-84.961
1626466413.242,-36.133,-49.805,-18.555,-33.691
1626466413.246,-9.766,-20.996,-17.090,4.883
1626466413.250,-43.945,-41.504,-51.270,-48.828
1626466413.254,-72.754,-62.500,-53.223,-85.938
1626466413.257,-51.758,-47.363,-11.719,-49.805
1626466413.261,4.395,-20.020,3.906,12.207
1626466413.265,-22.949,-44.922,-45.410,-27.344
1626466413.269,-74.219,-68.359,-56.641,-77.148
1626466413.273,-51.270,-53.711,-26.855,-46.875
1626466413.275,8.789,-14.648,2.441,28.809
1626466413.279,15.137,-10.254,-28.320,14.648
1626466413.283,-47.852,-51.758,-44.922,-41.992
1626466413.287,-68.848,-66.406,-24.414,-46.875
1626466413.291,-10.742,-31.738,1.953,-1.953
1626466413.295,5.859,-13.184,-19.043,23.438
1626466413.299,-50.781,-49.805,-61.035,-46.387
1626466413.302,-61.523,-70.801,-47.363,-71.777
1626466413.306,-18.066,-44.922,-9.277,-19.043
1626466413.310,16.113,-18.066,-15.625,27.832
1626466413.314,-31.738,-56.152,-50.781,-38.574
1626466413.318,-62.012,-77.148,-44.434,-83.496
1626466413.320,-17.578,-43.457,-13.184,-48.340
1626466413.324,4.883,-16.602,-4.883,8.301
1626466413.328,-37.598,-29.785,-49.805,-29.297
1626466413.332,-68.359,-53.711,-51.270,-83.496
1626466413.336,-50.293,-52.734,-21.484,-58.594
1626466413.340,0.000,-15.625,-3.418,3.906
1626466413.344,-12.695,-19.043,-42.969,1.953
1626466413.347,-61.035,-63.965,-67.871,-62.988
1626466413.351,-53.711,-67.383,-49.316,-75.195
1626466413.355,-0.977,-36.133,-1.953,-16.602
1626466413.359,18.555,-20.996,0.000,19.531
1626466413.363,-40.039,-54.199,-42.969,-36.621
1626466413.366,-62.500,-64.941,-40.527,-77.148
1626466413.370,-22.949,-39.551,-3.418,-43.457
1626466413.374,7.812,-20.996,2.441,23.926
1626466413.378,-34.668,-41.992,-42.480,-18.066
1626466413.382,-78.613,-57.129,-43.945,-73.730
1626466413.386,-44.434,-35.156,-20.508,-37.109
1626466413.390,17.578,-6.836,-3.906,27.832
1626466413.393,1.953,-27.344,-42.969,-5.371
1626466413.397,-45.898,-60.059,-58.105,-72.754
1626466413.401,-47.363,-56.641,-24.414,-63.965
1626466413.405,3.418,-23.438,3.906,12.695
1626466413.409,-4.883,-22.949,-25.391,10.254
1626466413.410,-54.199,-52.734,-51.758,-58.105
1626466413.414,-41.992,-50.293,-36.133,-64.453
1626466413.418,-12.207,-31.738,-10.254,-21.484
1626466413.422,1.465,-16.113,-13.184,7.324
1626466413.426,-35.645,-39.551,-43.945,-46.875
1626466413.430,-62.988,-56.641,-39.062,-66.406
1626466413.434,-33.691,-38.574,-13.184,-19.043
1626466413.437,9.766,-11.230,-18.066,30.273
1626466413.441,-25.391,-29.785,-47.363,-2.930
1626466413.445,-62.500,-61.523,-46.875,-56.641
1626466413.449,-33.691,-48.828,-15.625,-21.973
1626466413.453,6.836,-18.066,3.418,34.180
1626466413.455,-15.137,-23.438,-37.598,-3.418
1626466413.459,-61.035,-57.129,-44.922,-49.316
1626466413.463,-40.527,-57.617,-16.113,-43.945
1626466413.467,16.113,-18.555,9.766,14.160
1626466413.471,13.672,-2.930,-13.184,35.645
1626466413.475,-52.246,-38.574,-46.875,-40.039
1626466413.479,-71.289,-57.129,-52.734,-57.129
1626466413.482,-18.555,-36.133,-20.020,6.348
1626466413.486,12.207,-14.648,-5.859,26.367
1626466413.490,-33.203,-41.504,-45.410,-35.156
1626466413.494,-47.363,-61.035,-46.875,-51.758
1626466413.498,-12.207,-44.922,-8.301,-18.555
1626466413.515,21.484,-20.020,8.301,32.715
1626466413.519,-7.324,-35.156,-33.203,-4.883
1626466413.523,-45.898,-55.664,-41.504,-49.805
1626466413.527,-29.785,-52.734,-18.066,-36.133
1626466413.531,23.438,-25.879,7.324,16.113
1626466413.535,12.207,-16.602,-16.602,15.625
1626466413.539,-31.250,-43.945,-38.086,-45.410
1626466413.542,-27.344,-52.734,-21.973,-50.781
1626466413.546,19.531,-27.832,6.836,16.113
1626466413.550,28.809,-20.508,-12.207,29.297
1626466413.554,-34.668,-55.664,-52.734,-36.133
1626466413.558,-39.551,-71.777,-43.945,-60.059
1626466413.560,3.418,-42.969,-3.906,-20.020
1626466413.564,27.832,-16.113,-8.301,18.066
1626466413.568,-16.602,-45.898,-49.316,-32.715
1626466413.572,-57.129,-71.289,-42.969,-70.801
1626466413.576,-30.762,-61.035,-20.508,-30.762
1626466413.580,23.438,-16.602,-2.441,32.715
1626466413.584,8.789,-17.090,-30.762,-3.418
1626466413.587,-45.898,-56.641,-47.363,-45.410
1626466413.591,-43.457,-53.711,-30.273,-41.016
1626466413.595,10.254,-20.020,-4.395,-11.719
1626466413.599,1.465,-16.602,-24.902,-12.695
1626466413.603,-36.133,-49.316,-43.945,-65.430
1626466413.605,-29.785,-50.293,-35.156,-75.684
1626466413.609,6.348,-20.020,-6.836,-14.648
1626466413.613,11.719,-12.695,-15.625,24.414
1626466413.617,-40.039,-43.945,-51.270,-29.297
1626466413.621,-54.688,-59.570,-45.898,-59.570
1626466413.625,-14.648,-38.574,-10.742,-17.090
1626466413.629,12.695,-10.742,-2.441,42.969
1626466413.632,-31.250,-30.273,-42.480,-15.137
1626466413.636,-62.988,-51.758,-51.270,-76.660
1626466413.640,-33.203,-39.551,-32.715,-52.246
1626466413.644,4.395,-9.766,-10.254,1.465
1626466413.648,-21.973,-16.602,-29.297,-20.996
1626466413.650,-69.824,-50.293,-40.527,-69.336
1626466413.654,-78.125,-59.082,-30.273,-66.895
1626466413.658,-28.320,-30.762,-1.953,-9.277
1626466413.662,-19.531,-18.555,-17.578,0.488
1626466413.666,-61.523,-40.527,-42.969,-48.340
1626466413.670,-58.105,-41.504,-34.180,-47.852
1626466413.674,-16.602,-20.508,-9.277,-4.395
1626466413.677,2.441,-20.996,-12.207,15.625
1626466413.681,-51.758,-57.129,-42.969,-51.758
1626466413.685,-72.754,-65.918,-38.086,-74.219
1626466413.689,-31.250,-38.086,-13.672,-42.969
1626466413.693,-3.906,-9.766,-14.648,6.348
1626466413.695,-33.203,-35.156,-48.828,-32.715
1626466413.699,-60.547,-62.012,-41.992,-70.801
1626466413.703,-39.551,-47.852,-21.484,-38.086
1626466413.707,12.695,-9.277,3.418,5.371
1626466413.711,8.301,-14.160,-14.160,1.953
1626466413.715,-47.363,-45.898,-33.203,-50.293
1626466413.719,-44.434,-44.434,-22.949,-76.172
1626466413.722,17.090,-18.066,-1.465,-16.602
1626466413.726,27.832,-17.090,-26.855,5.859
1626466413.730,-22.949,-45.898,-53.711,-60.547
1626466413.734,-44.922,-56.152,-35.645,-70.312
1626466413.738,-19.043,-42.480,-3.906,-28.320
1626466413.740,0.000,-18.555,-14.648,-9.277
1626466413.744,-46.387,-42.969,-51.758,-48.340
1626466413.748,-69.824,-70.312,-50.781,-82.031
1626466413.752,-28.809,-41.016,-21.484,-44.922
1626466413.756,4.883,-9.766,-3.418,26.367
1626466413.760,-40.039,-26.855,-34.668,-13.672
1626466413.764,-67.383,-48.340,-38.574,-70.312
1626466413.767,-50.293,-46.875,-26.367,-53.711
1626466413.771,-3.418,-21.484,-10.742,14.160
