timestamps,TP9,AF7,AF8,TP10
1626.4663934729997,-38.086,-48.828,-38.574,-27.344
1626.4663934770003,4.395,-16.602,-23.438000000000002,30.273000000000003
1626.4663934809998,-2.441,-36.621,-53.711000000000006,9.766
1626.4663934849998,-53.223,-72.75399999999999,-65.43,-53.711000000000006
1626.4663934889998,-52.246,-70.312,-49.316,-36.621
1626.46639349,-7.324,-34.668,-24.901999999999997,27.344
1626.466393494,4.395,-20.508000000000003,-35.645,15.137
1626.466393498,-39.551,-55.663999999999994,-57.617,-38.574
1626.466393502,-59.082,-69.336,-53.711000000000006,-52.733999999999995
1626.466393506,-25.879,-42.968999999999994,-31.738000000000003,-18.555
1626.46639351,8.301,-18.555,-25.879,17.578
1626.466393514,-24.901999999999997,-46.875,-56.641000000000005,-37.109
1626.4663935170001,-48.828,-72.75399999999999,-63.965,-67.87100000000001
1626.466393521,-23.926,-50.293,-39.062,-26.855
1626.466393525,1.465,-20.508000000000003,-29.785,20.996
1626.466393529,-24.414,-35.645,-53.711000000000006,-30.273000000000003
1626.466393533,-49.316,-57.617,-56.152,-85.449
1626.466393536,-42.968999999999994,-51.27,-41.992,-61.523
1626.46639354,-12.207,-22.461,-24.901999999999997,-4.883
1626.4663935439999,-9.277000000000001,-27.831999999999997,-48.34,-27.344
1626.4663935479998,-56.641000000000005,-61.035,-60.059,-68.848
1626.466393552,-71.289,-65.918,-42.48,-70.801
1626.466393556,-23.926,-26.855,-16.113,-18.066
1626.46639356,1.465,-18.555,-37.598,3.906
1626.4663935629999,-56.641000000000005,-55.663999999999994,-62.988,-44.922
1626.466393567,-83.49600000000001,-57.129,-52.246,-74.707
1626.466393571,-41.016000000000005,-40.527,-33.691,-48.828
1626.466393575,-12.695,-24.901999999999997,-41.016000000000005,-3.906
1626.466393579,-66.406,-41.992,-66.406,-43.945
1626.466393596,-102.051,-60.547,-64.941,-77.637
1626.4663936,-56.152,-44.434,-41.016000000000005,-42.968999999999994
1626.466393604,-13.672,-18.066,-19.043,8.789
1626.4663936079999,-65.918,-44.922,-45.41,-33.691
1626.4663936120003,-96.191,-75.684,-47.363,-91.309
1626.4663936160002,-72.75399999999999,-54.199,-30.273000000000003,-83.984
1626.46639362,-37.598,-27.344,-25.879,-30.761999999999997
1626.466393623,-31.25,-41.504,-51.27,-42.968999999999994
1626.4663936270001,-83.984,-69.824,-59.57,-82.52
1626.466393631,-83.49600000000001,-62.5,-49.805,-83.49600000000001
1626.466393635,-31.738000000000003,-18.555,-23.926,-52.246
1626.466393639,-18.555,-12.695,-36.133,-28.809
1626.4663936400002,-57.129,-47.852,-70.801,-81.055
1626.4663936440002,-70.801,-59.57,-59.57,-92.285
1626.4663936479997,-32.715,-38.574,-32.227,-34.18
1626.466393652,-5.859,-16.602,-28.32,-8.301
1626.466393656,-44.434,-32.227,-58.105,-39.551
1626.46639366,-65.43,-40.527,-53.223,-65.918
1626.466393664,-35.645,-30.273000000000003,-35.645,-57.617
1626.4663936670001,-7.324,-18.066,-38.086,-10.742
1626.466393671,-21.484,-31.738000000000003,-58.105,-35.156
1626.466393675,-62.5,-65.43,-49.316,-78.613
1626.4663936789998,-58.105,-61.035,-30.273000000000003,-74.707
1626.4663936829998,-8.789,-22.461,-21.484,-16.602
1626.466393685,1.953,-22.949,-49.805,-11.719000000000001
1626.466393689,-43.945,-51.758,-59.57,-73.73
1626.4663936929999,-44.434,-55.663999999999994,-43.945,-85.93799999999999
1626.466393697,9.277000000000001,-35.156,-18.066,-20.02
1626.466393701,14.16,-23.438000000000002,-13.672,22.461
1626.466393705,-68.848,-54.199,-32.227,-68.359
1626.466393709,-123.535,-80.078,-36.621,-127.93
1626.4663937120001,-81.055,-69.824,-15.137,-88.867
1626.466393716,-58.593999999999994,-44.434,-10.254000000000001,-51.758
1626.46639372,-117.676,-76.66,-44.922,-101.074
1626.466393724,-157.227,-106.934,-36.621,-151.36700000000002
1626.466393728,-136.719,-91.309,-17.09,-137.695
1626.46639373,-94.727,-57.129,-3.906,-72.266
1626.466393734,-117.18799999999999,-69.824,-40.527,-94.238
1626.4663937379999,-136.23,-95.215,-60.547,-145.02
1626.466393742,-112.305,-84.961,-31.738000000000003,-107.91
1626.466393746,-64.453,-45.41,-3.418,-44.922
1626.46639375,-58.105,-31.25,-23.438000000000002,-34.18
1626.466393754,-97.16799999999999,-68.848,-44.922,-65.43
1626.466393757,-98.145,-87.402,-38.574,-82.52
1626.466393761,-42.968999999999994,-62.012,-14.648,-38.086
1626.466393765,-6.836,-41.992,-17.578,-1.953
1626.466393769,-49.805,-59.082,-41.504,-56.641000000000005
1626.4663937729997,-79.102,-76.66,-49.316,-83.008
1626.4663937750001,-46.387,-67.87100000000001,-28.32,-47.852
1626.466393779,18.066,-35.645,2.93,25.391
1626.466393783,-10.254000000000001,-49.805,-25.391,9.766
1626.4663937870002,-43.945,-82.031,-35.645,-48.828
1626.4663937910002,-16.113,-69.824,-11.719000000000001,-53.711000000000006
1626.4663937950002,27.831999999999997,-25.879,5.859,13.184000000000001
1626.4663937990001,17.09,-29.785,-33.203,2.441
1626.466393802,-45.41,-78.125,-66.406,-66.406
1626.466393806,-30.273000000000003,-75.684,-44.434,-55.176
1626.46639381,22.949,-32.715,-2.93,17.09
1626.466393814,-4.395,-28.809,-29.785,40.527
1626.466393818,-45.41,-53.223,-68.848,-33.203
1626.466393821,-54.688,-57.129,-56.641000000000005,-69.336
1626.466393825,-20.508000000000003,-35.156,-22.949,-20.508000000000003
1626.466393829,21.973000000000003,-11.719000000000001,-26.855,26.855
1626.466393833,-20.996,-44.434,-61.035,-33.203
1626.4663938370002,-56.641000000000005,-63.477,-53.223,-58.105
1626.4663938410001,-24.901999999999997,-40.039,-27.831999999999997,-16.113
1626.466393845,21.484,-5.859,-16.602,34.668
1626.4663938479998,-3.418,-26.366999999999997,-52.733999999999995,-0.488
1626.4663938520002,-51.27,-58.593999999999994,-64.941,-52.246
1626.466393856,-38.086,-54.199,-43.457,-56.152
1626.46639386,10.742,-20.508000000000003,-9.766,-0.488
1626.4663938639999,1.465,-22.949,-34.668,12.695
1626.466393865,-58.105,-57.617,-57.129,-55.663999999999994
1626.466393869,-64.453,-58.105,-44.922,-70.801
1626.466393873,1.953,-20.02,-16.113,-0.977
1626.4663938770002,14.16,-8.789,-26.366999999999997,21.973000000000003
1626.466393881,-40.527,-52.733999999999995,-53.711000000000006,-62.5
1626.466393885,-61.523,-59.082,-43.457,-87.891
1626.4663938889998,-34.18,-33.203,-20.02,-31.25
1626.4663938920003,3.906,-16.113,-17.578,13.184000000000001
1626.4663938960002,-23.926,-41.992,-42.48,-45.41
1626.4663939000002,-62.5,-67.87100000000001,-48.34,-80.078
1626.4663939040001,-41.992,-48.34,-34.18,-28.809
1626.466393908,11.23,-11.719000000000001,-17.578,19.043
1626.46639391,-10.742,-28.32,-45.41,-11.719000000000001
1626.466393914,-60.547,-58.593999999999994,-49.805,-57.617
1626.466393918,-52.733999999999995,-48.34,-29.296999999999997,-57.129
1626.4663939220002,0.488,-21.484,-7.812,5.859
1626.4663939260001,6.348,-18.066,-26.366999999999997,5.859
1626.46639393,-44.922,-40.039,-47.852,-65.918
1626.466393934,-71.289,-55.176,-45.898,-77.637
1626.466393937,-13.184000000000001,-30.761999999999997,-16.602,-32.715
1626.466393941,15.625,-3.418,-19.531,0.977
1626.466393945,-50.781000000000006,-40.527,-48.34,-50.781000000000006
1626.466393949,-72.75399999999999,-69.824,-42.48,-72.266
1626.4663939529999,-24.414,-41.504,-21.973000000000003,-20.02
1626.4663939700001,16.602,-15.625,-13.184000000000001,17.09
1626.466393974,-36.621,-43.457,-45.41,-44.434
1626.4663939779998,-71.777,-59.57,-48.34,-90.33200000000001
1626.466393982,-35.645,-40.039,-9.277000000000001,-46.875
1626.466393986,7.324,-11.719000000000001,14.16,14.16
1626.46639399,-26.366999999999997,-18.555,-26.855,-19.531
1626.4663939939999,-84.961,-50.293,-46.387,-74.707
1626.4663939970003,-85.93799999999999,-59.082,-20.996,-62.012
1626.4663940010003,-26.366999999999997,-25.391,10.742,-6.836
1626.4663940050002,-7.324,-14.16,-14.648,-1.465
1626.4663940089997,-60.547,-53.223,-42.968999999999994,-54.199
1626.4663940129997,-79.102,-62.988,-22.949,-68.848
1626.466394015,-8.301,-23.926,10.742,-16.602
1626.466394019,5.371,-13.184000000000001,-6.836,20.508000000000003
1626.4663940229998,-55.663999999999994,-44.434,-43.457,-43.945
1626.4663940270002,-61.035,-54.199,-33.691,-58.105
1626.4663940310002,-41.016000000000005,-35.645,2.93,-14.648
1626.4663940350001,-7.812,-7.812,17.09,14.16
1626.466394039,-41.016000000000005,-27.831999999999997,-32.227,-30.273000000000003
1626.466394042,-84.473,-52.246,-35.156,-79.59
1626.466394046,-66.895,-39.551,0.488,-73.242
1626.46639405,-32.715,-27.344,14.16,-19.531
1626.466394054,-53.711000000000006,-33.691,-16.602,-32.715
1626.4663940579999,-88.867,-47.363,-33.203,-80.078
1626.466394061,-75.195,-46.387,-20.996,-64.941
1626.466394065,-33.203,-21.973000000000003,7.812,-2.441
1626.466394069,-14.648,-10.254000000000001,-4.883,2.93
1626.466394073,-64.453,-39.062,-29.785,-56.152
1626.4663940770001,-82.031,-53.711000000000006,-22.461,-85.449
1626.466394081,-34.668,-30.761999999999997,6.836,-33.203
1626.466394085,-4.883,-6.836,-0.977,30.761999999999997
1626.4663940879998,-45.898,-31.25,-40.039,-29.785
1626.466394092,-79.102,-58.593999999999994,-41.504,-78.125
1626.466394096,-47.852,-50.781000000000006,-28.32,-58.593999999999994
1626.4663941,-5.859,-21.484,-3.418,-7.324
1626.4663941039998,-41.992,-39.551,-25.391,-40.039
1626.466394105,-76.66,-60.059,-32.715,-91.309
1626.466394109,-59.082,-48.828,-7.324,-63.965
1626.466394113,-7.812,-22.461,12.695,4.883
