timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294643.0926042,51.758,-15.137,-42.968999999999994,151.855,1.0
1626294643.0965104,-6.348,-13.672,-91.309,-5.371,1.0
1626294643.1004167,-126.465,-27.831999999999997,-88.37899999999999,-232.422,1.0
1626294643.104323,-97.16799999999999,-23.926,-36.621,-119.62899999999999,1.0
1626294643.108229,-67.383,-45.898,-28.32,-64.941,1.0
1626294643.1121356,41.992,-33.691,-27.344,160.645,1.0
1626294643.1160414,-7.812,-41.504,-45.41,5.371,1.0
1626294643.1199481,-130.371,-57.129,-53.711000000000006,-241.699,1.0
1626294643.123854,-104.98,-50.781000000000006,-43.457,-126.95299999999999,1.0
1626294643.1277602,27.831999999999997,-15.625,-31.25,143.066,1.0
1626294643.131667,40.039,-25.879,-31.738000000000003,106.445,1.0
1626294643.135573,-79.59,-37.598,-30.273000000000003,-162.109,1.0
1626294643.139479,-105.95700000000001,-12.695,-24.414,-167.96900000000002,1.0
1626294643.1433854,-0.488,-7.324,-37.598,91.309,1.0
1626294643.1472914,45.41,-26.366999999999997,-62.988,130.371,1.0
1626294643.151198,-72.75399999999999,-56.641000000000005,-58.105,-141.602,1.0
1626294643.1551042,-66.406,-37.598,-36.621,-162.59799999999998,1.0
1626294643.1590104,-92.773,-38.086,-59.57,-205.56599999999997,1.0
1626294643.1629167,9.766,-35.156,-54.688,79.102,1.0
1626294643.166823,83.49600000000001,-42.48,-29.785,191.40599999999998,1.0
1626294643.1707292,-0.977,-36.621,-36.621,-69.336,1.0
1626294643.1746354,-110.84,-36.133,-45.898,-230.46900000000002,1.0
1626294643.1785414,-41.504,10.254000000000001,-6.348,10.742,1.0
1626294643.182448,63.965,15.137,17.578,207.03099999999998,1.0
1626294643.1863542,-12.695,-38.574,-8.301,3.906,1.0
1626294643.1902604,-113.77,-34.668,-32.227,-222.65599999999998,1.0
1626294643.1941667,-45.898,-3.906,-34.18,-72.266,1.0
1626294643.198073,53.711000000000006,1.465,-30.761999999999997,168.945,1.0
1626294643.2019792,59.082,-34.18,-19.043,1.0,1.0
1626294643.2058854,-42.48,-56.152,-14.648,1.0,1.0
1626294643.2097917,-94.727,-31.25,-39.551,1.0,1.0
1626294643.213698,-8.789,-24.414,-53.711000000000006,1.0,1.0
1626294643.2176042,31.738000000000003,-33.203,-51.758,1.0,1.0
1626294643.2215104,-60.059,-22.949,-66.406,1.0,1.0
1626294643.225417,-112.305,-15.625,-61.523,1.0,1.0
1626294643.229323,-6.836,-15.625,-18.555,1.0,1.0
1626294643.233229,75.195,-38.086,0.0,1.0,1.0
1626294643.2371356,-14.648,-59.082,-14.648,1.0,1.0
1626294643.2410414,-123.535,-43.945,-31.738000000000003,1.0,1.0
1626294643.2449477,-38.574,-22.461,-30.273000000000003,1.0,1.0
1626294643.248854,83.984,-15.137,-19.531,184.57,1.0
1626294643.2527602,3.418,-41.504,-42.48,12.695,1.0
1626294643.256667,-123.04700000000001,-58.593999999999994,-68.359,-230.46900000000002,1.0
1626294643.260573,-78.613,-40.527,-45.41,-99.609,1.0
1626294643.2644792,64.453,-31.738000000000003,-12.695,161.621,1.0
1626294643.2683854,71.289,-31.25,-11.23,102.051,1.0
1626294643.2722914,-84.961,-40.039,-47.852,-184.57,1.0
1626294643.276198,-116.699,-41.504,-63.965,-175.293,1.0
1626294643.2801042,3.906,-41.504,-43.945,98.145,1.0
1626294643.2840102,56.641000000000005,-18.555,-21.484,132.812,1.0
1626294643.2879167,-30.761999999999997,-21.484,-20.996,-123.535,1.0
1626294643.291823,-129.395,-98.145,-47.852,-236.328,1.0
1626294643.2957292,-135.254,-49.805,-29.296999999999997,-194.824,1.0
1626294643.2996354,-8.789,-40.039,-24.901999999999997,82.52,1.0
1626294643.3035417,49.316,-30.273000000000003,-30.761999999999997,159.18,1.0
1626294643.307448,-67.383,-36.621,-46.875,-114.258,1.0
1626294643.3113542,-150.879,-49.805,-58.593999999999994,-242.676,1.0
1626294643.3152604,-45.41,-29.296999999999997,-35.645,16.602,1.0
1626294643.3191667,77.148,0.488,-3.418,197.266,1.0
1626294643.323073,15.137,-16.602,-20.508000000000003,-15.137,1.0
1626294643.3269792,-125.0,-15.625,-55.176,-234.863,1.0
1626294643.3308856,-80.566,-5.371,-27.831999999999997,-75.195,1.0
1626294643.3347917,30.761999999999997,-34.18,0.488,157.227,1.0
1626294643.338698,3.906,-32.227,-20.02,41.992,1.0
1626294643.3426042,-125.0,-26.855,-42.968999999999994,1.0,1.0
1626294643.3465104,-134.27700000000002,-37.109,-33.203,1.0,1.0
1626294643.3504167,7.812,-23.926,-7.324,1.0,1.0
1626294643.354323,49.316,-29.296999999999997,-9.766,1.0,1.0
1626294643.358229,-74.219,-38.086,-31.25,1.0,1.0
1626294643.3621356,-117.676,-10.254000000000001,-44.922,1.0,1.0
1626294643.3660414,12.695,15.137,-26.366999999999997,1.0,1.0
1626294643.3699481,55.176,7.324,-6.836,1.0,1.0
1626294643.373854,-55.663999999999994,-39.551,-28.32,1.0,1.0
1626294643.3777602,-144.531,-58.593999999999994,-47.363,1.0,1.0
1626294643.381667,-65.918,-35.156,-35.156,1.0,1.0
1626294643.385573,39.062,-25.391,-35.156,1.0,1.0
1626294643.389479,-16.113,-35.156,-44.922,-15.137,1.0
1626294643.3933854,-105.469,-29.785,-42.48,-211.91400000000002,1.0
1626294643.3972914,-64.453,-23.926,-28.809,-77.148,1.0
1626294643.401198,41.504,-42.48,-9.277000000000001,155.273,1.0
1626294643.4051042,24.414,-51.758,-22.949,52.733999999999995,1.0
1626294643.4090104,-96.191,-48.34,-37.109,-207.03099999999998,1.0
1626294643.4129167,-101.56200000000001,-25.879,-16.602,-147.461,1.0
1626294643.416823,17.578,-17.578,-13.184000000000001,123.535,1.0
1626294643.4207292,54.199,-30.761999999999997,-22.949,131.836,1.0
1626294643.4246354,-52.733999999999995,-46.387,-29.296999999999997,-134.766,1.0
1626294643.4285414,-102.539,-31.25,-42.48,-189.94099999999997,1.0
1626294643.432448,12.207,-13.672,-20.508000000000003,81.055,1.0
1626294643.4363542,62.5,-31.738000000000003,-19.531,1.0,1.0
1626294643.4402604,-39.551,-47.852,-32.715,1.0,1.0
1626294643.4441667,-125.977,-39.062,-25.879,1.0,1.0
1626294643.448073,-66.406,-41.016000000000005,-24.414,1.0,1.0
1626294643.4519792,35.645,-47.363,-47.852,1.0,1.0
1626294643.4558854,6.348,-27.831999999999997,-62.988,1.0,1.0
1626294643.4597917,-106.934,-34.668,-56.641000000000005,1.0,1.0
1626294643.463698,-79.59,-32.227,-31.738000000000003,1.0,1.0
1626294643.4676042,48.34,-19.043,-7.324,1.0,1.0
1626294643.4715104,50.293,-18.066,-14.648,1.0,1.0
1626294643.475417,-70.801,-31.738000000000003,-19.531,1.0,1.0
1626294643.479323,-110.352,-47.363,-20.02,1.0,1.0
1626294643.483229,5.859,-23.926,-16.113,103.027,1.0
1626294643.4871356,75.684,-9.277000000000001,-24.901999999999997,152.344,1.0
1626294643.4910414,-22.461,-46.875,-35.645,-118.652,1.0
1626294643.4949477,-110.84,-43.457,-34.18,-213.37900000000002,1.0
1626294643.498854,-24.901999999999997,-29.785,-24.414,37.109,1.0
1626294643.5027602,65.918,-40.527,-24.901999999999997,169.43400000000003,1.0
1626294643.506667,12.207,-11.719000000000001,-33.203,-27.344,1.0
1626294643.510573,-89.355,-7.812,-41.016000000000005,-207.52,1.0
1626294643.5144792,-36.133,-20.996,-24.901999999999997,-29.785,1.0
1626294643.5183854,67.87100000000001,-22.461,-11.23,182.61700000000002,1.0
1626294643.5222914,9.277000000000001,-50.293,-37.109,21.973000000000003,1.0
1626294643.526198,-108.887,-85.449,-67.383,-231.445,1.0
1626294643.5301042,-111.816,-65.43,-25.391,-121.094,1.0
1626294643.5340102,-49.805,-60.547,-29.296999999999997,157.227,1.0
1626294643.5379167,57.617,-30.273000000000003,-36.133,108.887,1.0
1626294643.541823,34.668,-17.578,-30.761999999999997,-175.293,1.0
1626294643.5457292,-81.055,-29.785,-37.598,-180.66400000000002,1.0
1626294643.5496354,-90.82,-34.18,-49.316,97.16799999999999,1.0
1626294643.5535417,26.366999999999997,-14.648,-40.527,170.898,1.0
1626294643.557448,52.246,-4.883,-24.414,-95.215,1.0
1626294643.5613542,-61.523,-45.41,-36.133,-216.797,1.0
1626294643.5652604,-114.74600000000001,-57.617,-40.527,31.25,1.0
1626294643.5691667,1.465,-35.156,-25.879,179.199,1.0
1626294643.573073,69.824,-59.57,-22.949,-40.039,1.0
1626294643.5769792,-35.645,-55.663999999999994,-32.715,1.0,1.0
1626294643.5808856,-116.211,-27.831999999999997,-46.387,1.0,1.0
1626294643.5847917,-19.043,-12.695,-40.527,1.0,1.0
1626294643.588698,82.031,-14.648,-29.296999999999997,1.0,1.0
1626294643.5926042,7.812,-34.668,-28.32,1.0,1.0
1626294643.5965104,-113.77,-43.457,-31.25,1.0,1.0
1626294643.6004167,-67.87100000000001,-21.484,-32.227,1.0,1.0
1626294643.604323,63.477,-5.859,-13.184000000000001,1.0,1.0
1626294643.608229,48.828,-18.555,-3.418,1.0,1.0
1626294643.6121356,-70.801,-31.25,-17.09,1.0,1.0
1626294643.6160414,-82.031,-16.113,-34.18,1.0,1.0
1626294643.6199481,42.48,-0.488,-17.09,1.0,1.0
1626294643.623854,61.035,-15.625,-28.809,136.719,1.0
1626294643.6277602,-55.176,-19.043,-47.852,-136.23,1.0
1626294643.631667,-86.426,-28.809,-14.648,-177.24599999999998,1.0
1626294643.635573,11.719000000000001,-27.831999999999997,-2.93,75.684,1.0
1626294643.639479,82.031,5.371,-10.742,177.734,1.0
1626294643.6433854,-9.766,-2.441,-34.18,-63.477,1.0
1626294643.6472914,-109.375,-28.809,-47.363,-223.145,1.0
1626294643.651198,-46.875,-20.508000000000003,-38.086,-18.066,1.0
1626294643.6551042,59.082,-9.766,-26.366999999999997,179.199,1.0
1626294643.6590104,15.625,-12.695,-14.648,12.207,1.0
1626294643.6629167,-105.95700000000001,-28.809,-33.203,-222.168,1.0
1626294643.666823,-86.426,-77.148,-49.316,-106.445,1.0
1626294643.6707292,-40.527,-21.973000000000003,-17.09,-22.461,1.0
1626294643.6746354,56.152,-33.691,-30.761999999999997,167.48,1.0
1626294643.6785414,8.301,-38.086,-39.551,11.23,1.0
1626294643.682448,-101.56200000000001,-26.855,-38.086,-219.238,1.0
1626294643.6863542,-92.285,-25.391,-58.593999999999994,-128.906,1.0
1626294643.6902604,33.203,-8.789,-44.434,133.789,1.0
1626294643.6941667,46.875,-26.366999999999997,-11.23,96.68,1.0
1626294643.698073,-84.473,-62.988,-17.09,-183.59400000000002,1.0
1626294643.7019792,-119.62899999999999,-54.688,-29.785,-190.43,1.0
1626294643.7058854,7.812,-27.831999999999997,-20.508000000000003,87.891,1.0
1626294643.7097917,65.918,-14.648,-12.695,147.94899999999998,1.0
1626294643.713698,-62.012,-47.852,-38.574,-128.906,1.0
1626294643.7176042,-85.93799999999999,-27.344,-39.551,-241.699,1.0
1626294643.7215104,-135.254,-43.457,-41.504,19.043,1.0
1626294643.725417,-18.555,-24.901999999999997,-26.366999999999997,176.27,1.0
1626294643.729323,47.852,-12.695,-30.273000000000003,-49.316,1.0
1626294643.733229,-52.733999999999995,-25.879,-33.691,-244.141,1.0
1626294643.7371356,-127.93,-37.109,-26.855,-46.875,1.0
1626294643.7410414,-41.016000000000005,-26.366999999999997,-20.02,178.22299999999998,1.0
1626294643.7449477,49.805,-15.137,-11.719000000000001,42.968999999999994,1.0
1626294643.748854,-18.555,-41.504,-28.809,-195.801,1.0
1626294643.7527602,-134.27700000000002,-61.523,-56.152,-104.492,1.0
1626294643.756667,-92.773,-54.688,-39.551,153.809,1.0
1626294643.760573,24.901999999999997,-31.25,-23.926,118.164,1.0
1626294643.7644792,26.855,-6.348,-26.855,1.0,1.0
1626294643.7683854,-96.68,-27.344,-41.504,1.0,1.0
1626294643.7722914,-123.535,-43.945,-38.086,1.0,1.0
1626294643.776198,6.836,-15.625,-11.719000000000001,1.0,1.0
1626294643.7801042,31.25,-24.901999999999997,-20.996,1.0,1.0
1626294643.7840102,-79.102,-36.621,-32.715,1.0,1.0
1626294643.7879167,-111.816,-26.855,-26.366999999999997,1.0,1.0
1626294643.791823,-8.301,-25.391,-24.414,1.0,1.0
1626294643.7957292,52.733999999999995,-18.066,-31.738000000000003,1.0,1.0
1626294643.7996354,-52.246,-42.48,-52.246,1.0,1.0
1626294643.8035417,-124.023,-84.473,-55.176,1.0,1.0
1626294643.807448,-16.602,-30.761999999999997,-23.926,1.0,1.0
1626294643.8113542,78.125,8.301,-8.789,200.195,1.0
1626294643.8152604,5.371,-12.695,-29.296999999999997,5.371,1.0
1626294643.8191667,-119.62899999999999,-16.113,-49.316,-232.422,1.0
1626294643.823073,-88.37899999999999,-29.296999999999997,-43.457,-101.56200000000001,1.0
1626294643.8269792,46.387,-24.414,-31.738000000000003,151.855,1.0
1626294643.8308856,54.199,-23.926,-30.761999999999997,87.402,1.0
1626294643.8347917,-68.848,-57.617,-35.156,-183.59400000000002,1.0
1626294643.838698,-98.633,-73.73,-42.48,-167.96900000000002,1.0
1626294643.8426042,24.414,-27.344,-24.901999999999997,119.62899999999999,1.0
1626294643.8465104,70.801,10.742,-9.277000000000001,153.809,1.0
1626294643.8504167,-52.733999999999995,-2.93,-36.621,-128.418,1.0
1626294643.854323,-123.04700000000001,-9.277000000000001,-61.523,-216.30900000000003,1.0
1626294643.858229,-100.586,-35.645,-26.366999999999997,-183.59400000000002,1.0
1626294643.8621356,4.883,-27.831999999999997,-26.366999999999997,88.37899999999999,1.0
1626294643.8660414,55.663999999999994,-28.32,-42.48,140.137,1.0
1626294643.8699481,-44.434,-26.855,-48.34,-119.141,1.0
1626294643.873854,-125.488,-50.293,-33.203,-208.00799999999998,1.0
1626294643.8777602,-8.301,-28.809,4.395,53.223,1.0
1626294643.881667,68.848,-23.926,-8.301,177.734,1.0
1626294643.885573,-18.066,-41.992,-41.504,-52.733999999999995,1.0
1626294643.889479,-111.32799999999999,-38.086,-60.547,-235.352,1.0
1626294643.8933854,-63.477,-31.738000000000003,-58.593999999999994,-61.035,1.0
1626294643.8972914,56.152,-18.066,-23.438000000000002,171.875,1.0
1626294643.901198,24.901999999999997,-17.09,-27.831999999999997,37.109,1.0
1626294643.9051042,-103.516,-39.062,-51.27,1.0,1.0
1626294643.9090104,-80.078,-55.663999999999994,-29.296999999999997,1.0,1.0
1626294643.9129167,36.621,-33.691,-1.465,1.0,1.0
1626294643.916823,34.18,-17.09,-5.859,1.0,1.0
1626294643.9207292,-83.984,-42.48,-22.461,1.0,1.0
1626294643.9246354,-114.258,-41.016000000000005,-22.949,1.0,1.0
1626294643.9285414,3.906,-14.648,-11.23,1.0,1.0
1626294643.932448,69.336,-12.695,-19.043,1.0,1.0
1626294643.9363542,-19.043,-22.949,-32.715,1.0,1.0
1626294643.9402604,-88.867,-24.901999999999997,-12.207,1.0,1.0
1626294643.9441667,-13.672,-17.578,-12.695,1.0,1.0
1626294643.948073,86.914,2.441,-18.555,1.0,1.0
1626294643.9519792,26.855,1.953,-26.855,-6.348,1.0
1626294643.9558854,-110.352,-34.668,-40.527,-229.98,1.0
1626294643.9597917,-75.195,-40.039,-33.203,-77.148,1.0
1626294643.963698,52.733999999999995,-25.391,-23.438000000000002,169.43400000000003,1.0
1626294643.9676042,40.527,-19.531,-22.461,72.75399999999999,1.0
1626294643.9715104,-65.43,-35.645,-42.48,-176.27,1.0
1626294643.975417,-75.684,-62.012,-54.199,-134.27700000000002,1.0
1626294643.979323,20.02,-64.453,-38.086,116.699,1.0
1626294643.983229,49.805,-40.527,-30.273000000000003,119.141,1.0
1626294643.9871356,-68.848,-46.875,-32.715,-159.18,1.0
1626294643.9910414,-115.723,-59.57,-14.16,-203.125,1.0
1626294643.9949477,15.625,-9.766,14.648,89.844,1.0
1626294643.998854,80.078,7.324,8.301,183.59400000000002,1.0
1626294644.0027602,-27.831999999999997,-14.648,-29.785,-82.031,1.0
1626294644.006667,-120.605,-21.484,-43.457,-235.352,1.0
1626294644.010573,-45.898,-16.113,-33.203,-24.414,1.0
1626294644.0144792,56.152,-9.766,-24.414,163.086,1.0
1626294644.0183854,5.859,-32.227,-23.438000000000002,-7.324,1.0
1626294644.0222914,-107.42200000000001,-58.105,-37.598,-221.19099999999997,1.0
1626294644.026198,-80.078,-64.453,-40.527,-92.285,1.0
1626294644.0301042,41.504,-42.968999999999994,-31.25,147.461,1.0
1626294644.0340102,21.973000000000003,-20.02,-45.41,58.593999999999994,1.0
1626294644.0379167,-104.00399999999999,-24.901999999999997,-57.617,-208.49599999999998,1.0
1626294644.041823,-117.18799999999999,-31.738000000000003,-44.434,-174.805,1.0
1626294644.0457292,-129.88299999999998,-40.039,-49.805,-130.371,1.0
1626294644.0496354,-63.965,-25.391,-25.391,136.719,1.0
1626294644.0535417,42.48,-20.996,-23.438000000000002,93.262,1.0
1626294644.057448,0.488,-36.133,-31.25,-185.547,1.0
1626294644.0613542,-107.42200000000001,-32.715,-26.855,-178.22299999999998,1.0
1626294644.0652604,-75.684,-25.391,-9.277000000000001,115.234,1.0
1626294644.0691667,30.273000000000003,-25.391,-20.508000000000003,165.03900000000002,1.0
1626294644.073073,29.296999999999997,-29.296999999999997,-38.086,-118.164,1.0
1626294644.0769792,-85.93799999999999,-39.062,-45.898,-227.051,1.0
1626294644.0808856,-118.652,-49.316,-43.457,26.366999999999997,1.0
1626294644.0847917,9.277000000000001,-42.968999999999994,-20.996,163.086,1.0
1626294644.088698,59.082,-24.414,-24.901999999999997,-63.477,1.0
1626294644.0926042,-57.617,-44.922,-48.828,-116.699,1.0
1626294644.0965104,-133.30100000000002,-66.895,-54.688,-228.516,1.0
1626294644.1004167,-31.25,-55.176,-41.992,18.555,1.0
1626294644.104323,73.73,-20.02,-10.742,189.453,1.0
1626294644.108229,3.418,-11.719000000000001,-5.371,-2.441,1.0
1626294644.1121356,-111.32799999999999,-50.781000000000006,-30.273000000000003,-203.613,1.0
1626294644.1160414,-79.59,-50.293,-38.086,-69.824,1.0
1626294644.1199481,29.296999999999997,-30.273000000000003,-34.668,146.97299999999998,1.0
1626294644.123854,20.02,-15.137,-43.945,49.805,1.0
1626294644.1277602,-104.98,-26.855,-57.617,-200.195,1.0
1626294644.131667,-99.12100000000001,-40.039,-33.691,-136.719,1.0
1626294644.135573,36.621,-22.949,-6.348,139.16,1.0
1626294644.139479,52.733999999999995,-27.344,-13.672,126.465,1.0
1626294644.1433854,-76.66,-42.968999999999994,-31.738000000000003,-156.25,1.0
1626294644.1472914,-113.281,-34.668,-16.113,-189.453,1.0
1626294644.151198,-1.465,-30.761999999999997,-6.836,75.195,1.0
1626294644.1551042,65.918,-35.156,-15.137,159.18,1.0
1626294644.1590104,-24.414,-37.598,-27.831999999999997,-69.824,1.0
1626294644.1629167,-127.93,-36.621,-44.434,-223.145,1.0
1626294644.166823,-55.176,-29.785,-47.363,-11.23,1.0
1626294644.1707292,54.199,-7.324,-22.461,181.641,1.0
1626294644.1746354,-14.16,-9.766,-21.973000000000003,-12.695,1.0
1626294644.1785414,-130.371,-34.668,-36.621,-244.62900000000002,1.0
1626294644.182448,-86.426,-34.668,-39.062,-94.238,1.0
1626294644.1863542,-40.527,-25.879,-32.227,-28.32,1.0
1626294644.1902604,69.824,-26.366999999999997,-35.156,179.199,1.0
1626294644.1941667,17.578,-31.738000000000003,-59.082,32.715,1.0
1626294644.198073,-89.355,-35.645,-48.828,-196.28900000000002,1.0
1626294644.2019792,-71.289,-48.828,-41.504,-106.445,1.0
1626294644.2058854,55.663999999999994,-41.016000000000005,-21.484,160.156,1.0
1626294644.2097917,47.363,-42.968999999999994,-5.371,93.262,1.0
1626294644.213698,-87.402,-46.875,-26.855,-197.75400000000002,1.0
1626294644.2176042,-100.098,-24.414,-36.133,-171.387,1.0
1626294644.2215104,18.066,-26.855,-25.391,104.98,1.0
1626294644.225417,46.387,-41.016000000000005,-30.761999999999997,131.836,1.0
1626294644.229323,-67.87100000000001,-28.809,-36.133,-131.836,1.0
1626294644.233229,-80.566,-30.273000000000003,-33.691,-210.938,1.0
1626294644.2371356,-110.352,-47.852,-39.062,40.527,1.0
1626294644.2410414,6.348,-50.781000000000006,-34.668,167.96900000000002,1.0
1626294644.2449477,72.75399999999999,-54.688,-24.901999999999997,-58.105,1.0
1626294644.248854,-20.996,-53.711000000000006,-23.926,-232.91,1.0
1626294644.2527602,-94.238,-41.016000000000005,-36.133,-64.941,1.0
1626294644.256667,-24.901999999999997,-20.508000000000003,-32.715,145.50799999999998,1.0
1626294644.260573,46.387,2.93,-17.578,19.531,1.0
1626294644.2644792,-17.09,-3.418,-37.109,-215.332,1.0
1626294644.2683854,-112.305,-21.484,-53.223,-128.418,1.0
1626294644.2722914,-68.359,-24.901999999999997,-27.344,141.113,1.0
1626294644.276198,30.761999999999997,-44.922,-15.137,100.586,1.0
1626294644.2801042,16.602,-45.41,-12.207,1.0,1.0
1626294644.2840102,-85.93799999999999,-25.879,-27.831999999999997,1.0,1.0
1626294644.2879167,-79.102,-36.621,-42.968999999999994,1.0,1.0
1626294644.291823,53.223,-44.922,-9.766,1.0,1.0
1626294644.2957292,44.434,-49.805,-31.25,1.0,1.0
1626294644.2996354,-87.891,-59.082,-54.199,1.0,1.0
1626294644.3035417,-125.977,-42.48,-46.387,1.0,1.0
1626294644.307448,-19.531,-2.441,-48.828,1.0,1.0
1626294644.3113542,42.968999999999994,-12.695,-32.715,1.0,1.0
1626294644.3152604,-58.593999999999994,-49.805,-40.039,1.0,1.0
1626294644.3191667,-138.672,-36.621,-44.922,1.0,1.0
1626294644.323073,-54.199,-58.105,-27.831999999999997,1.0,1.0
1626294644.3269792,59.082,-57.617,-7.812,176.27,1.0
1626294644.3308856,-17.578,-59.57,-40.527,-39.062,1.0
1626294644.3347917,-134.27700000000002,-51.27,-65.918,-265.137,1.0
1626294644.338698,-65.918,1.465,-34.668,-79.59,1.0
1626294644.3426042,45.898,-14.648,-21.484,168.945,1.0
1626294644.3465104,40.039,-22.949,-28.32,80.566,1.0
1626294644.3504167,-83.49600000000001,-44.434,-39.551,-177.24599999999998,1.0
1626294644.354323,-97.656,-47.363,-47.852,-135.74200000000002,1.0
1626294644.358229,37.598,-4.883,-32.227,141.602,1.0
1626294644.3621356,53.711000000000006,-13.184000000000001,-15.625,131.836,1.0
1626294644.3660414,-80.566,-45.41,-28.809,-147.461,1.0
1626294644.3699481,-134.27700000000002,-60.059,-48.34,-214.84400000000002,1.0
1626294644.373854,-99.609,-23.438000000000002,-36.133,-154.785,1.0
1626294644.3777602,8.301,-33.691,-36.621,108.887,1.0
1626294644.381667,51.27,-39.062,-45.41,133.789,1.0
1626294644.385573,-50.781000000000006,-47.852,-39.551,-121.58200000000001,1.0
1626294644.389479,-107.91,-44.434,-21.973000000000003,-202.637,1.0
1626294644.3933854,-5.859,-13.184000000000001,-14.648,47.852,1.0
1626294644.3972914,44.922,-26.366999999999997,-35.645,158.691,1.0
1626294644.401198,-37.109,-33.203,-49.316,-73.73,1.0
1626294644.4051042,-113.77,-20.508000000000003,-41.504,-227.53900000000002,1.0
1626294644.4090104,-47.852,-33.691,-38.086,-32.227,1.0
1626294644.4129167,63.477,-15.625,-38.574,171.387,1.0
1626294644.416823,-11.719000000000001,-45.898,-59.57,2.441,1.0
1626294644.4207292,-133.30100000000002,-83.008,-52.246,1.0,1.0
1626294644.4246354,-85.449,-61.035,-31.738000000000003,1.0,1.0
1626294644.4285414,41.016000000000005,-19.043,-17.09,1.0,1.0
1626294644.432448,44.922,4.395,-21.973000000000003,1.0,1.0
1626294644.4363542,-101.074,-36.133,-48.34,1.0,1.0
1626294644.4402604,-98.633,-19.531,-31.738000000000003,1.0,1.0
1626294644.4441667,26.366999999999997,3.906,-7.324,1.0,1.0
1626294644.448073,48.34,-20.02,-12.207,1.0,1.0
1626294644.4519792,-49.805,-26.366999999999997,-40.527,1.0,1.0
1626294644.4558854,-140.625,-35.645,-57.129,1.0,1.0
1626294644.4597917,-43.945,-28.32,-39.062,1.0,1.0
1626294644.463698,67.383,-19.043,-17.09,1.0,1.0
1626294644.4676042,-6.836,-34.18,-20.02,-24.414,1.0
1626294644.4715104,-113.281,-49.316,-31.25,-241.699,1.0
1626294644.475417,-73.73,-40.527,-18.555,-73.242,1.0
1626294644.479323,41.504,-10.254000000000001,-0.488,166.50400000000002,1.0
1626294644.483229,23.438000000000002,-13.184000000000001,-12.207,45.41,1.0
1626294644.4871356,-89.844,-23.438000000000002,-41.992,-202.637,1.0
1626294644.4910414,-119.141,-41.016000000000005,-50.293,-144.043,1.0
1626294644.4949477,12.695,-26.366999999999997,-16.602,136.719,1.0
1626294644.498854,57.617,-33.691,-16.113,129.395,1.0
1626294644.5027602,-70.312,-55.176,-50.293,-158.691,1.0
1626294644.506667,-108.398,-33.203,-46.875,-190.918,1.0
1626294644.510573,-25.879,-53.223,-44.922,48.34,1.0
1626294644.5144792,20.02,-24.414,-48.34,136.719,1.0
1626294644.5183854,40.527,-18.555,-58.593999999999994,124.512,1.0
1626294644.5222914,-86.914,-31.738000000000003,-37.598,-171.875,1.0
1626294644.526198,-131.836,-41.016000000000005,-18.555,-221.19099999999997,1.0
1626294644.5301042,-14.16,-36.133,-13.184000000000001,50.781000000000006,1.0
1626294644.5340102,64.941,-27.831999999999997,-27.344,166.99200000000002,1.0
1626294644.5379167,-38.086,-29.296999999999997,-47.852,-82.52,1.0
1626294644.541823,-130.859,-41.504,-41.992,-239.25799999999998,1.0
1626294644.5457292,-50.781000000000006,-41.504,-16.602,-27.344,1.0
1626294644.5496354,52.246,-28.32,-4.395,163.086,1.0
1626294644.5535417,7.812,-49.316,-23.438000000000002,-6.836,1.0
1626294644.557448,-127.441,-61.523,-65.43,-255.37099999999998,1.0
1626294644.5613542,-105.469,-28.32,-46.387,-126.465,1.0
1626294644.5652604,-40.039,0.488,-28.809,148.438,1.0
1626294644.5691667,54.688,-12.207,-27.831999999999997,101.56200000000001,1.0
1626294644.573073,16.113,-28.32,-50.293,-176.27,1.0
1626294644.5769792,-76.66,-18.555,-48.828,-167.96900000000002,1.0
1626294644.5808856,-51.758,-11.23,-19.531,118.652,1.0
1626294644.5847917,41.992,-36.133,-16.602,149.90200000000002,1.0
1626294644.588698,40.039,-40.039,-31.25,-122.07,1.0
1626294644.5926042,-72.75399999999999,-44.922,-30.761999999999997,-208.00799999999998,1.0
1626294644.5965104,-99.609,-45.41,-30.273000000000003,48.828,1.0
1626294644.6004167,25.391,-10.254000000000001,-33.691,178.71099999999998,1.0
1626294644.604323,84.473,-23.926,-17.578,-57.129,1.0
1626294644.608229,-35.156,-37.109,-29.296999999999997,1.0,1.0
1626294644.6121356,-103.516,-14.648,-56.152,1.0,1.0
1626294644.6160414,7.324,-20.02,-36.621,1.0,1.0
1626294644.6199481,92.773,-27.831999999999997,-20.996,1.0,1.0
1626294644.623854,3.418,-29.296999999999997,-42.968999999999994,1.0,1.0
1626294644.6277602,-109.375,-21.484,-67.87100000000001,1.0,1.0
1626294644.631667,-41.504,-3.906,-30.273000000000003,1.0,1.0
1626294644.635573,74.707,-7.812,0.0,1.0,1.0
1626294644.639479,37.109,-33.691,-3.906,1.0,1.0
1626294644.6433854,-110.84,-56.641000000000005,-25.391,1.0,1.0
1626294644.6472914,-127.93,-48.34,-44.434,1.0,1.0
1626294644.651198,14.16,-31.25,-34.18,1.0,1.0
1626294644.6551042,50.293,-40.039,-35.156,104.98,1.0
1626294644.6590104,-73.242,-53.711000000000006,-39.062,-171.387,1.0
1626294644.6629167,-113.281,-55.663999999999994,-24.901999999999997,-193.84799999999998,1.0
