timestamps,TP9,AF7,AF8,TP10
1630087679.323,-1000.000,-78.125,-102.539,-1000.000
1630087679.327,-243.652,-30.762,-78.613,-336.914
1630087679.331,-822.266,-16.602,-66.406,-846.191
1630087679.334,239.258,-50.293,-63.477,243.652
1630087679.338,-1000.000,-84.961,-91.797,-1000.000
1630087679.342,-672.852,-45.410,-68.848,-797.852
1630087679.346,973.633,30.762,-0.977,823.730
1630087679.350,585.449,1.465,-9.277,662.109
1630087679.367,-949.219,-76.172,-61.523,-894.531
1630087679.371,-1000.000,-101.074,-101.562,-1000.000
1630087679.375,177.246,-9.766,-44.434,70.801
1630087679.379,-890.625,51.270,14.648,-872.559
1630087679.383,-301.270,-42.480,-44.922,-225.586
1630087679.387,-1000.000,-81.055,-77.148,-1000.000
1630087679.391,-216.309,5.371,-23.926,-218.750
1630087679.394,-835.938,53.223,18.555,-835.449
1630087679.398,211.426,-13.672,-20.020,229.980
1630087679.402,-1000.000,-134.766,-134.766,-1000.000
1630087679.406,-364.258,-101.074,-121.582,-469.238
1630087679.410,-851.074,48.340,16.113,-891.113
1630087679.412,273.926,-6.348,-14.648,330.078
1630087679.416,-1000.000,-68.848,-73.730,-1000.000
1630087679.420,-834.473,-20.020,-52.734,-947.266
1630087679.424,772.949,63.965,15.137,600.098
1630087679.428,724.121,25.879,-10.254,821.777
1630087679.432,-843.262,-74.219,-86.914,-739.258
1630087679.436,-1000.000,-49.316,-63.965,-1000.000
1630087679.439,55.664,31.250,2.930,-44.434
1630087679.443,-845.215,20.508,-10.742,-840.332
1630087679.447,-153.809,-89.844,-102.051,-67.871
1630087679.451,-1000.000,-78.125,-90.332,-1000.000
1630087679.455,-224.121,12.207,-24.414,-229.004
1630087679.457,-832.520,50.781,9.277,-830.078
1630087679.461,243.164,-19.043,-31.250,244.141
1630087679.465,-1000.000,-62.988,-74.219,-1000.000
1630087679.469,-482.910,-4.883,-42.969,-570.801
1630087679.473,-894.531,62.012,11.230,-941.895
1630087679.477,407.715,14.160,-16.602,477.539
1630087679.481,-1000.000,-63.477,-67.871,-1000.000
1630087679.484,-986.328,-39.062,-58.594,-1000.000
1630087679.488,551.270,-19.043,-55.176,374.512
1630087679.492,873.535,-55.176,-81.543,947.754
1630087679.496,-679.199,-69.824,-73.730,-574.707
1630087679.500,-1000.000,-56.152,-66.895,-1000.000
1630087679.502,-63.965,22.461,-19.531,-168.457
1630087679.506,-829.102,48.340,5.371,-842.285
1630087679.510,-0.488,-39.551,-42.480,77.637
1630087679.514,-1000.000,-73.242,-63.965,-1000.000
1630087679.518,-235.352,-6.836,-32.227,-265.625
1630087679.522,-827.637,46.875,11.719,-831.543
1630087679.526,243.164,-18.555,-23.438,241.211
1630087679.529,-1000.000,-105.957,-88.379,-1000.000
1630087679.533,-612.793,-96.191,-90.332,-727.051
1630087679.537,-967.773,20.508,-3.418,921.875
1630087679.541,508.301,13.672,1.465,572.754
1630087679.545,-1000.000,-71.289,-67.871,-964.355
1630087679.547,-1000.000,-45.898,-63.965,-1000.000
1630087679.551,325.195,31.250,-5.371,182.129
1630087679.555,-975.586,32.227,4.395,-918.457
1630087679.559,-463.867,-54.688,-54.688,-349.121
1630087679.563,-1000.000,-61.523,-75.684,-1000.000
1630087679.567,-185.547,16.113,-15.137,-215.332
1630087679.571,-833.496,50.781,14.160,-836.914
1630087679.574,163.574,8.301,-12.695,211.914
1630087679.578,-1000.000,-40.039,-30.273,-1000.000
1630087679.582,-275.391,-22.461,-34.180,-365.723
1630087679.586,-825.684,53.711,12.207,-852.539
1630087679.590,239.746,-11.719,-17.578,248.535
1630087679.592,-1000.000,-93.750,-82.520,-1000.000
1630087679.596,-705.078,-39.551,-58.594,-835.449
1630087679.600,938.477,46.875,3.418,768.555
1630087679.604,609.375,14.160,-14.160,702.637
1630087679.608,-938.477,-77.148,-69.336,-861.816
1630087679.612,-1000.000,-68.848,-66.895,-1000.000
1630087679.616,159.668,27.344,-1.465,54.199
1630087679.619,-875.977,47.852,24.902,-859.375
1630087679.623,-270.996,-63.965,-58.105,-187.012
1630087679.627,-1000.000,-87.402,-86.914,-1000.000
1630087679.631,-218.262,-1.953,-21.973,-221.680
1630087679.635,-834.961,35.645,22.461,-833.496
1630087679.638,230.957,-46.875,-31.250,240.723
1630087679.642,-1000.000,-91.309,-67.871,-1000.000
1630087679.646,-392.090,-19.043,-20.508,-487.305
1630087679.650,-858.887,44.434,28.320,-897.949
1630087679.654,290.527,-25.391,-20.508,357.422
1630087679.658,-1000.000,-89.844,-75.195,-1000.000
1630087679.662,-851.562,-27.832,-29.297,-956.055
1630087679.665,754.883,53.223,38.086,596.191
1630087679.669,723.633,3.418,0.488,818.848
1630087679.673,-843.750,-85.449,-61.035,-739.258
1630087679.677,-1000.000,-68.848,-54.199,-1000.000
1630087679.681,27.344,10.254,-2.441,-74.707
1630087679.682,-835.449,29.297,4.883,-836.426
1630087679.686,-106.934,-55.664,-53.711,-19.531
1630087679.690,-1000.000,-88.379,-70.801,-1000.000
1630087679.694,-227.051,-12.207,-23.926,-232.910
1630087679.698,-831.543,42.969,10.254,-828.125
1630087679.702,243.652,-25.391,-21.484,243.652
1630087679.706,-1000.000,-64.453,-38.574,-1000.000
1630087679.709,-525.391,-25.391,-24.902,-610.352
1630087679.713,-915.527,34.180,19.531,-964.355
1630087679.717,409.668,0.977,-3.906,472.656
1630087679.721,-1000.000,-76.172,-67.383,-1000.000
1630087679.725,-988.281,-46.875,-59.570,-1000.000
1630087679.742,520.508,30.762,-5.371,328.613
1630087679.746,931.152,22.949,-11.719,-980.957
1630087679.750,-601.562,-59.570,-80.078,-471.680
1630087679.754,-1000.000,-70.312,-88.379,-1000.000
1630087679.758,-88.867,18.066,-24.902,-183.105
1630087679.762,-823.242,57.617,10.742,-835.938
1630087679.766,60.059,-26.855,-46.387,145.020
1630087679.769,-1000.000,-80.566,-86.914,-1000.000
1630087679.773,-242.188,-18.066,-45.410,-289.062
1630087679.777,-823.730,50.293,14.160,-832.031
1630087679.781,242.188,-31.250,-36.621,242.188
1630087679.785,-1000.000,-112.305,-98.633,-1000.000
1630087679.787,-611.816,-56.641,-65.918,-728.516
1630087679.791,-968.262,22.461,-15.137,918.945
1630087679.795,519.531,-13.672,-27.832,584.473
1630087679.799,-999.512,-88.867,-78.125,-957.031
1630087679.803,-1000.000,-71.777,-82.031,-1000.000
1630087679.807,318.848,18.066,-8.301,178.223
1630087679.811,-966.309,23.926,13.672,-916.992
1630087679.814,-447.754,-59.082,-52.734,-345.215
1630087679.818,-1000.000,-80.078,-72.266,-1000.000
1630087679.822,-195.801,-14.648,-24.902,-214.355
1630087679.826,-836.914,38.574,19.531,-839.844
1630087679.830,167.969,-32.227,-27.832,202.148
1630087679.832,-1000.000,-89.355,-78.613,-1000.000
1630087679.836,-293.945,-20.996,-36.133,-399.414
1630087679.840,-832.031,61.035,28.320,-866.699
1630087679.844,241.211,-6.348,-11.719,265.137
1630087679.848,-1000.000,-81.055,-64.453,-1000.000
1630087679.852,-731.445,-31.250,-42.480,-861.328
1630087679.856,912.109,53.711,22.949,740.234
1630087679.859,619.629,12.695,5.859,704.590
1630087679.863,-933.594,-56.641,-48.340,-859.375
1630087679.867,-1000.000,-37.598,-44.922,-1000.000
1630087679.871,134.766,15.137,-8.301,14.648
1630087679.875,-866.211,23.438,-0.488,-859.375
1630087679.878,-244.141,-64.453,-62.012,-166.992
1630087679.882,-1000.000,-78.613,-78.613,-1000.000
1630087679.886,-218.750,1.953,-14.648,-222.168
1630087679.890,-834.473,24.902,10.742,-833.496
1630087679.894,233.887,-58.105,-52.246,244.141
1630087679.898,-1000.000,-88.867,-75.195,-1000.000
1630087679.902,-409.180,-19.043,-32.227,-502.930
1630087679.905,-865.234,26.367,0.977,-904.297
1630087679.909,299.805,-52.246,-48.340,359.863
1630087679.913,-1000.000,-102.051,-78.613,-1000.000
1630087679.917,-880.371,-55.664,-58.594,-994.141
1630087679.921,704.590,24.902,-5.371,517.578
1630087679.922,780.273,14.648,-7.812,879.395
1630087679.926,-784.668,-68.359,-72.266,-667.969
1630087679.930,-1000.000,-64.453,-69.824,-1000.000
1630087679.934,-6.348,4.883,-15.137,-110.840
1630087679.938,-838.867,30.762,-0.488,-844.238
1630087679.942,-92.773,-38.574,-48.340,-13.672
1630087679.946,-1000.000,-62.988,-73.242,-1000.000
1630087679.949,-227.539,-19.043,-58.594,-232.422
1630087679.953,-830.566,-2.441,-46.387,-828.125
1630087679.957,243.652,-42.480,-58.105,243.652
1630087679.961,-1000.000,-75.684,-73.730,-1000.000
1630087679.965,-526.367,-28.320,-46.387,-611.328
1630087679.967,-915.039,40.039,7.324,-964.844
1630087679.971,423.828,-13.184,-11.719,496.094
1630087679.975,-1000.000,-91.797,-63.477,-1000.000
1630087679.979,-1000.000,-72.754,-52.246,-1000.000
1630087679.983,458.984,0.977,2.930,280.762
1630087679.987,933.105,11.719,2.930,-978.516
1630087679.991,-594.238,-74.707,-63.965,-460.938
1630087679.994,-1000.000,-95.703,-85.938,-1000.000
1630087679.998,-142.578,-7.324,-20.020,-196.289
1630087680.002,-843.262,25.391,15.625,-844.727
1630087680.006,29.297,-68.848,-55.664,110.840
1630087680.010,-1000.000,-104.004,-88.379,-1000.000
1630087680.012,-235.840,-20.996,-24.414,-293.945
1630087680.016,-826.660,29.785,16.113,-837.891
1630087680.020,242.188,-37.598,-31.738,241.699
1630087680.024,-1000.000,-88.867,-76.172,-1000.000
1630087680.028,-642.578,-43.945,-47.852,-763.672
1630087680.032,-991.699,33.203,16.113,872.559
1630087680.036,533.203,-1.953,-10.254,628.418
1630087680.039,-983.887,-100.098,-79.590,-925.781
1630087680.043,-1000.000,-76.660,-61.035,-1000.000
1630087680.047,246.582,11.230,6.348,132.324
1630087680.051,-946.289,21.973,12.207,-889.160
1630087680.055,-407.227,-61.523,-49.805,-282.715
1630087680.057,-1000.000,-86.914,-62.012,-1000.000
1630087680.061,-211.914,-14.160,-8.301,-216.797
1630087680.065,-839.844,29.785,18.066,-835.449
1630087680.069,176.270,-39.062,-37.598,220.703
1630087680.073,-1000.000,-77.637,-70.801,-1000.000
1630087680.077,-308.105,-24.902,-33.203,-398.438
1630087680.081,-835.938,20.020,9.766,-861.328
1630087680.084,240.234,-36.133,-15.625,290.527
1630087680.088,-1000.000,-97.168,-62.500,-1000.000
1630087680.092,-776.855,-52.246,-41.504,-897.461
1630087680.096,858.398,29.297,16.113,688.477
1630087680.100,636.230,-2.441,-1.465,745.117
1630087680.117,-923.828,-87.891,-61.035,-822.754
1630087680.121,-1000.000,-81.055,-62.988,-1000.000
1630087680.125,79.102,-9.766,-1.953,-18.555
1630087680.129,-847.168,13.184,18.066,-839.844
1630087680.133,-170.898,-63.477,-44.434,-84.961
1630087680.137,-1000.000,-91.309,-76.660,-1000.000
1630087680.141,-223.145,-11.230,-23.438,-228.027
1630087680.144,-831.543,39.062,23.926,-829.590
1630087680.148,237.793,-41.504,-30.762,243.652
1630087680.152,-1000.000,-103.516,-81.055,-1000.000
1630087680.156,-434.570,-41.016,-43.457,-529.785
1630087680.160,-872.559,24.414,16.602,-915.527
1630087680.162,323.242,-34.668,-17.090,395.508
1630087680.166,-1000.000,-90.820,-67.871,-1000.000
1630087680.170,-932.129,-54.199,-49.805,-1000.000
1630087680.174,599.121,14.160,8.301,413.086
1630087680.178,884.277,26.855,22.461,968.750
1630087680.182,-660.156,-42.969,-27.344,-543.945
1630087680.186,-1000.000,-81.055,-57.129,-1000.000
1630087680.189,-48.340,-18.555,-12.207,-146.973
1630087680.193,-836.914,32.715,29.297,-844.727
1630087680.197,-53.223,-31.738,-12.207,22.461
1630087680.201,-1000.000,-86.914,-52.734,-1000.000
1630087680.205,-230.469,-20.996,-14.160,-236.816
1630087680.207,-829.102,36.133,23.438,-827.148
1630087680.211,243.652,-39.062,-26.855,242.676
1630087680.215,-1000.000,-99.609,-73.242,-1000.000
1630087680.219,-544.434,-45.898,-37.109,-638.672
1630087680.223,-926.758,32.227,25.879,-993.164
1630087680.227,487.793,-6.836,10.254,562.012
1630087680.231,-1000.000,-85.938,-42.969,-962.891
1630087680.234,-1000.000,-69.336,-42.969,-1000.000
1630087680.238,389.160,7.324,21.973,232.422
1630087680.242,982.910,20.508,37.598,-938.477
1630087680.246,-522.461,-67.383,-37.598,-388.672
1630087680.250,-1000.000,-85.938,-48.340,-1000.000
1630087680.253,-165.039,-10.742,2.441,-206.055
1630087680.257,-837.891,20.020,28.809,-840.332
1630087680.261,87.402,-54.688,-17.090,164.062
1630087680.265,-1000.000,-89.355,-60.547,-1000.000
1630087680.269,-252.441,-28.320,-21.484,-338.379
1630087680.273,-826.660,33.203,29.297,-848.145
1630087680.277,240.723,-33.691,-20.020,246.582
1630087680.280,-1000.000,-97.168,-56.152,-1000.000
1630087680.284,-680.176,-37.598,-13.672,-803.223
1630087680.288,969.238,19.531,23.926,821.777
1630087680.292,557.129,-14.648,2.441,642.090
1630087680.296,-967.773,-75.195,-42.969,-915.527
1630087680.297,-1000.000,-68.848,-38.574,-1000.000
1630087680.301,186.523,-1.953,7.324,80.566
1630087680.305,-909.180,18.555,17.578,-869.141
1630087680.309,-335.449,-66.895,-40.527,-222.168
1630087680.313,-1000.000,-85.449,-62.012,-1000.000
1630087680.317,-214.844,-4.395,-15.137,-219.727
1630087680.321,-837.402,35.156,16.113,-834.961
1630087680.324,205.078,-44.922,-43.457,230.957
1630087680.328,-1000.000,-96.680,-88.379,-1000.000
1630087680.332,-351.562,-36.621,-53.223,-450.684
1630087680.336,-848.145,30.762,-5.371,-882.812
1630087680.340,242.676,-23.438,-39.551,303.223
1630087680.343,-1000.000,-91.797,-89.844,-1000.000
1630087680.347,-814.453,-50.781,-74.219,-926.758
1630087680.351,790.527,27.344,-9.277,622.070
1630087680.355,714.355,-3.418,-26.855,821.289
1630087680.359,-851.562,-84.473,-103.027,-739.258
1630087680.363,-1000.000,-77.148,-99.121,-1000.000
1630087680.367,66.406,6.836,-36.133,-29.785
1630087680.370,-845.215,24.902,-20.508,-839.355
1630087680.374,-160.156,-59.082,-80.566,-77.148
1630087680.378,-1000.000,-76.660,-100.586,-1000.000
1630087680.382,-223.633,-1.465,-47.852,-228.027
1630087680.386,-832.520,41.504,-10.254,-830.566
1630087680.387,242.676,-29.785,-62.012,244.141
1630087680.391,-1000.000,-82.520,-102.539,-1000.000
1630087680.395,-474.609,-20.508,-62.012,-568.359
1630087680.399,-891.113,46.875,-7.324,-939.453
1630087680.403,378.418,-4.395,-34.668,449.707
1630087680.407,-1000.000,-62.988,-88.379,-1000.000
1630087680.411,-968.750,-29.297,-70.801,-1000.000
1630087680.414,578.613,29.297,-14.160,396.973
1630087680.418,840.820,5.371,-24.902,925.293
1630087680.422,-717.285,-65.918,-84.961,-605.469
1630087680.426,-1000.000,-52.734,-88.867,-1000.000
1630087680.430,-61.523,17.578,-33.203,-164.551
1630087680.432,-833.008,34.668,-10.742,-843.750
1630087680.436,-20.508,-47.852,-59.570,62.500
1630087680.440,-1000.000,-80.566,-77.148,-1000.000
1630087680.444,-233.398,-2.441,-24.902,-253.906
1630087680.448,-828.125,46.387,23.438,-829.102
1630087680.452,243.164,-16.602,-10.742,241.699
1630087680.456,-1000.000,-56.641,-52.246,-1000.000
1630087680.459,-579.590,-16.602,-30.273,-685.547
1630087680.463,-946.777,48.340,30.273,963.867
1630087680.467,478.027,2.441,9.766,547.852
1630087680.471,-1000.000,-73.730,-42.969,-975.586
1630087680.475,-1000.000,-38.574,-27.832,-1000.000
1630087680.492,351.562,38.574,27.832,198.242
1630087680.496,-981.445,35.156,26.367,-916.016
1630087680.500,-472.656,-48.828,-39.062,-347.656
1630087680.504,-1000.000,-59.082,-56.152,-1000.000
1630087680.508,-173.340,20.508,-6.348,-214.355
1630087680.512,-834.473,57.129,25.391,-838.379
1630087680.516,130.371,-22.461,-20.996,200.684
1630087680.519,-1000.000,-73.242,-59.082,-1000.000
1630087680.523,-276.367,-11.719,-28.809,-371.094
1630087680.527,-830.078,44.434,22.461,-855.469
1630087680.531,240.234,-9.766,-8.789,260.254
1630087680.535,-1000.000,-71.289,-62.988,-1000.000
1630087680.537,-730.957,-40.527,-44.922,-849.121
1630087680.541,915.039,41.504,22.461,760.742
1630087680.545,597.168,16.602,8.789,682.129
1630087680.549,-951.660,-71.777,-61.523,-885.254
1630087680.553,-1000.000,-62.012,-68.848,-1000.000
1630087680.557,170.898,17.578,-17.090,62.500
1630087680.561,-883.301,29.297,-9.766,-863.281
1630087680.564,-287.598,-56.152,-70.312,-200.195
1630087680.568,-1000.000,-73.730,-85.449,-1000.000
1630087680.572,-217.773,-4.395,-42.969,-221.191
1630087680.576,-834.473,30.273,-13.184,-833.496
1630087680.580,229.492,-39.062,-61.523,243.164
1630087680.584,-1000.000,-88.867,-102.539,-1000.000
1630087680.588,-366.699,-29.297,-70.801,-472.168
1630087680.592,-849.121,34.668,-22.461,-890.625
1630087680.596,281.250,-31.738,-54.688,342.285
1630087680.600,-1000.000,-105.469,-114.258,-1000.000
1630087680.604,-818.359,-65.918,-91.309,-941.406
1630087680.608,787.109,14.160,-23.438,604.980
1630087680.611,745.117,-8.789,-39.062,838.379
1630087680.615,-815.918,-97.656,-97.656,-710.938
1630087680.619,-1000.000,-99.609,-105.957,-1000.000
1630087680.623,34.180,-19.531,-51.270,-86.914
1630087680.627,-834.473,4.883,-25.879,-841.309
1630087680.627,-107.422,-69.824,-83.984,-29.785
1630087680.631,-1000.000,-97.656,-105.469,-1000.000
1630087680.635,-227.539,-28.320,-61.523,-230.957
1630087680.639,-830.566,22.461,-22.949,-828.613
1630087680.643,243.164,-44.922,-62.500,244.141
1630087680.647,-1000.000,-101.074,-101.562,-1000.000
1630087680.651,-505.859,-54.199,-63.477,-597.168
1630087680.654,-906.250,4.883,-9.277,-956.543
1630087680.658,396.973,-39.551,-37.109,459.961
1630087680.662,-1000.000,-102.051,-93.750,-1000.000
1630087680.666,-985.352,-76.660,-87.402,-1000.000
1630087680.670,533.203,3.418,-32.227,340.820
1630087680.672,908.203,-3.418,-33.691,996.094
1630087680.676,-634.277,-82.031,-85.449,-505.859
1630087680.680,-1000.000,-77.148,-85.938,-1000.000
1630087680.684,-83.008,-0.488,-32.227,-182.129
1630087680.688,-826.660,18.555,-10.742,-838.379
1630087680.692,36.621,-59.570,-62.012,121.582
1630087680.696,-1000.000,-86.914,-83.008,-1000.000
1630087680.699,-239.258,-10.742,-30.273,-267.578
1630087680.703,-824.707,35.156,10.254,-827.637
1630087680.707,242.188,-41.992,-38.574,240.234
1630087680.711,-1000.000,-91.797,-81.055,-1000.000
1630087680.715,-597.656,-39.551,-54.199,-711.914
1630087680.717,-958.984,34.668,1.465,934.082
1630087680.721,512.207,-6.348,-20.508,587.891
1630087680.725,-1000.000,-78.613,-72.266,-954.590
1630087680.729,-1000.000,-57.129,-63.477,-1000.000
1630087680.733,312.500,9.766,-8.301,168.945
1630087680.737,-940.430,21.484,-0.977,-875.488
1630087680.741,-401.367,-59.082,-61.523,-265.137
1630087680.744,-1000.000,-91.797,-86.426,-1000.000
1630087680.748,-197.266,-18.555,-41.992,-217.773
1630087680.752,-835.938,31.738,-9.277,-834.473
1630087680.756,165.039,-36.621,-60.059,216.797
1630087680.760,-1000.000,-89.844,-99.121,-1000.000
1630087680.762,-298.828,-31.250,-66.895,-391.602
1630087680.766,-833.984,38.086,-21.973,-860.840
1630087680.770,242.188,-22.461,-63.965,286.133
1630087680.774,-1000.000,-86.426,-113.770,-1000.000
1630087680.778,-731.445,-45.898,-89.844,-849.121
1630087680.782,908.691,39.551,-26.367,746.094
1630087680.786,637.207,4.395,-46.387,756.836
1630087680.789,-921.387,-102.051,-119.629,-807.129
1630087680.793,-1000.000,-86.914,-109.863,-1000.000
1630087680.797,136.719,-7.812,-37.598,27.832
1630087680.801,-852.051,13.672,-18.066,-833.984
1630087680.805,-204.590,-62.988,-77.148,-100.586
1630087680.822,-1000.000,-91.309,-87.402,-1000.000
1630087680.826,-221.680,-15.137,-38.086,-227.539
1630087680.830,-832.031,26.367,-12.695,-829.102
1630087680.834,233.398,-54.199,-59.082,243.164
1630087680.838,-1000.000,-99.121,-100.586,-1000.000
1630087680.842,-405.762,-49.805,-77.637,-495.605
1630087680.846,-863.281,-7.324,-38.086,-900.879
1630087680.849,303.223,-47.363,-57.129,375.000
1630087680.853,-1000.000,-96.680,-96.680,-1000.000
1630087680.857,-878.906,-67.383,-77.148,-987.305
1630087680.861,709.961,5.371,-14.648,535.645
1630087680.865,773.438,-2.930,-17.578,878.906
1630087680.867,-798.340,-83.984,-82.520,-670.410
1630087680.871,-1000.000,-90.332,-91.309,-1000.000
1630087680.875,30.762,-16.113,-31.250,-79.590
1630087680.879,-836.426,5.859,-9.277,-839.355
1630087680.883,-112.305,-71.289,-64.453,-30.273
1630087680.887,-1000.000,-95.703,-93.262,-1000.000
1630087680.891,-226.562,-29.785,-46.387,-231.445
1630087680.894,-831.543,13.672,-5.371,-829.102
1630087680.898,243.652,-66.406,-50.781,243.652
1630087680.902,-1000.000,-119.141,-90.332,-1000.000
1630087680.906,-518.066,-54.688,-67.383,-603.516
1630087680.910,-911.621,25.879,-7.812,-960.449
1630087680.912,417.969,-25.879,-38.574,485.840
1630087680.916,-1000.000,-100.098,-102.051,-1000.000
1630087680.920,-1000.000,-62.988,-93.750,-1000.000
1630087680.924,493.652,21.484,-37.598,291.992
1630087680.928,921.875,18.555,-45.898,-994.141
1630087680.932,-610.840,-56.641,-100.098,-487.305
1630087680.936,-1000.000,-62.988,-107.910,-1000.000
1630087680.939,-131.836,17.578,-61.523,-195.801
1630087680.943,-837.402,37.109,-45.898,-842.773
1630087680.947,46.387,-77.637,-138.184,129.883
1630087680.951,-1000.000,-84.473,-142.090,-1000.000
1630087680.955,-238.770,16.602,-74.707,-302.246
1630087680.957,-825.195,62.988,-37.598,-838.867
1630087680.961,242.188,-9.766,-74.219,244.629
1630087680.965,-1000.000,-63.965,-115.723,-1000.000
1630087680.969,-621.094,-14.160,-80.078,-739.746
1630087680.973,-972.656,56.152,-21.973,905.762
1630087680.977,519.531,16.602,-41.504,598.633
1630087680.981,-988.281,-60.547,-103.516,-941.895
1630087680.984,-1000.000,-35.156,-85.449,-1000.000
1630087680.988,239.746,-45.410,-92.773,109.375
1630087680.992,-933.594,-72.266,-127.930,-888.184
1630087680.996,-384.277,-52.246,-104.492,-273.438
1630087681.000,-1000.000,-57.129,-101.074,-1000.000
1630087681.002,-209.961,-10.742,-69.824,-217.285
1630087681.006,-836.914,44.922,-20.020,-835.938
1630087681.010,193.848,-14.160,-55.664,225.098
1630087681.014,-1000.000,-62.988,-104.492,-1000.000
1630087681.018,-320.312,-2.930,-64.453,-421.875
1630087681.022,-837.891,59.570,-1.953,-870.117
1630087681.026,248.535,5.859,-26.855,312.012
1630087681.029,-1000.000,-99.609,-106.934,-1000.000
1630087681.033,-770.020,-102.051,-121.582,-910.156
1630087681.037,859.375,26.367,-16.602,668.457
1630087681.041,668.457,20.020,-7.324,768.555
1630087681.045,-920.410,-72.266,-77.637,-826.660
1630087681.048,-1000.000,-67.383,-78.613,-1000.000
1630087681.052,191.406,16.113,-15.625,82.520
1630087681.056,-852.051,46.387,8.301,-845.703
1630087681.060,-164.062,-56.152,-70.801,-77.148
1630087681.064,-1000.000,-84.961,-94.727,-1000.000
1630087681.068,-224.121,15.137,-23.438,-229.004
1630087681.072,-830.566,73.242,31.738,-829.102
1630087681.075,241.699,-67.383,-72.754,243.652
1630087681.079,-1000.000,-164.062,-149.414,-1000.000
1630087681.083,-430.664,-27.344,-45.410,-527.344
1630087681.087,-871.094,64.941,15.625,-915.039
1630087681.091,323.730,-1.465,-22.461,395.508
1630087681.092,-1000.000,-67.871,-71.777,-1000.000
1630087681.096,-908.691,-32.227,-53.223,-1000.000
1630087681.100,650.391,36.621,-1.465,448.242
1630087681.104,835.449,21.484,-13.672,933.105
1630087681.108,-721.191,-61.523,-78.613,-598.633
1630087681.112,-1000.000,-44.922,-66.895,-1000.000
1630087681.116,-15.137,1.953,-41.016,-116.699
1630087681.119,-833.984,-65.430,-95.703,-838.867
1630087681.123,-65.918,-94.238,-99.609,14.160
1630087681.127,-1000.000,-62.500,-75.195,-1000.000
1630087681.131,-229.980,-5.371,-35.156,-234.863
1630087681.135,-830.078,48.340,6.836,-826.660
1630087681.137,243.652,-15.137,-34.180,241.699
1630087681.141,-1000.000,-78.613,-70.801,-1000.000
1630087681.145,-550.781,-31.250,-44.434,-653.809
1630087681.149,-928.223,43.457,4.395,997.070
1630087681.153,447.754,-2.930,-19.043,519.043
1630087681.157,-1000.000,-55.664,-51.270,-988.281
1630087681.161,-1000.000,-100.098,-112.793,-1000.000
1630087681.164,373.535,-85.938,-111.328,220.703
1630087681.168,979.492,4.395,-11.230,-947.266
1630087681.172,-532.227,-47.363,-42.480,-404.785
1630087681.176,-1000.000,-83.008,-87.402,-1000.000
1630087681.180,-157.227,5.859,-26.367,-207.031
1630087681.182,-834.961,59.570,18.555,-839.355
1630087681.186,90.332,-26.855,-37.109,172.363
1630087681.190,-1000.000,-75.684,-73.242,-1000.000
1630087681.194,-243.164,8.301,-37.109,-321.777
1630087681.198,-822.754,83.008,17.090,-839.844
1630087681.202,240.234,-16.113,-49.316,249.023
1630087681.206,-1000.000,-126.953,-148.926,-1000.000
1630087681.209,-653.320,-40.039,-89.355,-791.016
1630087681.213,995.117,65.430,-2.930,838.379
1630087681.217,558.105,14.648,-31.250,644.043
1630087681.221,-968.750,-59.570,-85.938,-913.574
1630087681.225,-1000.000,-41.016,-81.543,-1000.000
1630087681.242,211.914,38.574,-23.926,90.820
1630087681.246,-898.926,32.715,-38.574,-864.258
1630087681.250,-319.824,-51.270,-100.098,-213.379
1630087681.254,-1000.000,-41.992,-86.914,-1000.000
1630087681.258,-211.426,36.133,-39.551,-220.215
1630087681.262,-834.473,67.871,-23.926,-833.984
1630087681.266,209.473,-10.254,-79.590,232.910
1630087681.269,-1000.000,-63.965,-114.746,-1000.000
1630087681.273,-340.332,2.441,-62.988,-451.172
1630087681.277,-842.773,8.301,-67.383,-882.324
1630087681.281,250.000,-74.219,-125.977,311.523
1630087681.285,-1000.000,-67.383,-104.980,-1000.000
1630087681.288,-819.824,-25.391,-80.078,-940.918
1630087681.292,789.551,46.387,-35.645,609.863
1630087681.296,706.543,29.297,-44.922,807.617
1630087681.300,-864.258,-48.828,-95.703,-760.742
1630087681.304,-1000.000,-63.477,-112.305,-1000.000
1630087681.308,81.055,3.418,-72.754,-20.020
1630087681.312,-837.402,44.434,-36.621,-835.449
1630087681.315,-147.461,-31.738,-76.172,-66.406
1630087681.319,-1000.000,-102.539,-141.113,-1000.000
1630087681.323,-224.609,-68.848,-133.789,-229.980
1630087681.327,-831.543,39.062,-37.598,-829.590
1630087681.331,242.676,-14.648,-63.477,244.141
1630087681.332,-1000.000,-78.125,-114.746,-1000.000
1630087681.336,-462.891,-26.367,-80.566,-560.547
1630087681.340,-885.742,57.129,-19.043,-934.570
1630087681.344,366.211,25.879,-39.062,437.012
1630087681.348,-1000.000,-41.016,-88.867,-1000.000
1630087681.352,-945.312,-8.789,-74.707,-1000.000
1630087681.356,596.680,71.777,-16.113,405.273
1630087681.359,871.582,71.289,-5.371,958.496
1630087681.363,-675.781,-59.082,-100.586,-558.105
1630087681.367,-1000.000,-116.211,-158.691,-1000.000
1630087681.371,-58.594,13.672,-61.523,-165.527
1630087681.375,-831.055,78.125,-7.812,-841.309
1630087681.377,-17.090,-3.906,-64.453,71.777
1630087681.381,-1000.000,-44.922,-82.520,-1000.000
1630087681.385,-233.887,18.555,-38.086,-250.488
1630087681.389,-827.637,63.965,0.977,-827.148
