timestamps,TP9,AF7,AF8,TP10
1630087781.657,-946.289,-63.477,-51.270,-706.055
1630087781.661,-1000.000,-66.406,-53.711,-1000.000
1630087781.664,39.551,-25.391,-8.301,-130.371
1630087781.668,-923.340,-12.207,-0.488,-889.160
1630087781.672,-311.523,-65.430,-61.035,-86.426
1630087781.676,-1000.000,-79.590,-79.102,-1000.000
1630087781.680,-213.379,-34.180,-29.297,-287.109
1630087781.682,-843.750,0.977,5.859,-854.980
1630087781.686,208.984,-42.480,-40.039,229.980
1630087781.690,-1000.000,-76.172,-65.918,-1000.000
1630087781.694,-515.625,-46.387,-38.574,-720.215
1630087781.698,-917.969,-3.906,1.953,910.645
1630087781.702,285.645,-25.391,-12.207,459.473
1630087781.706,-1000.000,-73.730,-64.941,-1000.000
1630087781.709,-1000.000,-66.895,-65.430,-1000.000
1630087781.713,510.254,-25.391,-22.949,206.055
1630087781.717,748.535,-20.996,-21.484,946.289
1630087781.721,-821.289,-67.383,-59.570,-530.762
1630087781.725,-1000.000,-76.172,-76.172,-1000.000
1630087781.728,-115.234,-26.855,-39.551,-189.941
1630087781.732,-880.371,-7.324,-14.648,-863.770
1630087781.736,-134.766,-54.688,-58.594,54.688
1630087781.740,-1000.000,-75.684,-77.148,-1000.000
1630087781.744,-220.703,-36.133,-43.457,-366.211
1630087781.748,-836.914,6.836,-8.301,-872.070
1630087781.752,244.629,-24.902,-43.457,260.254
1630087781.755,-1000.000,-70.801,-80.566,-1000.000
1630087781.759,-622.559,-65.918,-68.848,-853.516
1630087781.763,-969.727,-16.113,-15.625,746.582
1630087781.767,397.461,-18.555,-16.113,595.703
1630087781.771,-1000.000,-67.871,-70.312,-928.223
1630087781.772,-1000.000,-68.848,-72.754,-1000.000
1630087781.776,301.270,-13.672,-20.508,68.359
1630087781.780,878.906,-6.348,-13.184,-972.656
1630087781.784,-665.039,-53.223,-64.941,-370.605
1630087781.788,-1000.000,-58.594,-77.637,-1000.000
1630087781.792,-186.523,-28.320,-39.551,-209.961
1630087781.796,-868.652,-1.953,-12.207,-850.098
1630087781.799,-7.324,-60.059,-64.941,149.414
1630087781.803,-1000.000,-94.238,-94.727,-1000.000
1630087781.807,-295.410,-46.875,-53.223,-490.723
1630087781.811,-852.539,-2.441,-15.137,-916.992
1630087781.815,245.117,-32.715,-43.457,312.988
1630087781.817,-1000.000,-69.336,-81.055,-1000.000
1630087781.821,-778.320,-48.828,-69.824,-990.723
1630087781.825,866.211,-2.441,-21.973,534.180
1630087781.829,520.996,-13.184,-24.414,731.445
1630087781.833,-990.234,-66.895,-68.359,-812.988
1630087781.837,-1000.000,-63.965,-64.941,-1000.000
1630087781.841,143.066,-31.738,-25.879,-64.941
1630087781.844,-986.816,-20.508,-13.184,-906.738
1630087781.848,-451.660,-62.500,-59.082,-177.246
1630087781.852,-1000.000,-83.984,-74.707,-1000.000
1630087781.856,-207.031,-34.180,-33.203,-240.723
1630087781.860,-851.074,4.395,-4.883,-845.215
1630087781.862,141.113,-37.598,-47.363,210.938
1630087781.866,-1000.000,-73.730,-76.660,-1000.000
1630087781.870,-419.922,-44.434,-46.387,-619.141
1630087781.874,-884.277,1.465,-4.395,-996.582
1630087781.878,249.512,-31.250,-34.180,376.465
1630087781.882,-1000.000,-69.824,-76.172,-1000.000
1630087781.886,-904.785,-54.199,-63.965,-1000.000
1630087781.889,692.871,-19.531,-21.973,357.422
1630087781.893,624.023,-25.879,-19.531,843.750
1630087781.897,-932.129,-65.430,-61.035,-682.617
1630087781.901,-1000.000,-58.105,-62.988,-1000.000
1630087781.905,-14.648,-20.508,-21.484,-155.273
1630087781.907,-895.996,-1.465,-5.371,-875.000
1630087781.911,-239.746,-54.199,-54.688,-28.320
1630087781.915,-1000.000,-75.684,-73.242,-1000.000
1630087781.919,-216.309,-27.344,-36.133,-302.734
1630087781.923,-841.309,2.930,-4.395,-855.469
1630087781.927,228.516,-41.992,-41.504,238.281
1630087781.931,-1000.000,-76.660,-73.242,-1000.000
1630087781.934,-556.152,-54.688,-60.547,-764.648
1630087781.938,-936.523,-6.836,-21.973,863.770
1630087781.942,309.570,-22.949,-41.992,491.699
1630087781.946,-1000.000,-70.312,-88.379,-1000.000
1630087781.950,-1000.000,-54.688,-70.312,-1000.000
1630087781.966,459.473,-8.301,-17.090,179.199
1630087781.970,767.090,-7.812,-13.672,967.285
1630087781.974,-803.223,-66.895,-66.406,-493.652
1630087781.978,-1000.000,-71.777,-75.195,-1000.000
1630087781.982,-147.461,-18.066,-30.762,-199.707
1630087781.986,-867.676,11.230,-4.395,-854.980
1630087781.990,-63.477,-41.504,-47.363,106.934
1630087781.993,-1000.000,-75.195,-68.848,-1000.000
1630087781.997,-226.074,-37.598,-37.598,-396.973
1630087782.001,-833.008,0.000,-4.395,-879.395
1630087782.005,241.699,-34.180,-35.156,263.672
1630087782.009,-1000.000,-65.918,-72.754,-1000.000
1630087782.011,-668.945,-45.410,-56.641,-893.555
1630087782.015,985.352,2.441,-8.301,689.941
1630087782.019,409.180,-17.578,-29.785,615.234
1630087782.023,-1000.000,-72.754,-80.078,-913.086
1630087782.027,-1000.000,-65.918,-71.289,-1000.000
1630087782.031,253.906,-22.949,-24.414,21.973
1630087782.035,912.598,-11.230,-18.066,-951.660
1630087782.038,-619.141,-64.941,-67.871,-315.918
1630087782.042,-1000.000,-77.637,-78.125,-1000.000
1630087782.046,-193.359,-32.715,-27.832,-211.914
1630087782.050,-863.770,1.953,6.348,-847.168
1630087782.054,33.691,-38.574,-33.691,167.480
1630087782.057,-1000.000,-70.312,-55.176,-1000.000
1630087782.061,-327.148,-40.527,-29.785,-520.020
1630087782.065,-861.816,10.254,9.277,-930.664
1630087782.069,252.930,-16.602,-16.602,326.660
1630087782.073,-1000.000,-70.312,-57.617,-1000.000
1630087782.077,-753.418,-56.152,-41.992,-944.824
1630087782.081,912.598,-14.648,-5.371,606.934
1630087782.084,505.371,-23.926,-13.672,711.914
1630087782.088,-992.188,-70.312,-51.758,-819.336
1630087782.092,-1000.000,-63.965,-49.316,-1000.000
1630087782.096,108.887,-10.742,-6.836,-87.402
1630087782.100,-969.727,3.906,0.977,-901.367
1630087782.101,-417.480,-49.805,-50.781,-154.785
1630087782.105,-1000.000,-66.406,-66.406,-1000.000
1630087782.109,-209.473,-22.949,-27.832,-248.535
1630087782.113,-848.145,6.348,0.000,-846.191
1630087782.117,171.875,-40.039,-44.434,220.703
1630087782.121,-1000.000,-67.871,-74.219,-1000.000
1630087782.125,-447.266,-34.668,-45.898,-636.230
1630087782.128,-892.090,3.906,-2.930,992.676
1630087782.132,248.047,-27.832,-25.879,404.785
1630087782.136,-1000.000,-72.754,-67.871,-1000.000
1630087782.140,-953.125,-58.105,-55.176,-1000.000
1630087782.144,620.117,-10.254,-12.207,304.688
1630087782.146,641.113,-17.090,-21.484,875.000
1630087782.150,-924.316,-69.336,-64.453,-636.230
1630087782.154,-1000.000,-68.848,-66.895,-1000.000
1630087782.158,-41.016,-24.902,-30.762,-167.969
1630087782.162,-891.113,-4.395,-11.719,-872.070
1630087782.166,-213.867,-54.688,-58.105,0.488
1630087782.170,-1000.000,-72.266,-81.055,-1000.000
1630087782.173,-217.285,-43.457,-49.805,-322.266
1630087782.177,-839.844,-9.766,-21.484,-861.328
1630087782.181,232.910,-36.133,-47.363,245.605
1630087782.185,-1000.000,-66.895,-74.219,-1000.000
1630087782.189,-568.359,-41.504,-53.223,-737.305
1630087782.193,-941.406,3.906,-11.719,909.180
1630087782.197,312.988,-21.484,-38.086,496.582
1630087782.201,-1000.000,-74.707,-79.102,-990.723
1630087782.205,-1000.000,-55.664,-70.801,-1000.000
1630087782.209,376.953,-9.766,-28.809,124.023
1630087782.213,810.547,-0.977,-17.578,996.094
1630087782.217,-727.539,-43.457,-60.059,-426.270
1630087782.220,-1000.000,-66.895,-76.172,-1000.000
1630087782.224,-167.480,-41.504,-41.992,-206.543
1630087782.228,-870.117,-14.160,-20.996,-854.004
1630087782.232,-48.340,-50.781,-60.059,118.652
1630087782.236,-1000.000,-72.754,-76.172,-1000.000
1630087782.237,-244.629,-35.645,-49.805,-418.945
1630087782.241,-838.867,7.812,-13.672,-886.719
1630087782.245,242.188,-29.297,-46.875,274.414
1630087782.249,-1000.000,-74.219,-85.938,-1000.000
1630087782.253,-706.543,-48.340,-59.570,-923.340
1630087782.257,948.242,0.488,-14.648,647.461
1630087782.261,419.434,-27.344,-41.504,627.441
1630087782.264,-1000.000,-77.637,-88.379,-903.320
1630087782.268,-1000.000,-63.477,-70.801,-1000.000
1630087782.272,215.820,-17.090,-24.902,-4.395
1630087782.276,951.660,-3.418,-14.648,-939.453
1630087782.280,-560.547,-62.988,-71.289,-281.250
1630087782.282,-1000.000,-75.195,-81.543,-1000.000
1630087782.286,-199.707,-25.879,-30.273,-213.867
1630087782.290,-860.840,8.301,-1.953,-844.727
1630087782.294,59.570,-37.598,-47.852,177.246
1630087782.298,-1000.000,-73.242,-78.613,-1000.000
1630087782.302,-347.168,-36.133,-47.363,-531.738
1630087782.306,-864.746,7.324,-4.395,-934.570
1630087782.309,245.605,-27.832,-37.598,342.773
1630087782.313,-1000.000,-66.895,-80.566,-1000.000
1630087782.317,-847.168,-54.199,-68.359,-1000.000
1630087782.321,776.855,-20.996,-28.809,442.871
1630087782.325,575.684,-16.113,-22.949,786.133
1630087782.342,-961.914,-59.082,-58.594,-750.488
1630087782.346,-1000.000,-62.500,-64.941,-1000.000
1630087782.350,76.660,-15.625,-21.484,-115.723
1630087782.354,-948.730,3.418,-3.418,-895.996
1630087782.358,-369.141,-43.945,-53.223,-116.211
1630087782.362,-1000.000,-58.594,-66.406,-1000.000
1630087782.366,-210.938,-13.184,-35.156,-262.695
1630087782.369,-847.168,20.996,-2.930,-848.145
1630087782.373,184.570,-30.762,-38.086,221.680
1630087782.377,-1000.000,-67.871,-78.613,-1000.000
1630087782.381,-487.793,-29.297,-58.594,-694.824
1630087782.385,-909.668,21.484,-15.625,935.547
1630087782.387,257.324,-14.160,-48.828,415.527
1630087782.391,-1000.000,-68.848,-98.145,-1000.000
1630087782.395,-977.539,-45.898,-80.566,-1000.000
1630087782.399,564.453,3.418,-35.156,240.723
1630087782.403,723.145,0.977,-32.715,917.969
1630087782.407,-850.586,-45.898,-74.707,-576.660
1630087782.411,-1000.000,-46.875,-80.566,-1000.000
1630087782.414,-61.523,-12.207,-36.133,-179.199
1630087782.418,-877.930,6.836,-15.137,-867.188
1630087782.422,-167.969,-40.039,-48.828,33.203
1630087782.426,-1000.000,-70.801,-76.660,-1000.000
1630087782.430,-220.215,-30.273,-61.523,-356.934
1630087782.433,-837.891,9.277,-5.859,-870.605
1630087782.437,244.629,-31.738,-11.230,259.277
1630087782.441,-1000.000,-71.289,-58.594,-1000.000
1630087782.445,-600.098,-61.523,-63.965,-821.289
1630087782.449,-957.520,-34.668,-29.297,788.574
1630087782.453,359.863,-35.156,-35.156,562.988
1630087782.457,-1000.000,-55.176,-60.547,-950.195
1630087782.460,-1000.000,-46.875,-39.551,-1000.000
1630087782.464,365.723,16.113,15.625,111.328
1630087782.468,851.562,25.879,15.137,-989.258
1630087782.472,-705.566,-35.156,-24.902,-409.668
1630087782.476,-1000.000,-33.691,-8.301,-1000.000
1630087782.477,-173.828,18.555,59.570,-210.449
1630087782.481,-858.398,40.039,118.652,-848.145
1630087782.485,13.672,-6.836,126.465,155.762
1630087782.489,-1000.000,-31.738,145.020,-1000.000
1630087782.493,-261.719,11.230,219.238,-439.453
1630087782.497,-838.379,46.387,297.363,-890.625
1630087782.501,242.188,0.000,283.691,295.410
1630087782.504,-1000.000,-49.805,239.746,-1000.000
1630087782.508,-733.887,-42.969,248.047,-957.520
1630087782.512,919.922,10.742,329.102,586.914
1630087782.516,498.535,24.902,344.238,708.008
1630087782.520,-999.023,-17.578,277.344,-832.031
1630087782.523,-1000.000,-23.438,244.141,-1000.000
1630087782.527,179.199,11.230,268.066,-43.457
1630087782.531,985.352,14.648,274.414,-917.480
1630087782.535,-502.441,-31.250,231.934,-218.262
1630087782.539,-1000.000,-41.504,244.141,-1000.000
1630087782.543,-205.078,-9.277,294.434,-218.750
1630087782.547,-853.027,30.762,334.473,-839.844
1630087782.550,119.629,-56.152,259.766,206.543
1630087782.554,-1000.000,-105.957,220.703,-1000.000
1630087782.558,-390.137,-16.113,302.734,-577.637
1630087782.562,-875.000,33.203,347.168,-963.867
1630087782.566,248.535,-4.883,307.617,363.770
1630087782.566,-1000.000,-45.898,261.230,-1000.000
1630087782.570,-876.465,-28.320,275.879,-1000.000
1630087782.574,738.281,16.602,322.754,398.438
1630087782.578,583.496,7.812,316.895,811.035
1630087782.582,-957.520,-50.781,257.324,-720.215
1630087782.586,-1000.000,-38.086,249.023,-1000.000
1630087782.590,41.504,-1.465,280.762,-129.395
1630087782.593,-935.547,-28.320,251.953,-888.672
1630087782.597,-334.473,-58.594,205.078,-88.379
1630087782.601,-1000.000,-49.805,203.125,-1000.000
1630087782.605,-212.402,-19.043,217.773,-277.344
1630087782.609,-845.703,11.719,247.559,-851.562
1630087782.611,201.172,-27.832,219.238,229.492
1630087782.615,-1000.000,-68.848,180.664,-1000.000
1630087782.619,-514.648,-33.203,195.801,-720.703
1630087782.623,-918.457,18.066,237.793,909.180
1630087782.627,274.414,-6.348,217.285,458.984
1630087782.631,-1000.000,-45.898,178.711,-1000.000
1630087782.635,-1000.000,-68.848,150.879,-1000.000
1630087782.638,504.395,-24.414,183.105,214.844
1630087782.642,721.191,8.301,204.590,929.688
1630087782.646,-851.074,-47.852,152.344,-555.176
1630087782.650,-1000.000,-51.270,136.719,-1000.000
1630087782.654,-111.328,-15.137,172.363,-191.895
1630087782.659,-871.582,3.906,210.449,-857.422
1630087782.663,-113.770,-44.434,162.598,84.961
1630087782.667,-1000.000,-75.684,118.164,-1000.000
1630087782.671,-222.656,-32.715,150.879,-382.324
1630087782.675,-835.938,14.648,189.941,-875.977
1630087782.679,244.629,-32.227,137.207,262.207
1630087782.683,-1000.000,-81.055,90.332,-1000.000
1630087782.686,-619.629,-47.363,119.629,-856.445
1630087782.690,-968.262,9.766,166.016,745.117
1630087782.694,378.906,-21.484,134.277,578.613
1630087782.698,-1000.000,-87.891,71.777,-941.406
1630087782.702,-1000.000,-60.059,82.031,-1000.000
1630087782.717,320.801,-12.695,125.000,74.219
1630087782.721,867.188,-8.301,130.859,-975.098
1630087782.725,-681.152,-54.199,82.031,-375.977
1630087782.729,-1000.000,-65.430,65.430,-1000.000
1630087782.733,-186.035,-14.648,103.516,-210.449
1630087782.737,-869.141,-10.742,93.262,-850.098
1630087782.741,-9.766,-74.707,25.879,153.809
1630087782.744,-1000.000,-73.730,28.320,-1000.000
1630087782.748,-294.922,-35.645,60.059,-498.047
1630087782.752,-852.539,0.000,91.797,-919.922
1630087782.756,246.094,-28.809,58.594,308.594
1630087782.760,-1000.000,-73.242,2.441,-1000.000
1630087782.762,-761.719,-58.594,3.418,-989.258
1630087782.766,886.719,-12.695,37.598,539.062
1630087782.770,500.000,-22.949,27.832,709.473
1630087782.774,-998.535,-65.430,-14.160,-833.008
1630087782.778,-1000.000,-60.059,-9.277,-1000.000
1630087782.782,145.020,-12.207,35.645,-65.430
1630087782.786,-994.141,3.906,41.016,-906.738
1630087782.789,-465.332,-49.805,-9.277,-179.688
1630087782.793,-1000.000,-81.055,-45.410,-1000.000
1630087782.797,-205.566,-68.359,-41.504,-240.723
1630087782.801,-852.051,-14.648,2.930,-845.215
1630087782.805,129.395,-24.902,-17.090,208.984
1630087782.807,-1000.000,-62.500,-57.617,-1000.000
1630087782.811,-405.273,-28.809,-34.180,-604.980
1630087782.815,-879.883,15.625,2.930,-986.328
1630087782.819,250.000,-29.297,-32.715,375.000
1630087782.823,-1000.000,-72.266,-75.684,-1000.000
1630087782.827,-879.883,-39.062,-56.152,-1000.000
1630087782.831,729.980,5.371,-8.301,379.883
1630087782.834,615.234,-12.207,-10.254,840.820
1630087782.838,-937.012,-83.984,-61.035,-686.523
1630087782.842,-1000.000,-83.496,-62.012,-1000.000
1630087782.846,0.977,-15.625,-8.789,-149.414
1630087782.850,-891.602,0.977,0.488,-872.559
1630087782.852,-238.281,-55.176,-57.129,-24.902
1630087782.856,-1000.000,-71.289,-67.383,-1000.000
1630087782.860,-216.797,-25.879,-15.625,-298.828
1630087782.864,-839.844,8.301,23.926,-853.516
1630087782.868,227.051,-42.480,-12.207,238.770
1630087782.872,-1000.000,-84.473,-43.945,-1000.000
1630087782.876,-522.461,-47.363,-13.672,-734.863
1630087782.879,-917.480,-18.066,13.184,895.996
1630087782.883,289.551,-70.801,-34.668,472.168
1630087782.887,-1000.000,-90.332,-60.547,-1000.000
1630087782.891,-1000.000,-62.500,-34.180,-1000.000
1630087782.895,476.074,-20.508,8.789,182.617
1630087782.898,768.555,-8.789,9.277,975.098
1630087782.902,-802.734,-58.105,-45.410,-484.863
1630087782.906,-1000.000,-66.895,-52.246,-1000.000
1630087782.910,-133.301,-37.109,-20.020,-196.777
1630087782.914,-869.629,-18.066,-0.488,-855.957
1630087782.918,-85.449,-50.293,-30.273,97.656
1630087782.922,-1000.000,-78.613,-59.082,-1000.000
1630087782.925,-226.562,-73.730,-59.082,-406.250
1630087782.929,-835.449,-31.250,-18.555,-884.277
1630087782.933,242.188,-44.434,-18.555,268.555
1630087782.937,-1000.000,-82.520,-51.270,-1000.000
1630087782.941,-663.086,-52.734,-32.715,-886.230
1630087782.942,990.723,-5.859,13.672,701.660
1630087782.946,408.691,-26.367,4.395,613.770
1630087782.950,-1000.000,-85.938,-43.457,-915.039
1630087782.954,-1000.000,-76.172,-46.387,-1000.000
1630087782.958,252.930,-26.855,-2.441,23.926
1630087782.962,944.824,-9.766,12.695,-929.199
1630087782.966,-572.754,-64.453,-46.875,-274.902
1630087782.969,-1000.000,-138.184,-114.746,-1000.000
1630087782.973,-199.707,-86.426,-68.359,-214.844
1630087782.977,-859.863,-9.766,9.277,-844.238
1630087782.981,53.711,-61.035,-33.691,177.246
1630087782.985,-1000.000,-90.820,-66.895,-1000.000
1630087782.986,-313.965,-47.852,-31.738,-513.672
1630087782.990,-852.539,-7.324,15.625,-924.316
1630087782.994,244.141,-41.992,-13.672,313.477
1630087782.998,-1000.000,-86.914,-61.035,-1000.000
1630087783.002,-801.758,-67.383,-51.758,-1000.000
1630087783.006,837.891,-6.348,-3.418,500.000
1630087783.010,514.160,-46.387,-36.621,714.844
1630087783.013,-992.188,-106.934,-87.891,-825.684
1630087783.017,-1000.000,-75.195,-60.547,-1000.000
1630087783.021,104.004,-23.926,-14.648,-96.680
1630087783.025,-971.191,-3.906,1.465,-902.344
1630087783.029,-417.969,-64.941,-50.781,-149.902
1630087783.032,-1000.000,-78.613,-72.266,-1000.000
1630087783.036,-209.961,-41.992,-45.410,-248.535
1630087783.040,-847.656,-19.043,-23.926,-845.703
1630087783.044,173.828,-59.570,-55.176,221.680
1630087783.048,-1000.000,-92.773,-78.613,-1000.000
1630087783.052,-435.547,-64.941,-63.477,-638.672
1630087783.056,-886.230,-25.879,-35.645,990.234
1630087783.059,246.094,-38.086,-43.457,401.367
1630087783.063,-1000.000,-80.078,-73.730,-1000.000
1630087783.067,-947.754,-84.961,-78.613,-1000.000
1630087783.071,624.512,-48.828,-46.387,297.363
1630087783.075,660.645,-25.391,-25.879,878.906
1630087783.092,-908.691,-67.871,-72.266,-633.301
1630087783.096,-1000.000,-83.008,-69.824,-1000.000
1630087783.100,-41.016,-39.551,-25.391,-167.969
1630087783.104,-877.930,-4.395,-46.387,-866.211
1630087783.108,-181.152,-47.363,-60.059,16.602
1630087783.112,-1000.000,-74.707,-37.598,-1000.000
1630087783.116,-219.238,-22.949,-7.324,-316.895
1630087783.119,-838.379,11.719,31.250,-856.445
1630087783.123,231.445,-40.039,-3.906,240.723
1630087783.127,-1000.000,-75.684,-60.547,-1000.000
1630087783.131,-572.266,-41.016,-63.965,-770.020
1630087783.135,-943.848,10.254,-35.645,852.539
1630087783.137,324.707,-14.160,-38.574,533.691
1630087783.141,-1000.000,-66.406,-35.645,-970.703
1630087783.145,-1000.000,-59.082,-23.438,-1000.000
1630087783.149,403.320,-5.371,15.625,147.949
1630087783.153,807.129,-7.812,16.602,-993.652
1630087783.157,-758.301,-59.570,-34.180,-425.781
1630087783.161,-1000.000,-60.059,-45.898,-1000.000
1630087783.164,-151.367,-15.137,-4.883,-199.707
1630087783.168,-872.070,-0.488,9.766,-852.051
1630087783.172,-70.801,-73.730,-83.008,112.793
1630087783.176,-1000.000,-77.637,-133.789,-1000.000
1630087783.180,-248.047,-22.949,-111.328,-412.109
1630087783.182,-841.797,11.719,-75.195,-885.254
1630087783.186,244.629,-18.555,-96.680,290.527
1630087783.190,-1000.000,-48.340,-124.512,-1000.000
1630087783.194,-684.082,-27.832,-62.500,-872.559
1630087783.198,970.703,7.812,-12.695,718.750
1630087783.202,424.316,-2.930,-80.078,660.645
1630087783.206,-1000.000,-48.828,-138.184,-875.977
1630087783.209,-1000.000,-39.062,-130.371,-1000.000
1630087783.213,210.938,-20.996,-105.957,22.461
1630087783.217,967.773,-14.648,-85.938,-897.949
1630087783.221,-536.621,-36.621,-101.074,-216.797
1630087783.225,-1000.000,-54.199,-114.258,-1000.000
1630087783.226,-202.148,-3.906,-73.242,-220.703
1630087783.230,-856.445,30.762,-40.527,-836.426
1630087783.234,83.496,-20.020,-83.008,211.914
1630087783.238,-1000.000,-58.105,-108.398,-1000.000
1630087783.242,-345.215,-25.391,-78.125,-486.328
1630087783.246,-861.328,20.508,-37.109,-905.762
1630087783.250,243.652,-8.789,-48.340,400.391
1630087783.253,-1000.000,-64.453,-71.289,-1000.000
1630087783.257,-856.445,-92.285,-77.148,-995.117
1630087783.261,764.160,-28.809,-17.578,509.766
1630087783.265,598.145,12.695,6.348,889.160
1630087783.269,-952.148,-49.805,-41.504,-634.277
1630087783.271,-1000.000,-62.988,-40.527,-1000.000
1630087783.275,83.008,-18.066,-7.324,-73.730
1630087783.279,-927.734,-5.859,-16.113,-845.215
1630087783.283,-334.961,-62.988,-71.289,-17.090
1630087783.287,-1000.000,-90.820,-89.355,-1000.000
1630087783.291,-211.426,-47.363,-49.805,-239.258
1630087783.295,-845.703,-9.277,-6.836,-828.613
1630087783.298,181.152,-92.285,-71.777,234.863
1630087783.302,-1000.000,-131.348,-97.168,-1000.000
1630087783.306,-472.168,-68.848,-35.645,-612.793
1630087783.310,-901.855,-21.973,21.973,-983.887
1630087783.314,263.672,-55.176,6.836,462.402
1630087783.317,-1000.000,-99.609,-27.344,-1000.000
1630087783.321,-975.098,-75.195,-13.184,-1000.000
1630087783.325,572.266,-27.832,-5.859,312.012
1630087783.329,718.750,-33.203,-24.902,976.074
1630087783.333,-854.980,-81.055,-61.523,-505.859
1630087783.337,-1000.000,-72.266,-58.105,-1000.000
1630087783.341,-49.805,-30.273,-15.137,-169.434
1630087783.344,-874.023,-45.898,-22.461,-849.609
1630087783.348,-165.039,-85.938,-54.688,69.824
1630087783.352,-1000.000,-83.008,-50.781,-1000.000
1630087783.356,-221.191,-42.969,-17.578,-321.289
1630087783.360,-837.402,-10.254,17.578,-852.051
1630087783.363,244.141,-38.086,-11.719,253.906
1630087783.367,-1000.000,-63.965,-41.992,-1000.000
1630087783.371,-600.586,-50.293,-31.738,-776.855
1630087783.375,-957.520,-6.348,14.160,851.562
1630087783.379,343.262,-25.391,7.324,548.828
1630087783.383,-1000.000,-69.824,-36.621,-964.844
1630087783.387,-1000.000,-56.641,-34.668,-1000.000
1630087783.390,355.469,-12.695,13.184,132.324
1630087783.394,851.562,3.418,26.367,-955.566
1630087783.398,-705.566,-55.664,-19.531,-370.605
1630087783.402,-1000.000,-60.547,-19.043,-1000.000
1630087783.406,-171.387,-6.836,29.785,-208.496
1630087783.407,-865.234,14.648,69.824,-844.238
1630087783.411,-18.066,-37.598,34.180,165.039
1630087783.415,-1000.000,-66.895,0.977,-1000.000
1630087783.419,-269.043,-36.133,25.391,-424.316
1630087783.423,-844.727,8.301,65.430,-882.812
1630087783.427,245.117,-25.879,28.320,303.223
1630087783.431,-1000.000,-83.496,-31.738,-1000.000
1630087783.434,-718.262,-56.152,-15.137,-901.367
1630087783.438,935.547,7.812,44.434,681.641
1630087783.442,474.121,-0.977,36.133,686.523
1630087783.446,-1000.000,-38.086,-6.836,-852.051
1630087783.450,-1000.000,-29.297,-7.812,-1000.000
1630087783.466,182.617,9.277,30.273,-17.578
1630087783.470,982.910,23.438,39.062,-906.738
1630087783.474,-506.836,-30.762,-6.836,-215.820
1630087783.478,-1000.000,-52.734,-24.902,-1000.000
1630087783.482,-205.566,-8.789,5.371,-219.238
1630087783.486,-852.539,28.809,35.645,-838.379
1630087783.490,123.047,-21.484,-10.254,212.402
1630087783.493,-1000.000,-59.570,-46.387,-1000.000
1630087783.497,-383.789,-19.531,-20.508,-543.457
1630087783.501,-871.582,7.812,8.301,-934.082
1630087783.505,248.047,-23.438,-9.277,343.750
1630087783.509,-1000.000,-52.246,-31.738,-1000.000
1630087783.511,-868.652,-41.504,-19.043,-1000.000
1630087783.515,748.047,8.789,20.508,435.547
1630087783.519,594.238,9.766,17.090,809.082
1630087783.523,-952.148,-50.781,-24.414,-730.957
1630087783.527,-1000.000,-56.641,-32.227,-1000.000
1630087783.531,37.598,3.906,6.836,-128.418
1630087783.535,-901.855,28.320,26.367,-870.117
1630087783.538,-276.855,-32.715,-19.043,-53.223
1630087783.542,-1000.000,-71.777,-55.176,-1000.000
1630087783.546,-214.355,-48.828,-36.621,-264.648
1630087783.550,-842.285,2.441,12.695,-843.262
1630087783.554,210.938,-28.320,-14.160,233.887
1630087783.556,-1000.000,-79.590,-56.641,-1000.000
1630087783.560,-510.742,-49.805,-34.668,-703.125
1630087783.564,-916.016,6.348,13.672,932.617
1630087783.568,274.414,-10.742,3.906,430.664
1630087783.572,-1000.000,-53.223,-32.715,-1000.000
1630087783.576,-992.676,-42.480,-35.645,-1000.000
1630087783.580,538.574,0.000,4.883,222.168
1630087783.583,744.629,1.465,17.090,935.547
1630087783.587,-827.637,-65.430,-45.410,-551.270
1630087783.591,-1000.000,-74.707,-60.547,-1000.000
1630087783.595,-82.031,-14.648,-1.465,-179.688
1630087783.599,-882.812,-0.488,18.066,-881.348
1630087783.603,-163.086,-48.828,-32.227,-15.625
1630087783.607,-1000.000,-69.336,-57.129,-1000.000
1630087783.611,-218.750,-27.832,-20.508,-397.949
1630087783.615,-838.379,-7.324,9.277,-895.996
1630087783.619,232.910,-66.895,-39.551,230.469
1630087783.623,-1000.000,-81.543,-65.430,-1000.000
1630087783.627,-600.586,-34.180,-33.691,-902.832
1630087783.630,-958.984,-5.859,-3.906,679.199
1630087783.634,319.336,-62.500,-49.316,469.727
1630087783.638,-1000.000,-92.773,-71.289,-1000.000
1630087783.642,-1000.000,-58.105,-42.480,-1000.000
1630087783.646,320.312,-19.531,-5.371,26.367
1630087783.646,834.961,-14.648,1.953,925.781
1630087783.650,-723.145,-62.500,-34.668,-510.254
1630087783.654,-1000.000,-70.801,-41.504,-1000.000
1630087783.658,-179.199,-20.508,-4.395,-202.148
1630087783.662,-869.629,9.766,23.438,-862.305
1630087783.666,-20.508,-37.598,-19.531,104.980
1630087783.670,-1000.000,-59.082,-39.062,-1000.000
1630087783.673,-283.203,-59.570,-33.691,-509.277
1630087783.677,-849.609,-30.273,-2.441,-933.594
1630087783.681,246.094,-32.715,0.977,279.785
1630087783.685,-1000.000,-73.730,-33.691,-1000.000
1630087783.689,-742.676,-47.363,-15.625,-999.512
1630087783.692,909.668,5.371,34.668,512.207
1630087783.696,495.605,-8.301,27.832,683.594
1630087783.700,-999.023,-53.223,-31.738,-854.004
