timestamps,TP9,AF7,AF8,TP10
1628114831.418,7.324,-19.043,-6.348,-36.621
1628114831.422,-132.324,-36.621,-27.344,-115.723
1628114831.426,-99.609,-44.434,-20.508,-67.383
1628114831.430,46.387,-24.414,-22.949,23.438
1628114831.434,41.504,19.531,-57.617,3.418
1628114831.437,-106.934,-16.602,-61.035,-89.355
1628114831.441,-120.117,-50.293,-14.160,-82.520
1628114831.445,35.156,-59.082,11.230,20.508
1628114831.449,92.285,-19.043,-14.160,40.527
1628114831.453,-64.941,26.855,-40.527,-75.684
1628114831.447,-162.109,-29.297,-41.016,-122.559
1628114831.451,-33.691,-49.805,-35.645,-21.973
1628114831.455,92.285,-31.738,-19.531,47.852
1628114831.459,-3.418,-31.250,-12.207,-26.855
1628114831.463,-131.836,-49.805,-24.902,-92.773
1628114831.467,-66.406,-51.270,-35.156,-38.574
1628114831.471,82.031,-22.949,-25.879,46.387
1628114831.474,38.086,-13.672,-25.391,7.812
1628114831.478,-126.465,-26.367,-39.551,-91.797
1628114831.482,-116.211,-36.133,-41.992,-73.242
1628114831.486,61.523,-23.926,-29.785,39.551
1628114831.490,95.703,-41.504,-15.137,52.246
1628114831.485,-88.867,-79.102,-27.832,-70.801
1628114831.489,-155.762,12.695,-35.156,-103.516
1628114831.493,-16.602,27.344,-26.855,-11.719
1628114831.497,59.082,-39.551,-33.203,21.973
1628114831.501,-72.754,-54.688,-34.180,-68.359
1628114831.505,-167.969,-23.926,-24.414,-117.676
1628114831.509,-52.734,51.758,-35.156,-35.156
1628114831.512,87.891,-5.371,-26.367,48.340
1628114831.516,7.812,-59.570,-17.090,-10.254
1628114831.520,-128.906,-64.941,-22.949,-88.379
1628114831.524,-77.148,-2.441,-19.531,-42.969
1628114831.528,55.176,55.664,-35.156,37.109
1628114831.541,17.090,-34.668,-55.176,-7.812
1628114831.545,-151.855,-77.148,-64.453,-115.723
1628114831.549,-133.789,-81.543,-34.668,-85.449
1628114831.553,35.645,-11.719,-20.508,24.902
1628114831.557,69.824,21.484,-46.875,36.621
1628114831.561,-70.801,-41.992,-48.340,-51.758
1628114831.565,-131.836,-38.086,-16.602,-81.543
1628114831.568,2.441,-36.133,-10.254,8.301
1628114831.572,90.332,38.086,-12.695,53.711
1628114831.576,-41.016,31.250,-16.113,-43.945
1628114831.580,-158.691,-76.172,-43.457,-111.816
1628114831.584,-54.199,-79.102,-37.598,-43.945
1628114831.579,71.289,-63.965,-23.926,20.996
1628114831.583,-8.301,-52.246,-37.598,-41.992
1628114831.587,-160.645,-47.852,-44.922,-135.254
1628114831.591,-112.793,-29.785,-34.180,-92.285
1628114831.595,51.270,-28.809,-28.809,7.812
1628114831.599,56.152,-20.996,-20.508,-3.418
1628114831.603,-107.910,-13.184,-28.809,-104.004
1628114831.606,-159.668,-51.758,-35.156,-130.371
1628114831.610,-12.207,-41.016,-30.762,-38.086
1628114831.614,43.457,-41.504,-33.203,-8.301
1628114831.618,-98.145,-23.438,-39.551,-98.145
1628114831.622,-178.223,19.531,-42.969,-138.672
1628114831.635,-74.707,-25.391,-40.527,-69.336
1628114831.639,6.836,-43.457,-36.133,-27.832
1628114831.643,-101.562,-34.668,-30.273,-110.352
1628114831.647,-222.656,-32.227,-23.438,-182.129
1628114831.651,-179.199,-42.480,-16.113,-148.438
1628114831.655,-70.801,-33.203,-34.668,-92.285
1628114831.659,-123.047,-30.273,-47.363,-143.555
1628114831.662,-282.715,-55.664,-33.203,-251.465
1628114831.666,-254.883,-34.180,-21.973,-231.934
1628114831.670,-127.930,-26.855,-41.992,-169.434
1628114831.674,-145.508,-35.645,-45.410,-200.195
1628114831.678,-289.551,-29.297,-15.137,-278.809
1628114831.673,-346.680,-24.902,-29.297,-300.781
1628114831.677,-208.008,18.555,-37.109,-221.191
1628114831.681,-125.488,12.695,-7.812,-179.688
1628114831.685,-270.508,-26.367,-11.230,-264.648
1628114831.689,-353.516,-37.598,-31.738,-294.434
1628114831.693,-218.750,-53.223,-17.090,-195.801
1628114831.697,-91.797,-11.719,0.000,-115.234
1628114831.700,-160.156,-0.977,15.137,-161.621
1628114831.704,-290.527,-34.668,0.488,-240.723
1628114831.708,-235.840,-51.758,-18.066,-189.941
1628114831.712,-68.848,-16.113,-9.766,-83.008
1628114831.716,-91.797,1.465,-5.371,-106.445
1628114831.729,-239.746,-65.430,-38.086,-185.059
1628114831.733,-196.777,-78.125,-63.477,-136.719
1628114831.737,-2.930,-16.113,-11.230,-7.812
1628114831.741,44.434,39.062,19.043,11.230
1628114831.745,-120.605,12.207,-1.953,-100.586
1628114831.749,-194.824,-28.809,-28.809,-138.672
1628114831.753,-30.762,-41.504,-40.527,-26.367
1628114831.756,80.078,-79.590,-23.926,40.527
1628114831.760,-35.645,-49.316,-13.184,-43.945
1628114831.764,-148.926,-25.879,-36.621,-113.770
1628114831.768,-49.805,-47.852,-66.895,-33.691
1628114831.772,97.656,-54.688,-64.453,57.129
1628114831.769,63.965,-45.410,-36.133,32.715
1628114831.773,-61.523,-27.344,-20.508,-30.762
1628114831.777,-39.062,-32.227,-41.504,-13.184
1628114831.781,97.168,-46.387,-49.316,71.777
1628114831.785,83.984,-62.988,-47.363,58.105
1628114831.789,-32.715,-54.199,-27.832,-12.695
1628114831.793,-28.320,-47.363,3.418,10.254
1628114831.796,97.168,-81.055,-6.348,89.355
1628114831.800,143.066,-68.359,-33.691,97.656
1628114831.804,15.625,-23.926,-40.039,13.184
1628114831.808,-45.410,-31.250,-35.156,-10.742
1628114831.812,75.684,-53.223,-28.320,73.730
1628114831.823,175.781,-50.781,-16.602,131.348
1628114831.827,64.453,-34.180,-22.949,57.617
1628114831.831,-46.387,-38.086,-16.113,-4.395
1628114831.835,38.086,-47.363,-16.113,48.340
1628114831.839,149.414,-43.945,-32.227,104.980
1628114831.843,90.820,-40.527,-45.410,58.105
1628114831.847,-45.410,-53.711,-54.688,-16.602
1628114831.850,-18.066,-79.590,-30.273,17.578
1628114831.854,141.113,-71.289,-16.602,114.746
1628114831.858,152.832,-52.734,-33.203,110.352
1628114831.862,-25.879,-48.340,-21.484,-0.977
1628114831.866,-52.734,-35.645,-1.465,0.000
1628114831.859,90.820,-30.273,-19.531,83.984
1628114831.863,124.023,-25.879,-41.504,88.379
1628114831.867,-27.344,-48.340,-45.410,-9.277
1628114831.871,-110.840,-62.500,-47.363,-54.688
1628114831.875,48.340,-61.523,-21.973,62.500
1628114831.879,166.992,-52.734,-12.207,136.719
1628114831.883,57.129,-22.461,-24.902,57.129
1628114831.886,-65.918,-33.203,-32.715,-18.066
1628114831.890,13.672,-24.902,-27.832,41.016
1628114831.894,148.438,-33.203,-14.160,116.211
1628114831.898,71.777,-58.594,-34.668,40.527
1628114831.902,-83.008,-23.926,-56.152,-62.012
1628114831.916,-49.805,-24.414,-44.434,-20.996
1628114831.920,115.723,-53.711,-40.039,89.844
1628114831.924,160.156,-53.223,-34.668,113.770
1628114831.928,-4.395,-21.973,-28.809,4.883
1628114831.932,-92.773,-13.672,-52.734,-48.828
1628114831.936,47.363,-23.926,-30.762,42.969
1628114831.940,130.859,-27.832,0.977,91.309
1628114831.943,-5.859,-41.504,-20.508,1.953
1628114831.947,-110.840,-16.602,-37.598,-54.688
1628114831.951,14.160,-6.836,-37.109,32.227
1628114831.955,147.949,-41.504,-29.785,108.398
1628114831.959,37.598,-55.176,-26.367,28.809
1628114831.953,-112.793,-41.016,-25.391,-61.523
1628114831.957,-40.527,-23.926,-20.996,-7.812
1628114831.961,103.027,-28.320,-11.230,79.590
1628114831.965,75.195,-41.504,-6.348,46.387
1628114831.969,-60.059,-43.457,-9.277,-35.156
1628114831.973,-66.406,-31.250,-26.855,-25.391
1628114831.977,62.500,-18.555,-66.406,45.898
1628114831.980,80.078,-41.504,-84.473,34.180
1628114831.984,-67.871,-51.758,-56.152,-63.965
1628114831.988,-123.535,-47.852,-21.973,-74.219
1628114831.992,22.461,-34.668,-19.043,21.484
1628114831.996,115.723,-9.277,-14.648,59.570
1628114832.010,-17.578,-34.180,-22.949,-30.762
1628114832.014,-127.930,-60.059,-35.156,-83.984
1628114832.018,-17.578,-70.312,-21.973,-1.953
1628114832.022,125.488,-17.578,-19.531,84.961
1628114832.026,43.457,13.672,-17.090,20.996
1628114832.030,-133.301,-18.066,-24.414,-94.727
1628114832.034,-96.191,-21.973,-43.457,-61.523
1628114832.037,64.941,-53.711,-42.480,38.086
1628114832.041,52.246,-27.832,-54.199,14.648
1628114832.045,-104.492,3.906,-46.875,-83.008
1628114832.049,-113.281,-36.621,-20.508,-71.289
1628114832.053,39.062,-55.176,-20.508,28.809
1628114832.048,89.844,-40.039,-23.438,51.270
1628114832.052,-48.828,-25.391,-25.391,-49.316
1628114832.056,-120.117,-36.133,-27.832,-86.914
1628114832.060,6.836,-37.109,-34.180,16.602
1628114832.064,101.562,-38.086,-31.738,68.848
1628114832.068,-14.160,-38.574,-31.738,-24.902
1628114832.072,-137.207,-24.414,-36.133,-94.238
1628114832.075,-39.062,-30.273,-18.555,-19.531
1628114832.079,91.309,-39.062,-22.461,51.270
1628114832.083,14.160,-58.594,-32.227,-13.672
1628114832.087,-132.324,-18.066,-33.203,-97.656
1628114832.091,-84.961,41.992,-32.227,-46.387
1628114832.104,67.383,-19.531,-30.273,39.062
1628114832.108,65.918,-41.504,-48.828,20.020
1628114832.112,-73.242,-41.992,-36.621,-59.082
1628114832.116,-103.027,-30.273,-13.672,-60.059
1628114832.120,23.926,-22.949,-24.414,17.090
1628114832.124,75.195,-52.734,-35.156,34.180
1628114832.128,-72.266,-46.875,-37.109,-58.105
1628114832.131,-162.598,-41.504,-28.320,-112.793
1628114832.135,-25.391,20.996,-29.297,-20.508
1628114832.139,87.402,24.414,-50.781,48.340
1628114832.143,0.000,-30.273,-42.969,-15.625
1628114832.147,-111.816,-50.781,-35.156,-72.754
1628114832.141,-37.109,-77.637,-33.203,-9.766
1628114832.145,87.891,-19.531,-30.273,53.223
1628114832.149,11.230,0.488,-47.852,-20.508
1628114832.153,-162.598,-41.016,-64.941,-131.836
1628114832.157,-137.207,-47.363,-42.480,-93.750
1628114832.161,40.039,-33.691,-19.043,26.855
1628114832.165,71.289,-50.781,-32.227,33.691
1628114832.168,-85.449,-73.242,-35.156,-70.312
1628114832.172,-136.230,-61.035,-28.320,-83.008
1628114832.176,24.902,-31.250,-24.902,21.973
1628114832.180,107.910,14.160,-43.457,61.523
1628114832.184,-33.691,33.691,-64.941,-27.832
1628114832.183,-136.719,-30.273,-37.109,-85.449
1628114832.187,-40.527,-63.477,-20.508,-14.648
1628114832.191,70.312,-45.410,-29.785,43.945
1628114832.195,-3.418,-8.789,-20.020,-19.043
1628114832.199,-124.023,-2.930,-10.254,-86.914
1628114832.203,-71.777,-32.715,-19.043,-43.945
1628114832.207,58.594,-26.367,-32.227,29.297
1628114832.210,26.367,-62.500,-37.598,-1.465
1628114832.214,-130.859,-77.637,-33.203,-99.609
1628114832.218,-102.539,-27.832,-20.508,-60.059
1628114832.222,65.430,-10.254,-25.879,51.270
1628114832.226,72.266,-35.645,-44.434,30.273
1628114832.234,-83.496,-40.527,-49.805,-71.289
1628114832.238,-156.738,-27.832,-50.293,-103.027
1628114832.242,-20.996,-32.715,-38.086,-15.137
1628114832.246,84.473,-33.203,-24.902,35.156
1628114832.250,-38.574,-39.062,-23.438,-51.758
1628114832.254,-158.203,-45.410,-28.320,-112.793
1628114832.258,-63.477,-32.715,-36.621,-44.434
1628114832.261,76.660,-26.855,-34.180,37.109
1628114832.265,38.086,-22.949,-6.836,9.277
1628114832.269,-106.445,-45.898,3.906,-72.754
1628114832.273,-109.375,-41.504,-31.250,-65.918
1628114832.277,9.277,-8.301,-55.664,0.488
1628114832.274,12.695,-24.902,-44.922,-8.789
1628114832.278,-145.996,-29.785,-45.898,-109.375
1628114832.282,-164.551,-43.457,-53.711,-112.305
1628114832.286,19.043,-49.805,-41.504,7.812
1628114832.290,83.496,-43.457,-18.555,35.156
1628114832.294,-48.340,-26.855,-4.883,-53.223
1628114832.298,-137.695,-13.184,-13.672,-98.145
1628114832.301,-29.785,-20.508,-25.391,-21.484
1628114832.305,84.473,-20.996,-42.480,44.434
1628114832.309,-17.090,-35.156,-43.457,-23.926
1628114832.313,-153.320,-63.965,-43.457,-103.027
1628114832.317,-73.730,-50.781,-29.785,-46.387
1628114832.329,75.195,-18.066,-2.441,39.062
1628114832.333,11.719,-18.066,-20.020,-13.672
1628114832.337,-134.766,-50.293,-25.391,-98.633
1628114832.341,-92.285,-55.176,-13.184,-56.152
1628114832.345,65.430,-30.762,-11.719,44.922
1628114832.349,46.387,-26.367,-42.480,11.719
1628114832.353,-125.488,-21.973,-69.824,-105.957
1628114832.356,-148.438,-46.875,-57.129,-103.516
1628114832.360,3.906,-46.875,-49.316,3.418
1628114832.364,83.496,-25.879,-29.785,44.434
1628114832.368,-66.406,-47.852,-30.762,-62.500
1628114832.372,-173.828,-66.895,-29.297,-121.094
1628114832.369,-47.852,-50.781,-18.066,-35.645
1628114832.373,74.219,-20.508,-29.297,32.227
1628114832.377,-20.020,-22.949,-29.785,-36.621
1628114832.381,-153.809,-24.902,-33.203,-122.070
1628114832.385,-76.172,-32.715,-38.574,-62.500
1628114832.389,89.355,-40.527,-45.410,42.480
1628114832.393,52.734,-21.973,-37.109,3.906
1628114832.396,-118.652,-24.902,-21.973,-100.098
1628114832.400,-117.188,-25.879,-31.738,-80.078
1628114832.404,21.484,-32.227,-50.781,1.465
1628114832.408,55.176,-51.758,-39.551,7.812
1628114832.412,-86.426,-52.734,-14.160,-80.566
1628114832.441,-158.203,-50.781,-22.461,-114.258
1628114832.445,-24.414,-30.273,-28.320,-23.926
1628114832.449,77.637,-15.625,-26.367,35.156
1628114832.453,-38.086,-23.438,-37.598,-38.574
1628114832.457,-155.273,-35.156,-51.758,-105.957
1628114832.461,-47.852,-34.668,-41.504,-30.762
1628114832.465,100.098,-36.621,-10.254,55.176
1628114832.468,53.711,-48.340,-2.930,26.367
1628114832.472,-99.121,-55.664,-23.438,-53.223
1628114832.476,-81.055,-31.250,-31.250,-41.504
1628114832.480,59.570,7.812,-30.273,34.668
1628114832.484,27.832,0.000,-39.062,-0.488
1628114832.479,-109.863,-8.789,-23.438,-78.125
1628114832.483,-118.164,-13.184,-26.367,-67.383
1628114832.487,22.949,-40.039,-40.527,20.996
1628114832.491,85.449,-27.344,-16.602,48.828
1628114832.495,-46.387,-14.160,-18.066,-46.875
1628114832.499,-102.539,-37.598,-15.137,-71.777
1628114832.503,29.297,-42.480,-1.465,16.602
1628114832.506,83.496,-34.180,-18.555,26.367
1628114832.510,-57.129,-31.738,-55.664,-80.078
1628114832.514,-158.203,-28.320,-71.777,-137.207
1628114832.518,-58.594,-20.020,-48.340,-60.547
1628114832.522,74.707,-17.090,-34.668,20.996
1628114832.521,24.414,-30.762,-20.020,-18.066
1628114832.525,-117.676,-33.203,-9.277,-95.215
1628114832.529,-103.027,-39.062,-29.785,-71.289
1628114832.533,29.785,-57.617,-44.434,3.418
1628114832.537,34.180,-47.363,-31.738,-14.648
1628114832.541,-110.352,-47.363,-27.832,-103.516
1628114832.545,-138.672,-30.273,-35.645,-104.004
1628114832.548,14.648,-3.906,-20.508,2.930
1628114832.552,85.938,-11.719,-10.742,46.875
1628114832.556,-58.594,-41.504,-20.020,-51.270
1628114832.560,-143.555,-38.086,-34.668,-91.797
1628114832.564,-33.203,-19.043,-55.176,-10.742
1628114832.556,50.293,-47.363,-60.547,28.809
1628114832.560,-36.133,-72.754,-34.668,-37.109
1628114832.564,-146.973,-68.848,-13.672,-98.633
1628114832.568,-70.801,-37.109,-18.066,-35.156
1628114832.572,81.543,-8.301,-19.043,53.711
1628114832.576,32.715,-12.695,-19.043,-2.441
1628114832.580,-127.441,-23.438,-14.160,-105.957
1628114832.583,-88.867,-19.531,-6.348,-62.500
1628114832.587,50.781,-25.391,-41.016,20.996
1628114832.591,51.270,-42.969,-60.547,6.836
1628114832.595,-91.309,-71.777,-60.547,-79.102
1628114832.599,-140.137,-51.758,-61.035,-94.727
1628114832.609,0.488,-18.066,-43.945,-4.883
1628114832.613,72.266,-20.020,-32.715,28.320
1628114832.617,-48.340,-27.832,-18.555,-43.945
1628114832.621,-131.836,-27.344,-24.902,-85.449
1628114832.625,-24.902,-32.715,-15.625,-14.648
1628114832.629,97.656,-22.949,-10.742,60.547
1628114832.633,-3.418,-26.855,-46.387,-6.348
1628114832.636,-152.344,-59.082,-46.875,-87.402
1628114832.640,-86.914,-49.805,-21.973,-36.133
1628114832.644,55.176,-31.738,-23.438,36.621
1628114832.648,18.555,-43.945,-51.758,1.953
1628114832.652,-135.742,-39.551,-63.965,-99.121
1628114832.650,-130.371,-25.879,-37.109,-91.309
1628114832.654,33.203,-36.621,-12.695,19.531
1628114832.658,83.984,-31.738,-12.695,37.109
1628114832.662,-79.590,-34.180,-31.250,-77.637
1628114832.666,-157.715,-48.828,-41.504,-118.164
1628114832.670,-16.602,-25.391,-33.203,-33.203
1628114832.674,64.453,-12.695,-40.039,9.277
1628114832.677,-44.922,-15.625,-41.016,-54.688
1628114832.681,-143.066,-46.875,-34.180,-103.516
1628114832.685,-58.105,-64.941,-26.855,-42.969
1628114832.689,72.754,-33.691,-18.066,36.133
1628114832.693,-7.324,-34.668,-20.996,-24.414
1628114832.704,-159.180,-36.133,-26.855,-120.605
1628114832.708,-104.492,-23.438,-38.086,-73.242
1628114832.712,60.059,-21.484,-39.062,29.297
1628114832.716,53.223,-20.996,-38.086,12.695
1628114832.720,-113.770,-36.621,-39.062,-93.262
1628114832.724,-136.230,-41.992,-20.020,-92.285
1628114832.728,27.832,-6.836,-9.277,18.066
1628114832.731,79.102,-10.254,-45.410,31.738
1628114832.735,-64.941,-39.551,-62.988,-62.988
1628114832.739,-119.141,-35.156,-21.484,-72.266
1628114832.743,13.184,-37.109,-0.488,12.207
1628114832.747,84.961,-56.152,-11.230,31.738
1628114832.761,-37.109,-40.527,-28.320,-51.758
1628114832.765,-150.879,-20.996,-34.668,-109.375
1628114832.769,-64.453,-17.578,-32.715,-44.922
1628114832.773,78.125,-5.859,-23.438,36.621
1628114832.777,12.207,-24.414,-33.203,-17.578
1628114832.781,-130.371,-38.086,-41.016,-97.168
1628114832.785,-91.797,-26.855,-42.480,-57.129
1628114832.788,61.035,-20.996,-27.344,36.133
1628114832.792,72.266,-1.953,-13.672,28.320
1628114832.796,-108.398,-20.508,-21.484,-90.332
1628114832.800,-146.973,-47.363,-27.832,-103.516
1628114832.804,9.277,-31.738,-29.297,-9.766
1628114832.797,70.312,-31.738,-25.391,18.066
1628114832.801,-62.988,-46.875,-31.250,-62.500
1628114832.805,-146.973,-51.758,-30.273,-106.934
1628114832.809,-18.555,-14.160,-33.203,-15.625
1628114832.813,114.258,5.859,-43.457,61.523
1628114832.817,6.836,-23.926,-42.480,-22.461
1628114832.821,-145.508,-36.621,-37.109,-121.094
1628114832.824,-76.172,-42.969,-26.367,-64.941
1628114832.828,71.289,-41.504,-28.809,30.762
1628114832.832,34.180,-19.043,-35.645,-0.977
1628114832.836,-129.883,-15.137,-27.344,-97.656
1628114832.840,-122.070,-32.715,-13.184,-73.242
1628114832.837,47.363,-37.598,-17.578,30.762
1628114832.841,71.777,-44.922,-32.715,30.273
1628114832.845,-91.797,-58.594,-35.156,-65.918
1628114832.849,-145.020,-50.781,-35.645,-85.449
1628114832.853,20.508,-16.113,-26.367,24.902
1628114832.857,104.980,2.930,-30.273,65.430
1628114832.861,-39.062,-16.602,-57.129,-37.109
1628114832.864,-146.484,-47.852,-56.641,-93.262
1628114832.868,-43.945,-38.574,-29.785,-26.855
1628114832.872,81.055,-17.578,-20.020,41.016
1628114832.876,-6.836,-34.180,-31.250,-22.949
1628114832.880,-150.879,-51.270,-27.832,-115.723
1628114832.892,-88.867,-43.457,-15.137,-60.059
1628114832.896,79.590,-9.766,-26.855,59.082
1628114832.900,63.477,-10.254,-25.391,35.645
1628114832.904,-109.863,-25.391,-20.020,-78.613
1628114832.908,-124.512,-22.461,-22.461,-73.242
1628114832.912,58.105,-8.789,-6.348,50.293
1628114832.916,83.984,-15.625,-31.250,54.199
1628114832.919,-81.543,-31.250,-48.340,-57.617
1628114832.923,-140.137,-32.715,-37.598,-85.449
1628114832.927,-20.508,-39.551,-32.715,-14.160
1628114832.931,65.430,-51.758,-33.691,21.484
1628114832.935,-49.805,-58.594,-38.574,-60.059
1628114832.933,-144.043,-50.781,-39.551,-103.027
1628114832.937,-49.316,-31.250,-42.969,-31.250
1628114832.941,80.078,-8.301,-25.879,46.387
1628114832.945,22.949,-20.508,-3.418,-4.395
1628114832.949,-131.836,-25.391,-13.184,-103.027
1628114832.953,-90.820,6.836,-14.648,-57.617
1628114832.957,58.594,-9.766,-18.066,34.180
1628114832.960,51.758,-44.434,-20.996,13.184
1628114832.964,-117.188,-53.711,-37.598,-91.309
1628114832.968,-149.414,-41.016,-72.754,-101.074
1628114832.972,17.090,-39.062,-54.688,1.465
1628114832.976,73.242,-45.898,-23.926,16.113
1628114832.984,-70.801,-43.457,-24.414,-81.055
1628114832.988,-151.367,-44.922,-25.391,-116.211
1628114832.992,-8.301,-15.137,-10.742,-21.973
1628114832.996,104.980,-11.230,-0.488,42.969
1628114833.000,-14.160,-32.715,-20.996,-39.062
1628114833.004,-134.766,-28.809,-38.574,-111.328
1628114833.008,-55.664,-49.805,-30.762,-44.434
1628114833.011,64.453,-54.688,-32.227,23.438
1628114833.015,5.859,-31.250,-31.738,-25.391
1628114833.019,-142.090,-40.527,-48.828,-109.863
1628114833.023,-120.117,-40.527,-47.363,-82.520
1628114833.027,42.969,-25.879,-22.461,29.297
1628114833.025,59.570,-25.391,-37.109,29.785
1628114833.029,-95.215,-24.414,-50.781,-68.848
1628114833.033,-140.625,-22.949,-37.109,-81.055
1628114833.037,7.324,-24.902,-21.484,17.090
1628114833.041,86.914,-38.574,-12.695,53.711
1628114833.045,-49.805,-41.992,-27.344,-41.992
1628114833.049,-133.301,-16.113,-17.578,-77.148
1628114833.052,-13.672,-11.719,5.859,4.883
1628114833.056,80.566,-19.043,-14.648,44.922
1628114833.060,-24.414,-27.344,-34.180,-28.809
1628114833.064,-148.926,-40.039,-43.457,-99.121
1628114833.068,-77.148,-36.133,-40.039,-43.457
1628114833.081,81.055,-30.273,-14.160,49.316
1628114833.085,47.852,-40.527,-12.695,14.160
1628114833.089,-114.258,-45.410,-14.648,-82.520
1628114833.093,-113.281,-35.645,-21.973,-75.195
1628114833.097,37.598,-15.137,-33.691,21.973
1628114833.101,62.500,-5.371,-37.109,30.762
1628114833.105,-88.867,-5.859,-30.273,-65.430
1628114833.108,-145.508,-19.043,-8.789,-82.031
1628114833.112,17.090,-24.902,-5.371,22.949
1628114833.116,104.004,-47.852,-27.832,65.918
1628114833.120,-47.852,-33.203,-34.180,-41.016
1628114833.124,-159.668,9.277,-35.645,-104.004
1628114833.134,-44.434,-11.230,-27.344,-17.578
1628114833.138,79.590,-32.715,-21.973,56.641
1628114833.142,-15.137,-55.664,-40.527,-20.508
1628114833.146,-157.715,-48.340,-51.270,-108.887
1628114833.150,-100.098,-31.738,-43.457,-57.617
1628114833.154,57.129,-25.879,-23.926,36.621
1628114833.158,46.387,-29.785,-27.832,20.508
1628114833.161,-111.328,-55.664,-43.457,-82.031
1628114833.165,-127.441,-31.250,-26.367,-86.426
1628114833.169,26.855,2.441,-12.695,11.719
1628114833.173,78.613,-19.531,-26.855,30.273
1628114833.177,-71.289,-42.969,-32.227,-73.242
1628114833.172,-153.320,-67.383,-30.273,-110.840
1628114833.176,-14.160,-66.895,-40.039,-21.484
1628114833.180,90.332,-44.434,-39.551,33.203
1628114833.184,-40.527,-41.992,-59.082,-60.059
1628114833.188,-169.434,-50.781,-68.848,-134.766
1628114833.192,-73.730,-22.461,-29.785,-57.129
1628114833.196,64.941,6.348,-8.789,21.484
1628114833.199,-2.441,-27.344,-19.531,-28.320
1628114833.203,-162.598,-60.547,-40.527,-114.258
1628114833.207,-123.047,-68.359,-41.504,-68.848
1628114833.211,44.922,-43.457,-20.020,32.715
1628114833.215,32.715,-8.789,-32.715,3.418
1628114833.229,-116.699,-15.137,-41.016,-96.680
1628114833.233,-134.277,-25.879,-30.273,-95.703
1628114833.237,13.184,-25.879,-54.199,0.977
1628114833.241,77.148,-23.926,-61.035,28.320
1628114833.245,-58.594,-45.410,-32.227,-53.223
1628114833.249,-134.277,-41.016,-19.531,-87.402
1628114833.253,-16.602,-22.949,-38.574,-12.695
1628114833.256,110.840,-24.414,-37.109,62.012
1628114833.260,7.324,31.250,-24.902,-12.207
1628114833.264,-158.691,3.906,-32.227,-119.141
1628114833.268,-85.449,-76.660,-26.367,-62.012
1628114833.272,67.871,-37.598,-45.410,23.438
1628114833.266,7.812,-14.160,-72.266,-37.109
1628114833.270,-144.043,-44.434,-64.453,-127.441
1628114833.274,-106.934,-54.688,-46.387,-83.984
1628114833.278,47.363,-28.320,-36.133,8.789
1628114833.282,72.266,-29.297,-48.340,16.602
1628114833.286,-59.570,-14.648,-36.621,-57.617
1628114833.290,-102.539,33.203,-5.371,-72.754
1628114833.293,11.719,-0.488,-15.137,1.465
1628114833.297,77.637,-43.945,-20.020,30.762
1628114833.301,-41.504,-49.805,-4.883,-46.875
1628114833.305,-157.227,-32.227,-24.902,-113.281
1628114833.309,-53.711,-13.672,-40.527,-42.480
1628114833.310,-1.465,-53.223,-31.738,-19.531
1628114833.314,-141.113,-52.246,-59.082,-102.051
1628114833.318,-94.238,-31.738,-55.664,-60.059
1628114833.322,61.035,-30.273,-24.414,38.086
1628114833.326,36.133,-45.898,-21.973,7.324
1628114833.330,-121.582,-38.574,-24.414,-92.285
1628114833.333,-118.652,-39.551,-24.902,-74.219
1628114833.337,49.805,-9.277,-9.277,34.668
1628114833.341,78.613,4.883,-14.160,40.527
1628114833.345,-96.191,-47.363,-47.852,-76.172
1628114833.349,-161.621,-63.477,-45.410,-109.863
1628114833.359,-14.160,-45.898,-29.785,-13.184
1628114833.363,82.520,-17.090,-41.504,41.504
1628114833.367,-22.949,-32.715,-52.734,-27.344
1628114833.371,-122.559,-53.223,-49.316,-79.102
1628114833.375,-27.832,-55.176,-24.414,-6.836
1628114833.379,93.750,-25.391,-9.766,54.199
1628114833.383,17.578,37.109,-15.137,-10.254
1628114833.386,-136.230,-17.090,-21.484,-100.586
1628114833.390,-91.309,-52.246,-41.992,-63.965
1628114833.394,89.844,-20.996,-52.246,50.781
1628114833.398,79.590,-12.207,-56.152,35.156
1628114833.402,-84.473,-0.488,-38.574,-62.500
1628114833.400,-103.027,-16.113,-1.953,-58.105
1628114833.404,24.414,-50.293,1.953,21.484
1628114833.408,58.105,-53.711,-16.113,26.855
1628114833.412,-76.660,-38.086,-16.113,-65.918
1628114833.416,-139.160,-35.645,-12.695,-94.727
1628114833.420,-11.719,-34.180,-22.461,-7.812
1628114833.424,92.285,-41.992,-36.621,46.875
1628114833.427,-3.906,-43.457,-36.621,-18.555
1628114833.431,-108.887,0.000,-20.996,-72.266
1628114833.435,-38.086,8.789,-15.137,-18.555
1628114833.439,56.641,-24.414,-35.645,21.973
1628114833.443,-19.531,-39.062,-44.434,-41.504
1628114833.453,-150.879,-53.223,-39.551,-113.770
1628114833.457,-111.816,-48.828,-47.363,-74.707
1628114833.461,44.434,-36.621,-27.832,33.691
1628114833.465,67.383,-22.949,-11.230,39.062
1628114833.469,-90.332,-41.504,-13.184,-70.312
1628114833.473,-136.230,-38.086,-26.855,-83.984
1628114833.477,26.855,21.973,-32.715,26.855
1628114833.480,97.656,6.836,-21.484,59.570
1628114833.484,-65.430,-38.574,-28.320,-56.641
1628114833.488,-170.898,-53.711,-38.574,-118.164
