timestamps,TP9,AF7,AF8,TP10
1630096859.940,898.926,-65.918,-118.652,951.172
1630096859.944,-724.121,-78.125,-843.750,-670.410
1630096859.947,-1000.000,-79.102,-1000.000,-1000.000
1630096859.951,55.664,-68.359,-783.691,159.180
1630096859.955,903.320,-28.809,-92.773,942.383
1630096859.959,-549.805,-40.039,-677.246,-543.457
1630096859.963,-1000.000,-73.730,-1000.000,-1000.000
1630096859.967,-627.441,-51.270,-861.328,-597.168
1630096859.971,829.590,-17.090,304.199,856.934
1630096859.974,-38.574,-62.012,-275.391,-33.203
1630096859.978,-1000.000,-94.238,-1000.000,-1000.000
1630096859.982,-890.625,-67.871,-999.023,-892.090
1630096859.986,656.250,-36.621,-55.664,661.621
1630096859.990,821.289,-46.875,179.199,785.156
1630096859.991,-902.344,-81.543,-885.254,-925.293
1630096859.995,-1000.000,-65.430,-1000.000,-1000.000
1630096859.999,548.340,-61.035,-106.934,545.410
1630096860.003,979.980,-62.500,697.754,975.586
1630096860.007,-612.793,-73.730,-609.375,-611.328
1630096860.011,-1000.000,-64.941,-1000.000,-1000.000
1630096860.015,-38.086,-28.809,-646.484,-79.590
1630096860.018,986.816,-54.199,603.027,943.359
1630096860.022,-377.441,-87.891,-256.348,-422.852
1630096860.026,-1000.000,-68.359,-1000.000,-1000.000
1630096860.030,-743.164,-50.293,-879.395,-749.023
1630096860.034,811.523,-62.988,549.805,787.109
1630096860.051,458.984,-75.195,408.203,353.516
1630096860.055,-1000.000,-63.477,-957.031,-1000.000
1630096860.059,-949.707,-67.871,-1000.000,-935.059
1630096860.063,667.480,-51.270,83.984,666.016
1630096860.067,922.363,-47.852,665.527,899.902
1630096860.071,-765.625,-56.152,-611.328,-791.992
1630096860.075,-1000.000,-57.617,-1000.000,-1000.000
1630096860.078,451.172,-62.500,-310.059,449.707
1630096860.082,976.074,-51.270,757.324,974.609
1630096860.086,-600.098,-30.273,-365.234,-596.680
1630096860.090,-1000.000,-47.363,-1000.000,-1000.000
1630096860.094,-245.117,-67.383,-677.246,-282.227
1630096860.096,987.793,-42.480,722.656,965.820
1630096860.100,-212.891,-44.434,84.473,-230.957
1630096860.104,-1000.000,-80.078,-1000.000,-1000.000
1630096860.108,-805.664,-62.988,-981.934,-834.961
1630096860.112,756.836,-28.320,420.898,719.727
1630096860.116,774.414,-30.762,740.234,729.980
1630096860.120,-960.449,-40.527,-750.977,-988.770
1630096860.123,-998.047,-33.691,-1000.000,-990.723
1630096860.127,672.363,0.977,95.703,676.270
1630096860.131,984.375,-15.625,631.836,960.449
1630096860.135,-683.594,-51.270,-718.750,-696.289
1630096860.139,-1000.000,-35.645,-1000.000,-1000.000
1630096860.141,441.895,-23.926,-535.156,384.277
1630096860.145,-976.562,-27.832,370.117,999.023
1630096860.149,-528.809,-42.480,-522.949,-546.875
1630096860.153,-1000.000,-14.160,-1000.000,-1000.000
1630096860.157,-280.762,-7.324,-852.051,-415.039
1630096860.161,-967.285,-43.457,210.449,962.402
1630096860.165,19.043,-71.777,-346.191,-40.039
1630096860.168,-1000.000,-78.613,-1000.000,-1000.000
1630096860.172,-817.871,-16.113,-952.637,-857.422
1630096860.176,766.602,-13.184,-590.332,706.055
1630096860.180,849.609,-41.504,-738.770,825.684
1630096860.184,-891.113,5.859,-1000.000,-921.387
1630096860.186,-1000.000,2.930,-1000.000,-1000.000
1630096860.190,675.781,-9.766,-924.805,674.316
1630096860.194,992.676,15.137,-884.277,991.699
1630096860.198,-658.691,-5.371,-998.047,-653.320
1630096860.202,-1000.000,-39.551,-1000.000,-1000.000
1630096860.206,360.840,-13.184,-941.406,342.773
1630096860.210,-921.387,10.742,-816.895,-944.336
1630096860.213,-395.996,4.883,-969.238,-435.059
1630096860.217,-1000.000,-20.996,-1000.000,-1000.000
1630096860.221,-500.488,-20.996,-984.375,-513.184
1630096860.225,987.793,21.973,-726.074,967.285
1630096860.229,302.246,5.371,-861.328,215.332
1630096860.231,-1000.000,-16.113,-1000.000,-1000.000
1630096860.235,-833.984,35.645,-1000.000,-831.543
1630096860.239,729.004,57.617,-828.125,718.262
1630096860.243,803.711,42.480,-836.426,730.469
1630096860.247,-911.621,-11.230,-1000.000,-949.219
1630096860.251,-1000.000,3.418,-1000.000,-1000.000
1630096860.255,636.719,69.336,-852.539,581.543
1630096860.258,981.445,77.148,-657.715,972.168
1630096860.262,-628.906,35.156,-920.410,-625.488
1630096860.266,-1000.000,28.320,-1000.000,-1000.000
1630096860.270,132.812,32.227,-876.465,2.441
1630096860.274,-964.844,16.602,-57.617,969.727
1630096860.276,-388.672,10.742,-617.676,-427.246
1630096860.280,-1000.000,5.859,-1000.000,-1000.000
1630096860.284,-696.289,26.855,-935.547,-718.750
1630096860.288,843.750,65.918,-542.969,807.129
1630096860.292,296.875,11.230,-734.375,258.301
1630096860.296,-1000.000,-1.465,-1000.000,-1000.000
1630096860.300,-931.152,46.387,-1000.000,-926.270
1630096860.303,671.875,84.961,-470.703,679.688
1630096860.307,857.422,74.707,-468.750,797.852
1630096860.311,-857.910,28.320,-986.816,-884.277
1630096860.315,-1000.000,64.941,-1000.000,-1000.000
1630096860.319,522.949,90.332,-589.844,436.523
1630096860.321,973.145,53.223,-17.090,965.820
1630096860.325,-604.004,108.887,-782.227,-595.215
1630096860.329,-1000.000,102.539,-1000.000,-1000.000
1630096860.333,-228.516,79.590,-898.926,-375.488
1630096860.337,995.117,154.785,12.207,902.344
1630096860.341,-211.914,99.121,-306.152,-267.090
1630096860.345,-1000.000,80.566,-1000.000,-1000.000
1630096860.348,-813.965,108.887,-1000.000,-836.914
1630096860.352,755.859,115.723,-45.410,703.125
1630096860.356,658.203,101.074,163.574,520.020
1630096860.360,-1000.000,102.539,-905.273,-1000.000
1630096860.364,-975.098,139.648,-1000.000,-961.914
1630096860.366,665.039,134.277,22.949,655.273
1630096860.370,981.934,170.410,813.477,944.824
1630096860.374,-663.086,146.973,-464.355,-704.102
1630096860.378,-1000.000,96.191,-1000.000,-1000.000
1630096860.382,315.918,156.250,-419.922,281.250
1630096860.386,-928.711,226.562,837.402,-971.680
1630096860.390,-404.785,206.055,611.816,-461.914
1630096860.393,-1000.000,167.480,-488.281,-1000.000
1630096860.397,-508.301,191.406,-539.062,-545.898
1630096860.401,967.773,203.125,765.625,917.969
1630096860.405,197.754,159.180,844.238,75.195
1630096860.409,-1000.000,128.418,-38.574,-1000.000
1630096860.428,-905.273,196.289,-248.047,-898.926
1630096860.432,707.031,214.355,687.012,686.035
1630096860.436,789.062,204.590,-915.527,584.473
1630096860.440,-951.660,257.812,487.793,-1000.000
1630096860.444,-1000.000,197.266,-72.754,-1000.000
1630096860.448,656.738,217.773,613.281,610.352
1630096860.452,982.422,204.102,-944.336,948.730
1630096860.455,-635.254,128.906,475.586,-663.086
1630096860.459,-1000.000,189.453,-171.875,-1000.000
1630096860.463,184.082,265.625,108.398,62.988
1630096860.467,-950.684,201.172,966.309,966.309
1630096860.471,-385.254,154.785,767.090,-462.402
1630096860.471,-1000.000,179.199,-1.953,-1000.000
1630096860.475,-624.023,189.453,-212.402,-675.293
1630096860.479,916.016,198.242,758.789,837.891
1630096860.483,398.438,189.453,-985.840,197.266
1630096860.487,-1000.000,188.965,-1.465,-1000.000
1630096860.491,-946.777,204.590,-538.086,-919.434
1630096860.495,675.781,214.355,639.648,673.828
1630096860.498,884.277,256.836,967.773,806.152
1630096860.502,-837.891,263.672,-218.262,-894.043
1630096860.506,-1000.000,210.938,-953.613,-1000.000
1630096860.510,562.012,271.484,12.695,500.977
1630096860.514,981.934,345.703,-980.957,976.562
1630096860.517,-621.094,226.562,527.344,-602.051
1630096860.521,-1000.000,188.477,-333.008,-1000.000
1630096860.525,-15.137,249.023,-116.211,-176.758
1630096860.529,-940.918,271.973,936.523,955.078
1630096860.533,-236.328,257.812,872.559,-330.078
1630096860.537,-1000.000,203.613,355.957,-1000.000
1630096860.541,-694.824,257.812,312.988,-747.070
1630096860.544,874.023,347.168,864.746,784.668
1630096860.548,524.902,306.152,-999.512,307.617
1630096860.552,-1000.000,268.066,562.988,-1000.000
1630096860.556,-958.008,297.852,210.449,-926.270
1630096860.560,655.273,279.297,721.680,654.297
1630096860.561,987.305,295.898,-933.594,930.664
1630096860.565,-700.684,308.105,730.957,-755.371
1630096860.569,-1000.000,235.840,153.320,-1000.000
1630096860.573,501.953,250.000,567.383,447.266
1630096860.577,-998.535,242.676,-966.309,981.934
1630096860.581,-561.035,210.938,-997.070,-573.730
1630096860.585,-1000.000,188.965,409.180,-1000.000
1630096860.588,-271.484,225.586,39.062,-400.879
1630096860.592,-979.492,230.957,909.668,942.383
1630096860.596,-49.805,171.875,958.496,-121.582
1630096860.600,-1000.000,187.500,157.715,-1000.000
1630096860.604,-783.203,215.332,20.020,-812.500
1630096860.606,805.664,255.859,832.520,757.812
1630096860.610,759.277,245.605,-958.008,681.641
1630096860.614,-957.520,188.965,267.578,-1000.000
1630096860.618,-996.582,165.527,-122.070,-980.957
1630096860.622,668.457,227.539,733.398,665.527
1630096860.626,997.559,220.215,-947.754,988.281
1630096860.630,-665.527,212.891,926.758,-663.086
1630096860.633,-1000.000,234.863,711.426,-1000.000
1630096860.637,422.363,263.672,791.016,367.188
1630096860.641,-945.801,312.500,-991.211,-966.309
1630096860.645,-474.609,336.914,953.613,-488.770
1630096860.649,-1000.000,366.211,966.797,-1000.000
1630096860.652,-285.645,346.680,969.238,-408.691
1630096860.656,-955.078,335.449,954.590,984.375
1630096860.660,119.629,328.613,986.816,69.824
1630096860.664,-1000.000,217.285,939.453,-1000.000
1630096860.668,-876.465,192.871,741.211,-890.625
1630096860.672,726.074,322.754,897.461,697.754
1630096860.676,834.473,319.824,-1000.000,783.203
1630096860.679,-912.109,228.027,956.055,-943.359
1630096860.683,-1000.000,287.598,862.305,-1000.000
1630096860.687,675.781,272.461,904.785,643.555
1630096860.691,987.305,273.438,985.352,983.887
1630096860.695,-646.484,266.602,970.215,-638.672
1630096860.696,-1000.000,245.117,855.957,-1000.000
1630096860.700,296.387,348.633,883.301,217.773
1630096860.704,-953.613,329.102,983.398,-992.676
1630096860.708,-443.848,226.074,971.191,-471.680
1630096860.712,-1000.000,238.770,936.523,-1000.000
1630096860.716,-495.605,313.965,915.527,-586.426
1630096860.720,974.609,322.754,972.168,913.574
1630096860.723,294.434,200.195,967.285,228.027
1630096860.727,-1000.000,206.543,965.820,-1000.000
1630096860.731,-927.246,258.789,967.285,-922.852
1630096860.735,673.828,271.484,967.285,664.062
1630096860.739,910.156,272.461,967.285,885.742
1630096860.742,-829.590,219.238,967.285,-845.703
1630096860.746,-1000.000,209.473,967.285,-1000.000
1630096860.750,631.348,310.059,967.285,590.332
1630096860.754,985.352,351.074,967.285,985.840
1630096860.758,-635.742,229.492,967.285,-627.930
1630096860.762,-1000.000,229.004,967.285,-1000.000
1630096860.766,153.809,289.551,966.797,88.867
1630096860.769,-921.875,306.641,966.797,-945.312
1630096860.773,-306.641,236.816,967.285,-314.941
1630096860.777,-1000.000,202.637,967.285,-1000.000
1630096860.781,-658.203,271.973,967.285,-686.035
1630096860.785,900.391,312.012,966.797,874.023
1630096860.801,545.898,218.750,966.797,507.324
1630096860.805,-1000.000,213.379,967.285,-1000.000
1630096860.809,-964.355,248.047,967.285,-958.496
1630096860.813,660.645,242.188,966.797,662.598
1630096860.817,975.586,300.781,966.797,957.520
1630096860.821,-721.680,219.727,967.285,-736.328
1630096860.825,-1000.000,163.086,967.285,-1000.000
1630096860.828,530.762,205.078,968.750,505.371
1630096860.832,999.512,228.027,961.426,997.070
1630096860.836,-579.102,226.074,980.957,-582.031
1630096860.840,-1000.000,207.031,926.758,-1000.000
1630096860.844,-148.926,176.758,895.020,-170.410
1630096860.846,-953.613,207.031,945.312,-961.914
1630096860.850,-119.629,222.168,-983.398,-118.652
1630096860.854,-1000.000,118.164,834.961,-1000.000
1630096860.858,-795.898,143.066,471.191,-792.480
1630096860.862,782.715,210.938,812.988,783.203
1630096860.866,773.926,127.441,-926.758,787.109
1630096860.870,-946.289,72.754,860.352,-935.547
1630096860.873,-999.023,122.559,150.879,-1000.000
1630096860.877,670.410,169.434,626.953,672.363
1630096860.881,993.652,144.531,-910.645,991.211
1630096860.885,-656.738,100.098,447.266,-660.645
1630096860.889,-1000.000,130.859,-74.707,-1000.000
1630096860.891,377.930,113.281,474.121,386.719
1630096860.895,-965.820,108.398,-947.266,-979.004
1630096860.899,-477.051,135.254,486.328,-500.488
1630096860.903,-1000.000,124.023,-552.246,-1000.000
1630096860.907,-553.223,105.957,-678.711,-546.875
1630096860.911,952.637,135.742,794.434,947.754
1630096860.915,358.398,143.555,853.027,294.922
1630096860.918,-1000.000,137.695,-719.238,-1000.000
1630096860.922,-942.383,125.000,-1000.000,-928.711
1630096860.926,690.918,160.645,352.539,690.918
1630096860.930,820.312,153.809,508.789,836.914
1630096860.934,-914.551,120.117,-862.305,-906.250
1630096860.936,-1000.000,132.324,-1000.000,-1000.000
1630096860.940,632.812,140.625,-307.129,643.066
1630096860.944,985.840,128.418,374.023,985.840
1630096860.948,-632.812,105.957,-718.750,-633.301
1630096860.952,-1000.000,97.656,-1000.000,-1000.000
1630096860.956,206.543,103.516,-835.938,218.262
1630096860.960,987.793,69.336,-534.180,983.398
1630096860.963,-499.023,-0.977,-892.578,-509.766
1630096860.967,-1000.000,-12.695,-1000.000,-1000.000
1630096860.971,-616.699,-39.062,-972.168,-610.352
1630096860.975,905.762,-61.523,-1000.000,903.809
1630096860.979,321.777,-77.637,-1000.000,274.902
1630096860.985,-1000.000,-125.000,-1000.000,-1000.000
1630096860.989,-934.570,-155.762,-1000.000,-926.758
1630096860.993,665.527,-159.668,-1000.000,666.992
1630096860.997,903.809,-210.449,-1000.000,892.578
1630096861.001,-834.473,-276.367,-1000.000,-846.191
1630096861.005,-1000.000,-324.707,-1000.000,-1000.000
1630096861.009,619.141,-389.648,-1000.000,621.094
1630096861.012,978.516,-457.520,-1000.000,979.492
1630096861.016,-621.582,-522.461,-1000.000,-623.047
1630096861.020,-1000.000,-571.289,-1000.000,-1000.000
1630096861.024,31.738,-592.773,-1000.000,36.133
1630096861.028,-975.098,-610.352,-1000.000,-962.402
1630096861.026,-342.773,-639.648,-983.887,-317.871
1630096861.030,-1000.000,-617.188,-1000.000,-1000.000
1630096861.034,-676.270,-583.008,-995.605,-685.059
1630096861.038,864.258,-561.035,-584.473,861.328
1630096861.042,312.500,-558.594,-774.902,348.633
1630096861.046,-1000.000,-566.895,-1000.000,-1000.000
1630096861.050,-925.781,-529.785,-1000.000,-933.105
1630096861.053,644.531,-480.469,-363.770,652.832
1630096861.057,973.145,-501.953,-0.977,952.637
1630096861.061,-725.586,-540.527,-854.492,-749.023
1630096861.065,-1000.000,-541.016,-1000.000,-1000.000
1630096861.069,490.723,-556.641,-438.965,504.395
1630096861.071,-968.262,-587.891,757.324,-989.746
1630096861.075,-519.531,-588.379,-325.195,-556.641
1630096861.079,-1000.000,-561.035,-1000.000,-1000.000
1630096861.083,-275.879,-536.133,-666.504,-230.957
1630096861.087,-930.176,-530.273,775.879,-939.941
1630096861.091,335.938,-535.156,719.727,109.863
1630096861.095,-1000.000,-514.648,-811.035,-1000.000
1630096861.098,-908.203,-491.699,-1000.000,-879.883
1630096861.102,746.094,-476.562,639.648,739.258
1630096861.106,832.520,-481.934,808.105,691.895
1630096861.110,-911.621,-488.770,-804.199,-1000.000
1630096861.114,-1000.000,-453.613,-1000.000,-981.934
1630096861.117,675.781,-421.875,489.746,664.551
1630096861.121,989.258,-432.617,-931.152,994.629
1630096861.125,-657.715,-440.430,-18.066,-660.156
1630096861.129,-1000.000,-416.016,-938.965,-1000.000
1630096861.133,275.391,-390.625,-196.289,325.684
1630096861.137,-836.426,-371.582,-950.195,-862.305
1630096861.141,-120.605,-370.605,589.844,-269.043
1630096861.144,-1000.000,-370.117,-670.898,-1000.000
1630096861.148,-505.371,-346.191,-478.027,-357.910
1630096861.152,994.141,-324.707,851.074,-956.055
1630096861.156,770.508,-328.613,-984.863,710.449
1630096861.160,-888.184,-336.914,68.359,-926.758
1630096861.176,-1000.000,-313.965,-576.660,-934.082
1630096861.180,684.082,-284.668,570.801,754.395
1630096861.184,-986.328,-300.293,-845.703,-992.676
1630096861.188,-713.867,-321.777,390.625,-701.660
1630096861.192,-1000.000,-300.293,-314.941,-1000.000
1630096861.196,650.879,-253.418,535.645,654.297
1630096861.200,-916.016,-253.906,-877.930,-921.875
1630096861.203,-460.938,-288.086,607.910,-501.953
1630096861.207,-1000.000,-285.156,-83.008,-1000.000
1630096861.211,80.078,-258.789,259.277,222.656
1630096861.215,-827.637,-246.094,-976.562,-812.988
1630096861.219,283.203,-269.531,949.219,126.953
1630096861.221,-1000.000,-265.137,51.758,-1000.000
1630096861.225,-691.895,-223.633,-138.672,-554.199
1630096861.229,933.105,-212.402,883.789,994.141
1630096861.233,871.582,-222.168,-975.098,808.594
1630096861.237,-811.035,-235.352,165.039,-847.168
1630096861.241,-1000.000,-223.633,-334.473,-1000.000
1630096861.245,675.293,-199.219,677.246,681.152
1630096861.248,-994.629,-219.238,-915.039,-989.258
1630096861.252,-691.406,-229.004,256.348,-706.055
1630096861.256,-1000.000,-197.266,-428.711,-1000.000
1630096861.260,481.934,-188.965,383.301,554.199
1630096861.264,-840.820,-194.336,-899.902,-835.938
1630096861.266,-244.629,-190.430,612.793,-244.629
1630096861.270,-1000.000,-200.684,-437.988,-1000.000
1630096861.274,-153.320,-194.824,-305.176,52.246
1630096861.278,-891.113,-174.805,932.617,-844.238
1630096861.282,725.586,-185.547,954.102,734.863
1630096861.286,-908.203,-205.566,102.539,-869.629
1630096861.290,-833.984,-189.453,-251.953,-759.766
1630096861.293,875.488,-161.621,714.844,939.941
1630096861.297,974.609,-160.156,-862.305,961.914
1630096861.301,-704.102,-181.152,221.680,-690.918
1630096861.305,-1000.000,-173.828,-723.145,-1000.000
1630096861.309,651.367,-135.742,463.379,649.902
1630096861.311,-914.062,-139.648,-833.496,-908.203
1630096861.315,-531.738,-164.062,422.852,-541.016
1630096861.319,-1000.000,-169.922,-457.031,-1000.000
1630096861.323,361.328,-155.762,234.375,443.848
1630096861.327,-810.059,-151.367,-906.738,-818.359
1630096861.331,85.449,-157.715,846.680,-7.812
1630096861.335,-1000.000,-161.133,-317.871,-1000.000
1630096861.338,-561.035,-146.484,-692.383,-426.270
1630096861.342,-990.723,-124.512,826.660,-942.871
1630096861.346,712.402,-141.602,876.953,642.090
1630096861.350,-957.520,-152.344,-665.039,-985.352
1630096861.354,-938.477,-138.184,-873.535,-898.926
1630096861.358,743.652,-136.230,699.707,778.320
1630096861.362,-996.582,-151.855,-932.617,988.281
1630096861.366,-711.426,-153.809,-84.961,-720.215
1630096861.370,-1000.000,-139.648,-638.184,-1000.000
1630096861.374,656.250,-115.723,535.156,671.387
1630096861.378,-927.246,-127.441,-871.582,-970.703
1630096861.382,-509.766,-157.227,570.801,-585.938
1630096861.385,-1000.000,-131.836,-267.578,-1000.000
1630096861.389,214.355,-102.539,176.270,241.211
1630096861.393,-816.895,-113.281,-948.730,-850.098
1630096861.397,80.078,-125.488,883.301,-131.348
1630096861.401,-1000.000,-125.488,-62.988,-1000.000
1630096861.401,-686.035,-116.699,-283.203,-640.137
1630096861.405,929.199,-95.215,825.684,938.477
1630096861.409,783.691,-107.910,-940.430,645.508
1630096861.413,-906.738,-125.000,220.703,-993.164
1630096861.417,-1000.000,-111.816,-410.645,-983.398
1630096861.421,668.457,-89.844,614.258,663.574
1630096861.425,-990.234,-102.539,-882.324,993.652
1630096861.428,-696.289,-128.906,317.383,-713.379
1630096861.432,-1000.000,-117.188,-407.227,-1000.000
1630096861.436,576.172,-93.750,442.871,585.449
1630096861.440,-935.059,-90.820,-871.094,-997.070
1630096861.444,-472.656,-109.375,638.184,-581.055
1630096861.446,-1000.000,-117.676,-451.172,-1000.000
1630096861.450,-118.652,-99.121,-259.277,-81.543
1630096861.454,-889.648,-90.332,987.793,-919.922
1630096861.458,174.316,-109.863,823.730,-81.055
1630096861.462,-1000.000,-116.211,-287.109,-1000.000
1630096861.466,-762.207,-100.098,-506.836,-731.445
1630096861.470,859.375,-77.148,796.387,859.375
1630096861.473,844.238,-90.820,-979.980,741.211
1630096861.477,-870.605,-113.770,-398.438,-956.055
1630096861.481,-1000.000,-119.141,-978.027,-995.605
1630096861.485,674.805,-97.656,528.809,668.945
1630096861.489,997.559,-93.750,-891.113,996.094
1630096861.491,-670.410,-101.562,-99.609,-673.828
1630096861.495,-1000.000,-93.750,-1000.000,-1000.000
1630096861.499,417.969,-88.867,58.105,447.754
1630096861.503,-897.461,-86.426,-912.109,-955.078
1630096861.507,-380.371,-105.469,277.832,-493.652
1630096861.511,-1000.000,-105.469,-796.387,-1000.000
1630096861.515,-289.551,-90.332,-403.809,-262.695
1630096861.518,-930.176,-77.148,941.406,-955.566
1630096861.522,320.312,-91.309,612.793,62.012
1630096861.526,-1000.000,-100.098,-659.180,-1000.000
1630096861.530,-876.953,-86.426,-870.117,-842.773
1630096861.534,744.629,-68.848,649.902,748.047
1630096861.551,941.406,-82.520,-971.191,861.816
1630096861.555,-795.410,-101.074,-582.520,-886.719
1630096861.559,-1000.000,-93.750,-1000.000,-1000.000
1630096861.563,682.129,-74.707,474.609,675.781
1630096861.567,988.770,-88.867,-982.422,890.625
1630096861.571,-653.320,-103.516,-43.945,-685.547
1630096861.575,-1000.000,-95.215,-981.934,-1000.000
1630096861.578,291.992,-82.031,-181.641,315.918
1630096861.582,-875.000,-76.660,-950.195,-923.340
1630096861.586,-281.250,-85.938,208.008,-403.809
1630096861.590,-1000.000,-88.379,-1000.000,-1000.000
1630096861.594,-526.855,-86.426,-668.945,-491.699
1630096861.596,989.746,-84.961,859.863,986.816
1630096861.600,587.402,-96.191,749.512,328.125
1630096861.604,-1000.000,-98.145,-679.199,-1000.000
1630096861.608,-975.586,-88.379,-935.059,-930.176
1630096861.612,654.297,-75.684,595.215,661.621
1630096861.616,-985.840,-79.102,-897.461,963.867
1630096861.620,-697.266,-88.867,-290.039,-767.090
1630096861.623,-1000.000,-75.684,-1000.000,-1000.000
1630096861.627,625.000,-44.922,277.344,629.395
1630096861.631,984.863,-43.457,-926.270,985.352
1630096861.635,-635.742,-78.125,-295.898,-634.277
1630096861.639,-1000.000,-81.055,-1000.000,-1000.000
1630096861.641,69.336,-50.781,-371.582,116.699
1630096861.645,-866.211,-48.828,943.848,-902.344
1630096861.649,-25.391,-76.172,552.246,-234.863
1630096861.653,-1000.000,-82.520,-808.105,-1000.000
1630096861.657,-744.141,-65.430,-915.039,-708.984
1630096861.661,870.117,-50.781,717.285,868.164
1630096861.665,729.980,-73.242,728.027,532.227
1630096861.668,-970.703,-92.285,-869.629,-1000.000
1630096861.672,-992.188,-68.848,-1000.000,-958.984
1630096861.676,665.039,-54.199,500.488,656.250
1630096861.680,-996.094,-62.500,-961.426,986.816
1630096861.684,-679.199,-84.473,-312.500,-708.008
1630096861.686,-1000.000,-90.332,-1000.000,-1000.000
1630096861.690,496.094,-69.336,-34.668,525.879
1630096861.694,-937.988,-70.801,-972.168,-996.094
1630096861.698,-479.980,-88.379,114.746,-572.266
1630096861.702,-1000.000,-85.449,-1000.000,-1000.000
1630096861.706,-145.508,-62.500,-500.000,-135.742
1630096861.710,-920.898,-54.688,919.434,-977.051
1630096861.713,-16.602,-67.871,399.414,-232.422
1630096861.717,-1000.000,-68.359,-964.355,-1000.000
1630096861.721,-830.078,-58.105,-946.289,-806.641
1630096861.725,756.836,-45.410,653.320,762.207
1630096861.729,840.820,-64.453,953.125,635.254
1630096861.731,-902.344,-85.449,-610.840,-1000.000
1630096861.735,-1000.000,-83.008,-1000.000,-978.516
1630096861.739,675.781,-63.477,320.312,684.570
1630096861.743,989.746,-60.059,936.035,905.762
1630096861.747,-649.902,-87.402,-538.086,-746.094
1630096861.751,-1000.000,-83.008,-1000.000,-1000.000
1630096861.755,348.145,-62.988,-279.297,326.172
1630096861.758,-984.375,-49.316,901.855,960.938
1630096861.762,-505.859,-65.430,-0.977,-575.684
1630096861.766,-1000.000,-91.797,-1000.000,-1000.000
1630096861.770,-525.879,-80.078,-801.270,-538.086
1630096861.774,933.594,-53.711,721.191,801.758
1630096861.776,50.781,-68.848,365.234,-275.879
1630096861.780,-1000.000,-83.496,-1000.000,-1000.000
1630096861.784,-897.949,-66.895,-982.910,-859.863
1630096861.788,665.039,-44.434,572.754,660.156
1630096861.792,850.098,-54.199,861.328,450.684
1630096861.796,-910.156,-71.289,-688.477,-1000.000
1630096861.800,-1000.000,-58.105,-1000.000,-982.910
1630096861.803,677.246,-25.391,355.469,631.348
1630096861.807,981.934,-57.129,-994.141,857.422
1630096861.811,-636.719,-87.891,-474.121,-772.461
1630096861.815,-1000.000,-76.660,-1000.000,-1000.000
1630096861.819,228.027,-62.988,-240.234,115.234
1630096861.822,-972.168,-58.594,909.180,918.945
1630096861.826,-446.777,-76.660,-155.762,-553.223
1630096861.830,-1000.000,-70.312,-1000.000,-1000.000
1630096861.834,-630.371,-42.480,-802.734,-593.262
1630096861.838,912.109,-44.434,716.309,776.367
1630096861.842,405.273,-73.730,623.535,-233.887
1630096861.846,-1000.000,-66.895,-920.410,-1000.000
1630096861.849,-948.242,-63.965,-1000.000,-861.328
1630096861.853,667.480,-61.523,623.047,659.668
1630096861.857,909.668,-56.641,834.473,418.457
1630096861.861,-828.125,-82.031,-788.574,-1000.000
1630096861.865,-1000.000,-87.402,-1000.000,-1000.000
1630096861.866,621.094,-60.547,330.566,551.758
1630096861.870,976.074,-61.035,-956.543,906.250
1630096861.874,-621.094,-87.891,-211.914,-695.312
1630096861.878,-1000.000,-80.078,-1000.000,-1000.000
1630096861.882,-32.715,-55.176,-515.625,-91.309
1630096861.886,-933.105,-42.969,893.555,866.211
1630096861.890,-210.449,-53.711,328.613,-523.926
1630096861.893,-1000.000,-79.102,-1000.000,-1000.000
1630096861.897,-736.328,-72.754,-888.184,-698.242
1630096861.901,845.215,-54.688,686.523,742.188
1630096861.905,629.395,-79.590,737.305,-65.430
1630096861.909,-1000.000,-94.727,-666.016,-1000.000
1630096861.926,-975.098,-74.707,-1000.000,-885.254
1630096861.930,666.504,-41.504,492.676,668.457
1630096861.934,970.703,-62.988,928.223,689.453
1630096861.938,-720.215,-97.168,-697.754,-965.820
1630096861.942,-1000.000,-69.336,-1000.000,-1000.000
1630096861.946,516.113,-44.434,109.863,465.332
1630096861.950,983.887,-55.664,-990.723,967.285
1630096861.953,-584.961,-85.449,-230.469,-601.074
1630096861.957,-1000.000,-86.426,-1000.000,-1000.000
1630096861.961,-267.578,-56.641,-673.340,-256.348
1630096861.965,991.699,-47.852,747.559,859.863
1630096861.969,-186.523,-82.031,88.867,-435.059
1630096861.971,-1000.000,-91.309,-1000.000,-1000.000
1630096861.975,-810.547,-69.824,-926.758,-781.738
1630096861.979,757.324,-64.453,609.375,731.445
1630096861.983,740.723,-75.195,692.383,279.785
1630096861.987,-981.445,-83.984,-878.418,-1000.000
1630096861.991,-990.723,-72.754,-1000.000,-925.293
1630096861.995,669.434,-62.500,408.691,669.922
1630096861.998,986.816,-67.871,888.672,858.398
1630096862.002,-655.762,-75.195,-613.770,-813.477
1630096862.006,-1000.000,-79.102,-1000.000,-1000.000
1630096862.010,351.562,-78.125,-354.980,366.699
1630096862.014,-985.352,-66.406,849.121,967.285
1630096862.016,-509.277,-71.777,-191.895,-581.543
1630096862.020,-1000.000,-77.637,-1000.000,-1000.000
1630096862.024,-490.723,-66.895,-766.602,-420.410
1630096862.028,926.758,-44.434,640.625,859.375
1630096862.032,-66.406,-54.688,-74.219,-305.664
