timestamps,TP9,AF7,AF8,TP10
1630086798.364,-88.379,11.719,20.996,75.195
1630086798.368,-835.449,28.320,32.227,844.727
1630086798.371,-7.324,-79.590,-33.203,19.531
1630086798.375,-1000.000,-78.125,-29.785,-685.059
1630086798.379,-233.887,-32.227,-15.625,-239.746
1630086798.383,-829.102,-20.996,-14.160,716.309
1630086798.387,243.164,-56.152,-17.578,291.016
1630086798.389,-1000.000,-75.195,-20.020,-607.910
1630086798.393,-625.977,-49.805,-20.020,-499.512
1630086798.397,-974.121,-23.438,-13.672,517.578
1630086798.401,480.957,-45.410,-20.020,549.805
1630086798.405,-1000.000,-83.984,-24.414,-446.777
1630086798.409,-1000.000,-72.754,-24.414,-690.430
1630086798.413,274.414,-25.391,-18.555,213.867
1630086798.416,-971.680,-27.344,-15.625,726.074
1630086798.420,-456.543,-41.504,8.301,-155.273
1630086798.424,-1000.000,24.414,77.148,-604.004
1630086798.428,-205.078,6.348,35.645,-16.602
1630086798.432,-848.633,-42.969,-29.297,713.379
1630086798.434,107.910,-63.965,-40.039,49.805
1630086798.438,-1000.000,-74.707,-51.758,-720.215
1630086798.442,-310.059,-46.387,-40.527,-366.211
1630086798.446,-845.215,-24.414,-24.414,654.785
1630086798.450,245.117,-50.781,-25.391,342.773
1630086798.454,-1000.000,-77.148,-29.785,-589.355
1630086798.458,-758.789,-62.988,-29.297,-566.895
1630086798.461,882.324,-32.227,-22.461,425.781
1630086798.465,617.676,11.719,18.066,666.016
1630086798.469,-933.594,-36.621,1.465,-314.453
1630086798.473,-1000.000,-76.172,-45.410,-713.379
1630086798.477,112.305,-17.090,-30.273,118.652
1630086798.479,-890.625,-11.230,-28.320,725.586
1630086798.483,-283.203,-66.895,-42.969,-138.672
1630086798.487,-1000.000,-73.730,-48.340,-758.789
1630086798.491,-216.309,-28.809,-31.250,-151.367
1630086798.495,-837.891,-11.719,-26.367,763.184
1630086798.499,221.191,-50.293,-46.387,145.996
1630086798.503,-1000.000,-78.125,-55.176,-693.359
1630086798.506,-422.363,-31.738,-11.230,-390.625
1630086798.510,-873.535,40.527,43.945,687.500
1630086798.514,271.484,-21.484,-14.648,455.566
1630086798.518,-1000.000,-83.984,-50.781,-559.082
1630086798.522,-893.555,-50.781,-7.812,-594.727
1630086798.524,691.895,-20.020,-3.418,384.277
1630086798.528,739.746,-38.086,-43.945,609.863
1630086798.532,-830.078,-70.312,-56.152,-378.418
1630086798.536,-1000.000,-68.848,-49.805,-754.883
1630086798.540,-20.996,-35.645,-34.180,59.082
1630086798.544,-849.609,-18.066,-29.297,765.625
1630086798.548,-124.023,-52.734,-40.039,-48.828
1630086798.551,-1000.000,-30.273,-1.953,-675.781
1630086798.555,-224.121,4.395,-0.977,-156.250
1630086798.559,-833.496,-14.160,-18.555,755.371
1630086798.563,244.141,-42.480,-23.926,261.719
1630086798.567,-1000.000,-59.082,-34.180,-611.328
1630086798.569,-541.016,-42.480,-30.273,-439.453
1630086798.573,-922.363,-12.207,-32.227,596.191
1630086798.577,379.883,0.000,-1.465,557.617
1630086798.581,-1000.000,-31.738,15.625,-411.621
1630086798.585,-1000.000,-34.668,-25.879,-620.117
1630086798.589,436.035,54.688,-47.852,257.324
1630086798.593,916.504,6.836,8.789,757.324
1630086798.596,-622.070,-35.645,73.730,-66.895
1630086798.600,-1000.000,-60.059,14.648,-659.180
1630086798.604,-147.461,-62.012,-18.555,-6.836
1630086798.608,-854.492,-27.832,-15.137,791.016
1630086798.612,-18.555,-65.918,-34.668,17.578
1630086798.614,-1000.000,-85.938,-35.645,-716.309
1630086798.618,-230.469,-47.363,-27.832,-275.879
1630086798.622,-830.566,-15.137,-31.738,705.078
1630086798.626,243.652,-44.434,-40.527,293.945
1630086798.630,-1000.000,-74.707,-41.992,-618.652
1630086798.634,-638.184,-62.988,-36.621,-525.391
1630086798.638,-979.980,29.297,34.180,564.453
1630086798.641,476.074,20.020,37.598,627.930
1630086798.645,-1000.000,-78.613,-37.598,-451.172
1630086798.649,-1000.000,-66.895,-27.832,-704.102
1630086798.653,239.746,-27.832,-13.184,211.914
1630086798.657,984.863,-36.133,-37.109,716.309
1630086798.659,-517.090,-79.590,-58.594,-219.238
1630086798.663,-1000.000,-72.754,-51.758,-769.531
1630086798.667,-204.590,-21.484,-28.809,-85.449
1630086798.671,-851.562,-10.742,-22.461,756.836
1630086798.675,102.051,-66.406,-42.969,46.875
1630086798.679,-1000.000,-36.621,-4.395,-678.223
1630086798.683,-318.359,13.184,23.438,-297.363
1630086798.686,-848.633,-11.719,-20.020,665.527
1630086798.690,243.164,-59.082,-51.270,344.238
1630086798.694,-1000.000,-46.387,-15.137,-563.965
1630086798.698,-803.711,10.742,24.414,-521.973
1630086798.702,833.008,-8.789,-23.926,409.668
1630086798.719,591.309,-39.062,-46.875,562.988
1630086798.723,-950.684,-63.477,-44.922,-410.156
1630086798.727,-1000.000,-56.641,-44.922,-740.723
1630086798.731,78.613,-27.344,-39.062,73.730
1630086798.735,-903.320,-19.531,-30.273,698.242
1630086798.739,-296.387,-40.527,-29.785,-137.207
1630086798.743,-1000.000,-61.523,-40.039,-781.738
1630086798.746,-215.332,-55.176,-35.645,-222.168
1630086798.750,-839.844,-20.020,-30.762,699.219
1630086798.754,222.168,-15.625,-13.184,162.109
1630086798.758,-1000.000,-48.340,-29.785,-688.965
1630086798.762,-449.707,-50.781,-49.316,-468.262
1630086798.764,-884.766,-3.906,-19.531,580.566
1630086798.768,258.789,-14.648,-9.766,440.430
1630086798.772,-1000.000,-66.895,-30.762,-524.414
1630086798.776,-944.824,-58.105,-29.785,-633.301
1630086798.780,612.305,-18.555,-22.461,321.777
1630086798.784,748.535,-20.996,-41.504,636.230
1630086798.788,-829.102,-60.547,-58.594,-325.195
1630086798.791,-1000.000,-76.172,-60.059,-754.883
1630086798.795,-37.598,5.859,-6.348,54.688
1630086798.799,-851.562,77.148,57.129,821.777
1630086798.803,-118.652,-35.645,-4.883,-35.645
1630086798.807,-1000.000,-86.426,-42.480,-756.348
1630086798.809,-224.121,-40.039,-35.156,-233.398
1630086798.813,-833.496,-19.531,-30.273,689.453
1630086798.817,244.141,-51.758,-30.762,188.965
1630086798.821,-1000.000,-76.172,-37.598,-652.832
1630086798.825,-540.039,-40.039,-18.555,-461.426
1630086798.829,-922.363,-3.418,-9.277,562.500
1630086798.833,404.785,-32.715,-39.551,479.004
1630086798.836,-1000.000,-69.824,-49.805,-506.836
1630086798.840,-1000.000,-0.977,17.578,-607.910
1630086798.844,483.398,17.090,14.160,313.965
1630086798.848,888.184,-41.504,-39.551,660.645
1630086798.852,-654.785,-63.477,-37.109,-278.320
1630086798.854,-1000.000,-57.617,-29.785,-744.141
1630086798.858,-151.367,-31.738,-26.855,-41.992
1630086798.862,-853.516,-25.391,-36.133,726.074
1630086798.866,-6.836,-60.547,-46.387,-3.418
1630086798.870,-1000.000,-70.801,-37.598,-734.863
1630086798.874,-231.445,-26.367,-25.879,-306.152
1630086798.878,-829.590,-19.531,-38.086,655.273
1630086798.881,243.164,-29.785,-12.207,299.805
1630086798.885,-1000.000,47.852,87.891,-449.707
1630086798.889,-640.625,14.160,39.551,-415.039
1630086798.893,-983.398,-36.621,-41.992,441.406
1630086798.897,500.000,-41.992,-37.109,525.879
1630086798.899,-995.117,-75.195,-47.363,-425.781
1630086798.903,-1000.000,-66.406,-48.340,-677.734
1630086798.907,224.609,-30.273,-36.133,182.617
1630086798.911,-971.680,-20.020,-37.109,698.242
1630086798.915,-450.195,-53.711,-40.527,-163.086
1630086798.919,-1000.000,-66.895,-33.691,-696.777
1630086798.923,-205.566,-47.852,-22.949,-27.832
1630086798.926,-848.145,10.254,31.738,833.984
1630086798.930,113.770,-3.418,5.859,110.352
1630086798.934,-1000.000,-65.430,-67.383,-715.332
1630086798.938,-323.242,-20.020,-40.039,-330.566
1630086798.942,-848.633,43.457,1.465,700.195
1630086798.944,244.141,-18.555,-35.156,378.418
1630086798.948,-1000.000,-50.293,-54.199,-535.156
1630086798.952,-797.852,-11.230,-45.410,-548.340
1630086798.956,835.449,23.438,-42.969,418.457
1630086798.960,625.488,5.859,-38.574,655.762
1630086798.964,-939.941,-45.898,-51.270,-310.547
1630086798.968,-1000.000,11.719,-16.113,-604.004
1630086798.971,139.648,133.301,79.102,310.547
1630086798.975,-885.254,55.176,21.973,852.539
1630086798.979,-282.227,-41.504,-59.082,-65.430
1630086798.983,-1000.000,-35.156,-51.270,-668.945
1630086798.987,-216.309,-4.395,-37.598,-102.051
1630086798.990,-838.867,5.859,-41.992,759.277
1630086798.994,216.797,-33.691,-49.316,186.523
1630086798.998,-1000.000,-30.762,-27.832,-549.316
1630086799.002,-436.523,-14.648,-21.484,-285.156
1630086799.006,-877.441,-7.324,-36.621,670.410
1630086799.010,310.059,-24.414,-53.711,530.273
1630086799.014,-1000.000,-16.113,-16.113,-366.699
1630086799.017,-941.406,-11.230,-5.859,-500.488
1630086799.021,628.418,-11.230,-36.621,374.023
1630086799.025,765.137,-14.648,-26.367,711.426
1630086799.029,-806.152,-56.152,-30.273,-209.473
1630086799.033,-1000.000,-62.500,-40.527,-639.160
1630086799.034,-41.504,-32.715,-29.785,80.078
1630086799.038,-854.004,-14.648,-16.602,778.809
1630086799.042,-122.559,-42.480,-20.508,40.527
1630086799.046,-1000.000,-59.570,-31.250,-615.723
1630086799.050,-223.633,-45.898,-42.480,-167.480
1630086799.054,-834.961,8.789,-15.625,763.184
1630086799.058,244.629,42.969,46.875,389.648
1630086799.061,-1000.000,-27.832,8.789,-477.051
1630086799.065,-587.402,-66.406,-39.062,-417.480
1630086799.069,-948.730,-18.555,-20.508,573.730
1630086799.073,384.277,-31.738,-25.391,565.430
1630086799.077,-1000.000,-79.590,-34.668,-379.395
1630086799.094,-1000.000,-65.430,-38.574,-567.871
1630086799.098,388.184,-15.625,-25.879,299.805
1630086799.102,892.578,-13.672,-20.508,712.402
1630086799.106,-656.250,-53.223,-42.969,-195.801
1630086799.110,-1000.000,-59.570,-46.875,-669.434
1630086799.114,-154.785,-25.391,-26.367,15.625
1630086799.118,-853.516,-9.277,-20.996,756.836
1630086799.121,-2.441,-48.340,-37.598,45.410
1630086799.125,-1000.000,-57.617,-37.109,-669.922
1630086799.129,-231.934,17.578,20.020,-225.586
1630086799.133,-829.590,25.391,20.020,706.055
1630086799.137,240.723,-50.293,-30.762,284.668
1630086799.139,-1000.000,-64.453,-31.250,-556.641
1630086799.143,-686.035,-42.969,-25.879,-477.051
1630086799.147,972.656,-5.371,-27.344,455.078
1630086799.151,498.535,-12.207,-39.551,541.016
1630086799.155,-1000.000,-61.523,-29.785,-356.445
1630086799.159,-1000.000,-62.012,-6.836,-623.535
1630086799.163,216.797,-20.508,-3.906,172.852
1630086799.166,-992.188,-33.203,-14.648,682.617
1630086799.170,-479.980,-62.988,-4.395,-155.273
1630086799.174,-1000.000,-7.812,46.387,-628.906
1630086799.178,-205.078,8.789,28.320,-71.777
1630086799.182,-850.586,-28.320,-18.066,656.250
1630086799.184,113.281,-62.988,-26.855,53.711
1630086799.188,-1000.000,-74.707,-28.809,-694.336
1630086799.192,-347.656,-46.387,-22.461,-384.277
1630086799.196,-858.398,-25.879,-18.555,573.730
1630086799.200,246.582,-54.688,-17.578,347.168
1630086799.204,-1000.000,-75.684,-18.066,-515.137
1630086799.208,-817.383,-58.594,-20.020,-547.852
1630086799.211,810.059,-26.367,-4.883,387.207
1630086799.215,638.184,-6.836,18.555,633.301
1630086799.219,-927.246,-50.781,-3.418,-307.129
1630086799.223,-1000.000,-74.219,-28.809,-673.828
1630086799.227,83.496,-19.043,-10.742,123.047
1630086799.229,-873.535,0.977,-2.930,730.957
1630086799.233,-241.699,-59.570,-28.320,-106.934
1630086799.237,-1000.000,-69.336,-20.996,-709.473
1630086799.241,-218.262,-26.855,-7.324,-157.715
1630086799.245,-836.426,-9.766,-14.648,708.008
1630086799.249,235.840,-42.480,-23.926,170.410
1630086799.253,-1000.000,-72.754,-38.086,-629.883
1630086799.256,-446.777,-32.715,-15.137,-389.160
1630086799.260,-879.395,35.156,32.227,614.746
1630086799.264,291.992,-18.066,-5.859,445.801
1630086799.268,-1000.000,-66.895,-39.062,-505.371
1630086799.272,-957.520,-49.316,-29.785,-611.816
1630086799.274,597.168,-21.973,-16.113,306.152
1630086799.278,769.531,-23.926,-29.297,625.000
1630086799.282,-804.688,-61.523,-56.152,-319.824
1630086799.286,-1000.000,-54.688,-34.668,-707.520
1630086799.290,-52.246,-22.949,-15.625,23.438
1630086799.294,-851.074,-24.902,-24.414,708.496
1630086799.298,-104.004,-63.477,-24.414,-24.414
1630086799.301,-1000.000,-28.809,2.930,-649.902
1630086799.305,-225.098,8.789,-10.254,-222.168
1630086799.309,-833.984,-8.301,-43.945,650.391
1630086799.313,244.141,-35.645,-45.898,243.652
1630086799.317,-1000.000,-56.641,-42.480,-595.703
1630086799.319,-583.496,-42.969,-44.922,-477.051
1630086799.323,-946.289,-16.602,-46.387,502.441
1630086799.327,415.527,-33.691,-40.527,501.465
1630086799.331,-1000.000,-66.406,-39.551,-437.500
1630086799.335,-1000.000,-44.434,-37.109,-613.281
1630086799.339,384.277,-13.184,-28.320,256.348
1630086799.343,960.449,-2.441,-1.465,708.984
1630086799.346,-558.594,21.973,61.035,-83.496
1630086799.350,-1000.000,-16.113,28.320,-607.910
1630086799.354,-171.387,-44.922,-34.668,-43.945
1630086799.358,-846.191,-32.715,-20.996,731.934
1630086799.362,51.270,-64.453,-31.250,58.594
1630086799.364,-1000.000,-68.359,-50.781,-680.176
1630086799.368,-237.793,-27.344,-28.320,-293.945
1630086799.372,-825.684,-2.441,-12.207,660.645
1630086799.376,242.188,-33.691,-29.785,294.434
1630086799.380,-1000.000,-58.594,-41.016,-601.562
1630086799.384,-643.066,-49.805,-26.855,-523.438
1630086799.388,-986.328,5.371,25.879,520.020
1630086799.391,517.090,-11.719,14.648,588.867
1630086799.395,-984.863,-66.406,-53.223,-413.086
1630086799.399,-1000.000,-49.805,-49.316,-674.805
1630086799.403,205.566,-5.371,-5.859,159.180
1630086799.407,-948.730,-5.371,-18.555,696.777
1630086799.409,-409.180,-64.453,-39.062,-171.875
1630086799.413,-1000.000,-66.895,-32.715,-737.793
1630086799.417,-210.449,-20.996,-24.414,-144.531
1630086799.421,-843.262,2.441,-28.320,685.547
1630086799.425,164.551,-35.156,-41.504,98.633
1630086799.429,-1000.000,-29.785,2.930,-591.309
1630086799.433,-342.285,6.348,22.461,-309.082
1630086799.436,-848.633,-23.438,-35.156,532.715
1630086799.440,239.258,-77.637,-56.641,255.371
1630086799.444,-1000.000,-59.082,3.418,-593.750
1630086799.448,-858.887,-39.062,16.602,-634.277
1630086799.452,758.301,-91.309,-46.387,202.148
1630086799.469,632.812,-106.934,-54.688,397.461
1630086799.473,-932.617,-115.723,-52.734,-518.066
1630086799.477,-1000.000,-117.676,-52.734,-865.723
1630086799.481,47.852,-83.008,-45.410,-102.051
1630086799.485,-864.746,-55.176,-45.898,532.715
1630086799.489,-206.055,-82.031,-52.246,-233.887
1630086799.493,-1000.000,-101.074,-52.246,-832.520
1630086799.496,-220.703,-83.496,-52.246,-317.383
1630086799.500,-835.449,-55.664,-44.922,580.566
1630086799.504,243.652,-67.383,-21.973,93.262
1630086799.508,-1000.000,-96.680,-27.832,-737.793
1630086799.512,-482.910,-82.520,-36.133,-543.945
1630086799.514,-895.020,-49.805,-21.484,483.398
1630086799.518,314.453,-76.660,-32.227,377.441
1630086799.522,-1000.000,-103.027,-43.457,-580.566
1630086799.526,-964.844,-90.820,-44.434,-720.703
1630086799.530,584.961,-30.273,-16.113,249.023
1630086799.534,786.621,-29.297,-8.301,616.699
1630086799.538,-786.621,-96.191,-43.945,-371.094
1630086799.541,-1000.000,-103.516,-58.594,-808.594
1630086799.545,-63.965,-30.273,-20.020,-30.273
1630086799.549,-842.285,33.203,34.668,756.348
1630086799.553,-55.664,-59.570,-24.902,-53.223
1630086799.557,-1000.000,-113.281,-66.406,-788.574
1630086799.559,-229.492,-69.824,-49.316,-301.758
1630086799.563,-830.566,-46.387,-44.434,651.367
1630086799.567,243.652,-79.102,-51.758,198.730
1630086799.571,-1000.000,-101.562,-50.781,-680.176
1630086799.575,-579.590,-72.754,-38.086,-532.715
1630086799.579,-943.848,-28.809,-37.598,483.398
1630086799.583,430.176,-47.852,-46.387,481.934
1630086799.586,-1000.000,-96.191,-56.641,-504.883
1630086799.590,-1000.000,-40.039,0.000,-663.574
1630086799.594,378.418,0.488,16.602,239.746
1630086799.598,958.496,-40.039,-48.828,642.090
1630086799.602,-560.547,-72.754,-58.594,-269.043
1630086799.604,-1000.000,-82.031,-50.293,-782.715
1630086799.608,-178.223,-48.340,-42.969,-106.934
1630086799.612,-844.727,-29.785,-35.645,706.055
1630086799.616,75.195,-55.176,-39.062,21.484
1630086799.620,-1000.000,-70.312,-42.480,-744.629
1630086799.624,-248.535,-41.992,-37.109,-371.094
1630086799.628,-827.148,-13.672,-40.039,628.418
1630086799.631,239.746,-36.621,-27.832,333.008
1630086799.635,-1000.000,-11.230,17.090,-524.414
1630086799.639,-703.613,-17.090,-1.953,-525.879
1630086799.643,950.684,-30.273,-39.551,416.504
1630086799.647,543.945,-36.621,-43.945,555.176
1630086799.649,-979.004,-73.730,-43.945,-420.898
1630086799.653,-1000.000,-65.430,-48.828,-716.309
1630086799.657,186.523,-29.785,-43.457,133.301
1630086799.661,-921.387,-28.320,-28.809,708.008
1630086799.665,-358.398,-70.312,-31.250,-170.410
1630086799.669,-1000.000,-65.430,-29.785,-751.465
1630086799.673,-213.867,-26.855,-29.297,-125.488
1630086799.676,-840.332,5.859,-1.953,769.531
1630086799.680,196.289,-33.691,-15.625,139.160
1630086799.684,-1000.000,-84.473,-50.293,-709.473
1630086799.688,-377.930,-65.918,-42.969,-404.785
1630086799.692,-859.375,-27.344,-28.320,633.301
1630086799.695,245.605,-48.828,-33.691,391.602
1630086799.699,-1000.000,-85.938,-49.805,-587.402
1630086799.703,-839.844,-40.527,-14.160,-617.188
1630086799.707,767.578,13.184,14.160,392.578
1630086799.711,691.406,-24.414,-18.555,631.836
1630086799.715,-881.836,-66.406,-41.016,-348.633
1630086799.719,-1000.000,-38.086,-18.066,-693.848
1630086799.722,71.289,23.926,28.809,155.762
1630086799.726,-850.098,-8.301,-8.301,771.484
1630086799.730,-176.270,-70.312,-48.340,-106.934
1630086799.734,-1000.000,-73.242,-49.316,-752.930
1630086799.738,-222.656,-45.898,-47.363,-219.238
1630086799.739,-833.984,-28.809,-44.434,694.336
1630086799.743,243.164,-53.223,-43.457,164.551
1630086799.747,-1000.000,-59.570,-42.969,-666.504
1630086799.751,-482.910,-41.016,-46.875,-437.988
1630086799.755,-894.043,-22.461,-42.480,549.316
1630086799.759,350.586,-49.316,-55.176,414.062
1630086799.763,-1000.000,-23.926,-4.883,-454.102
1630086799.766,-979.004,-0.488,20.020,-577.148
1630086799.770,548.340,-29.297,-30.273,257.324
1630086799.774,859.863,-36.621,-40.527,636.230
1630086799.778,-698.242,-66.895,-50.293,-291.504
1630086799.782,-1000.000,-63.477,-49.316,-746.582
1630086799.784,-62.012,-26.367,-36.133,2.930
1630086799.788,-835.938,-17.090,-37.109,740.234
1630086799.792,-35.156,-56.641,-39.062,-11.230
1630086799.796,-1000.000,-72.754,-38.086,-716.797
1630086799.800,-231.934,-41.992,-45.410,-292.969
1630086799.804,-829.590,13.672,-17.578,699.707
1630086799.808,243.652,-10.254,-18.066,291.992
1630086799.811,-1000.000,-61.523,-53.223,-632.812
1630086799.815,-596.680,-53.223,-68.359,-532.715
1630086799.819,-955.566,11.230,-20.508,520.996
1630086799.823,474.121,32.715,27.832,594.727
1630086799.827,-1000.000,-51.270,-37.109,-435.059
1630086799.844,-1000.000,-66.406,-64.941,-708.984
1630086799.848,320.801,-23.926,-44.434,196.289
1630086799.852,-990.234,-26.367,-33.691,705.566
1630086799.856,-487.305,-66.406,-31.738,-200.195
1630086799.860,-1000.000,-59.082,-39.551,-729.980
1630086799.864,-179.199,-16.113,-27.344,-51.270
1630086799.868,-840.820,-7.324,-32.715,761.230
1630086799.871,87.891,-52.734,-56.641,50.781
1630086799.875,-1000.000,-68.359,-58.594,-730.469
1630086799.879,-243.164,2.441,-8.301,-289.551
1630086799.883,-823.730,27.344,-5.859,734.375
1630086799.887,236.816,-38.086,-49.805,357.910
1630086799.889,-1000.000,-65.918,-56.641,-604.492
1630086799.893,-728.516,-53.711,-43.945,-591.797
1630086799.897,920.410,-24.902,-26.367,450.195
1630086799.901,582.520,-26.367,-51.758,606.445
1630086799.905,-957.031,-58.105,-58.594,-413.086
1630086799.909,-1000.000,-62.012,-42.480,-760.742
1630086799.913,156.738,-21.973,-33.203,130.859
1630086799.916,-891.602,-23.438,-49.805,773.438
1630086799.920,-299.805,-28.809,-18.555,-98.633
1630086799.924,-1000.000,20.996,41.992,-702.637
1630086799.928,-215.820,1.465,-9.277,-132.324
1630086799.932,-838.867,-15.137,-49.805,788.574
1630086799.934,212.402,-30.273,-22.461,200.684
1630086799.938,-1000.000,-69.336,-27.832,-716.797
1630086799.942,-413.086,-66.895,-49.316,-485.352
1630086799.946,-872.070,-26.855,-34.180,630.371
1630086799.950,247.070,-44.922,-38.086,458.984
1630086799.954,-1000.000,-69.336,-46.387,-577.637
1630086799.958,-881.836,-52.734,-44.434,-708.496
1630086799.961,696.289,-22.461,-34.180,351.074
1630086799.965,754.883,21.973,14.648,782.227
1630086799.969,-817.871,-25.391,-9.766,-273.926
1630086799.973,-1000.000,-73.730,-56.641,-823.730
1630086799.977,9.277,-20.996,-30.273,40.527
1630086799.979,-845.703,-8.789,-35.645,840.332
1630086799.983,-133.789,-57.129,-53.711,-21.973
1630086799.987,-1000.000,-70.801,-52.734,-800.293
1630086799.991,-224.121,-14.648,-30.762,-237.305
1630086799.995,-833.008,18.555,-18.066,827.148
1630086799.999,243.652,-41.992,-42.480,293.945
1630086800.003,-1000.000,-71.289,-55.664,-683.594
1630086800.006,-510.254,-14.648,-17.578,-477.051
1630086800.010,-907.227,60.059,48.828,687.988
1630086800.014,367.188,-17.578,-5.371,601.074
1630086800.018,-1000.000,-83.984,-57.129,-522.461
1630086800.022,-1000.000,-56.152,-43.457,-763.184
1630086800.024,495.117,-26.855,-24.414,273.926
1630086800.028,900.391,-33.691,-35.156,765.625
1630086800.032,-646.973,-72.266,-55.664,-265.625
1630086800.036,-1000.000,-70.801,-49.316,-833.496
1630086800.040,-99.609,-31.738,-40.527,-41.992
1630086800.044,-837.891,-20.020,-46.387,842.773
1630086800.048,-3.418,-60.547,-65.918,58.594
1630086800.051,-1000.000,-15.625,-7.324,-719.238
1630086800.055,-233.887,19.043,17.578,-268.555
1630086800.059,-828.613,-18.555,-43.945,743.164
1630086800.063,243.164,-43.945,-42.480,347.168
1630086800.067,-1000.000,-67.871,-46.387,-674.316
1630086800.069,-628.906,-53.223,-53.223,-634.766
1630086800.073,-974.609,-20.996,-39.062,515.625
1630086800.077,466.797,-30.273,-38.086,634.766
1630086800.081,-1000.000,-62.988,-47.363,-475.098
1630086800.085,-1000.000,-59.082,-40.527,-810.059
1630086800.089,260.254,-33.203,-41.504,167.969
1630086800.093,-969.727,-0.488,-27.344,822.754
1630086800.096,-453.125,14.648,30.273,-91.797
1630086800.100,-1000.000,-38.574,-6.836,-841.797
1630086800.104,-203.613,-53.711,-46.875,-194.336
1630086800.108,-850.586,-5.371,-15.137,845.703
1630086800.112,94.238,-35.156,-21.973,131.836
1630086800.114,-1000.000,-81.055,-52.246,-860.840
1630086800.118,-314.941,-41.992,-48.340,-485.840
1630086800.122,-848.633,-8.301,-38.086,718.262
1630086800.126,245.605,-43.945,-42.480,418.457
1630086800.130,-1000.000,-80.566,-52.734,-690.918
1630086800.134,-772.461,-64.453,-51.270,-706.055
1630086800.138,874.512,13.672,10.742,469.238
1630086800.141,556.641,-7.324,4.883,720.703
1630086800.145,-970.703,-86.914,-63.477,-412.598
1630086800.149,-1000.000,-73.242,-53.223,-846.680
1630086800.153,95.215,-36.133,-26.855,117.676
1630086800.157,-896.973,-28.809,-28.320,892.090
1630086800.160,-292.969,-67.871,-55.664,-54.688
1630086800.164,-1000.000,-63.477,-49.805,-837.402
1630086800.168,-215.332,-9.277,-24.414,-173.828
1630086800.172,-839.355,-8.789,-37.109,903.320
1630086800.176,213.379,-68.359,-67.383,264.648
1630086800.180,-1000.000,-49.316,-32.715,-714.844
1630086800.184,-425.293,-0.488,-0.488,-429.199
1630086800.187,-875.977,-20.996,-45.410,704.590
1630086800.191,270.020,-70.312,-75.684,530.273
1630086800.195,-1000.000,-60.059,-32.715,-562.012
1630086800.199,-888.672,-12.207,-2.441,-690.918
1630086800.203,690.918,-27.344,-55.664,372.070
1630086800.220,761.230,-36.621,-67.871,773.438
1630086800.224,-809.570,-70.312,-67.383,-316.895
1630086800.228,-1000.000,-76.172,-50.781,-880.859
1630086800.232,-10.742,-28.320,-33.203,7.324
1630086800.236,-837.402,-23.438,-54.199,902.832
1630086800.240,-85.938,-8.789,-4.883,107.910
1630086800.244,-1000.000,-14.648,6.836,-800.781
1630086800.247,-228.516,-55.176,-71.289,-376.465
1630086800.251,-831.055,-39.062,-74.219,767.578
1630086800.255,243.652,-66.895,-67.383,249.023
1630086800.259,-1000.000,-83.984,-68.848,-828.125
1630086800.263,-536.621,-58.594,-73.730,-670.898
1630086800.264,-920.410,-25.391,-61.035,568.848
1630086800.268,396.484,-38.086,-63.477,571.777
1630086800.272,-1000.000,-72.754,-76.660,-589.844
1630086800.276,-1000.000,-66.895,-65.918,-848.633
1630086800.280,478.516,-20.996,-42.969,249.023
1630086800.284,912.109,-21.484,-41.992,807.129
1630086800.288,-626.953,-64.453,-56.641,-260.742
1630086800.291,-1000.000,-85.938,-72.754,-913.574
1630086800.295,-139.648,-12.695,-35.645,-68.359
1630086800.299,-840.820,103.516,68.359,973.145
1630086800.303,36.621,8.301,11.230,122.070
1630086800.307,-1000.000,-92.285,-71.777,-886.719
1630086800.309,-237.305,-49.316,-61.035,-414.062
1630086800.313,-826.172,-17.090,-57.129,789.062
1630086800.317,242.676,-52.734,-59.082,389.648
1630086800.321,-1000.000,-87.891,-65.918,-742.188
1630086800.325,-633.789,-65.918,-53.223,-708.984
1630086800.329,-980.469,-24.414,-51.270,502.930
1630086800.333,509.277,-46.875,-61.035,655.273
1630086800.336,-999.023,-94.238,-54.199,-500.977
1630086800.340,-1000.000,-26.855,-1.953,-818.359
1630086800.344,272.461,7.812,-13.184,198.730
1630086800.348,-962.402,-42.480,-64.941,817.383
1630086800.352,-441.895,-60.547,-50.781,-187.988
1630086800.354,-1000.000,-45.410,-24.902,-900.391
1630086800.358,-209.473,-24.902,-35.645,-180.176
1630086800.362,-843.262,-18.066,-45.410,842.773
1630086800.366,152.832,-49.805,-44.434,119.629
1630086800.370,-1000.000,-63.477,-43.945,-877.441
1630086800.374,-306.641,-38.086,-40.527,-493.164
1630086800.378,-838.379,-18.066,-45.410,732.910
1630086800.381,242.188,-21.484,-20.508,449.219
1630086800.385,-1000.000,9.766,45.410,-626.465
1630086800.389,-768.555,-19.531,-2.930,-760.254
1630086800.393,871.094,-31.250,-40.527,377.930
1630086800.397,633.301,-27.344,-25.391,656.250
1630086800.400,-924.805,-73.730,-33.203,-553.711
1630086800.404,-1000.000,-91.797,-44.434,-1000.000
1630086800.408,90.820,-49.805,-51.270,-81.543
1630086800.412,-863.770,-14.160,-17.090,718.262
1630086800.416,-221.680,-45.898,-10.254,-248.535
1630086800.420,-1000.000,-67.871,-52.734,-1000.000
1630086800.424,-219.727,-31.738,-58.594,-454.102
1630086800.427,-834.961,18.066,-9.277,685.547
