timestamps,TP9,AF7,AF8,TP10
1630093648.884,-388.184,-52.246,-37.598,-61.035
1630093648.887,-925.781,-25.879,-13.672,-13.672
1630093648.891,209.473,-12.207,-6.836,-20.996
1630093648.895,-1000.000,-48.340,-49.316,-81.543
1630093648.899,-768.555,-50.781,-47.852,-73.242
1630093648.903,745.117,-31.738,-28.809,-35.156
1630093648.904,510.742,-29.785,-46.875,-52.246
1630093648.908,-946.777,-32.715,-49.316,-80.078
1630093648.912,-1000.000,-37.598,-45.898,-76.660
1630093648.916,218.750,-9.277,-4.883,-11.230
1630093648.920,822.266,6.836,0.000,6.836
1630093648.924,-538.574,-38.574,-49.316,-71.777
1630093648.928,-1000.000,-48.340,-50.781,-83.984
1630093648.931,-103.516,-12.695,-15.625,-27.344
1630093648.935,-945.801,-14.160,-13.184,-8.789
1630093648.939,-107.910,-46.875,-53.711,-68.848
1630093648.943,-1000.000,-39.062,-48.340,-82.031
1630093648.947,-458.984,-32.715,-32.227,-60.059
1630093648.949,-965.332,-28.809,-39.551,-36.621
1630093648.953,321.777,-29.297,-52.246,-55.176
1630093648.957,-1000.000,-36.621,-41.992,-69.336
1630093648.961,-826.660,-33.203,-26.855,-46.387
1630093648.965,666.016,-31.738,-20.508,-7.812
1630093648.969,623.535,-47.363,-44.922,-31.250
1630093648.973,-821.289,-47.852,-40.527,-53.223
1630093648.976,-1000.000,-15.625,-3.906,-8.301
1630093648.980,142.090,-25.391,-14.648,-0.977
1630093648.984,895.996,-48.828,-50.293,-29.785
1630093648.988,-404.785,-50.293,-59.082,-61.523
1630093648.992,-1000.000,-52.246,-48.828,-61.523
1630093648.993,-212.402,-50.293,-40.527,-34.668
1630093648.997,-911.621,-47.363,-43.457,-20.508
1630093649.001,27.344,-30.762,-34.180,-38.086
1630093649.005,-1000.000,-30.762,-22.949,-50.293
1630093649.009,-587.891,-53.223,-35.645,-50.781
1630093649.013,929.199,-48.340,-35.645,-24.414
1630093649.017,397.949,-18.066,-24.414,-18.555
1630093649.020,-1000.000,-27.832,-21.484,-43.457
1630093649.024,-989.746,-60.547,-37.109,-61.035
1630093649.028,426.270,-48.828,-25.879,-19.531
1630093649.032,706.055,-38.086,-31.738,-15.137
1630093649.036,-710.449,-50.781,-45.898,-62.988
1630093649.038,-1000.000,-57.129,-44.434,-73.730
1630093649.042,-10.254,-41.016,-28.320,-39.551
1630093649.046,956.055,-31.738,-40.039,-32.227
1630093649.050,-301.758,-40.039,-57.617,-74.707
1630093649.054,-1000.000,-45.410,-52.734,-83.496
1630093649.058,-304.688,-19.531,-25.879,-36.133
1630093649.062,-922.363,3.418,-8.301,4.883
1630093649.065,79.590,-24.414,-41.992,-49.316
1630093649.069,-1000.000,-40.527,-51.758,-80.078
1630093649.073,-687.988,-36.133,-36.621,-56.641
1630093649.077,824.219,-27.344,-21.484,-17.578
1630093649.081,462.402,-32.715,-38.086,-36.621
1630093649.098,-1000.000,-53.223,-54.199,-80.566
1630093649.102,-999.023,-21.973,-15.137,-41.504
1630093649.106,397.461,0.977,13.184,11.719
1630093649.110,740.723,-46.387,-39.062,-38.574
1630093649.114,-648.926,-57.617,-57.617,-88.867
1630093649.118,-1000.000,-46.875,-42.969,-78.613
1630093649.122,-76.660,-45.410,-30.762,-47.363
1630093649.125,-995.605,-46.875,-37.109,-39.062
1630093649.129,-200.684,-53.223,-51.270,-82.520
1630093649.133,-1000.000,-33.691,-26.855,-73.730
1630093649.137,-397.461,-29.785,-16.602,-42.480
1630093649.141,-936.523,-46.875,-31.250,-32.227
1630093649.144,211.914,-47.363,-43.945,-60.059
1630093649.148,-1000.000,-48.828,-39.062,-75.684
1630093649.152,-801.270,-53.711,-33.203,-57.617
1630093649.156,686.523,-44.922,-35.645,-27.832
1630093649.160,575.684,-34.668,-45.898,-31.738
1630093649.164,-878.906,-41.992,-43.457,-64.453
1630093649.168,-1000.000,-44.434,-36.133,-62.988
1630093649.171,196.777,-33.691,-30.273,-30.273
1630093649.175,856.445,-20.020,-31.250,-20.996
1630093649.179,-465.820,-18.066,-28.320,-47.363
1630093649.183,-1000.000,-31.250,-36.621,-67.383
1630093649.187,-157.227,-28.320,-30.273,-44.434
1630093649.188,-930.176,-20.996,-28.320,-28.809
1630093649.192,-55.176,-24.902,-38.574,-63.477
1630093649.196,-1000.000,-34.180,-38.574,-75.684
1630093649.200,-490.723,-43.457,-36.621,-55.176
1630093649.204,-986.328,-17.090,-9.766,-0.488
1630093649.208,336.914,-5.371,-17.090,-16.602
1630093649.212,-1000.000,-36.133,-43.457,-73.242
1630093649.215,-877.441,-40.039,-34.668,-68.359
1630093649.219,592.773,-13.672,-13.184,-18.555
1630093649.223,644.531,-11.230,-22.461,-27.344
1630093649.227,-795.898,-34.180,-37.109,-73.730
1630093649.231,-1000.000,-40.527,-27.344,-64.453
1630093649.233,93.750,-34.668,-9.277,-30.762
1630093649.237,924.805,-29.297,-14.648,-15.625
1630093649.241,-357.910,-41.016,-29.297,-56.641
1630093649.245,-1000.000,-46.875,-26.367,-60.547
1630093649.249,-234.863,-41.504,-12.695,-30.273
1630093649.253,-906.738,-33.203,-11.719,-26.855
1630093649.257,58.594,-37.598,-32.227,-63.965
1630093649.260,-1000.000,-37.109,-25.879,-62.988
1630093649.264,-583.008,-23.926,1.465,-25.391
1630093649.268,935.547,-31.250,-3.906,-6.348
1630093649.272,384.277,-40.527,-37.109,-37.598
1630093649.276,-1000.000,-41.992,-40.527,-64.941
1630093649.278,-989.746,-43.945,-31.250,-58.105
1630093649.282,409.180,-35.156,-19.531,-27.344
1630093649.286,697.754,-37.598,-33.691,-34.668
1630093649.290,-719.238,-39.062,-31.250,-58.105
1630093649.294,-1000.000,-35.156,-22.461,-53.711
1630093649.298,2.930,-36.133,-17.578,-28.809
1630093649.302,993.164,-41.504,-24.902,-19.531
1630093649.305,-286.621,-44.434,-36.133,-57.129
1630093649.309,-1000.000,-46.387,-28.320,-66.406
1630093649.313,-183.105,-47.363,-20.508,-46.387
1630093649.317,-951.172,-40.039,-20.020,-21.973
1630093649.321,145.020,-38.086,-34.668,-46.875
1630093649.323,-1000.000,-44.922,-38.086,-75.195
1630093649.327,-719.238,-47.852,-27.832,-63.477
1630093649.331,784.668,-41.016,-15.137,-21.973
1630093649.335,491.699,-42.969,-35.645,-38.086
1630093649.339,-964.355,-50.781,-42.969,-69.824
1630093649.343,-1000.000,-53.711,-32.227,-65.918
1630093649.347,296.875,-48.340,-22.461,-33.691
1630093649.350,806.641,-42.480,-26.367,-28.320
1630093649.354,-546.875,-51.758,-37.598,-65.430
1630093649.358,-1000.000,-56.152,-39.551,-71.289
1630093649.362,-106.445,-48.828,-27.344,-39.551
1630093649.366,-964.355,-44.434,-26.855,-12.207
1630093649.369,-137.695,-50.781,-39.062,-45.898
1630093649.373,-1000.000,-52.246,-34.180,-62.012
1630093649.377,-393.066,-46.875,-22.949,-28.809
1630093649.381,-940.918,-44.434,-21.973,-4.883
1630093649.385,219.727,-37.598,-37.109,-41.992
1630093649.389,-1000.000,-42.969,-36.133,-67.383
1630093649.393,-803.223,-42.480,-26.855,-46.875
1630093649.396,676.758,-31.250,-26.367,-18.555
1630093649.400,574.707,-38.086,-45.410,-44.922
1630093649.404,-871.094,-47.363,-54.688,-81.543
1630093649.408,-1000.000,-41.504,-49.805,-79.590
1630093649.412,153.320,-33.691,-36.133,-45.898
1630093649.414,885.254,-32.715,-40.527,-41.016
1630093649.418,-450.195,-42.969,-54.199,-83.984
1630093649.422,-1000.000,-42.480,-44.434,-79.102
1630093649.426,-87.402,-36.133,-28.320,-44.434
1630093649.430,-951.660,-37.109,-29.297,-25.879
1630093649.434,-55.664,-44.922,-43.945,-61.035
1630093649.438,-1000.000,-44.434,-38.086,-77.148
1630093649.441,-533.203,-40.039,-21.484,-49.805
1630093649.445,968.750,-36.621,-17.578,-20.020
1630093649.449,338.867,-37.598,-39.062,-42.969
1630093649.453,-1000.000,-43.457,-43.945,-68.848
1630093649.457,-886.230,-41.992,-30.762,-52.246
1630093649.473,465.332,-37.598,-19.531,-20.996
1630093649.477,577.148,-36.133,-33.691,-27.832
1630093649.481,-728.516,-43.457,-47.363,-58.105
1630093649.485,-1000.000,-50.293,-42.969,-58.105
1630093649.489,60.059,-39.551,-27.832,-21.484
1630093649.493,951.660,-29.785,-29.297,-2.930
1630093649.497,-307.617,-42.969,-45.410,-48.340
1630093649.500,-1000.000,-53.711,-46.387,-69.336
1630093649.504,-281.738,-45.898,-29.785,-42.480
1630093649.508,-926.758,-38.086,-22.461,-13.184
1630093649.512,56.152,-42.480,-37.598,-40.527
1630093649.516,-1000.000,-45.898,-39.062,-62.988
1630093649.507,-639.648,-45.898,-29.785,-44.434
1630093649.511,868.164,-41.016,-27.832,-20.996
1630093649.515,418.945,-40.039,-43.945,-47.363
1630093649.519,-1000.000,-45.898,-44.434,-70.312
1630093649.523,-993.164,-47.852,-35.645,-54.199
1630093649.527,391.602,-34.668,-26.367,-17.090
1630093649.531,739.746,-35.156,-38.086,-20.508
1630093649.534,-657.715,-47.363,-50.293,-72.266
1630093649.538,-1000.000,-41.504,-40.527,-71.777
1630093649.542,-19.531,-32.715,-29.297,-33.691
1630093649.546,999.512,-33.691,-40.527,-32.227
1630093649.550,-214.844,-40.527,-51.270,-70.312
1630093649.564,-1000.000,-42.969,-48.828,-82.520
1630093649.568,-350.586,-42.969,-41.016,-64.941
1630093649.572,-924.805,-41.504,-33.691,-41.504
1630093649.576,153.809,-44.434,-49.805,-73.730
1630093649.580,-1000.000,-44.922,-46.387,-92.285
1630093649.584,-717.285,-39.062,-30.762,-62.012
1630093649.588,782.715,-33.691,-26.855,-36.133
1630093649.591,514.160,-38.574,-43.945,-62.988
1630093649.595,-932.617,-43.457,-44.922,-83.008
1630093649.599,-1000.000,-41.504,-32.715,-66.406
1630093649.603,255.859,-43.457,-31.250,-38.086
1630093649.607,793.457,-48.828,-42.969,-40.039
1630093649.610,-558.105,-58.105,-51.270,-77.148
1630093649.614,-1000.000,-58.594,-48.828,-77.637
1630093649.618,-143.066,-50.781,-35.156,-41.504
1630093649.622,-963.867,-39.551,-33.691,-11.719
1630093649.626,-107.910,-39.551,-43.457,-42.969
1630093649.630,-1000.000,-52.246,-44.434,-65.918
1630093649.634,-486.816,-47.852,-36.621,-44.922
1630093649.637,-998.535,-28.320,-19.043,-8.301
1630093649.641,245.117,-28.320,-31.250,-32.227
1630093649.645,-1000.000,-37.598,-44.922,-70.801
1630093649.649,-882.324,-38.086,-38.086,-63.965
1630093649.653,573.242,-34.180,-22.461,-24.902
1630093649.654,582.031,-35.645,-33.203,-32.227
1630093649.658,-864.258,-50.781,-46.875,-82.520
1630093649.662,-1000.000,-47.363,-44.922,-80.078
1630093649.666,123.535,-28.320,-26.855,-36.621
1630093649.670,859.375,-25.391,-34.668,-32.227
1630093649.674,-449.219,-33.691,-51.270,-73.242
1630093649.678,-1000.000,-30.273,-41.016,-76.172
1630093649.681,-210.938,-18.066,-19.043,-35.645
1630093649.685,-950.684,-12.695,-16.602,-12.695
1630093649.689,-52.246,-25.391,-48.340,-58.105
1630093649.693,-1000.000,-27.832,-43.945,-71.289
1630093649.697,-573.242,-25.391,-26.855,-47.363
1630093649.698,929.688,-25.879,-21.484,-14.160
1630093649.702,345.215,-33.691,-40.039,-37.598
1630093649.706,-1000.000,-36.133,-40.527,-67.871
1630093649.710,-935.547,-31.250,-32.227,-61.035
1630093649.714,479.492,-30.273,-29.785,-30.762
1630093649.718,672.852,-22.461,-39.551,-31.250
1630093649.722,-737.305,-30.762,-44.434,-64.453
1630093649.725,-1000.000,-52.246,-40.527,-71.289
1630093649.729,12.695,-48.340,-33.203,-42.480
1630093649.733,925.293,-42.969,-33.691,-28.320
1630093649.737,-337.891,-52.246,-45.898,-71.777
1630093649.741,-1000.000,-49.316,-43.457,-84.961
1630093649.744,-290.039,-42.480,-28.320,-56.152
1630093649.748,-916.504,-36.621,-20.508,-31.738
1630093649.752,101.074,-38.086,-35.645,-57.617
1630093649.756,-1000.000,-45.898,-39.062,-77.637
1630093649.760,-674.805,-42.969,-29.785,-62.012
1630093649.764,824.707,-34.180,-21.484,-22.461
1630093649.768,490.723,-20.020,-19.043,-19.043
1630093649.771,-963.867,-23.438,-29.785,-52.734
1630093649.775,-1000.000,-42.480,-38.574,-63.965
1630093649.779,355.469,-36.133,-21.484,-27.832
1630093649.783,767.578,-27.832,-28.809,-25.879
1630093649.787,-613.770,-34.180,-41.504,-61.523
1630093649.793,-1000.000,-38.086,-34.668,-68.848
1630093649.797,-16.602,-25.879,-16.602,-41.016
1630093649.801,-986.816,-21.973,-14.648,-22.949
1630093649.805,-188.965,-36.621,-30.762,-66.895
1630093649.809,-1000.000,-38.086,-33.203,-83.984
1630093649.813,-356.445,-19.531,-8.301,-39.062
1630093649.817,-923.340,-1.953,4.395,-0.488
1630093649.820,183.105,-28.320,-36.133,-48.828
1630093649.824,-1000.000,-45.898,-46.387,-76.172
1630093649.828,-727.539,-32.227,-32.227,-60.059
1630093649.832,763.672,-19.531,-27.832,-30.273
1630093649.836,550.293,-29.297,-41.504,-42.969
1630093649.834,-901.367,-46.387,-37.598,-70.801
1630093649.838,-1000.000,-44.922,-21.484,-57.617
1630093649.842,258.789,-36.133,-16.602,-25.879
1630093649.846,826.660,-39.551,-37.109,-30.762
1630093649.850,-529.297,-55.664,-53.711,-76.172
1630093649.854,-1000.000,-25.879,-19.531,-44.922
1630093649.858,-35.156,7.324,16.602,17.578
1630093649.861,-957.031,-27.832,-17.578,0.977
1630093649.865,-119.629,-50.781,-50.293,-52.734
1630093649.869,-1000.000,-55.176,-48.340,-75.684
1630093649.873,-497.070,-54.688,-36.133,-54.688
1630093649.877,992.676,-44.434,-29.785,-18.555
1630093649.893,307.617,-44.922,-49.805,-42.969
1630093649.897,-1000.000,-50.781,-49.805,-67.383
1630093649.901,-866.211,-47.852,-34.180,-55.664
1630093649.905,579.590,-42.969,-37.109,-29.785
1630093649.909,656.250,-24.902,-40.039,-21.973
1630093649.913,-762.695,-11.719,-22.461,-40.527
1630093649.917,-1000.000,-36.621,-42.480,-63.477
1630093649.920,105.469,-47.363,-54.199,-46.875
1630093649.924,932.129,-11.719,-27.344,-7.324
1630093649.928,-328.125,-1.953,-21.973,-24.414
1630093649.932,-1000.000,-45.410,-53.711,-68.848
1630093649.936,-239.746,-46.875,-41.992,-45.898
1630093649.938,-935.059,-37.598,-35.645,-18.066
1630093649.942,0.977,-44.922,-51.758,-55.664
1630093649.946,-1000.000,-47.852,-52.734,-71.777
1630093649.950,-584.473,-45.898,-48.340,-52.246
1630093649.954,916.992,-13.184,-15.625,-0.488
1630093649.958,395.020,-13.184,-21.484,-17.578
1630093649.962,-1000.000,-47.363,-49.805,-72.754
1630093649.965,-965.332,-55.664,-53.223,-77.637
1630093649.969,447.266,-9.766,1.953,-3.906
1630093649.973,696.289,4.395,13.672,11.230
1630093649.977,-709.473,-58.105,-51.758,-78.613
1630093649.981,-1000.000,-63.965,-56.641,-78.613
1630093649.983,10.254,-51.270,-43.945,-41.504
1630093649.987,959.961,-52.246,-51.758,-30.762
1630093649.991,-282.715,-55.664,-59.082,-65.918
1630093649.995,-1000.000,-56.641,-58.105,-87.402
1630093649.999,-316.406,-54.199,-46.875,-66.406
1630093650.003,-917.480,-47.363,-38.574,-35.645
1630093650.007,132.812,-59.570,-64.453,-76.660
1630093650.010,-1000.000,-44.434,-46.875,-77.148
1630093650.014,-640.625,-15.137,-4.395,-21.973
1630093650.018,852.051,-41.992,-27.344,-27.832
1630093650.022,448.242,-61.035,-60.547,-69.824
1630093650.026,-980.469,-47.363,-43.457,-76.660
1630093650.028,-1000.000,-43.945,-29.297,-63.477
1630093650.032,291.992,-50.781,-36.621,-43.945
1630093650.036,772.949,-48.828,-54.688,-46.387
1630093650.040,-596.680,-28.320,-33.691,-53.223
1630093650.044,-1000.000,-26.367,-13.672,-47.363
1630093650.048,-64.941,-46.875,-30.762,-52.246
1630093650.052,-985.840,-48.828,-49.316,-51.758
1630093650.055,-165.039,-20.996,-27.344,-45.410
1630093650.059,-1000.000,-17.090,-14.648,-53.223
1630093650.063,-429.199,-50.293,-43.457,-76.660
1630093650.067,-965.820,-41.992,-36.133,-45.410
1630093650.071,224.609,-48.828,-45.898,-68.359
1630093650.074,-1000.000,-56.152,-46.875,-93.750
1630093650.078,-779.785,-50.781,-38.574,-81.055
1630093650.082,694.336,-31.738,-19.531,-30.273
1630093650.086,590.332,-23.926,-22.461,-33.203
1630093650.090,-856.934,-43.457,-46.875,-77.148
1630093650.094,-1000.000,-50.781,-53.223,-75.684
1630093650.098,215.332,-29.297,-16.602,-26.367
1630093650.101,853.516,-3.418,2.930,4.395
1630093650.105,-467.773,-37.598,-37.109,-57.129
1630093650.109,-1000.000,-52.246,-45.410,-78.125
1630093650.113,-145.996,-38.086,-28.809,-43.945
1630093650.117,-944.336,-33.691,-35.156,-25.391
1630093650.118,-69.824,-41.504,-47.852,-57.617
1630093650.122,-1000.000,-51.758,-41.016,-83.008
1630093650.126,-452.637,-23.926,-7.324,-34.180
1630093650.130,-974.609,-10.254,-4.395,5.859
1630093650.134,317.383,-40.527,-49.805,-51.270
1630093650.138,-1000.000,-56.641,-59.570,-91.797
1630093650.142,-840.332,-16.602,-5.371,-38.086
1630093650.145,624.512,6.348,27.344,16.602
1630093650.149,621.094,-43.945,-38.086,-43.945
1630093650.153,-807.129,-52.734,-54.688,-84.961
1630093650.157,-1000.000,-48.340,-41.992,-70.801
1630093650.161,99.121,-43.457,-36.621,-41.016
1630093650.164,901.855,-39.551,-44.922,-41.504
1630093650.168,-373.047,-46.387,-52.246,-66.406
1630093650.172,-1000.000,-51.758,-43.457,-64.941
1630093650.176,-269.043,-49.805,-30.273,-43.457
1630093650.180,-938.477,-50.781,-36.621,-31.250
1630093650.184,37.598,-39.551,-36.621,-44.434
1630093650.188,-1000.000,-18.066,-2.930,-31.250
1630093650.191,-633.301,-43.945,-12.695,-41.992
1630093650.195,857.422,-60.059,-30.762,-38.086
1630093650.199,410.645,-36.133,-21.484,-29.297
1630093650.203,-1000.000,-31.250,-17.578,-50.293
1630093650.207,-998.535,-57.129,-39.551,-71.289
1630093650.223,374.512,-51.758,-34.180,-42.480
1630093650.227,728.027,-41.016,-36.133,-39.551
1630093650.231,-666.992,-51.270,-47.852,-71.289
1630093650.235,-1000.000,-59.082,-41.504,-73.242
1630093650.239,-35.156,-60.059,-34.180,-58.594
1630093650.243,-973.633,-2.441,9.277,-1.953
1630093650.247,-155.762,20.996,29.297,-1.953
1630093650.250,-1000.000,-43.457,-30.762,-71.777
1630093650.254,-374.023,-44.434,-36.621,-59.082
1630093650.258,-951.172,-34.180,-32.715,-29.785
1630093650.262,150.391,-39.062,-51.270,-56.641
1630093650.266,-1000.000,-50.781,-56.152,-80.078
1630093650.257,-731.934,-44.434,-41.504,-58.105
1630093650.261,767.578,-17.578,-11.230,-3.906
1630093650.265,499.023,-40.527,-33.203,-28.809
1630093650.269,-952.637,-62.988,-48.340,-70.801
1630093650.273,-1000.000,-51.758,-27.832,-53.223
1630093650.277,284.180,-43.945,-18.066,-13.672
1630093650.281,823.242,-41.016,-30.273,-8.301
1630093650.284,-534.180,-49.805,-49.805,-44.922
1630093650.288,-1000.000,-20.996,-19.531,-19.043
1630093650.292,-0.977,10.742,17.090,37.109
1630093650.296,-990.723,-34.668,-33.691,3.418
1630093650.300,-192.383,-60.547,-64.941,-50.293
1630093650.314,-1000.000,-63.477,-55.176,-52.734
1630093650.318,-409.668,-52.734,-41.992,-37.109
1630093650.322,-957.031,-33.691,-40.527,-24.414
1630093650.326,232.422,-47.852,-71.777,-66.895
1630093650.330,-1000.000,-2.930,-16.602,-35.156
1630093650.334,-752.441,40.039,39.551,26.367
1630093650.338,703.613,-18.066,-25.391,-16.602
1630093650.341,543.457,-40.039,-64.453,-57.129
1630093650.345,-877.930,-7.812,-25.391,-39.062
1630093650.349,-1000.000,-12.695,-14.160,-30.273
1630093650.353,145.508,-36.621,-33.691,-31.738
1630093650.357,854.004,-27.344,-34.668,-19.531
1630093650.359,-451.660,-34.668,-39.062,-46.875
1630093650.363,-1000.000,-42.969,-41.992,-55.664
1630093650.367,-185.059,-41.016,-31.250,-34.668
1630093650.371,-945.312,-36.133,-31.250,-11.719
1630093650.375,-46.875,-39.551,-48.828,-41.504
1630093650.379,-1000.000,-41.016,-42.969,-57.129
1630093650.383,-532.227,-54.688,-40.527,-46.875
1630093650.386,953.613,-32.227,-14.160,-0.488
1630093650.390,419.922,23.926,24.902,29.785
1630093650.394,-1000.000,-25.391,-20.996,-41.016
1630093650.398,-937.988,-66.406,-54.199,-72.754
1630093650.402,496.582,-52.246,-41.504,-32.227
1630093650.403,667.969,-55.176,-52.734,-37.109
1630093650.407,-756.348,-60.059,-58.105,-63.477
1630093650.411,-1000.000,-61.035,-58.105,-63.477
1630093650.415,93.750,-26.855,-18.555,4.395
1630093650.419,937.012,-19.531,-16.113,21.973
1630093650.423,-326.660,-56.152,-57.617,-54.688
1630093650.427,-1000.000,-69.336,-60.547,-73.730
1630093650.430,-220.703,-8.789,0.977,13.672
1630093650.434,-921.875,22.949,22.461,59.570
1630093650.438,9.766,-51.270,-53.711,-45.410
1630093650.442,-1000.000,-60.059,-58.105,-71.289
1630093650.446,-636.719,-45.410,-37.598,-41.504
1630093650.448,857.422,-38.574,-34.668,-14.160
1630093650.452,421.387,-41.992,-54.199,-42.480
1630093650.456,-1000.000,-46.875,-53.223,-73.730
1630093650.460,-990.723,-40.039,-37.109,-57.129
1630093650.464,378.418,-37.598,-25.879,-20.996
1630093650.468,739.258,-45.898,-42.480,-33.203
1630093650.472,-644.043,-26.855,-29.297,-48.828
1630093650.475,-1000.000,1.465,9.766,-21.484
1630093650.479,-6.836,-29.785,-15.137,-34.668
1630093650.483,986.328,-46.387,-45.410,-41.504
1630093650.487,-225.098,-34.668,-39.062,-50.781
1630093650.491,-1000.000,-41.992,-30.273,-61.035
1630093650.493,-373.535,-49.805,-31.738,-47.852
1630093650.497,-949.219,-52.246,-40.527,-29.297
1630093650.501,200.195,-20.508,-18.066,-17.090
1630093650.505,-1000.000,-12.695,-1.465,-19.043
1630093650.509,-764.648,-60.547,-31.738,-44.434
1630093650.513,711.914,-57.617,-35.645,-19.043
1630093650.517,572.754,-15.137,-15.137,0.488
1630093650.520,-863.281,-20.020,-18.066,-31.250
1630093650.524,-1000.000,-62.500,-52.734,-73.242
1630093650.528,225.098,-50.781,-41.504,-40.527
1630093650.532,810.059,-35.645,-42.480,-30.762
1630093650.536,-533.691,-41.504,-55.664,-71.777
1630093650.541,-1000.000,-54.199,-56.152,-78.125
1630093650.545,-98.633,-41.016,-31.250,-33.691
1630093650.549,-981.445,-24.414,-21.973,-12.695
1630093650.553,-153.320,-48.340,-52.734,-67.871
1630093650.557,-1000.000,-64.941,-64.941,-91.797
1630093650.561,-452.148,-41.016,-36.621,-50.781
1630093650.565,-979.980,-4.883,-2.441,4.883
1630093650.568,232.422,-41.992,-49.316,-51.270
1630093650.572,-1000.000,-66.895,-73.242,-94.727
1630093650.576,-824.707,-52.734,-51.758,-68.359
1630093650.580,620.117,-48.828,-41.992,-33.691
1630093650.584,630.859,-48.340,-56.152,-43.457
1630093650.598,-807.129,-52.734,-55.664,-74.707
1630093650.602,-1000.000,-51.270,-40.527,-62.988
1630093650.606,171.387,-42.480,-27.832,-30.273
1630093650.610,894.043,-36.621,-34.180,-28.809
1630093650.614,-418.457,-57.129,-62.500,-78.125
1630093650.618,-1000.000,-13.672,-14.648,-40.527
1630093650.622,-62.012,39.062,55.176,40.039
1630093650.625,-950.684,-23.926,-11.719,-11.719
1630093650.629,-80.078,-61.523,-58.594,-83.008
1630093650.633,-1000.000,-64.453,-48.340,-89.844
1630093650.637,-594.238,-63.477,-36.621,-65.918
1630093650.641,902.344,-57.617,-30.273,-35.645
1630093650.643,335.449,-58.105,-44.922,-50.293
1630093650.647,-1000.000,-57.617,-43.945,-68.848
1630093650.651,-925.781,-52.734,-34.668,-57.129
1630093650.655,478.516,-43.945,-28.809,-25.879
1630093650.659,673.340,-40.039,-39.551,-31.250
1630093650.663,-732.422,-42.969,-42.480,-63.477
1630093650.667,-1000.000,-47.363,-41.504,-71.777
1630093650.670,8.789,-50.781,-42.969,-57.617
1630093650.674,967.773,-19.043,-21.484,-16.113
1630093650.678,-252.441,16.113,16.113,1.953
1630093650.682,-1000.000,-28.809,-20.996,-42.480
1630093650.686,-332.520,-54.688,-42.969,-51.758
1630093650.688,-948.730,-43.945,-34.180,-26.855
1630093650.692,76.172,-45.410,-53.711,-57.129
1630093650.696,-1000.000,-46.387,-54.688,-82.031
1630093650.700,-691.895,-49.316,-52.246,-72.754
1630093650.704,804.688,-16.113,-14.160,-12.207
1630093650.708,445.312,-9.766,-18.555,-24.902
1630093650.712,-1000.000,-49.805,-55.664,-85.938
1630093650.715,-1000.000,-58.594,-53.223,-83.984
1630093650.719,356.445,-8.301,-1.465,-5.371
1630093650.723,753.906,-1.953,-6.836,6.348
1630093650.727,-626.465,-55.176,-55.176,-74.707
1630093650.731,-1000.000,-51.758,-43.945,-71.777
1630093650.733,-32.227,-27.832,-15.625,-18.066
1630093650.737,994.141,-33.691,-23.438,-6.836
1630093650.741,-217.773,-49.805,-46.387,-52.246
1630093650.745,-1000.000,-50.293,-44.434,-70.312
1630093650.749,-395.020,-43.945,-37.598,-43.945
1630093650.753,-959.961,-41.504,-35.156,-17.090
1630093650.757,172.852,-59.570,-57.617,-60.059
1630093650.760,-1000.000,-36.621,-32.715,-53.711
1630093650.764,-753.418,-8.301,5.371,-3.906
1630093650.768,716.309,-41.504,-28.320,-10.742
1630093650.772,508.789,-52.734,-57.617,-39.551
1630093650.776,-924.805,-52.246,-58.105,-67.383
1630093650.779,-1000.000,-53.711,-49.316,-58.594
1630093650.783,189.941,-41.992,-29.785,-19.531
1630093650.787,813.965,-44.922,-47.852,-24.414
1630093650.791,-520.508,-17.578,-23.926,-18.066
1630093650.795,-1000.000,2.930,9.766,3.418
1630093650.799,-168.945,-38.574,-27.832,-22.461
1630093650.803,-981.934,-49.316,-44.922,-16.113
1630093650.806,-123.047,-18.066,-21.484,-16.113
1630093650.810,-1000.000,-18.555,-9.277,-30.762
1630093650.814,-535.645,-57.617,-36.133,-44.434
1630093650.818,949.219,-51.270,-36.621,-14.160
1630093650.822,267.578,-48.828,-52.246,-32.715
1630093650.823,-1000.000,-54.688,-60.547,-62.012
1630093650.827,-884.277,-54.199,-53.711,-51.270
1630093650.831,547.852,-46.387,-40.527,-21.484
1630093650.835,615.234,-45.898,-53.223,-42.480
1630093650.839,-820.312,-52.246,-57.129,-74.707
1630093650.843,-1000.000,-54.199,-53.711,-71.777
1630093650.847,118.652,-25.391,-31.250,-26.367
1630093650.850,933.594,23.926,15.625,27.344
1630093650.854,-336.426,-13.672,-22.461,-28.320
1630093650.858,-1000.000,-52.246,-59.570,-69.336
1630093650.862,-237.793,-40.527,-36.133,-46.875
1630093650.866,-938.477,-38.574,-38.574,-30.273
1630093650.868,6.836,-46.387,-58.105,-53.223
1630093650.872,-1000.000,-56.641,-59.570,-65.918
1630093650.876,-516.113,-20.020,-21.973,-9.766
1630093650.880,982.422,-2.441,-7.812,31.738
1630093650.884,378.418,-41.504,-57.129,-20.996
1630093650.888,-1000.000,-55.664,-66.406,-53.711
1630093650.892,-866.699,-11.719,-13.184,-4.883
1630093650.895,567.871,5.371,6.348,30.273
1630093650.899,680.664,-41.504,-47.363,-28.320
1630093650.903,-721.191,-45.410,-57.617,-61.523
1630093650.907,-1000.000,-25.879,-30.762,-33.203
1630093650.911,54.688,-34.180,-23.438,-8.301
