timestamps,TP9,AF7,AF8,TP10
1630087907.617,662.109,-13.672,-1.953,360.840
1630087907.621,916.016,-15.137,-12.207,960.449
1630087907.636,-769.043,-58.105,-64.453,-399.414
1630087907.640,-1000.000,-70.801,-71.289,-1000.000
1630087907.644,444.824,-33.691,-14.648,-180.664
1630087907.648,972.168,3.906,4.395,918.945
1630087907.652,-594.238,-41.992,-54.688,-68.848
1630087907.656,-1000.000,-86.914,-77.637,-1000.000
1630087907.660,-312.988,-53.223,-41.504,-608.887
1630087907.663,941.895,-9.277,7.812,791.504
1630087907.667,-243.652,-38.574,-29.785,429.688
1630087907.671,-1000.000,-64.453,-61.523,-962.402
1630087907.675,-824.707,-44.434,-35.645,-923.828
1630087907.679,727.051,-1.953,6.348,612.305
1630087907.681,602.051,-28.320,-26.367,810.547
1630087907.685,-1000.000,-73.242,-69.336,-687.012
1630087907.689,-968.262,-55.664,-55.664,-1000.000
1630087907.693,667.969,-6.348,-2.930,204.590
1630087907.697,955.566,1.465,-3.418,963.867
1630087907.701,-689.453,-51.270,-65.430,-304.199
1630087907.705,-1000.000,-65.918,-69.336,-1000.000
1630087907.708,319.336,-24.902,-22.949,-316.406
1630087907.712,981.934,-9.277,-14.160,886.230
1630087907.716,-547.363,-58.105,-69.824,128.906
1630087907.720,-1000.000,-75.684,-72.266,-1000.000
1630087907.724,-522.949,-46.387,-32.715,-718.750
1630087907.726,911.621,-9.277,3.418,760.742
1630087907.730,4.395,-40.039,-42.969,563.965
1630087907.734,-1000.000,-69.336,-80.566,-889.160
1630087907.738,-889.648,-41.016,-48.828,-980.469
1630087907.742,676.270,-5.371,-4.883,533.691
1630087907.746,781.250,-19.531,-25.391,893.555
1630087907.750,-942.383,-64.453,-69.336,-575.684
1630087907.753,-1000.000,-62.500,-54.688,-1000.000
1630087907.757,622.559,-32.715,-8.301,63.965
1630087907.761,978.027,-20.508,-5.371,962.891
1630087907.765,-633.789,-50.781,-54.199,-175.293
1630087907.769,-1000.000,-63.477,-59.082,-1000.000
1630087907.772,128.418,-30.762,-19.531,-420.898
1630087907.776,-995.605,6.348,9.766,862.305
1630087907.780,-430.176,-30.273,-32.715,257.324
1630087907.784,-1000.000,-62.988,-64.453,-1000.000
1630087907.788,-656.250,-36.133,-33.203,-786.621
1630087907.792,863.281,1.465,14.160,729.492
1630087907.796,232.422,-30.762,-26.367,667.480
1630087907.799,-1000.000,-91.797,-67.871,-822.266
1630087907.803,-922.852,-68.848,-50.781,-1000.000
1630087907.807,663.086,3.906,0.488,447.754
1630087907.811,873.535,-4.395,-17.578,939.453
1630087907.815,-843.750,-75.195,-73.242,-488.770
1630087907.817,-1000.000,-69.824,-64.941,-1000.000
1630087907.821,541.016,-9.766,-2.930,-54.688
1630087907.825,977.051,0.488,2.441,951.172
1630087907.829,-609.375,-50.781,-66.406,-88.379
1630087907.833,-1000.000,-67.383,-73.730,-1000.000
1630087907.837,-108.887,-26.367,-27.832,-531.250
1630087907.841,988.281,0.977,1.465,828.613
1630087907.844,-317.383,-53.223,-53.223,346.191
1630087907.848,-1000.000,-79.102,-79.590,-996.582
1630087907.852,-750.488,-41.992,-39.551,-840.820
1630087907.856,801.758,-6.836,4.395,684.082
1630087907.860,454.102,-28.809,-34.668,758.301
1630087907.864,-1000.000,-66.406,-79.102,-724.609
1630087907.868,-949.219,-59.082,-63.477,-1000.000
1630087907.872,666.016,-20.508,-13.184,333.008
1630087907.876,924.805,-22.949,-33.203,960.938
1630087907.880,-754.883,-63.477,-95.215,-392.090
1630087907.884,-1000.000,-62.012,-78.613,-1000.000
1630087907.888,437.012,-20.020,-24.902,-173.340
1630087907.891,969.727,-1.465,-22.949,923.340
1630087907.895,-591.797,-45.898,-71.289,18.555
1630087907.899,-1000.000,-58.594,-70.801,-1000.000
1630087907.903,-377.441,-27.344,-30.762,-659.180
1630087907.907,936.523,1.465,2.930,780.273
1630087907.906,-178.223,-34.668,-41.504,473.145
1630087907.910,-1000.000,-74.707,-80.078,-938.477
1630087907.914,-842.773,-54.688,-54.199,-966.309
1630087907.918,713.379,-14.160,-2.930,583.984
1630087907.922,634.277,-26.367,-31.250,814.941
1630087907.926,-1000.000,-60.547,-74.219,-690.918
1630087907.930,-981.445,-66.406,-64.453,-1000.000
1630087907.933,657.227,-21.484,-24.902,158.203
1630087907.937,958.496,-6.348,-20.996,955.078
1630087907.941,-674.316,-56.152,-73.242,-292.480
1630087907.945,-1000.000,-67.383,-76.660,-1000.000
1630087907.949,258.301,-33.691,-30.273,-372.559
1630087907.953,977.539,-2.441,-12.207,863.770
1630087907.957,-532.227,-33.203,-61.523,132.812
1630087907.961,-1000.000,-53.711,-69.824,-1000.000
1630087907.965,-561.523,-31.250,-35.645,-778.809
1630087907.969,894.043,0.000,-4.395,728.516
1630087907.973,32.715,-15.137,-37.598,584.473
1630087907.977,-1000.000,-48.340,-67.871,-874.512
1630087907.980,-898.438,-44.434,-44.922,-1000.000
1630087907.984,670.410,-6.836,2.930,485.352
1630087907.988,781.250,-13.672,-17.090,877.441
1630087907.992,-936.523,-66.406,-64.453,-608.398
1630087907.996,-1000.000,-55.664,-54.199,-1000.000
1630087908.011,591.797,-3.906,-2.930,4.395
1630087908.015,975.586,-3.418,-5.371,936.035
1630087908.019,-625.000,-57.617,-68.359,-203.125
1630087908.023,-1000.000,-68.848,-67.871,-1000.000
1630087908.027,43.457,-37.109,-20.508,-518.555
1630087908.031,975.098,-2.930,3.906,815.918
1630087908.035,-436.035,-38.086,-54.688,234.863
1630087908.038,-1000.000,-67.383,-74.707,-1000.000
1630087908.042,-683.105,-39.551,-37.598,-883.789
1630087908.046,835.938,4.883,-0.977,664.551
1630087908.050,225.586,-29.297,-39.062,659.668
1630087908.054,-1000.000,-67.383,-66.406,-842.773
1630087908.056,-920.898,-45.898,-40.039,-1000.000
1630087908.060,663.086,-2.441,10.742,363.281
1630087908.064,871.582,2.441,-14.648,932.129
1630087908.068,-836.426,-47.852,-74.219,-500.000
1630087908.072,-1000.000,-55.176,-58.594,-1000.000
1630087908.076,505.859,-7.812,-2.930,-126.465
1630087908.080,974.609,1.465,0.977,922.363
1630087908.083,-602.051,-51.270,-59.082,-74.707
1630087908.087,-1000.000,-71.777,-69.336,-1000.000
1630087908.091,-199.707,-45.898,-26.367,-639.160
1630087908.095,962.402,-8.301,11.230,783.691
1630087908.099,-299.805,-42.969,-32.715,358.398
1630087908.102,-1000.000,-76.172,-69.824,-1000.000
1630087908.106,-777.832,-46.387,-42.969,-930.176
1630087908.110,773.438,-5.371,10.254,622.070
1630087908.114,480.957,-34.180,-25.391,756.836
1630087908.118,-1000.000,-84.473,-71.289,-753.418
1630087908.122,-951.660,-66.406,-48.828,-1000.000
1630087908.126,666.016,-24.414,-2.441,234.863
1630087908.129,931.152,-24.414,-16.113,951.172
1630087908.133,-734.863,-64.941,-69.336,-379.883
1630087908.137,-1000.000,-76.172,-69.336,-1000.000
1630087908.141,389.648,-37.109,-21.484,-285.645
1630087908.145,970.703,-14.648,-2.441,883.301
1630087908.147,-582.520,-58.594,-50.781,35.645
1630087908.151,-1000.000,-80.566,-62.988,-1000.000
1630087908.155,-438.965,-46.875,-29.785,-740.234
1630087908.159,918.457,-10.254,4.883,744.629
1630087908.163,-144.531,-40.527,-40.039,475.586
1630087908.167,-1000.000,-70.801,-75.684,-952.637
1630087908.171,-860.840,-45.898,-50.781,-987.305
1630087908.174,694.336,-7.324,3.418,551.270
1630087908.178,667.969,-30.273,-21.973,835.449
1630087908.182,-1000.000,-74.707,-67.383,-669.434
1630087908.186,-995.605,-74.707,-49.316,-1000.000
1630087908.190,643.555,-18.555,2.930,124.023
1630087908.192,966.797,-3.906,-2.930,961.426
1630087908.196,-661.621,-61.035,-59.570,-262.695
1630087908.200,-1000.000,-72.266,-58.594,-1000.000
1630087908.204,229.980,-32.227,-18.066,-372.070
1630087908.208,986.328,-11.230,3.906,870.117
1630087908.212,-506.836,-58.594,-47.852,179.199
1630087908.216,-1000.000,-82.031,-71.289,-1000.000
1630087908.219,-598.145,-48.340,-40.527,-787.598
1630087908.223,880.371,-9.277,4.395,727.539
1630087908.227,81.055,-35.156,-27.832,592.773
1630087908.231,-1000.000,-70.312,-77.148,-882.812
1630087908.235,-905.762,-49.805,-58.105,-1000.000
1630087908.239,666.504,-5.859,6.348,478.027
1630087908.243,803.711,-19.531,-16.602,897.461
1630087908.247,-917.969,-76.660,-72.266,-575.195
1630087908.251,-1000.000,-69.336,-57.129,-1000.000
1630087908.255,583.008,-12.695,-0.488,24.902
1630087908.259,980.469,-2.441,-0.488,958.984
1630087908.263,-618.164,-56.641,-71.777,-143.555
1630087908.266,-1000.000,-76.660,-79.102,-1000.000
1630087908.270,19.531,-37.598,-26.855,-498.047
1630087908.274,998.047,-4.395,3.906,837.402
1630087908.278,-382.812,-36.133,-47.363,304.199
1630087908.282,-1000.000,-61.035,-69.336,-1000.000
1630087908.281,-703.613,-36.133,-38.574,-851.562
1630087908.285,836.426,2.441,2.930,688.965
1630087908.289,349.609,-21.484,-29.297,704.102
1630087908.293,-1000.000,-80.566,-76.172,-798.340
1630087908.297,-937.012,-68.848,-54.688,-1000.000
1630087908.301,666.504,-3.906,0.488,372.070
1630087908.305,894.531,-20.508,-27.832,948.730
1630087908.308,-804.688,-74.707,-83.008,-458.496
1630087908.312,-1000.000,-52.734,-58.105,-1000.000
1630087908.316,487.305,-7.812,-3.418,-108.887
1630087908.320,975.098,5.371,-0.977,940.430
1630087908.324,-601.074,-52.734,-61.035,-38.574
1630087908.329,-1000.000,-68.359,-72.754,-1000.000
1630087908.333,-217.285,-19.043,-38.086,-590.820
1630087908.337,972.656,4.395,-7.324,807.617
1630087908.341,-264.648,-27.832,-47.852,403.320
1630087908.345,-1000.000,-62.500,-79.102,-976.074
1630087908.349,-794.922,-43.945,-41.992,-900.879
1630087908.353,762.207,-1.953,10.742,641.602
1630087908.356,540.039,-23.438,-28.320,800.293
1630087908.360,-1000.000,-68.848,-71.289,-703.613
1630087908.364,-959.473,-63.965,-53.223,-1000.000
1630087908.368,665.527,-16.113,1.953,259.277
1630087908.372,949.219,-1.953,0.000,970.215
1630087908.387,-708.008,-55.664,-60.059,-340.332
1630087908.391,-1000.000,-62.012,-61.523,-1000.000
1630087908.395,367.188,-10.254,-12.695,-266.113
1630087908.399,983.887,9.766,1.465,901.367
1630087908.403,-560.547,-41.504,-52.246,95.703
1630087908.407,-1000.000,-62.500,-68.848,-1000.000
1630087908.411,-462.891,-35.645,-31.250,-686.523
1630087908.414,916.504,-9.766,8.789,774.902
1630087908.418,-109.863,-38.086,-43.457,506.836
1630087908.422,-1000.000,-73.242,-82.031,-924.316
1630087908.426,-872.070,-55.176,-52.246,-976.562
1630087908.430,685.547,-3.906,2.930,552.734
1630087908.431,714.844,-9.766,-21.484,868.652
1630087908.435,-989.746,-56.152,-73.730,-624.512
1630087908.439,-1000.000,-57.129,-60.059,-1000.000
1630087908.443,635.254,-13.184,-7.812,126.465
1630087908.447,976.074,2.441,-8.301,970.703
1630087908.451,-646.484,-48.828,-61.523,-208.496
1630087908.455,-1000.000,-63.965,-62.988,-1000.000
1630087908.458,207.520,-24.902,-17.090,-380.371
1630087908.462,984.375,-7.812,-4.883,872.070
1630087908.466,-501.465,-62.012,-77.637,173.828
1630087908.470,-1000.000,-73.242,-84.473,-1000.000
1630087908.474,-631.348,-36.133,-40.039,-771.973
1630087908.476,866.699,2.441,1.953,727.051
1630087908.480,129.883,-25.391,-38.574,629.395
1630087908.484,-1000.000,-68.848,-81.055,-845.215
1630087908.488,-910.645,-56.641,-56.641,-1000.000
1630087908.492,661.133,-25.879,-5.859,458.496
1630087908.496,850.098,-9.766,-11.230,934.082
1630087908.500,-872.070,-46.387,-62.500,-503.418
1630087908.503,-1000.000,-56.641,-53.711,-1000.000
1630087908.507,553.711,-33.203,-9.766,-39.551
1630087908.511,978.027,-15.625,1.465,949.219
1630087908.515,-610.840,-48.340,-42.969,-91.309
1630087908.519,-1000.000,-75.684,-59.082,-1000.000
1630087908.521,-65.430,-48.340,-27.832,-531.738
1630087908.525,975.098,-12.695,8.301,828.125
1630087908.529,-370.117,-51.758,-35.156,318.359
1630087908.533,-1000.000,-75.195,-63.965,-1000.000
1630087908.537,-723.633,-34.668,-29.785,-834.473
1630087908.541,815.430,0.488,5.859,693.848
1630087908.545,342.285,-32.715,-34.180,718.750
1630087908.548,-1000.000,-93.262,-83.496,-776.367
1630087908.552,-933.594,-82.031,-77.637,-1000.000
1630087908.556,662.109,-14.160,-6.836,299.316
1630087908.560,908.203,-12.207,-8.301,953.125
1630087908.564,-780.762,-61.035,-69.336,-416.992
1630087908.567,-1000.000,-64.453,-63.965,-1000.000
1630087908.571,454.102,-20.996,-9.766,-192.383
1630087908.575,972.168,-3.418,2.930,912.598
1630087908.579,-594.727,-88.867,-87.891,-22.461
1630087908.583,-1000.000,-110.840,-96.680,-1000.000
1630087908.587,-307.617,-42.480,-27.344,-660.645
1630087908.591,944.824,-11.719,5.859,780.273
1630087908.594,-242.676,-69.336,-56.641,394.531
1630087908.598,-1000.000,-89.355,-77.148,-987.793
1630087908.602,-825.195,-52.734,-35.645,-962.891
1630087908.606,727.051,-16.602,3.418,582.520
1630087908.610,580.566,-22.949,-20.020,797.363
1630087908.613,-1000.000,-61.035,-61.035,-717.285
1630087908.617,-964.844,-53.711,-45.898,-1000.000
1630087908.621,667.969,-14.160,0.000,180.664
1630087908.625,948.730,-13.184,-8.301,949.707
1630087908.629,-697.754,-61.523,-60.059,-333.008
1630087908.633,-1000.000,-69.336,-58.105,-1000.000
1630087908.637,322.266,-39.551,-20.508,-358.887
1630087908.640,973.633,-39.062,-23.438,857.910
1630087908.644,-559.570,-57.129,-62.012,84.473
1630087908.648,-1000.000,-70.801,-58.105,-1000.000
1630087908.652,-529.785,-50.781,-23.438,-794.434
1630087908.656,901.367,-1.953,8.789,716.309
1630087908.656,-23.438,-14.160,-24.414,546.387
1630087908.660,-1000.000,-45.898,-63.965,-911.133
1630087908.664,-886.230,-38.086,-48.340,-1000.000
1630087908.668,678.223,16.113,6.836,501.953
1630087908.672,752.441,8.301,-17.090,871.094
1630087908.676,-961.914,-44.922,-70.801,-623.047
1630087908.680,-1000.000,-54.688,-67.871,-1000.000
1630087908.683,617.188,-14.160,-9.766,16.113
1630087908.687,975.098,-3.906,-5.371,935.547
1630087908.691,-634.277,-49.805,-64.453,-230.469
1630087908.695,-1000.000,-52.734,-60.547,-1000.000
1630087908.699,115.723,-17.090,-18.066,-476.074
1630087908.703,979.004,18.066,3.418,831.055
1630087908.707,-467.285,-23.926,-56.641,209.961
1630087908.711,-1000.000,-59.570,-76.660,-1000.000
1630087908.715,-657.715,-41.992,-36.133,-822.754
1630087908.719,857.422,-8.789,4.883,701.660
1630087908.723,217.773,-20.508,-34.180,658.691
1630087908.727,-1000.000,-62.988,-85.449,-831.543
1630087908.730,-921.875,-55.176,-55.664,-1000.000
1630087908.734,667.480,-4.883,2.441,391.602
1630087908.738,847.656,-1.953,-30.273,921.875
1630087908.742,-867.676,-54.688,-84.473,-505.371
1630087908.746,-1000.000,-61.035,-69.336,-1000.000
1630087908.761,535.645,-12.695,-20.508,-88.867
1630087908.765,977.051,-6.836,-14.160,932.129
1630087908.769,-607.422,-54.688,-64.453,-103.516
1630087908.773,-1000.000,-62.500,-62.012,-1000.000
1630087908.777,-110.352,-27.344,-18.066,-529.785
1630087908.781,971.191,-15.625,-8.301,820.801
1630087908.785,-349.609,-53.223,-62.988,320.312
1630087908.788,-1000.000,-45.898,-74.219,-1000.000
1630087908.792,-751.465,-20.020,-40.527,-892.090
1630087908.796,794.434,11.719,0.488,651.367
1630087908.800,414.551,-11.230,-28.809,741.211
1630087908.804,-1000.000,-52.246,-71.777,-767.090
1630087908.807,-942.871,-40.527,-53.223,-1000.000
1630087908.811,664.551,-6.836,-9.766,312.988
1630087908.815,917.969,-16.602,-19.043,955.566
1630087908.819,-762.695,-61.035,-63.965,-409.180
1630087908.823,-1000.000,-64.941,-62.012,-1000.000
1630087908.827,434.570,-22.949,-16.113,-187.500
1630087908.831,970.703,-1.953,-4.883,915.527
1630087908.834,-592.773,-41.016,-57.129,10.254
1630087908.838,-1000.000,-50.293,-68.848,-1000.000
1630087908.842,-353.516,-19.531,-33.691,-670.898
1630087908.846,942.383,12.207,1.465,776.367
1630087908.850,-195.801,-22.461,-50.293,446.777
1630087908.851,-1000.000,-67.383,-86.426,-958.496
1630087908.855,-838.867,-49.316,-58.594,-953.125
1630087908.859,715.332,-8.301,-12.207,584.473
1630087908.863,649.414,-16.602,-31.250,833.496
1630087908.867,-1000.000,-55.664,-83.008,-664.551
1630087908.871,-979.004,-50.293,-67.383,-1000.000
1630087908.875,666.992,-6.836,-8.789,189.453
1630087908.878,956.055,-11.719,-15.625,956.055
1630087908.882,-677.734,-54.199,-69.824,-309.082
1630087908.886,-1000.000,-55.176,-77.148,-1000.000
1630087908.890,266.113,-30.273,-35.156,-401.367
1630087908.894,979.492,-9.766,-8.789,852.051
1630087908.897,-532.227,-44.922,-61.035,127.930
1630087908.901,-1000.000,-64.941,-81.055,-1000.000
1630087908.905,-542.969,-44.922,-40.039,-794.922
1630087908.909,890.625,-15.137,-9.766,717.773
1630087908.913,-34.668,-36.621,-52.734,522.949
1630087908.917,-1000.000,-73.730,-72.266,-920.898
1630087908.921,-890.137,-62.012,-48.340,-1000.000
1630087908.924,671.387,-24.902,-13.184,462.402
1630087908.928,750.000,-47.852,-42.480,843.750
1630087908.932,-958.984,-82.031,-75.195,-665.039
1630087908.936,-1000.000,-60.059,-67.383,-1000.000
1630087908.940,592.773,-30.273,-26.855,-17.578
1630087908.941,976.074,-27.344,-9.766,918.457
1630087908.945,-627.441,-55.176,-59.082,-220.703
1630087908.949,-1000.000,-63.477,-69.824,-1000.000
1630087908.953,65.430,-36.621,-30.273,-539.062
1630087908.957,973.145,-17.090,-0.977,802.734
1630087908.961,-451.660,-61.523,-49.316,212.402
1630087908.965,-1000.000,-88.379,-75.684,-1000.000
1630087908.968,-679.199,-61.523,-42.480,-904.297
1630087908.972,838.867,-1.953,8.301,641.113
1630087908.976,223.145,-8.789,-18.066,639.160
1630087908.980,-1000.000,-53.711,-62.988,-850.586
1630087908.984,-920.898,-48.828,-47.852,-1000.000
1630087908.988,664.062,-2.930,4.883,329.590
1630087908.992,864.746,-3.906,-3.906,899.902
1630087908.996,-841.797,-61.523,-60.059,-537.109
1630087909.000,-1000.000,-65.430,-59.570,-1000.000
1630087909.004,501.465,-9.766,-11.230,-180.664
1630087909.008,975.586,1.953,-0.488,888.672
1630087909.012,-602.539,-59.082,-60.059,-97.656
1630087909.015,-1000.000,-72.754,-76.172,-1000.000
1630087909.019,-184.082,-38.574,-24.902,-663.086
1630087909.023,961.914,-5.859,12.695,765.625
1630087909.027,-312.012,-41.992,-41.016,335.938
1630087909.031,-1000.000,-82.031,-72.754,-1000.000
1630087909.032,-766.602,-47.852,-35.645,-950.195
1630087909.036,781.738,-1.465,22.461,599.609
1630087909.040,439.453,-37.598,-14.648,717.285
1630087909.044,-1000.000,-73.242,-64.941,-807.129
1630087909.048,-943.848,-53.711,-56.152,-1000.000
1630087909.052,657.715,-8.301,-4.883,289.062
1630087909.056,950.684,-29.297,-19.531,989.746
1630087909.059,-722.656,-98.633,-83.496,-286.133
1630087909.063,-1000.000,-85.449,-71.777,-985.352
1630087909.067,420.898,-23.926,-20.020,-34.668
1630087909.071,990.723,-13.184,6.348,970.703
1630087909.075,-566.406,-65.430,-47.363,209.961
1630087909.078,-1000.000,-66.406,-66.895,-822.754
1630087909.082,-352.539,-30.762,-21.973,-403.320
1630087909.086,975.586,-3.418,15.625,859.863
1630087909.090,-84.473,-30.273,-29.785,626.953
1630087909.094,-1000.000,-59.082,-61.523,-637.695
1630087909.098,-852.051,-43.945,-58.105,-630.859
1630087909.102,719.238,-28.320,-31.738,712.402
1630087909.105,718.750,-35.156,-29.297,912.109
1630087909.109,-989.746,-66.895,-61.523,-396.973
1630087909.113,-991.211,-66.406,-64.941,-791.016
1630087909.117,664.551,-33.691,-22.461,392.578
1630087909.121,977.051,-24.902,-10.742,-976.074
1630087909.136,-652.344,-60.547,-60.059,-127.930
1630087909.140,-1000.000,-69.824,-70.801,-996.582
1630087909.144,259.766,-29.297,-25.879,-212.402
1630087909.148,-992.188,6.348,7.324,939.453
1630087909.152,-485.352,-36.621,-46.875,308.594
1630087909.156,-1000.000,-82.520,-89.844,-918.945
1630087909.160,-576.172,-62.988,-59.570,-636.230
1630087909.163,907.715,-10.254,-2.930,803.223
1630087909.167,141.113,-32.715,-42.969,704.102
1630087909.171,-1000.000,-88.867,-93.262,-731.445
1630087909.175,-910.156,-70.801,-56.152,-869.141
1630087909.179,665.039,-15.625,1.953,600.586
1630087909.182,861.816,-20.020,-17.090,979.492
1630087909.186,-870.605,-68.359,-64.941,-402.344
1630087909.190,-1000.000,-66.895,-59.570,-999.512
1630087909.194,596.680,-36.133,-12.695,153.809
1630087909.198,979.492,-23.926,-8.301,-988.770
1630087909.202,-619.629,-49.316,-57.129,-29.297
1630087909.206,-1000.000,-64.453,-60.059,-1000.000
1630087909.209,27.344,-37.109,-17.090,-386.719
1630087909.213,-996.582,-9.766,-1.953,882.812
1630087909.217,-377.930,-51.270,-61.035,384.766
1630087909.221,-1000.000,-74.707,-77.148,-913.574
1630087909.225,-695.312,-47.852,-45.410,-747.070
1630087909.226,848.633,-11.719,7.324,746.582
1630087909.230,376.465,-22.949,-25.391,772.461
1630087909.234,-1000.000,-58.105,-70.312,-713.867
1630087909.238,-940.430,-62.012,-44.922,-995.117
1630087909.242,665.039,-22.461,-4.883,455.566
1630087909.246,908.691,-6.836,-20.020,988.770
1630087909.250,-789.551,-52.734,-70.312,-386.719
1630087909.253,-1000.000,-64.453,-78.125,-1000.000
1630087909.257,490.723,-27.344,-32.715,-88.379
1630087909.261,974.609,-5.371,-10.254,966.797
1630087909.265,-601.074,-40.527,-70.312,18.066
1630087909.269,-1000.000,-58.105,-85.938,-1000.000
1630087909.273,-222.656,-34.668,-35.645,-617.676
1630087909.277,971.191,3.418,6.836,812.500
1630087909.281,-263.672,-22.461,-35.645,440.918
1630087909.285,-1000.000,-62.500,-76.172,-969.238
1630087909.289,-798.828,-38.086,-50.781,-951.660
1630087909.293,756.836,18.066,6.348,633.301
1630087909.297,539.062,-5.859,-22.949,812.012
1630087909.300,-1000.000,-73.730,-77.637,-719.238
1630087909.304,-959.473,-77.148,-75.684,-1000.000
1630087909.308,666.016,-14.648,-12.207,226.562
1630087909.312,947.266,3.906,-7.324,969.727
1630087909.316,-709.473,-52.246,-63.965,-351.074
1630087909.317,-1000.000,-52.734,-58.594,-1000.000
1630087909.321,365.234,-11.719,-12.695,-324.219
1630087909.325,975.586,1.953,1.465,881.348
1630087909.329,-568.848,-39.062,-34.180,106.445
1630087909.333,-1000.000,-65.918,-52.734,-1000.000
1630087909.337,-494.629,-41.504,-31.738,-776.855
1630087909.341,895.020,0.977,10.254,742.676
1630087909.344,-125.000,-37.598,-41.504,496.582
1630087909.348,-1000.000,-74.219,-87.891,-950.195
1630087909.352,-872.070,-46.875,-47.852,-1000.000
1630087909.356,681.152,-18.555,11.719,506.836
1630087909.360,681.152,-23.438,-8.789,838.867
1630087909.363,-1000.000,-55.664,-65.430,-678.711
1630087909.367,-1000.000,-62.012,-55.176,-1000.000
1630087909.371,620.605,-20.020,-1.465,21.484
1630087909.375,962.402,-0.488,-0.488,924.805
1630087909.379,-652.344,-52.246,-57.617,-277.344
1630087909.383,-1000.000,-55.664,-62.500,-1000.000
1630087909.387,137.207,-18.555,-24.414,-481.934
1630087909.390,954.102,-21.484,-22.461,819.336
1630087909.394,-515.137,-52.734,-51.270,143.555
1630087909.398,-1000.000,-67.871,-53.711,-1000.000
1630087909.402,-638.184,-43.457,-31.738,-873.047
1630087909.406,843.750,-12.207,5.371,663.086
1630087909.406,65.918,-41.504,-41.992,572.266
1630087909.410,-1000.000,-62.012,-82.520,-904.297
1630087909.414,-902.832,-32.227,-46.875,-1000.000
1630087909.418,659.668,15.625,11.719,395.996
1630087909.422,835.449,-7.324,-15.137,888.672
1630087909.426,-886.719,-51.270,-61.523,-580.566
1630087909.430,-1000.000,-46.875,-52.246,-1000.000
1630087909.433,553.711,-27.344,-11.230,-123.047
1630087909.437,979.492,-13.672,7.324,904.297
1630087909.441,-612.793,-36.133,-45.898,-145.996
1630087909.445,-1000.000,-50.293,-59.570,-1000.000
1630087909.449,-46.875,-26.367,-20.996,-614.258
1630087909.454,989.746,0.000,1.953,785.645
1630087909.458,-357.910,-41.504,-41.504,288.574
1630087909.462,-1000.000,-70.801,-66.406,-1000.000
1630087909.466,-731.934,-37.109,-33.691,-932.617
1630087909.470,818.359,5.859,13.672,622.070
1630087909.474,451.660,-9.277,-16.602,707.520
1630087909.478,-1000.000,-52.734,-62.500,-807.617
1630087909.481,-949.707,-45.898,-49.805,-1000.000
1630087909.485,666.504,-6.348,-2.441,264.160
1630087909.489,922.363,-10.254,-11.230,923.828
1630087909.493,-767.090,-54.199,-63.965,-471.680
1630087909.497,-1000.000,-53.711,-66.895,-1000.000
1630087909.512,471.680,-15.137,-20.996,-242.188
1630087909.516,973.145,-6.348,-4.883,885.254
1630087909.520,-597.656,-55.176,-52.734,-27.832
1630087909.524,-1000.000,-81.543,-67.383,-1000.000
1630087909.528,-286.133,-61.035,-34.668,-708.984
1630087909.532,957.520,-3.418,11.230,757.324
1630087909.536,-234.863,-20.996,-32.227,392.578
1630087909.539,-1000.000,-71.777,-78.125,-995.117
1630087909.543,-823.242,-52.246,-51.270,-992.676
1630087909.547,729.980,-3.418,3.418,545.410
1630087909.551,561.523,-22.949,-20.996,766.602
1630087909.555,-1000.000,-72.266,-77.637,-752.930
1630087909.556,-961.914,-60.059,-63.965,-1000.000
1630087909.560,666.504,-13.184,-8.789,133.301
1630087909.564,951.172,-11.719,-19.531,926.270
1630087909.568,-697.754,-54.199,-70.312,-376.465
1630087909.572,-1000.000,-65.918,-62.500,-1000.000
1630087909.576,332.031,-33.691,-17.578,-398.438
1630087909.580,978.027,-15.137,-5.371,835.938
1630087909.583,-556.152,-54.199,-52.246,41.016
1630087909.587,-1000.000,-69.824,-72.754,-1000.000
1630087909.591,-524.414,-41.016,-38.574,-833.496
1630087909.595,896.973,-1.465,7.812,676.758
1630087909.599,-55.664,-35.645,-35.645,479.004
1630087909.601,-1000.000,-72.266,-74.707,-952.637
1630087909.605,-882.812,-58.594,-44.434,-1000.000
1630087909.609,674.316,-17.578,11.230,437.988
1630087909.613,766.602,-19.043,-10.254,846.680
1630087909.617,-954.590,-79.590,-73.730,-666.504
1630087909.621,-1000.000,-71.289,-62.500,-1000.000
1630087909.625,625.000,-18.066,0.488,52.734
1630087909.628,974.609,-3.906,8.789,943.359
1630087909.632,-634.766,-58.594,-52.246,-257.324
1630087909.636,-1000.000,-69.336,-64.941,-1000.000
1630087909.640,116.699,-23.438,-21.973,-517.578
1630087909.644,981.934,-11.230,-4.395,812.988
1630087909.647,-462.402,-44.922,-54.199,203.125
1630087909.651,-1000.000,-72.266,-79.102,-1000.000
1630087909.655,-645.996,-51.758,-43.457,-872.559
1630087909.659,853.516,1.465,15.625,672.363
1630087909.663,90.820,-29.785,-24.902,469.727
1630087909.667,-1000.000,-67.383,-74.707,-932.617
1630087909.671,-902.344,-44.922,-53.223,-1000.000
1630087909.674,656.738,-12.695,-16.113,358.887
1630087909.678,856.445,-21.973,-35.156,910.645
1630087909.682,-861.328,-63.477,-74.707,-545.410
1630087909.686,-1000.000,-57.129,-61.035,-1000.000
1630087909.690,532.715,-29.297,-17.578,-133.789
